,TF,Target,Label
242,56,942,1
243,56,548,1
244,56,11,1
245,56,636,1
246,56,358,1
247,58,152,1
248,59,371,1
249,62,327,1
250,63,395,1
251,63,133,1
252,65,176,1
253,65,95,1
254,66,808,1
255,66,152,1
256,66,271,1
257,66,165,1
258,66,512,1
259,66,460,1
260,66,633,1
261,66,432,1
262,66,96,1
263,66,287,1
264,66,108,1
265,66,137,1
266,66,433,1
267,66,63,1
268,66,693,1
269,66,367,1
270,66,65,1
271,66,850,1
272,66,684,1
273,68,928,1
274,69,80,1
275,69,315,1
276,70,131,1
277,70,618,1
278,70,184,1
279,70,294,1
280,70,10,1
281,70,82,1
282,70,321,1
283,70,225,1
284,71,84,1
285,71,125,1
286,71,387,1
287,71,220,1
288,71,14,1
289,71,82,1
290,71,250,1
291,71,256,1
292,71,395,1
293,71,444,1
294,71,64,1
295,71,429,1
296,71,142,1
297,71,436,1
298,71,180,1
299,71,400,1
300,71,275,1
301,71,22,1
302,71,106,1
303,71,711,1
304,71,607,1
305,71,59,1
306,71,735,1
307,71,543,1
308,71,36,1
309,71,39,1
310,71,200,1
311,71,452,1
312,71,492,1
313,71,112,1
314,71,127,1
315,71,433,1
316,71,253,1
317,71,140,1
318,71,807,1
319,71,370,1
320,71,354,1
321,71,287,1
322,71,72,1
323,71,792,1
324,71,134,1
325,71,553,1
326,71,719,1
327,71,231,1
328,71,365,1
329,71,545,1
330,71,242,1
331,71,9,1
332,71,172,1
333,71,568,1
334,71,92,1
335,71,115,1
336,71,300,1
337,71,485,1
338,71,289,1
339,71,501,1
340,71,372,1
341,71,374,1
342,71,723,1
343,71,214,1
344,71,550,1
345,71,344,1
346,71,183,1
347,71,312,1
348,71,383,1
349,71,573,1
350,71,97,1
351,71,445,1
352,71,269,1
353,71,165,1
354,71,589,1
355,71,182,1
356,71,743,1
357,71,40,1
358,71,391,1
359,71,70,1
360,71,432,1
361,71,915,1
362,71,146,1
363,71,145,1
364,71,494,1
365,71,908,1
366,71,190,1
367,71,47,1
368,71,93,1
369,71,175,1
370,71,75,1
371,71,799,1
372,71,824,1
373,71,402,1
374,71,105,1
375,71,542,1
376,71,616,1
377,71,575,1
378,71,170,1
379,71,648,1
380,71,631,1
381,71,598,1
382,71,330,1
383,71,458,1
384,71,713,1
385,71,58,1
386,71,306,1
387,71,510,1
388,71,273,1
389,71,537,1
390,71,378,1
391,71,319,1
392,71,131,1
393,71,149,1
394,71,333,1
395,71,404,1
396,71,819,1
397,71,313,1
398,71,184,1
399,71,7,1
400,71,778,1
401,71,227,1
402,71,163,1
403,72,167,1
404,72,62,1
405,72,374,1
406,72,71,1
407,77,145,1
408,77,0,1
409,77,208,1
410,79,301,1
411,79,214,1
412,79,368,1
413,80,127,1
414,80,921,1
415,80,252,1
416,80,608,1
417,80,405,1
418,80,547,1
419,80,381,1
420,80,802,1
421,80,467,1
422,80,287,1
423,80,765,1
424,80,424,1
425,80,84,1
426,80,308,1
427,80,891,1
428,80,104,1
429,82,321,1
430,82,70,1
431,82,225,1
432,82,705,1
433,82,294,1
434,83,82,1
435,83,522,1
436,83,424,1
437,83,851,1
438,83,13,1
439,83,66,1
440,83,526,1
441,83,390,1
442,83,217,1
443,83,67,1
444,83,141,1
445,83,95,1
446,83,125,1
447,83,406,1
448,83,367,1
449,83,152,1
450,83,226,1
451,83,202,1
452,83,550,1
453,83,181,1
454,83,169,1
455,83,161,1
456,83,873,1
457,83,74,1
458,85,77,1
459,85,0,1
460,86,388,1
461,86,105,1
462,86,127,1
463,86,244,1
464,86,279,1
465,86,88,1
466,86,824,1
467,86,894,1
468,86,343,1
469,86,449,1
470,86,271,1
471,86,403,1
472,86,699,1
473,86,401,1
474,88,98,1
475,88,277,1
476,88,234,1
477,88,238,1
478,88,122,1
479,88,137,1
480,88,659,1
481,88,225,1
482,88,286,1
483,88,388,1
484,88,597,1
485,88,336,1
486,89,465,1
487,89,193,1
488,89,819,1
489,89,197,1
490,89,703,1
491,89,755,1
492,89,305,1
493,89,788,1
494,89,356,1
495,89,503,1
496,89,382,1
497,89,16,1
498,89,438,1
499,89,152,1
500,89,588,1
501,89,228,1
502,89,88,1
503,89,691,1
504,89,470,1
505,89,911,1
506,89,499,1
507,89,498,1
508,89,887,1
509,89,771,1
510,90,215,1
511,92,349,1
512,92,14,1
513,92,395,1
514,92,891,1
515,92,922,1
516,92,608,1
517,92,619,1
518,92,21,1
519,93,619,1
520,94,137,1
521,94,259,1
522,95,65,1
523,95,846,1
524,95,137,1
525,95,608,1
526,96,15,1
527,96,389,1
528,98,225,1
529,103,824,1
530,103,842,1
531,103,768,1
532,103,222,1
533,103,118,1
534,103,321,1
535,103,298,1
536,103,195,1
537,103,424,1
538,103,92,1
539,103,375,1
540,103,327,1
541,103,544,1
542,103,808,1
543,103,0,1
544,103,939,1
545,103,457,1
546,103,292,1
547,103,547,1
548,103,922,1
549,103,42,1
550,103,444,1
551,103,177,1
552,103,607,1
553,103,814,1
554,103,739,1
555,103,946,1
556,103,34,1
557,103,594,1
558,103,678,1
559,103,325,1
560,103,646,1
561,103,287,1
562,103,754,1
563,103,730,1
564,103,315,1
565,103,229,1
566,103,244,1
567,103,221,1
568,103,121,1
569,103,567,1
570,103,271,1
571,103,409,1
572,103,666,1
573,103,134,1
574,103,575,1
575,103,860,1
576,103,943,1
577,103,377,1
578,103,928,1
579,103,31,1
580,103,361,1
581,103,308,1
582,103,735,1
583,103,854,1
584,103,270,1
585,103,143,1
586,103,783,1
587,103,256,1
588,103,252,1
589,103,259,1
590,103,142,1
591,103,512,1
592,103,350,1
593,103,608,1
594,103,130,1
595,103,874,1
596,103,357,1
597,103,137,1
598,103,571,1
599,103,630,1
600,103,438,1
601,103,349,1
602,103,30,1
603,103,284,1
604,103,897,1
605,103,751,1
606,103,750,1
607,103,729,1
608,103,478,1
609,104,152,1
610,104,225,1
611,104,251,1
612,104,323,1
613,104,56,1
614,104,214,1
615,104,536,1
616,104,130,1
617,104,220,1
618,104,3,1
619,104,616,1
620,104,168,1
621,104,401,1
622,104,655,1
623,104,88,1
624,104,184,1
625,104,187,1
626,104,149,1
627,105,901,1
628,105,402,1
629,105,403,1
630,105,330,1
631,105,747,1
632,105,355,1
633,105,166,1
634,105,118,1
635,105,920,1
636,105,433,1
637,105,578,1
638,105,86,1
639,105,66,1
640,105,103,1
641,105,108,1
642,106,225,1
643,108,727,1
644,110,39,1
645,110,79,1
646,112,39,1
647,112,88,1
648,112,137,1
649,113,441,1
650,113,47,1
651,114,159,1
652,114,335,1
653,114,244,1
654,114,722,1
655,114,361,1
656,114,265,1
657,114,371,1
658,114,424,1
659,114,571,1
660,114,921,1
661,114,161,1
662,114,34,1
663,114,190,1
664,114,367,1
665,114,183,1
666,114,466,1
667,114,438,1
668,114,475,1
669,114,177,1
670,114,221,1
671,114,63,1
672,114,169,1
673,114,307,1
674,114,434,1
675,114,142,1
676,114,547,1
677,114,53,1
678,114,222,1
679,114,182,1
680,114,784,1
681,114,121,1
682,114,350,1
683,114,764,1
684,116,367,1
685,116,156,1
686,116,542,1
687,116,181,1
688,116,460,1
689,116,488,1
690,116,523,1
691,116,639,1
692,116,298,1
693,116,134,1
694,118,424,1
695,118,355,1
696,119,391,1
697,120,51,1
698,120,325,1
699,121,190,1
700,122,327,1
701,122,88,1
702,122,311,1
703,122,248,1
704,122,315,1
705,123,651,1
706,123,184,1
707,125,395,1
708,125,354,1
709,125,23,1
710,125,428,1
711,126,321,1
712,126,287,1
713,126,922,1
714,126,943,1
715,126,890,1
716,127,133,1
717,127,812,1
718,127,174,1
719,127,80,1
720,128,389,1
721,129,389,1
722,129,14,1
723,130,635,1
724,130,18,1
725,130,370,1
726,130,210,1
727,130,597,1
728,130,501,1
729,130,654,1
730,130,690,1
731,130,887,1
732,130,145,1
733,130,189,1
734,130,497,1
735,130,755,1
736,130,636,1
737,130,271,1
738,130,324,1
739,130,362,1
740,130,378,1
741,130,338,1
742,130,274,1
743,130,256,1
744,130,248,1
745,130,615,1
746,130,720,1
747,130,831,1
748,130,431,1
749,130,711,1
750,130,555,1
751,130,228,1
752,130,679,1
753,130,93,1
754,130,884,1
755,130,158,1
756,130,647,1
757,130,796,1
758,130,593,1
759,130,398,1
760,130,151,1
761,130,474,1
762,130,29,1
763,130,581,1
764,130,137,1
765,130,651,1
766,130,771,1
767,130,921,1
768,130,269,1
769,130,12,1
770,130,588,1
771,130,167,1
772,130,813,1
773,130,377,1
774,130,184,1
775,130,356,1
776,130,233,1
777,130,100,1
778,130,213,1
779,130,50,1
780,130,389,1
781,130,33,1
782,130,343,1
783,130,299,1
784,130,824,1
785,130,382,1
786,130,17,1
787,130,152,1
788,130,395,1
789,130,230,1
790,130,845,1
791,130,172,1
792,130,222,1
793,130,129,1
794,130,495,1
795,130,800,1
796,130,794,1
797,130,774,1
798,130,325,1
799,130,908,1
800,130,34,1
801,130,400,1
802,130,678,1
803,130,577,1
804,130,307,1
805,130,331,1
806,130,327,1
807,130,73,1
808,130,926,1
809,130,200,1
810,130,877,1
811,130,919,1
812,130,575,1
813,130,772,1
814,130,169,1
815,130,141,1
816,130,570,1
817,130,814,1
818,130,817,1
819,130,676,1
820,130,752,1
821,130,870,1
822,130,185,1
823,130,166,1
824,130,118,1
825,130,32,1
826,130,302,1
827,130,125,1
828,130,66,1
829,130,414,1
830,130,209,1
831,130,79,1
832,130,418,1
833,130,98,1
834,130,486,1
835,130,532,1
836,130,45,1
837,130,587,1
838,130,193,1
839,130,631,1
840,130,765,1
841,130,65,1
842,130,451,1
843,130,586,1
844,130,689,1
845,130,633,1
846,130,537,1
847,130,461,1
848,130,573,1
849,130,922,1
850,130,215,1
851,130,47,1
852,130,10,1
853,130,74,1
854,130,350,1
855,130,698,1
856,130,276,1
857,130,450,1
858,130,220,1
859,130,28,1
860,130,591,1
861,130,359,1
862,130,304,1
863,130,227,1
864,130,437,1
865,130,506,1
866,130,369,1
867,130,927,1
868,130,264,1
869,130,191,1
870,130,381,1
871,130,226,1
872,130,121,1
873,130,915,1
874,130,357,1
875,130,605,1
876,130,740,1
877,130,622,1
878,130,417,1
879,130,947,1
880,130,182,1
881,130,549,1
882,130,946,1
883,130,219,1
884,130,374,1
885,130,576,1
886,130,640,1
887,130,280,1
888,130,409,1
889,130,171,1
890,130,546,1
891,130,403,1
892,130,525,1
893,130,621,1
894,133,399,1
895,133,300,1
896,134,103,1
897,134,853,1
898,134,382,1
899,134,206,1
900,134,658,1
901,134,354,1
902,134,102,1
903,134,273,1
904,134,655,1
905,134,287,1
906,134,265,1
907,134,94,1
908,134,19,1
909,134,411,1
910,134,236,1
911,134,811,1
912,134,228,1
913,134,184,1
914,134,365,1
915,134,116,1
916,134,327,1
917,134,424,1
918,134,162,1
919,134,395,1
920,134,550,1
921,134,266,1
922,137,761,1
923,137,632,1
924,137,610,1
925,137,289,1
926,137,364,1
927,137,7,1
928,137,762,1
929,137,128,1
930,137,926,1
931,137,889,1
932,137,882,1
933,137,824,1
934,137,410,1
935,137,59,1
936,137,106,1
937,137,542,1
938,137,65,1
939,137,591,1
940,137,651,1
941,137,311,1
942,137,451,1
943,137,127,1
944,137,611,1
945,137,854,1
946,137,593,1
947,137,260,1
948,137,445,1
949,137,528,1
950,137,359,1
951,137,518,1
952,137,189,1
953,137,510,1
954,137,850,1
955,137,304,1
956,137,883,1
957,137,43,1
958,137,252,1
959,137,699,1
960,137,119,1
961,137,262,1
962,137,218,1
963,137,664,1
964,137,166,1
965,137,744,1
966,137,152,1
967,137,703,1
968,137,814,1
969,137,278,1
970,137,208,1
971,137,794,1
972,137,865,1
973,137,907,1
974,137,844,1
975,137,424,1
976,137,125,1
977,137,945,1
978,137,112,1
979,137,790,1
980,137,69,1
981,137,39,1
982,137,200,1
983,137,429,1
984,137,280,1
985,137,259,1
986,137,23,1
987,137,393,1
988,137,482,1
989,138,355,1
990,138,234,1
991,138,159,1
992,138,795,1
993,138,810,1
994,138,261,1
995,138,424,1
996,138,284,1
997,138,125,1
998,139,926,1
999,139,403,1
1000,139,659,1
1001,139,237,1
1002,139,395,1
1003,139,578,1
1004,139,768,1
1005,139,545,1
1006,139,70,1
1007,139,208,1
1008,139,164,1
1009,139,254,1
1010,139,228,1
1011,139,125,1
1012,139,346,1
1013,139,9,1
1014,139,324,1
1015,139,26,1
1016,139,330,1
1017,139,210,1
1018,139,278,1
1019,139,822,1
1020,139,390,1
1021,139,361,1
1022,139,365,1
1023,139,778,1
1024,139,191,1
1025,139,130,1
1026,139,138,1
1027,139,428,1
1028,139,71,1
1029,139,258,1
1030,139,411,1
1031,139,891,1
1032,139,261,1
1033,139,273,1
1034,139,300,1
1035,139,796,1
1036,139,213,1
1037,139,870,1
1038,141,443,1
1039,142,357,1
1040,143,811,1
1041,143,184,1
1042,143,608,1
1043,143,129,1
1044,143,943,1
1045,145,0,1
1046,145,85,1
1047,146,137,1
1048,148,727,1
1049,148,418,1
1050,149,557,1
1051,150,610,1
1052,151,346,1
1053,151,182,1
1054,151,424,1
1055,151,63,1
1056,151,921,1
1057,151,137,1
1058,151,184,1
1059,152,196,1
1060,152,104,1
1061,152,200,1
1062,152,66,1
1063,152,130,1
1064,152,59,1
1065,152,89,1
1066,152,284,1
1067,152,399,1
1068,152,134,1
1069,152,96,1
1070,152,184,1
1071,152,333,1
1072,152,375,1
1073,152,418,1
1074,152,405,1
1075,152,56,1
1076,152,182,1
1077,152,805,1
1078,152,926,1
1079,152,187,1
1080,152,125,1
1081,152,869,1
1082,152,610,1
1083,152,287,1
1084,152,231,1
1085,154,337,1
1086,154,225,1
1087,156,287,1
1088,156,130,1
1089,156,184,1
1090,156,241,1
1091,157,444,1
1092,159,221,1
1093,161,83,1
1094,161,287,1
1095,162,428,1
1096,163,313,1
1097,164,184,1
1098,164,395,1
1099,165,883,1
1100,165,17,1
1101,165,664,1
1102,165,768,1
1103,165,277,1
1104,165,433,1
1105,165,127,1
1106,165,125,1
1107,165,9,1
1108,165,106,1
1109,165,945,1
1110,165,304,1
1111,165,525,1
1112,165,865,1
1113,165,241,1
1114,165,429,1
1115,168,89,1
1116,168,574,1
1117,168,705,1
1118,168,138,1
1119,169,3,1
1120,169,137,1
1121,169,69,1
1122,169,223,1
1123,169,278,1
1124,169,320,1
1125,171,524,1
1126,171,428,1
1127,173,56,1
1128,174,287,1
1129,174,127,1
1130,176,65,1
1131,178,66,1
1132,178,270,1
1133,178,287,1
1134,178,184,1
1135,179,56,1
1136,179,245,1
1137,180,14,1
1138,180,943,1
1139,181,269,1
1140,181,421,1
1141,181,937,1
1142,181,65,1
1143,181,395,1
1144,182,152,1
1145,182,151,1
1146,182,928,1
1147,182,282,1
1148,182,276,1
1149,182,270,1
1150,182,184,1
1151,182,399,1
1152,182,287,1
1153,182,921,1
1154,187,177,1
1155,187,280,1
1156,187,53,1
1157,187,371,1
1158,187,361,1
1159,187,271,1
1160,187,222,1
1161,187,330,1
1162,187,808,1
1163,187,475,1
1164,187,183,1
1165,187,34,1
1166,187,221,1
1167,187,481,1
1168,187,265,1
1169,187,722,1
1170,187,182,1
1171,187,424,1
1172,187,161,1
1173,187,15,1
1174,187,824,1
1175,187,130,1
1176,187,335,1
1177,187,444,1
1178,187,252,1
1179,187,367,1
1180,187,321,1
1181,187,764,1
1182,187,571,1
1183,187,466,1
1184,187,350,1
1185,187,284,1
1186,187,393,1
1187,187,244,1
1188,187,379,1
1189,193,10,1
1190,196,104,1
1191,196,562,1
1192,197,411,1
1193,197,325,1
1194,199,890,1
1195,201,673,1
1196,207,327,1
1197,207,402,1
1198,207,225,1
1199,207,395,1
1200,208,137,1
1201,208,446,1
1202,208,23,1
1203,208,139,1
1204,210,15,1
1205,210,130,1
1206,212,278,1
1207,213,615,1
1208,213,327,1
1209,213,223,1
1210,214,354,1
1211,214,943,1
1212,215,130,1
1213,215,287,1
1214,217,489,1
1215,217,311,1
1216,217,286,1
1217,217,130,1
1218,217,218,1
1219,217,699,1
1220,217,350,1
1221,217,293,1
1222,217,814,1
1223,217,569,1
1224,217,797,1
1225,217,402,1
1226,217,289,1
1227,217,667,1
1228,217,614,1
1229,217,119,1
1230,217,808,1
1231,217,934,1
1232,217,88,1
1233,217,498,1
1234,217,644,1
1235,217,372,1
1236,217,771,1
1237,217,665,1
1238,217,305,1
1239,217,432,1
1240,217,276,1
1241,217,95,1
1242,217,241,1
1243,217,16,1
1244,217,786,1
1245,217,491,1
1246,217,848,1
1247,217,901,1
1248,217,152,1
1249,217,518,1
1250,217,636,1
1251,217,883,1
1252,219,180,1
1253,220,210,1
1254,220,223,1
1255,220,104,1
1256,221,159,1
1257,222,382,1
1258,222,434,1
1259,222,377,1
1260,223,112,1
1261,223,660,1
1262,223,428,1
1263,223,242,1
1264,223,908,1
1265,223,755,1
1266,223,778,1
1267,223,741,1
1268,223,273,1
1269,223,424,1
1270,223,142,1
1271,223,218,1
1272,223,400,1
1273,223,50,1
1274,223,928,1
1275,223,184,1
1276,223,846,1
1277,223,347,1
1278,223,209,1
1279,223,236,1
1280,223,295,1
1281,223,339,1
1282,223,169,1
1283,223,415,1
1284,223,367,1
1285,223,77,1
1286,223,842,1
1287,223,65,1
1288,223,881,1
1289,223,542,1
1290,223,330,1
1291,223,200,1
1292,223,628,1
1293,223,116,1
1294,223,220,1
1295,223,433,1
1296,223,627,1
1297,225,106,1
1298,225,389,1
1299,225,104,1
1300,225,392,1
1301,225,70,1
1302,225,157,1
1303,225,49,1
1304,225,262,1
1305,225,333,1
1306,225,143,1
1307,225,82,1
1308,225,83,1
1309,225,71,1
1310,225,294,1
1311,225,321,1
1312,225,122,1
1313,225,287,1
1314,225,436,1
1315,225,250,1
1316,225,355,1
1317,225,673,1
1318,225,703,1
1319,225,912,1
1320,225,88,1
1321,225,348,1
1322,225,854,1
1323,225,282,1
1324,225,418,1
1325,227,295,1
1326,227,178,1
1327,228,610,1
1328,228,197,1
1329,228,819,1
1330,228,595,1
1331,228,168,1
1332,228,364,1
1333,228,225,1
1334,228,451,1
1335,228,846,1
1336,228,191,1
1337,228,911,1
1338,228,134,1
1339,228,805,1
1340,229,400,1
1341,229,134,1
1342,229,352,1
1343,229,371,1
1344,231,152,1
1345,231,290,1
1346,231,83,1
1347,231,4,1
1348,233,413,1
1349,234,414,1
1350,234,223,1
1351,235,42,1
1352,236,391,1
1353,236,428,1
1354,236,761,1
1355,236,228,1
1356,241,156,1
1357,244,475,1
1358,244,501,1
1359,244,434,1
1360,244,53,1
1361,244,256,1
1362,245,762,1
1363,245,137,1
1364,245,179,1
1365,245,76,1
1366,245,395,1
1367,245,225,1
1368,245,415,1
1369,245,260,1
1370,245,501,1
1371,245,487,1
1372,245,320,1
1373,245,210,1
1374,245,617,1
1375,245,610,1
1376,245,134,1
1377,245,46,1
1378,245,31,1
1379,245,372,1
1380,245,424,1
1381,245,128,1
1382,245,28,1
1383,245,283,1
1384,245,826,1
1385,245,148,1
1386,245,426,1
1387,248,39,1
1388,248,619,1
1389,248,337,1
1390,248,137,1
1391,250,225,1
1392,250,161,1
1393,250,287,1
1394,250,868,1
1395,252,890,1
1396,253,229,1
1397,253,728,1
1398,254,374,1
1399,254,354,1
1400,254,329,1
1401,255,57,1
1402,256,382,1
1403,256,53,1
1404,259,131,1
1405,259,94,1
1406,264,350,1
1407,265,287,1
1408,270,521,1
1409,270,586,1
1410,270,118,1
1411,270,943,1
1412,270,130,1
1413,270,678,1
1414,271,130,1
1415,271,306,1
1416,271,310,1
1417,273,98,1
1418,273,149,1
1419,273,94,1
1420,273,468,1
1421,273,388,1
1422,273,808,1
1423,273,180,1
1424,273,395,1
1425,273,367,1
1426,273,95,1
1427,273,445,1
1428,273,279,1
1429,273,197,1
1430,273,14,1
1431,273,236,1
1432,273,937,1
1433,273,444,1
1434,273,171,1
1435,273,919,1
1436,273,734,1
1437,273,640,1
1438,273,32,1
1439,273,675,1
1440,273,679,1
1441,273,217,1
1442,273,212,1
1443,273,23,1
1444,273,164,1
1445,273,926,1
1446,273,410,1
1447,273,439,1
1448,273,42,1
1449,273,223,1
1450,273,365,1
1451,273,735,1
1452,273,333,1
1453,273,271,1
1454,273,183,1
1455,273,274,1
1456,273,399,1
1457,273,635,1
1458,273,250,1
1459,273,432,1
1460,273,824,1
1461,273,259,1
1462,273,127,1
1463,273,238,1
1464,273,451,1
1465,274,130,1
1466,275,311,1
1467,275,261,1
1468,276,785,1
1469,276,309,1
1470,276,712,1
1471,276,898,1
1472,276,654,1
1473,276,74,1
1474,276,94,1
1475,276,327,1
1476,276,846,1
1477,276,424,1
1478,276,406,1
1479,276,66,1
1480,276,822,1
1481,276,936,1
1482,276,202,1
1483,276,355,1
1484,276,550,1
1485,276,21,1
1486,276,367,1
1487,276,804,1
1488,276,166,1
1489,276,258,1
1490,276,182,1
1491,276,656,1
1492,276,738,1
1493,276,176,1
1494,276,82,1
1495,276,9,1
1496,276,15,1
1497,276,73,1
1498,276,167,1
1499,276,217,1
1500,276,292,1
1501,276,125,1
1502,276,69,1
1503,276,673,1
1504,276,194,1
1505,276,415,1
1506,276,393,1
1507,276,862,1
1508,276,851,1
1509,276,130,1
1510,276,228,1
1511,276,799,1
1512,276,161,1
1513,276,405,1
1514,276,34,1
1515,276,604,1
1516,276,89,1
1517,276,349,1
1518,277,177,1
1519,277,484,1
1520,277,537,1
1521,277,279,1
1522,277,590,1
1523,278,899,1
1524,278,890,1
1525,278,169,1
1526,278,605,1
1527,278,372,1
1528,278,535,1
1529,278,212,1
1530,279,374,1
1531,279,277,1
1532,279,225,1
1533,279,392,1
1534,279,746,1
1535,279,134,1
1536,279,355,1
1537,279,152,1
1538,280,441,1
1539,280,41,1
1540,282,49,1
1541,282,305,1
1542,282,9,1
1543,282,327,1
1544,284,137,1
1545,284,89,1
1546,284,138,1
1547,284,574,1
1548,285,225,1
1549,287,152,1
1550,287,943,1
1551,287,915,1
1552,287,55,1
1553,287,811,1
1554,287,305,1
1555,287,327,1
1556,287,374,1
1557,287,80,1
1558,287,126,1
1559,287,70,1
1560,287,617,1
1561,287,354,1
1562,287,416,1
1563,287,699,1
1564,287,830,1
1565,287,14,1
1566,287,262,1
1567,287,76,1
1568,287,248,1
1569,287,627,1
1570,287,834,1
1571,287,37,1
1572,287,3,1
1573,287,71,1
1574,287,213,1
1575,287,393,1
1576,287,215,1
1577,287,619,1
1578,287,225,1
1579,287,921,1
1580,287,307,1
1581,287,608,1
1582,287,824,1
1583,287,357,1
1584,287,101,1
1585,287,324,1
1586,287,29,1
1587,287,418,1
1588,287,394,1
1589,287,56,1
1590,287,250,1
1591,287,114,1
1592,287,415,1
1593,287,311,1
1594,287,750,1
1595,287,270,1
1596,287,46,1
1597,287,451,1
1598,287,49,1
1599,287,252,1
1600,287,130,1
1601,287,30,1
1602,287,947,1
1603,287,321,1
1604,287,174,1
1605,287,545,1
1606,287,655,1
1607,287,378,1
1608,287,443,1
1609,287,764,1
1610,287,831,1
1611,287,92,1
1612,287,391,1
1613,287,425,1
1614,287,18,1
1615,287,890,1
1616,287,409,1
1617,287,142,1
1618,287,104,1
1619,287,812,1
1620,287,590,1
1621,287,285,1
1622,287,227,1
1623,287,88,1
1624,287,429,1
1625,287,34,1
1626,288,130,1
1627,290,231,1
1628,292,307,1
1629,294,321,1
1630,294,225,1
1631,294,82,1
1632,294,305,1
1633,295,227,1
1634,295,378,1
1635,298,228,1
1636,299,391,1
1637,299,777,1
1638,300,79,1
1639,301,441,1
1640,304,820,1
1641,304,518,1
1642,304,95,1
1643,304,460,1
1644,304,403,1
1645,304,542,1
1646,304,898,1
1647,304,604,1
1648,304,223,1
1649,304,333,1
1650,304,388,1
1651,304,578,1
1652,304,644,1
1653,304,374,1
1654,304,892,1
1655,304,184,1
1656,304,393,1
1657,304,364,1
1658,304,50,1
1659,304,817,1
1660,304,118,1
1661,304,355,1
1662,304,127,1
1663,304,83,1
