G194	G507	1
G194	G127	1
G194	G1445	1
G194	G178	1
G194	G538	1
G194	G618	1
G194	G272	1
G194	G1281	1
G194	G629	1
G194	G1237	1
G194	G564	1
G194	G379	1
G194	G43	1
G194	G1258	1
G194	G384	1
G194	G1302	1
G194	G274	1
G194	G1030	1
G194	G522	1
G194	G47	1
G194	G1113	1
G194	G280	1
G194	G791	1
G194	G907	1
G194	G151	1
G194	G718	1
G194	G321	1
G194	G743	1
G194	G776	1
G194	G611	1
G194	G1354	1
G194	G838	1
G194	G170	1
G194	G773	1
G194	G1418	1
G194	G395	1
G194	G968	1
G194	G89	1
G194	G1242	1
G194	G940	1
G194	G621	1
G194	G126	1
G194	G133	1
G194	G531	1
G194	G657	1
G194	G1047	1
G194	G1065	1
G194	G536	1
G194	G437	1
G194	G1365	1
G194	G910	1
G194	G1410	1
G171	G391	1
G171	G343	1
G171	G1035	1
G171	G625	1
G171	G72	1
G171	G63	1
G171	G1271	1
G171	G631	1
G171	G313	1
G171	G1299	1
G171	G1067	1
G171	G610	1
G171	G906	1
G171	G1295	1
G171	G1292	1
G171	G990	1
G171	G745	1
G171	G1251	1
G171	G190	1
G171	G440	1
G171	G902	1
G171	G732	1
G171	G1273	1
G171	G1258	1
G171	G1408	1
G171	G1324	1
G171	G41	1
G171	G956	1
G171	G425	1
G171	G659	1
G171	G382	1
G171	G872	1
G171	G541	1
G171	G590	1
G171	G721	1
G171	G1367	1
G171	G1361	1
G171	G414	1
G171	G1387	1
G171	G1414	1
G171	G281	1
G171	G915	1
G171	G871	1
G171	G10	1
G171	G113	1
G171	G849	1
G171	G501	1
G171	G1444	1
G171	G671	1
G171	G587	1
G171	G244	1
G171	G70	1
G171	G50	1
G171	G39	1
G171	G1130	1
G171	G448	1
G171	G1342	1
G171	G1003	1
G171	G657	1
G171	G441	1
G171	G1122	1
G171	G684	1
G171	G1210	1
G171	G925	1
G171	G979	1
G171	G529	1
G171	G155	1
G171	G194	1
G171	G53	1
G171	G505	1
G171	G1140	1
G171	G1400	1
G171	G445	1
G171	G1441	1
G171	G1050	1
G171	G789	1
G171	G548	1
G171	G282	1
G171	G1070	1
G171	G577	1
G171	G1042	1
G171	G202	1
G171	G1136	1
G171	G276	1
G171	G685	1
G171	G751	1
G171	G523	1
G171	G437	1
G171	G1123	1
G171	G211	1
G171	G1025	1
G171	G235	1
G171	G621	1
G171	G1446	1
G171	G290	1
G171	G468	1
G171	G698	1
G171	G1442	1
G171	G260	1
G171	G1402	1
G171	G1080	1
G171	G342	1
G171	G1212	1
G171	G1405	1
G171	G752	1
G171	G765	1
G171	G163	1
G171	G378	1
G171	G420	1
G171	G620	1
G171	G162	1
G171	G424	1
G171	G519	1
G171	G928	1
G171	G100	1
G171	G718	1
G171	G877	1
G171	G84	1
G171	G111	1
G171	G1313	1
G171	G1348	1
G171	G329	1
G171	G1293	1
G171	G967	1
G171	G121	1
G171	G132	1
G171	G1218	1
G171	G1422	1
G171	G170	1
G171	G919	1
G171	G14	1
G171	G1135	1
G171	G930	1
G171	G1049	1
G171	G634	1
G171	G975	1
G171	G90	1
G171	G1314	1
G171	G271	1
G171	G1215	1
G171	G883	1
G171	G1296	1
G171	G243	1
G171	G277	1
G171	G118	1
G171	G117	1
G171	G323	1
G171	G1060	1
G171	G1391	1
G171	G569	1
G171	G837	1
G171	G1176	1
G171	G1128	1
G171	G251	1
G171	G1158	1
G171	G149	1
G171	G1162	1
G171	G124	1
G171	G879	1
G171	G212	1
G171	G626	1
G171	G1337	1
G171	G989	1
G171	G181	1
G171	G380	1
G171	G59	1
G171	G827	1
G171	G937	1
G171	G404	1
G171	G1110	1
G171	G1384	1
G171	G136	1
G171	G1232	1
G171	G12	1
G171	G1208	1
G171	G178	1
G171	G1417	1
G171	G1172	1
G171	G49	1
G171	G234	1
G171	G554	1
G171	G406	1
G171	G1223	1
G171	G1234	1
G171	G1166	1
G171	G532	1
G171	G384	1
G171	G722	1
G171	G274	1
G171	G576	1
G171	G361	1
G171	G974	1
G171	G571	1
G171	G558	1
G171	G295	1
G171	G303	1
G171	G419	1
G171	G969	1
G171	G94	1
G171	G951	1
G171	G980	1
G171	G904	1
G171	G525	1
G171	G1095	1
G171	G1217	1
G171	G884	1
G171	G395	1
G171	G1150	1
G171	G452	1
G171	G1171	1
G171	G1375	1
G171	G1248	1
G171	G1116	1
G171	G1041	1
G171	G68	1
G171	G741	1
G171	G622	1
G171	G976	1
G171	G527	1
G171	G253	1
G171	G710	1
G171	G838	1
G171	G1364	1
G171	G861	1
G171	G1411	1
G171	G27	1
G171	G1169	1
G171	G629	1
G171	G1297	1
G171	G1211	1
G171	G401	1
G171	G1290	1
G171	G615	1
G171	G388	1
G171	G968	1
G171	G564	1
G171	G1272	1
G171	G183	1
G171	G254	1
G171	G538	1
G171	G369	1
G171	G865	1
G171	G726	1
G171	G874	1
G171	G76	1
G171	G309	1
G171	G1081	1
G171	G42	1
G171	G292	1
G171	G1261	1
G171	G510	1
G171	G760	1
G171	G165	1
G171	G943	1
G171	G95	1
G171	G1301	1
G171	G366	1
G171	G1098	1
G171	G1270	1
G171	G1360	1
G171	G1238	1
G171	G236	1
G171	G286	1
G171	G1404	1
G171	G446	1
G171	G820	1
G171	G1193	1
G171	G623	1
G171	G581	1
G171	G649	1
G171	G129	1
G171	G1325	1
G171	G436	1
G171	G1187	1
G171	G499	1
G171	G500	1
G171	G598	1
G171	G331	1
G171	G846	1
G171	G1274	1
G171	G496	1
G171	G1257	1
G171	G1418	1
G171	G399	1
G171	G154	1
G171	G977	1
G171	G400	1
G171	G1079	1
G171	G725	1
G171	G832	1
G171	G845	1
G171	G81	1
G171	G1183	1
G171	G808	1
G171	G1289	1
G171	G1174	1
G171	G410	1
G171	G492	1
G171	G98	1
G171	G356	1
G171	G506	1
G171	G1063	1
G171	G1359	1
G171	G1389	1
G171	G1410	1
G171	G241	1
G171	G570	1
G171	G731	1
G171	G246	1
G171	G965	1
G171	G1377	1
G171	G478	1
G171	G373	1
G171	G853	1
G171	G1312	1
G171	G1072	1
G171	G818	1
G171	G1300	1
G171	G101	1
G171	G36	1
G171	G948	1
G171	G1221	1
G171	G218	1
G171	G1113	1
G171	G18	1
G171	G240	1
G171	G797	1
G171	G125	1
G171	G265	1
G171	G801	1
G171	G728	1
G171	G261	1
G171	G991	1
G171	G900	1
G171	G673	1
G171	G515	1
G171	G665	1
G171	G643	1
G171	G142	1
G171	G1152	1
G171	G997	1
G171	G114	1
G171	G640	1
G171	G372	1
G171	G754	1
G171	G1356	1
G171	G996	1
G171	G105	1
G171	G412	1
G171	G44	1
G171	G1118	1
G171	G994	1
G171	G924	1
G171	G1188	1
G171	G217	1
G171	G268	1
G171	G328	1
G171	G1228	1
G171	G716	1
G171	G1281	1
G171	G1437	1
G171	G935	1
G171	G215	1
G171	G557	1
G171	G371	1
G171	G707	1
G171	G1235	1
G171	G1031	1
G171	G970	1
G171	G43	1
G171	G472	1
G171	G958	1
G171	G1151	1
G171	G857	1
G171	G198	1
G171	G1085	1
G171	G1424	1
G171	G1204	1
G171	G796	1
G171	G248	1
G171	G810	1
G171	G593	1
G171	G823	1
G171	G318	1
G171	G256	1
G171	G921	1
G171	G239	1
G171	G159	1
G171	G283	1
G171	G588	1
G171	G71	1
G171	G385	1
G171	G730	1
G171	G204	1
G171	G1432	1
G171	G1322	1
G171	G1071	1
G171	G188	1
G171	G627	1
G171	G230	1
G171	G145	1
G171	G540	1
G171	G717	1
G171	G1086	1
G171	G443	1
G171	G831	1
G171	G127	1
G171	G102	1
G171	G208	1
G171	G407	1
G171	G531	1
G171	G630	1
G171	G1332	1
G171	G429	1
G171	G1308	1
G171	G422	1
G171	G1043	1
G171	G1115	1
G171	G926	1
G171	G381	1
G171	G547	1
G171	G1280	1
G171	G322	1
G171	G939	1
G171	G619	1
G171	G444	1
G171	G1015	1
G171	G1214	1
G171	G413	1
G171	G1353	1
G171	G19	1
G171	G1087	1
G171	G1131	1
G171	G1021	1
G171	G903	1
G171	G1139	1
G171	G272	1
G171	G1179	1
G171	G73	1
G171	G757	1
G171	G485	1
G171	G614	1
G171	G1331	1
G171	G954	1
G171	G87	1
G171	G439	1
G171	G403	1
G171	G130	1
G171	G377	1
G171	G120	1
G171	G55	1
G171	G131	1
G171	G733	1
G171	G507	1
G171	G1017	1
G171	G387	1
G171	G835	1
G171	G560	1
G171	G184	1
G171	G981	1
G171	G522	1
G171	G804	1
G171	G613	1
G171	G214	1
G171	G1395	1
G171	G54	1
G171	G998	1
G171	G30	1
G171	G80	1
G171	G942	1
G171	G1016	1
G171	G908	1
G171	G534	1
G171	G1012	1
G171	G708	1
G171	G830	1
G171	G1104	1
G171	G690	1
G171	G1288	1
G171	G584	1
G171	G1020	1
G171	G1340	1
G171	G52	1
G171	G348	1
G171	G739	1
G171	G682	1
G171	G929	1
G171	G658	1
G171	G940	1
G171	G26	1
G171	G880	1
G171	G834	1
G171	G632	1
G171	G1132	1
G171	G15	1
G171	G697	1
G171	G678	1
G171	G662	1
G171	G197	1
G171	G1056	1
G171	G985	1
G171	G1161	1
G171	G1	1
G171	G644	1
G171	G449	1
G171	G1185	1
G171	G173	1
G171	G686	1
G171	G210	1
G171	G1029	1
G171	G1177	1
G171	G484	1
G171	G794	1
G171	G453	1
G171	G34	1
G171	G885	1
G171	G461	1
G171	G860	1
G171	G1276	1
G171	G672	1
G171	G933	1
G171	G355	1
G171	G931	1
G171	G1203	1
G171	G959	1
G171	G514	1
G171	G367	1
G171	G376	1
G171	G1327	1
G171	G1378	1
G171	G1105	1
G171	G1173	1
G171	G1048	1
G171	G293	1
G171	G1352	1
G171	G1413	1
G171	G809	1
G171	G476	1
G171	G1252	1
G171	G755	1
G171	G537	1
G171	G914	1
G171	G1326	1
G171	G302	1
G171	G1434	1
G171	G465	1
G171	G545	1
G171	G47	1
G171	G275	1
G171	G1090	1
G171	G263	1
G171	G307	1
G171	G1109	1
G171	G1278	1
G171	G999	1
G171	G408	1
G171	G833	1
G171	G1294	1
G171	G135	1
G171	G521	1
G171	G561	1
G171	G901	1
G171	G169	1
G171	G334	1
G171	G683	1
G171	G1165	1
G171	G140	1
G171	G850	1
G171	G617	1
G171	G628	1
G171	G1091	1
G171	G409	1
G171	G738	1
G171	G33	1
G171	G259	1
G171	G824	1
G171	G941	1
G171	G346	1
G171	G1154	1
G171	G1445	1
G171	G1435	1
G171	G1033	1
G171	G133	1
G171	G222	1
G171	G65	1
G171	G242	1
G171	G294	1
G171	G67	1
G171	G624	1
G171	G1263	1
G171	G670	1
G171	G1083	1
G171	G1256	1
G171	G1406	1
G171	G1001	1
G171	G1201	1
G171	G706	1
G171	G25	1
G171	G64	1
G171	G1318	1
G171	G791	1
G171	G1028	1
G171	G812	1
G171	G1415	1
G171	G326	1
G171	G676	1
G171	G645	1
G171	G889	1
G171	G664	1
G171	G1143	1
G171	G479	1
G171	G1069	1
G171	G1040	1
G171	G1343	1
G171	G1440	1
G171	G890	1
G171	G1430	1
G171	G700	1
G171	G724	1
G171	G1038	1
G171	G1428	1
G171	G826	1
G171	G227	1
G171	G597	1
G171	G661	1
G171	G498	1
G171	G1137	1
G171	G1141	1
G171	G37	1
G171	G934	1
G171	G103	1
G171	G3	1
G171	G1044	1
G171	G431	1
G171	G192	1
G171	G347	1
G171	G432	1
G171	G1236	1
G171	G1129	1
G171	G580	1
G171	G767	1
G171	G770	1
G171	G608	1
G171	G405	1
G171	G1386	1
G171	G1268	1
G171	G6	1
G171	G1266	1
G171	G1209	1
G171	G518	1
G171	G1216	1
G171	G1148	1
G171	G1156	1
G171	G1379	1
G171	G1022	1
G171	G1368	1
G171	G517	1
G171	G99	1
G171	G270	1
G171	G633	1
G171	G782	1
G171	G586	1
G171	G549	1
G171	G273	1
G171	G1178	1
G171	G750	1
G171	G777	1
G171	G776	1
G171	G1350	1
G171	G1242	1
G171	G552	1
G171	G23	1
G171	G1388	1
G171	G559	1
G171	G870	1
G171	G1421	1
G171	G982	1
G171	G1231	1
G124	G189	1
G124	G704	1
G124	G926	1
G124	G226	1
G124	G126	1
G124	G483	1
G124	G796	1
G124	G910	1
G124	G1379	1
G124	G706	1
G124	G269	1
G124	G1002	1
G124	G253	1
G124	G260	1
G124	G278	1
G124	G318	1
G124	G386	1
G124	G81	1
G215	G1418	1
G215	G125	1
G215	G1178	1
G215	G1325	1
G215	G178	1
G215	G313	1
G215	G1217	1
G215	G1130	1
G215	G1057	1
G215	G622	1
G215	G976	1
G215	G139	1
G215	G720	1
G215	G1263	1
G215	G349	1
G215	G343	1
G215	G170	1
G215	G1158	1
G215	G804	1
G215	G1407	1
G215	G340	1
G215	G1279	1
G215	G1262	1
G215	G965	1
G215	G198	1
G215	G342	1
G215	G627	1
G215	G1237	1
G215	G354	1
G215	G1004	1
G215	G845	1
G215	G949	1
G215	G1028	1
G215	G754	1
G215	G738	1
G215	G1380	1
G215	G954	1
G215	G1404	1
G215	G522	1
G215	G309	1
G215	G1375	1
G215	G395	1
G215	G655	1
G215	G585	1
G215	G623	1
G215	G375	1
G215	G1222	1
G215	G952	1
G215	G597	1
G215	G1397	1
G215	G635	1
G215	G1229	1
G215	G853	1
G215	G1021	1
G215	G1047	1
G215	G953	1
G215	G698	1
G215	G644	1
G215	G194	1
G215	G514	1
G215	G34	1
G215	G997	1
G215	G1182	1
G215	G381	1
G215	G50	1
G215	G1354	1
G215	G1157	1
G215	G443	1
G215	G209	1
G215	G1174	1
G215	G1398	1
G215	G778	1
G215	G611	1
G215	G948	1
G215	G1096	1
G215	G899	1
G215	G136	1
G215	G1232	1
G215	G1274	1
G215	G41	1
G215	G642	1
G215	G126	1
G215	G81	1
G215	G241	1
G215	G402	1
G215	G68	1
G215	G378	1
G215	G1063	1
G215	G631	1
G215	G925	1
G215	G164	1
G215	G305	1
G215	G947	1
G215	G1200	1
G215	G356	1
G215	G192	1
G215	G1030	1
G215	G550	1
G215	G1349	1
G215	G253	1
G215	G1414	1
G215	G766	1
G215	G486	1
G215	G348	1
G215	G1365	1
G215	G484	1
G215	G1031	1
G215	G1091	1
G215	G517	1
G215	G1060	1
G215	G1121	1
G215	G649	1
G215	G1336	1
G215	G668	1
G215	G1218	1
G215	G61	1
G215	G930	1
G215	G1115	1
G215	G362	1
G215	G1166	1
G215	G887	1
G215	G685	1
G215	G1072	1
G215	G984	1
G215	G1280	1
G215	G1044	1
G215	G935	1
G215	G40	1
G215	G1208	1
G215	G951	1
G215	G434	1
G215	G278	1
G215	G507	1
G215	G1067	1
G215	G880	1
G215	G643	1
G215	G501	1
G215	G4	1
G215	G1080	1
G215	G576	1
G215	G317	1
G215	G663	1
G215	G1302	1
G215	G1251	1
G215	G54	1
G215	G999	1
G215	G1139	1
G215	G857	1
G215	G391	1
G215	G163	1
G215	G499	1
G215	G6	1
G215	G1324	1
G215	G961	1
G215	G36	1
G215	G1048	1
G215	G174	1
G215	G629	1
G215	G955	1
G215	G387	1
G215	G112	1
G215	G1427	1
G215	G455	1
G215	G812	1
G215	G515	1
G215	G1086	1
G215	G1428	1
G215	G730	1
G215	G907	1
G215	G202	1
G215	G764	1
G215	G691	1
G215	G541	1
G215	G1295	1
G215	G745	1
G215	G776	1
G215	G506	1
G215	G796	1
G215	G919	1
G215	G885	1
G215	G1207	1
G215	G1369	1
G215	G1313	1
G215	G924	1
G215	G233	1
G215	G1131	1
G215	G158	1
G215	G1289	1
G215	G1332	1
G215	G10	1
G215	G533	1
G215	G1240	1
G215	G159	1
G215	G1322	1
G215	G625	1
G215	G1311	1
G215	G267	1
G215	G1363	1
G215	G783	1
G215	G244	1
G215	G417	1
G215	G1330	1
G215	G671	1
G215	G981	1
G215	G1234	1
G215	G124	1
G215	G1109	1
G215	G1205	1
G215	G774	1
G215	G921	1
G215	G28	1
G215	G793	1
G215	G1061	1
G215	G1135	1
G215	G607	1
G215	G751	1
G215	G1331	1
G215	G773	1
G215	G0	1
G215	G1082	1
G215	G1261	1
G215	G1432	1
G215	G439	1
G215	G1046	1
G215	G1357	1
G215	G247	1
G215	G142	1
G215	G2	1
G215	G274	1
G215	G634	1
G215	G577	1
G215	G329	1
G215	G1359	1
G215	G683	1
G215	G149	1
G215	G1008	1
G215	G1179	1
G215	G436	1
G215	G755	1
G215	G373	1
G215	G1377	1
G215	G32	1
G215	G252	1
G215	G520	1
G215	G1439	1
G215	G376	1
G215	G910	1
G215	G1214	1
G215	G71	1
G215	G12	1
G215	G615	1
G215	G480	1
G215	G1065	1
G215	G1408	1
G215	G235	1
G215	G280	1
G215	G1267	1
G215	G823	1
G215	G72	1
G215	G808	1
G215	G934	1
G215	G523	1
G215	G1177	1
G215	G100	1
G215	G183	1
G215	G1198	1
G215	G437	1
G215	G592	1
G215	G831	1
G215	G913	1
G215	G254	1
G215	G298	1
G215	G1293	1
G215	G1156	1
G215	G489	1
G215	G420	1
G215	G565	1
G215	G589	1
G215	G409	1
G215	G465	1
G215	G1356	1
G215	G1162	1
G215	G968	1
G215	G500	1
G215	G19	1
G215	G989	1
G215	G581	1
G215	G1120	1
G215	G1376	1
G215	G732	1
G215	G327	1
G215	G1099	1
G215	G846	1
G215	G331	1
G215	G1042	1
G215	G1434	1
G215	G260	1
G215	G872	1
G215	G26	1
G215	G1276	1
G215	G234	1
G215	G63	1
G215	G291	1
G215	G190	1
G215	G1352	1
G215	G893	1
G215	G282	1
G215	G1423	1
G215	G98	1
G215	G609	1
G215	G369	1
G215	G849	1
G215	G236	1
G215	G1226	1
G215	G1146	1
G215	G884	1
G215	G1443	1
G215	G1391	1
G215	G600	1
G215	G1050	1
G215	G383	1
G215	G407	1
G215	G1224	1
G215	G931	1
G215	G179	1
G215	G920	1
G215	G446	1
G215	G29	1
G215	G1321	1
G215	G531	1
G215	G413	1
G215	G1257	1
G215	G1189	1
G215	G217	1
G215	G985	1
G215	G428	1
G215	G654	1
G215	G367	1
G215	G524	1
G215	G184	1
G215	G1133	1
G215	G883	1
G215	G856	1
G215	G328	1
G215	G767	1
G215	G598	1
G215	G410	1
G215	G89	1
G215	G232	1
G215	G538	1
G215	G549	1
G215	G379	1
G215	G657	1
G215	G151	1
G215	G237	1
G215	G1334	1
G215	G169	1
G215	G1399	1
G215	G187	1
G215	G775	1
G215	G839	1
G215	G838	1
G215	G419	1
G215	G1101	1
G215	G646	1
G215	G1049	1
G215	G494	1
G215	G13	1
G215	G1446	1
G215	G731	1
G215	G271	1
G215	G18	1
G215	G70	1
G215	G425	1
G215	G347	1
G215	G482	1
G215	G385	1
G215	G229	1
G215	G670	1
G215	G970	1
G215	G277	1
G215	G983	1
G215	G1020	1
G215	G1103	1
G215	G684	1
G215	G974	1
G215	G346	1
G215	G212	1
G215	G532	1
G215	G49	1
G215	G1273	1
G215	G626	1
G215	G994	1
G215	G1071	1
G215	G48	1
G215	G1143	1
G215	G587	1
G215	G64	1
G215	G1424	1
G215	G268	1
G215	G405	1
G215	G1290	1
G215	G710	1
G215	G1172	1
G215	G1296	1
G215	G390	1
G215	G840	1
G215	G810	1
G215	G593	1
G215	G185	1
G215	G122	1
G215	G1242	1
G215	G706	1
G215	G1129	1
G215	G1169	1
G215	G777	1
G215	G127	1
G215	G339	1
G215	G614	1
G215	G123	1
G215	G543	1
G215	G53	1
G215	G1337	1
G215	G118	1
G215	G891	1
G215	G130	1
G215	G146	1
G215	G312	1
G215	G904	1
G215	G939	1
G215	G809	1
G215	G582	1
G215	G189	1
G215	G747	1
G215	G866	1
G215	G980	1
G215	G621	1
G215	G1304	1
G215	G445	1
G215	G1144	1
G215	G1278	1
G215	G94	1
G215	G1287	1
G215	G492	1
G215	G1140	1
G215	G599	1
G215	G864	1
G215	G828	1
G215	G1119	1
G215	G519	1
G215	G1012	1
G215	G1118	1
G215	G1076	1
G215	G842	1
G215	G969	1
G215	G210	1
G215	G1277	1
G215	G292	1
G215	G43	1
G215	G1281	1
G215	G1070	1
G215	G1421	1
G215	G827	1
G215	G1353	1
G215	G1136	1
G215	G414	1
G215	G23	1
G215	G1350	1
G215	G1043	1
G215	G27	1
G215	G624	1
G215	G875	1
G215	G816	1
G215	G128	1
G215	G105	1
G215	G1017	1
G215	G1040	1
G215	G704	1
G215	G37	1
G215	G172	1
G215	G73	1
G215	G580	1
G215	G1411	1
G215	G1142	1
G215	G990	1
G215	G1307	1
G215	G1388	1
G215	G14	1
G215	G332	1
G215	G361	1
G215	G1340	1
G215	G1002	1
G215	G1412	1
G215	G753	1
G215	G548	1
G215	G1194	1
G215	G926	1
G215	G1171	1
G215	G334	1
G215	G468	1
G215	G820	1
G215	G1258	1
G215	G384	1
G215	G52	1
G215	G513	1
G215	G1310	1
G215	G915	1
G215	G871	1
G215	G293	1
G215	G1094	1
G215	G364	1
G215	G722	1
G215	G1102	1
G215	G11	1
G215	G666	1
G215	G1085	1
G215	G30	1
G215	G1384	1
G215	G97	1
G215	G218	1
G215	G1314	1
G215	G153	1
G215	G967	1
G215	G1367	1
G215	G95	1
G215	G603	1
G215	G1374	1
G215	G1286	1
G215	G526	1
G215	G1379	1
G215	G1351	1
G215	G141	1
G215	G765	1
G215	G743	1
G215	G901	1
G215	G276	1
G215	G483	1
G215	G1186	1
G215	G911	1
G215	G85	1
G215	G859	1
G215	G665	1
G215	G1210	1
G215	G982	1
G215	G584	1
G215	G166	1
G215	G201	1
G215	G1288	1
G215	G1105	1
G215	G1243	1
G215	G404	1
G215	G1015	1
G215	G1201	1
G215	G1415	1
G215	G1108	1
G215	G1035	1
G215	G590	1
G215	G438	1
G215	G1098	1
G215	G204	1
G215	G653	1
G215	G718	1
G215	G1347	1
G215	G1084	1
G215	G996	1
G215	G3	1
G215	G540	1
G215	G697	1
G215	G1303	1
G215	G1410	1
G215	G1437	1
G215	G318	1
G215	G1348	1
G215	G1167	1
G215	G1095	1
G215	G1328	1
G215	G400	1
G215	G719	1
G215	G569	1
G215	G795	1
G215	G505	1
G215	G1003	1
G215	G273	1
G215	G401	1
G215	G154	1
G215	G542	1
G215	G1292	1
G215	G281	1
G215	G801	1
G215	G618	1
G215	G1193	1
G215	G1389	1
G215	G676	1
G215	G371	1
G215	G266	1
G215	G47	1
G215	G1221	1
G215	G721	1
G215	G181	1
G215	G1176	1
G215	G1128	1
G215	G1184	1
G215	G173	1
G215	G860	1
G215	G1056	1
G215	G937	1
G215	G132	1
G215	G365	1
G215	G889	1
G215	G435	1
G215	G227	1
G215	G290	1
G215	G165	1
G215	G664	1
G215	G1271	1
G215	G914	1
G215	G1326	1
G215	G1104	1
G215	G226	1
G215	G138	1
G215	G898	1
G215	G269	1
G215	G1272	1
G215	G283	1
G215	G986	1
G215	G15	1
G215	G9	1
G215	G741	1
G215	G90	1
G215	G424	1
G215	G1387	1
G215	G752	1
G215	G442	1
G215	G867	1
G215	G570	1
G215	G1161	1
G215	G1320	1
G215	G111	1
G215	G1087	1
G215	G740	1
G215	G239	1
G215	G1196	1
G215	G459	1
G215	G703	1
G215	G1019	1
G215	G945	1
G215	G529	1
G215	G46	1
G215	G60	1
G215	G449	1
G215	G1417	1
G215	G1442	1
G215	G1282	1
G215	G103	1
G215	G240	1
G215	G403	1
G215	G363	1
G215	G672	1
G215	G388	1
G215	G900	1
G215	G1291	1
G215	G466	1
G215	G876	1
