G617	G386	1
G617	G329	1
G617	G899	1
G617	G434	1
G617	G944	1
G617	G404	1
G364	G591	1
G385	G50	1
G385	G416	1
G385	G297	1
G385	G1004	1
G52	G50	1
G52	G791	1
G52	G860	1
G52	G496	1
G52	G386	1
G52	G598	1
G52	G67	1
G52	G521	1
G103	G862	1
G103	G416	1
G103	G451	1
G103	G128	1
G254	G1014	1
G254	G1004	1
G254	G103	1
G209	G905	1
G209	G892	1
G209	G36	1
G209	G189	1
G209	G50	1
G209	G871	1
G209	G343	1
G209	G1043	1
G209	G216	1
G209	G238	1
G209	G422	1
G209	G176	1
G209	G589	1
G209	G78	1
G209	G493	1
G209	G22	1
G209	G776	1
G209	G42	1
G209	G614	1
G209	G764	1
G209	G1004	1
G209	G989	1
G209	G115	1
G209	G386	1
G209	G996	1
G209	G477	1
G209	G71	1
G209	G303	1
G209	G384	1
G209	G598	1
G209	G316	1
G209	G658	1
G209	G223	1
G209	G582	1
G209	G700	1
G209	G251	1
G209	G90	1
G209	G991	1
G209	G307	1
G209	G139	1
G209	G682	1
G209	G466	1
G209	G636	1
G425	G681	1
G307	G871	1
G79	G238	1
G79	G70	1
G79	G506	1
G79	G573	1
G361	G52	1
G565	G643	1
G550	G502	1
G46	G624	1
G46	G427	1
G46	G646	1
G532	G839	1
G401	G404	1
G559	G871	1
G559	G631	1
G559	G304	1
G507	G387	1
G507	G90	1
G128	G886	1
G128	G1024	1
G128	G493	1
G128	G387	1
G128	G518	1
G128	G262	1
G128	G115	1
G139	G871	1
G139	G454	1
G139	G791	1
G139	G764	1
G139	G347	1
G75	G877	1
G241	G569	1
G241	G496	1
G573	G241	1
G286	G115	1
G404	G369	1
G404	G69	1
G404	G848	1
G404	G871	1
G404	G591	1
G404	G238	1
G404	G132	1
G404	G196	1
G404	G540	1
G404	G387	1
G404	G479	1
G404	G227	1
G404	G41	1
G404	G1010	1
G404	G115	1
G404	G386	1
G404	G996	1
G404	G71	1
G404	G427	1
G404	G447	1
G404	G492	1
G404	G562	1
G404	G605	1
G404	G111	1
G404	G325	1
G404	G545	1
G404	G230	1
G404	G670	1
G404	G259	1
G404	G131	1
G404	G307	1
G404	G128	1
G404	G350	1
G404	G875	1
G404	G660	1
G404	G347	1
G484	G557	1
G484	G367	1
G124	G545	1
G513	G262	1
G460	G41	1
G500	G871	1
G500	G839	1
G500	G681	1
G500	G687	1
G500	G1059	1
G500	G10	1
G500	G404	1
G500	G129	1
G500	G1035	1
G207	G1010	1
G207	G1110	1
G207	G466	1
G31	G129	1
G328	G257	1
G328	G502	1
G328	G272	1
G328	G636	1
G516	G18	1
G516	G586	1
G610	G619	1
G610	G477	1
G129	G107	1
G129	G262	1
G129	G241	1
G580	G871	1
G395	G386	1
G37	G316	1
G421	G178	1
G421	G618	1
G105	G107	1
G453	G386	1
G521	G386	1
G521	G598	1
G351	G816	1
G351	G463	1
G351	G460	1
G411	G7	1
G330	G232	1
G330	G357	1
G392	G605	1
G161	G1025	1
G161	G830	1
G161	G100	1
G161	G348	1
G161	G792	1
G161	G355	1
G161	G464	1
G161	G91	1
G161	G29	1
G161	G119	1
G161	G99	1
G161	G710	1
G161	G286	1
G280	G7	1
G594	G892	1
G594	G404	1
G126	G34	1
G126	G155	1
G126	G707	1
G126	G265	1
G126	G230	1
G126	G1113	1
G126	G1016	1
G478	G584	1
G478	G366	1
G478	G458	1
G478	G34	1
G478	G155	1
G478	G598	1
G478	G245	1
G478	G230	1
G478	G11	1
G478	G200	1
G478	G381	1
G478	G90	1
G478	G25	1
G478	G271	1
G478	G52	1
G478	G434	1
G478	G53	1
G197	G578	1
G197	G598	1
G320	G386	1
G68	G422	1
G68	G389	1
G36	G221	1
G36	G422	1
G36	G451	1
G36	G389	1
G36	G236	1
G36	G106	1
G36	G223	1
G279	G7	1
G279	G830	1
G279	G712	1
G279	G775	1
G279	G1109	1
G194	G458	1
G194	G356	1
G194	G598	1
G194	G577	1
G194	G545	1
G194	G434	1
G30	G126	1
G30	G83	1
G30	G212	1
G30	G463	1
G195	G321	1
G195	G609	1
G195	G593	1
G195	G27	1
G195	G508	1
G195	G292	1
G195	G244	1
G195	G598	1
G195	G357	1
G369	G48	1
G369	G451	1
G369	G1024	1
G369	G34	1
G369	G155	1
G369	G130	1
G369	G42	1
G369	G569	1
G369	G996	1
G369	G547	1
G369	G200	1
G369	G357	1
G369	G404	1
G369	G636	1
G57	G321	1
G57	G48	1
G57	G609	1
G57	G1074	1
G57	G42	1
G57	G292	1
G57	G267	1
G77	G48	1
G77	G79	1
G557	G83	1
G557	G332	1
G557	G41	1
G557	G484	1
G58	G57	1
G58	G779	1
G58	G62	1
G58	G132	1
G58	G1015	1
G58	G402	1
G58	G268	1
G58	G347	1
G58	G687	1
G58	G678	1
G58	G212	1
G58	G442	1
G58	G467	1
G58	G47	1
G58	G40	1
G58	G1006	1
G58	G399	1
G58	G339	1
G58	G981	1
G58	G820	1
G58	G337	1
G526	G136	1
G526	G404	1
G526	G969	1
G308	G248	1
G84	G137	1
G84	G223	1
G18	G170	1
G18	G372	1
G18	G202	1
G18	G451	1
G18	G59	1
G18	G155	1
G18	G291	1
G18	G488	1
G18	G468	1
G18	G577	1
G18	G545	1
G18	G532	1
G367	G83	1
G367	G446	1
G367	G7	1
G367	G42	1
G367	G384	1
G367	G232	1
G367	G11	1
G83	G557	1
G83	G367	1
G83	G360	1
G83	G46	1
G83	G404	1
G443	G11	1
G443	G200	1
G246	G136	1
G246	G325	1
G423	G598	1
G116	G74	1
G116	G263	1
G69	G74	1
G69	G263	1
G170	G18	1
G170	G202	1
G170	G451	1
G170	G155	1
G170	G291	1
G170	G488	1
G170	G468	1
G170	G577	1
G170	G532	1
G168	G577	1
G186	G493	1
G186	G291	1
G186	G577	1
G186	G8	1
G372	G18	1
G372	G577	1
G45	G483	1
G45	G277	1
G45	G433	1
G93	G834	1
G93	G514	1
G93	G565	1
G413	G384	1
G363	G609	1
G363	G458	1
G363	G7	1
G363	G218	1
G363	G386	1
G363	G136	1
G363	G598	1
G363	G245	1
G363	G52	1
G363	G61	1
G363	G507	1
G363	G434	1
G363	G117	1
G247	G34	1
G247	G155	1
G247	G503	1
G247	G598	1
G584	G478	1
G584	G273	1
G584	G612	1
G584	G224	1
G584	G200	1
G584	G25	1
G584	G52	1
G584	G420	1
G252	G528	1
G143	G618	1
G494	G609	1
G494	G104	1
G494	G524	1
G494	G560	1
G494	G474	1
G494	G325	1
G235	G555	1
G235	G602	1
G235	G204	1
G235	G74	1
G235	G263	1
G555	G235	1
G555	G602	1
G555	G204	1
G555	G74	1
G555	G263	1
G555	G415	1
G602	G235	1
G602	G555	1
G602	G74	1
G602	G263	1
G204	G235	1
G204	G555	1
G204	G74	1
G204	G263	1
G74	G116	1
G74	G69	1
G74	G235	1
G74	G555	1
G74	G602	1
G74	G204	1
G74	G263	1
G263	G116	1
G263	G69	1
G263	G235	1
G263	G555	1
G263	G602	1
G263	G204	1
G263	G74	1
G309	G577	1
G23	G416	1
G23	G217	1
G23	G565	1
G173	G496	1
G619	G321	1
G619	G609	1
G480	G262	1
G619	G292	1
G619	G262	1
G601	G176	1
G221	G36	1
G221	G451	1
G221	G34	1
G221	G155	1
G221	G355	1
G221	G274	1
G221	G236	1
G221	G135	1
G221	G63	1
G221	G456	1
G221	G374	1
G140	G519	1
G140	G34	1
G140	G155	1
G140	G598	1
G140	G224	1
G140	G545	1
G140	G52	1
G140	G193	1
G140	G350	1
G140	G129	1
G140	G105	1
G581	G640	1
G581	G161	1
G581	G321	1
G581	G932	1
G581	G760	1
G581	G594	1
G581	G1116	1
G581	G905	1
G581	G320	1
G581	G195	1
G581	G18	1
G581	G270	1
G581	G83	1
G581	G443	1
G581	G852	1
G581	G740	1
G581	G854	1
G581	G494	1
G581	G869	1
G581	G968	1
G581	G475	1
G581	G574	1
G581	G482	1
G581	G410	1
G581	G509	1
G581	G313	1
G581	G839	1
G581	G216	1
G581	G651	1
G581	G407	1
G581	G178	1
G581	G335	1
G581	G771	1
G581	G238	1
G581	G142	1
G581	G101	1
G581	G132	1
G581	G450	1
G581	G370	1
G581	G609	1
G581	G751	1
G581	G176	1
G581	G283	1
G581	G297	1
G581	G269	1
G581	G1078	1
G581	G159	1
G581	G1023	1
G581	G107	1
G581	G362	1
G581	G631	1
G581	G349	1
G581	G519	1
G581	G1021	1
G581	G295	1
G581	G34	1
G581	G149	1
G581	G428	1
G581	G435	1
G581	G705	1
G581	G817	1
G581	G566	1
G581	G999	1
G581	G821	1
G581	G903	1
G581	G753	1
G581	G830	1
G581	G906	1
G581	G491	1
G581	G113	1
G581	G222	1
G581	G764	1
G581	G966	1
G581	G835	1
G581	G860	1
G581	G772	1
G581	G668	1
G581	G816	1
G581	G292	1
G581	G41	1
G581	G498	1
G581	G183	1
G581	G1082	1
G581	G1094	1
G581	G561	1
G581	G160	1
G581	G354	1
G581	G115	1
G581	G798	1
G581	G678	1
G581	G578	1
G581	G595	1
G581	G505	1
G581	G517	1
G581	G616	1
G581	G586	1
G581	G613	1
G581	G181	1
G581	G192	1
G581	G427	1
G581	G554	1
G581	G1060	1
G581	G492	1
G581	G993	1
G581	G1059	1
G581	G615	1
G581	G336	1
G581	G134	1
G581	G394	1
G581	G605	1
G581	G311	1
G581	G465	1
G581	G148	1
G581	G376	1
G581	G56	1
G581	G39	1
G581	G598	1
G581	G467	1
G581	G211	1
G581	G261	1
G581	G707	1
G581	G316	1
G581	G185	1
G581	G470	1
G581	G106	1
G581	G666	1
G581	G29	1
G581	G1075	1
G581	G40	1
G581	G1095	1
G581	G230	1
G581	G923	1
G581	G785	1
G581	G1046	1
G581	G259	1
G581	G381	1
G581	G25	1
G581	G617	1
G581	G659	1
G581	G1033	1
G581	G1118	1
G581	G1055	1
G581	G568	1
G581	G52	1
G581	G671	1
G581	G565	1
G581	G61	1
G581	G898	1
G581	G532	1
G581	G388	1
G581	G544	1
G581	G139	1
G581	G603	1
G581	G241	1
G581	G573	1
G581	G910	1
G581	G1106	1
G581	G754	1
G581	G710	1
G581	G476	1
G581	G286	1
G581	G123	1
G581	G404	1
G581	G484	1
G581	G1000	1
G581	G758	1
G581	G420	1
G581	G787	1
G581	G567	1
G581	G875	1
G581	G636	1
G581	G81	1
G581	G579	1
G581	G988	1
G581	G76	1
G581	G37	1
G581	G294	1
G581	G105	1
G581	G337	1
G581	G1035	1
G416	G23	1
G416	G317	1
G416	G839	1
G416	G609	1
G416	G1024	1
G416	G156	1
G416	G501	1
G416	G481	1
G416	G42	1
G416	G27	1
G416	G244	1
G416	G598	1
G416	G1112	1
G416	G325	1
G416	G265	1
G416	G200	1
G416	G52	1
G416	G38	1
G416	G412	1
G416	G193	1
G416	G350	1
G317	G416	1
G483	G45	1
G365	G52	1
G43	G892	1
G43	G59	1
G43	G1053	1
G43	G448	1
G43	G636	1
G127	G50	1
G127	G589	1
G127	G244	1
G127	G41	1
G127	G605	1
G127	G618	1
G482	G612	1
G415	G555	1
G415	G325	1
G237	G410	1
G237	G440	1
G237	G437	1
G237	G402	1
G237	G400	1
G237	G598	1
G237	G404	1
G410	G237	1
G410	G440	1
G410	G402	1
G410	G400	1
G410	G404	1
G48	G108	1
G48	G369	1
G48	G57	1
G48	G77	1
G48	G252	1
G48	G317	1
G48	G366	1
G48	G930	1
G48	G750	1
G48	G269	1
G48	G1048	1
G48	G387	1
G48	G518	1
G48	G585	1
G48	G1007	1
G48	G593	1
G48	G1009	1
G48	G327	1
G48	G27	1
G48	G508	1
G48	G41	1
G48	G547	1
G48	G570	1
G48	G63	1
G48	G1109	1
G48	G40	1
G48	G230	1
G48	G11	1
G48	G603	1
G48	G219	1
G48	G877	1
G48	G328	1
G48	G15	1
G48	G226	1
G48	G76	1
G48	G171	1
G509	G368	1
G509	G155	1
G509	G324	1
G509	G1022	1
G509	G230	1
G313	G447	1
G313	G467	1
G313	G151	1
G313	G259	1
G313	G618	1
G313	G251	1
G313	G200	1
G313	G617	1
G489	G538	1
G489	G325	1
G141	G386	1
G514	G93	1
G514	G834	1
G514	G565	1
G216	G198	1
G216	G451	1
G216	G34	1
G216	G155	1
G216	G830	1
G216	G100	1
G216	G114	1
G216	G495	1
G216	G348	1
G216	G227	1
G216	G792	1
G216	G384	1
G216	G463	1
G216	G325	1
G216	G385	1
G216	G552	1
G216	G286	1
G216	G875	1
G198	G216	1
G198	G430	1
G198	G451	1
G215	G538	1
G215	G338	1
G407	G71	1
G407	G556	1
G407	G613	1
G591	G640	1
G591	G867	1
G591	G161	1
G591	G932	1
G591	G760	1
G591	G762	1
G591	G126	1
G591	G478	1
G591	G195	1
G591	G459	1
G591	G331	1
G591	G526	1
G591	G455	1
G591	G1045	1
G591	G367	1
G591	G83	1
G591	G443	1
G591	G246	1
G591	G423	1
G591	G35	1
G591	G69	1
G591	G740	1
G591	G854	1
G591	G168	1
G591	G186	1
G591	G372	1
G591	G45	1
G591	G413	1
G591	G363	1
G591	G494	1
G591	G695	1
G591	G555	1
G591	G204	1
G591	G714	1
G591	G1043	1
G591	G140	1
G591	G581	1
G591	G416	1
G591	G635	1
G591	G127	1
G591	G489	1
G591	G141	1
G591	G514	1
G591	G546	1
G591	G366	1
G591	G661	1
G591	G152	1
G591	G158	1
G591	G609	1
G591	G630	1
G591	G440	1
G591	G346	1
G591	G446	1
G591	G7	1
G591	G451	1
G591	G312	1
G591	G1024	1
G591	G390	1
G591	G229	1
G591	G525	1
G591	G403	1
G591	G631	1
G591	G995	1
G591	G429	1
G591	G34	1
G591	G149	1
G591	G540	1
G591	G120	1
G591	G810	1
G591	G817	1
G591	G566	1
G591	G999	1
G591	G903	1
G591	G753	1
G591	G830	1
G591	G501	1
G591	G278	1
G591	G553	1
G591	G1077	1
G591	G387	1
G591	G518	1
G591	G971	1
G591	G653	1
G591	G167	1
G591	G1027	1
G591	G301	1
G591	G859	1
G591	G133	1
G591	G764	1
G591	G551	1
G591	G146	1
G591	G347	1
G591	G220	1
G591	G966	1
G591	G560	1
G591	G796	1
G591	G929	1
G591	G65	1
G591	G264	1
G591	G100	1
G591	G114	1
G591	G495	1
G591	G439	1
G591	G348	1
G591	G227	1
G591	G590	1
G591	G984	1
G591	G792	1
G591	G1010	1
G591	G717	1
G591	G157	1
G591	G0	1
G591	G115	1
G591	G1042	1
G591	G578	1
G591	G324	1
G591	G612	1
G591	G121	1
G591	G595	1
G591	G505	1
G591	G96	1
G591	G713	1
G591	G417	1
G591	G556	1
G591	G303	1
G591	G427	1
G591	G112	1
G591	G1022	1
G591	G728	1
G591	G499	1
G591	G504	1
G591	G179	1
G591	G384	1
G591	G748	1
G591	G424	1
G591	G60	1
G591	G485	1
G591	G97	1
G591	G291	1
G591	G336	1
G591	G5	1
G591	G605	1
G591	G148	1
G591	G464	1
G591	G91	1
G591	G409	1
G591	G597	1
G591	G111	1
G591	G1079	1
G591	G1112	1
G591	G360	1
G591	G488	1
G591	G468	1
G591	G66	1
G591	G379	1
G591	G224	1
G591	G648	1
G591	G707	1
G591	G293	1
G591	G325	1
G591	G666	1
G591	G471	1
G591	G245	1
G591	G323	1
G591	G649	1
G591	G1006	1
G591	G456	1
G591	G473	1
G591	G32	1
G591	G200	1
G591	G271	1
G591	G345	1
G591	G364	1
G591	G1090	1
G591	G1008	1
G591	G1033	1
G591	G1118	1
G591	G645	1
G591	G646	1
G591	G568	1
G591	G103	1
G591	G209	1
G591	G1110	1
G591	G642	1
G591	G1083	1
G591	G307	1
G591	G361	1
G591	G119	1
G591	G99	1
G591	G61	1
G591	G399	1
G591	G532	1
G591	G87	1
G591	G449	1
G591	G401	1
G591	G128	1
G591	G166	1
G591	G952	1
G591	G603	1
G591	G620	1
G591	G374	1
G591	G682	1
G591	G710	1
G591	G86	1
G591	G721	1
G591	G219	1
G591	G460	1
G591	G787	1
G591	G875	1
G591	G1016	1
G591	G1111	1
G591	G322	1
G591	G129	1
G591	G580	1
G591	G76	1
G591	G98	1
G591	G94	1
G591	G453	1
G591	G521	1
G546	G50	1
G546	G871	1
G546	G591	1
G546	G499	1
G546	G463	1
G366	G478	1
G366	G50	1
G366	G871	1
G366	G591	1
G366	G830	1
G366	G115	1
G366	G612	1
G366	G488	1
G366	G66	1
G366	G151	1
G366	G259	1
G366	G618	1
G366	G710	1
G62	G218	1
G62	G97	1
G62	G577	1
G62	G265	1
G62	G8	1
G62	G449	1
G62	G147	1
G62	G401	1
G178	G335	1
G335	G178	1
G380	G202	1
G380	G451	1
G380	G34	1
G380	G1025	1
G380	G190	1
G380	G694	1
G380	G137	1
G380	G157	1
G380	G355	1
G380	G386	1
G380	G488	1
G380	G468	1
G380	G532	1
G238	G392	1
G238	G321	1
G238	G932	1
G238	G594	1
G238	G197	1
G238	G252	1
G238	G235	1
G238	G720	1
G238	G1050	1
G238	G907	1
G238	G141	1
G238	G857	1
G238	G771	1
G238	G346	1
G238	G202	1
G238	G879	1
G238	G359	1
G238	G1078	1
G238	G846	1
G238	G156	1
G238	G429	1
G238	G24	1
G238	G493	1
G238	G190	1
G238	G627	1
G238	G653	1
G238	G1007	1
G238	G529	1
G238	G569	1
G238	G65	1
G238	G441	1
G238	G599	1
G238	G115	1
G238	G517	1
G238	G427	1
G238	G442	1
G238	G373	1
G238	G965	1
G238	G258	1
G238	G47	1
G238	G468	1
G238	G4	1
G238	G545	1
G238	G267	1
G238	G230	1
G238	G223	1
G238	G582	1
G238	G785	1
G238	G248	1
G238	G646	1
G238	G231	1
G238	G52	1
G238	G209	1
G238	G79	1
G238	G938	1
G238	G406	1
G238	G38	1
G238	G405	1
G238	G981	1
G238	G500	1
G238	G567	1
G238	G988	1
G238	G395	1
G238	G421	1
G238	G240	1
G238	G1035	1
G430	G198	1
G430	G218	1
G430	G255	1
G430	G712	1
G430	G775	1
G430	G1109	1
G158	G79	1
G12	G50	1
G12	G27	1
G12	G508	1
G12	G292	1
G12	G244	1
G12	G230	1
G12	G79	1
G12	G543	1
G450	G27	1
G450	G508	1
G450	G292	1
G450	G79	1
G450	G543	1
G609	G195	1
G609	G57	1
G609	G363	1
G609	G494	1
G609	G619	1
G609	G480	1
G609	G250	1
G609	G416	1
G609	G422	1
G609	G196	1
G609	G130	1
G609	G9	1
G609	G319	1
G609	G389	1
G609	G980	1
G609	G538	1
G609	G1002	1
G609	G860	1
G609	G772	1
G609	G55	1
G609	G327	1
G609	G177	1
G609	G80	1
G609	G590	1
G609	G512	1
G609	G498	1
G609	G262	1
G609	G255	1
