,TF,Target,Label
310,6,216,1
311,6,378,1
312,6,932,1
313,6,318,1
314,6,582,1
315,6,648,1
316,6,888,1
317,6,656,1
318,6,277,1
319,6,804,1
320,6,323,1
321,6,204,1
322,6,312,1
323,6,180,1
324,6,441,1
325,6,553,1
326,6,784,1
327,6,436,1
328,6,685,1
329,6,809,1
330,6,710,1
331,6,424,1
332,6,315,1
333,6,453,1
334,6,281,1
335,6,669,1
336,6,753,1
337,6,738,1
338,6,540,1
339,6,733,1
340,6,361,1
341,6,322,1
342,6,731,1
343,6,41,1
344,6,42,1
345,6,132,1
346,6,549,1
347,6,566,1
348,6,851,1
349,6,70,1
350,6,181,1
351,6,551,1
352,6,386,1
353,6,324,1
354,6,341,1
355,6,401,1
356,6,268,1
357,6,192,1
358,6,375,1
359,6,698,1
360,6,768,1
361,6,472,1
362,6,790,1
363,6,495,1
364,6,797,1
365,6,356,1
366,6,18,1
367,6,544,1
368,6,772,1
369,6,271,1
370,6,780,1
371,6,556,1
372,6,865,1
373,6,391,1
374,6,902,1
375,6,107,1
376,6,608,1
377,6,807,1
378,6,781,1
379,6,683,1
380,6,73,1
381,6,642,1
382,6,101,1
383,6,158,1
384,6,633,1
385,6,425,1
386,6,244,1
387,6,783,1
388,6,31,1
389,6,354,1
390,6,773,1
391,6,96,1
392,6,746,1
393,6,518,1
394,6,252,1
395,6,497,1
396,6,646,1
397,6,274,1
398,6,355,1
399,6,591,1
400,6,258,1
401,6,144,1
402,6,224,1
403,6,236,1
404,6,708,1
405,6,54,1
406,6,634,1
407,6,393,1
408,6,720,1
409,6,491,1
410,6,366,1
411,6,623,1
412,6,813,1
413,6,872,1
414,6,130,1
415,6,207,1
416,6,739,1
417,6,827,1
418,6,56,1
419,6,196,1
420,6,79,1
421,6,211,1
422,6,715,1
423,6,508,1
424,6,383,1
425,6,880,1
426,6,76,1
427,6,51,1
428,6,471,1
429,6,151,1
430,6,161,1
431,6,186,1
432,6,806,1
433,6,402,1
434,6,555,1
435,6,654,1
436,6,914,1
437,6,584,1
438,6,890,1
439,6,142,1
440,6,377,1
441,6,599,1
442,6,128,1
443,6,755,1
444,6,908,1
445,7,627,1
446,7,330,1
447,7,628,1
448,7,28,1
449,7,793,1
450,7,862,1
451,7,41,1
452,7,127,1
453,7,340,1
454,7,886,1
455,7,649,1
456,7,478,1
457,7,118,1
458,7,555,1
459,7,830,1
460,7,694,1
461,7,101,1
462,7,928,1
463,7,33,1
464,7,92,1
465,7,683,1
466,7,767,1
467,7,771,1
468,7,773,1
469,7,411,1
470,7,943,1
471,7,171,1
472,7,172,1
473,7,40,1
474,7,323,1
475,7,342,1
476,7,256,1
477,7,216,1
478,7,402,1
479,7,582,1
480,7,428,1
481,7,307,1
482,7,838,1
483,7,375,1
484,7,708,1
485,7,875,1
486,7,55,1
487,7,916,1
488,7,343,1
489,7,544,1
490,7,58,1
491,7,274,1
492,7,523,1
493,7,399,1
494,7,938,1
495,7,431,1
496,7,116,1
497,7,643,1
498,7,711,1
499,7,768,1
500,7,427,1
501,7,248,1
502,7,140,1
503,7,9,1
504,7,166,1
505,7,747,1
506,7,739,1
507,7,550,1
508,7,203,1
509,7,573,1
510,7,73,1
511,7,923,1
512,7,731,1
513,7,445,1
514,7,53,1
515,7,728,1
516,7,122,1
517,7,510,1
518,7,892,1
519,7,300,1
520,7,657,1
521,7,112,1
522,7,362,1
523,7,798,1
524,7,797,1
525,7,562,1
526,7,267,1
527,7,383,1
528,7,774,1
529,7,370,1
530,7,662,1
531,7,423,1
532,7,697,1
533,7,452,1
534,7,384,1
535,7,235,1
536,7,312,1
537,7,212,1
538,7,63,1
539,7,301,1
540,7,520,1
541,7,440,1
542,7,193,1
543,7,695,1
544,7,926,1
545,7,437,1
546,7,631,1
547,7,615,1
548,7,671,1
549,7,674,1
550,7,703,1
551,7,876,1
552,7,722,1
553,7,124,1
554,7,454,1
555,7,932,1
556,7,572,1
557,7,626,1
558,7,834,1
559,7,676,1
560,7,881,1
561,7,914,1
562,7,482,1
563,7,243,1
564,7,422,1
565,7,675,1
566,7,918,1
567,7,221,1
568,7,513,1
569,7,839,1
570,7,152,1
571,7,460,1
572,7,18,1
573,7,132,1
574,7,585,1
575,7,320,1
576,7,81,1
577,7,848,1
578,7,814,1
579,7,457,1
580,7,870,1
581,7,247,1
582,7,494,1
583,7,72,1
584,7,282,1
585,7,30,1
586,7,753,1
587,7,699,1
588,7,304,1
589,7,890,1
590,7,429,1
591,7,589,1
592,7,419,1
593,7,204,1
594,7,145,1
595,7,845,1
596,7,868,1
597,7,783,1
598,7,199,1
599,7,518,1
600,7,347,1
601,7,846,1
602,7,10,1
603,7,716,1
604,7,755,1
605,7,605,1
606,7,748,1
607,7,446,1
608,7,915,1
609,7,348,1
610,7,754,1
611,7,356,1
612,7,502,1
613,7,77,1
614,7,795,1
615,7,860,1
616,7,604,1
617,7,489,1
618,7,571,1
619,7,333,1
620,7,698,1
621,7,775,1
622,7,519,1
623,7,832,1
624,7,334,1
625,7,654,1
626,7,475,1
627,7,919,1
628,7,802,1
629,7,129,1
630,7,597,1
631,7,865,1
632,7,936,1
633,7,453,1
634,7,624,1
635,7,292,1
636,7,450,1
637,7,655,1
638,7,796,1
639,7,906,1
640,7,640,1
641,7,603,1
642,7,442,1
643,7,613,1
644,7,602,1
645,7,271,1
646,7,187,1
647,7,350,1
648,7,884,1
649,7,583,1
650,7,894,1
651,7,327,1
652,7,850,1
653,7,946,1
654,7,546,1
655,7,305,1
656,7,780,1
657,7,652,1
658,7,702,1
659,7,393,1
660,7,239,1
661,7,828,1
662,7,635,1
663,7,810,1
664,7,841,1
665,7,87,1
666,7,275,1
667,7,781,1
668,7,619,1
669,7,439,1
670,7,766,1
671,7,89,1
672,7,888,1
673,7,234,1
674,7,164,1
675,7,182,1
676,7,922,1
677,7,277,1
678,7,545,1
679,7,821,1
680,7,777,1
681,7,302,1
682,7,937,1
683,7,412,1
684,7,363,1
685,7,76,1
686,7,186,1
687,7,547,1
688,7,606,1
689,7,210,1
690,7,231,1
691,7,636,1
692,7,451,1
693,7,400,1
694,7,558,1
695,7,144,1
696,7,36,1
697,7,3,1
698,7,556,1
699,7,88,1
700,7,314,1
701,7,813,1
702,7,424,1
703,7,433,1
704,7,394,1
705,7,678,1
706,7,725,1
707,7,184,1
708,7,374,1
709,7,642,1
710,7,281,1
711,7,815,1
712,7,634,1
713,7,338,1
714,7,806,1
715,7,484,1
716,7,360,1
717,7,174,1
718,7,559,1
719,7,387,1
720,7,227,1
721,7,238,1
722,7,159,1
723,7,229,1
724,7,712,1
725,7,103,1
726,7,222,1
727,7,526,1
728,7,317,1
729,7,344,1
730,7,441,1
731,7,425,1
732,7,90,1
733,7,254,1
734,7,376,1
735,7,614,1
736,7,115,1
737,7,364,1
738,7,15,1
739,7,565,1
740,7,315,1
741,7,285,1
742,7,762,1
743,7,931,1
744,7,288,1
745,7,173,1
746,7,570,1
747,7,609,1
748,7,316,1
749,7,397,1
750,7,458,1
751,7,667,1
752,7,109,1
753,7,249,1
754,7,584,1
755,7,578,1
756,7,215,1
757,7,507,1
758,7,530,1
759,7,472,1
760,7,310,1
761,7,105,1
762,7,200,1
763,7,872,1
764,7,189,1
765,7,273,1
766,7,898,1
767,7,574,1
768,7,646,1
769,7,4,1
770,7,456,1
771,7,560,1
772,7,177,1
773,7,373,1
774,7,366,1
775,7,641,1
776,7,220,1
777,7,91,1
778,7,718,1
779,7,22,1
780,7,515,1
781,7,827,1
782,7,130,1
783,7,871,1
784,7,730,1
785,7,417,1
786,7,289,1
787,7,157,1
788,7,639,1
789,7,811,1
790,7,465,1
791,7,321,1
792,7,757,1
793,7,940,1
794,7,11,1
795,7,141,1
796,7,466,1
797,7,763,1
798,7,113,1
799,7,410,1
800,7,532,1
801,7,12,1
802,7,142,1
803,7,389,1
804,7,163,1
805,7,303,1
806,7,80,1
807,7,264,1
808,7,889,1
809,7,929,1
810,7,78,1
811,7,213,1
812,7,855,1
813,7,56,1
814,7,553,1
815,7,125,1
816,7,568,1
817,7,151,1
818,7,349,1
819,7,508,1
820,7,386,1
821,7,621,1
822,7,864,1
823,7,769,1
824,7,262,1
825,7,480,1
826,7,278,1
827,7,685,1
828,7,324,1
829,7,404,1
830,7,794,1
831,7,26,1
832,7,770,1
833,7,444,1
834,7,420,1
835,7,368,1
836,7,673,1
837,7,358,1
838,7,495,1
839,7,202,1
840,7,143,1
841,7,413,1
842,7,230,1
843,7,421,1
844,7,47,1
845,7,527,1
846,7,476,1
847,7,5,1
848,7,467,1
849,7,566,1
850,7,854,1
851,7,564,1
852,7,499,1
853,7,283,1
854,7,196,1
855,7,19,1
856,7,540,1
857,7,69,1
858,7,648,1
859,7,211,1
860,7,743,1
861,7,661,1
862,7,665,1
863,7,633,1
864,7,224,1
865,7,672,1
866,7,226,1
867,7,284,1
868,7,107,1
869,7,395,1
870,7,137,1
871,7,492,1
872,7,409,1
873,7,521,1
874,7,25,1
875,7,479,1
876,7,108,1
877,7,407,1
878,7,147,1
879,7,232,1
880,7,746,1
881,7,486,1
882,7,760,1
883,7,61,1
884,7,809,1
885,7,223,1
886,7,632,1
887,18,186,1
888,18,610,1
889,18,104,1
890,18,355,1
891,18,316,1
892,18,75,1
893,18,338,1
894,18,486,1
895,18,523,1
896,18,254,1
897,18,9,1
898,18,437,1
899,18,848,1
900,18,632,1
901,18,281,1
902,18,235,1
903,18,417,1
904,18,143,1
905,18,533,1
906,18,813,1
907,18,591,1
908,18,383,1
909,18,484,1
910,18,251,1
911,18,697,1
912,18,199,1
913,18,908,1
914,18,105,1
915,18,503,1
916,18,112,1
917,18,351,1
918,18,454,1
919,18,893,1
920,18,479,1
921,18,428,1
922,18,711,1
923,18,221,1
924,18,474,1
925,18,712,1
926,18,50,1
927,18,872,1
928,18,349,1
929,18,910,1
930,18,95,1
931,18,317,1
932,18,899,1
933,18,681,1
934,18,46,1
935,18,390,1
936,18,244,1
937,18,860,1
938,18,736,1
939,18,176,1
940,18,78,1
941,18,363,1
942,18,594,1
943,18,931,1
944,18,36,1
945,18,586,1
946,18,565,1
947,18,278,1
948,18,747,1
949,18,42,1
950,18,877,1
951,18,566,1
952,18,280,1
953,18,332,1
954,18,494,1
955,18,356,1
956,18,761,1
957,18,601,1
958,18,583,1
959,18,226,1
960,18,84,1
961,18,543,1
962,18,283,1
963,18,125,1
964,18,37,1
965,18,270,1
966,18,471,1
967,18,614,1
968,18,353,1
969,18,657,1
970,18,514,1
971,18,141,1
972,18,60,1
973,18,624,1
974,18,852,1
975,18,637,1
976,18,165,1
977,18,527,1
978,18,249,1
979,18,476,1
980,18,140,1
981,18,911,1
982,18,827,1
983,18,92,1
984,18,311,1
985,18,504,1
986,18,849,1
987,18,811,1
988,18,588,1
989,18,917,1
990,18,645,1
991,18,412,1
992,18,727,1
993,18,248,1
994,18,28,1
995,18,273,1
996,18,26,1
997,18,871,1
998,18,234,1
999,18,880,1
1000,18,182,1
1001,18,117,1
1002,18,506,1
1003,18,521,1
1004,18,806,1
1005,18,781,1
1006,18,530,1
1007,18,223,1
1008,18,103,1
1009,18,272,1
1010,18,229,1
1011,18,829,1
1012,18,685,1
1013,18,378,1
1014,18,415,1
1015,18,885,1
1016,18,753,1
1017,18,686,1
1018,18,815,1
1019,18,766,1
1020,18,318,1
1021,18,682,1
1022,18,654,1
1023,18,518,1
1024,18,231,1
1025,18,101,1
1026,18,520,1
1027,18,809,1
1028,18,69,1
1029,18,389,1
1030,18,180,1
1031,18,446,1
1032,18,263,1
1033,18,768,1
1034,18,759,1
1035,18,757,1
1036,18,897,1
1037,18,22,1
1038,18,731,1
1039,18,796,1
1040,18,393,1
1041,18,43,1
1042,18,261,1
1043,18,419,1
1044,18,115,1
1045,18,616,1
1046,18,674,1
1047,18,439,1
1048,18,436,1
1049,18,392,1
1050,18,890,1
1051,18,174,1
1052,18,67,1
1053,18,604,1
1054,18,462,1
1055,18,1,1
1056,18,553,1
1057,18,679,1
1058,18,545,1
1059,18,73,1
1060,18,617,1
1061,18,778,1
1062,18,898,1
1063,18,710,1
1064,18,212,1
1065,18,287,1
1066,18,310,1
1067,18,213,1
1068,18,300,1
1069,18,443,1
1070,18,298,1
1071,18,207,1
1072,18,41,1
1073,18,219,1
1074,18,259,1
1075,18,5,1
1076,18,138,1
1077,18,715,1
1078,18,854,1
1079,18,142,1
1080,18,599,1
1081,18,139,1
1082,18,371,1
1083,18,572,1
1084,18,2,1
1085,18,289,1
1086,18,421,1
1087,18,754,1
1088,18,755,1
1089,18,515,1
1090,18,838,1
1091,18,256,1
1092,18,547,1
1093,18,157,1
1094,18,135,1
1095,18,334,1
1096,18,913,1
1097,18,258,1
1098,18,532,1
1099,18,262,1
1100,18,132,1
1101,18,145,1
1102,18,737,1
1103,18,742,1
1104,18,804,1
1105,18,343,1
1106,18,45,1
1107,18,391,1
1108,18,320,1
1109,18,634,1
1110,18,97,1
1111,18,52,1
1112,18,923,1
1113,18,929,1
1114,18,793,1
1115,18,683,1
1116,18,717,1
1117,18,675,1
1118,18,820,1
1119,18,564,1
1120,18,597,1
1121,18,63,1
1122,18,936,1
1123,18,128,1
1124,18,438,1
1125,18,582,1
1126,18,555,1
1127,18,912,1
1128,18,111,1
1129,18,118,1
1130,18,850,1
1131,18,628,1
1132,18,397,1
1133,18,550,1
1134,18,370,1
1135,18,196,1
1136,18,684,1
1137,18,116,1
1138,18,522,1
1139,18,562,1
1140,18,575,1
1141,18,878,1
1142,18,932,1
1143,18,609,1
1144,18,914,1
1145,18,946,1
1146,18,54,1
1147,18,366,1
1148,18,431,1
1149,18,502,1
1150,18,884,1
1151,18,580,1
1152,18,552,1
1153,18,528,1
1154,18,708,1
1155,18,96,1
1156,18,595,1
1157,18,194,1
1158,18,677,1
1159,18,350,1
1160,18,549,1
1161,18,638,1
1162,18,828,1
1163,18,619,1
1164,18,571,1
1165,18,716,1
1166,18,217,1
1167,18,17,1
1168,18,475,1
1169,18,35,1
1170,18,480,1
1171,18,478,1
1172,18,687,1
1173,18,72,1
1174,18,627,1
1175,18,284,1
1176,18,3,1
1177,18,664,1
1178,18,173,1
1179,18,47,1
1180,18,295,1
1181,18,563,1
1182,18,529,1
1183,18,367,1
1184,18,361,1
1185,18,74,1
1186,18,868,1
1187,18,513,1
1188,18,467,1
1189,18,922,1
1190,18,206,1
1191,18,255,1
1192,18,558,1
1193,18,758,1
1194,18,751,1
1195,18,934,1
1196,18,887,1
1197,18,322,1
1198,18,631,1
1199,18,508,1
1200,18,306,1
1201,18,304,1
1202,18,667,1
1203,18,137,1
1204,18,544,1
1205,18,327,1
1206,18,91,1
1207,18,618,1
1208,18,20,1
1209,18,127,1
1210,18,845,1
1211,18,232,1
1212,18,760,1
1213,18,130,1
1214,18,314,1
1215,18,144,1
1216,18,10,1
1217,18,80,1
1218,18,540,1
1219,18,579,1
1220,18,941,1
1221,18,600,1
1222,18,81,1
1223,18,672,1
1224,18,413,1
1225,18,240,1
1226,18,445,1
1227,18,452,1
1228,18,302,1
1229,18,354,1
1230,18,661,1
1231,18,803,1
1232,18,337,1
1233,18,680,1
1234,18,834,1
1235,18,375,1
1236,18,53,1
1237,18,722,1
1238,18,905,1
1239,18,425,1
1240,18,83,1
1241,18,120,1
1242,18,214,1
1243,18,746,1
1244,18,826,1
1245,18,442,1
1246,18,783,1
1247,18,596,1
1248,18,400,1
1249,18,704,1
1250,18,456,1
1251,18,405,1
1252,18,340,1
1253,18,228,1
1254,18,857,1
1255,18,734,1
1256,18,801,1
1257,18,643,1
1258,18,692,1
1259,18,208,1
1260,18,640,1
1261,18,901,1
1262,18,373,1
1263,18,171,1
1264,18,402,1
1265,18,773,1
1266,18,853,1
1267,18,473,1
1268,18,455,1
1269,18,649,1
1270,18,309,1
1271,18,39,1
1272,18,271,1
1273,18,823,1
1274,18,279,1
1275,18,526,1
1276,18,151,1
1277,18,169,1
1278,18,66,1
1279,18,362,1
1280,18,8,1
1281,18,423,1
1282,18,808,1
1283,18,329,1
1284,18,483,1
1285,18,491,1
1286,18,539,1
1287,18,352,1
1288,18,537,1
1289,18,859,1
1290,18,488,1
1291,18,888,1
1292,18,364,1
1293,18,495,1
1294,18,325,1
1295,18,668,1
1296,18,358,1
1297,18,198,1
1298,18,79,1
1299,18,606,1
1300,18,184,1
1301,18,369,1
1302,18,650,1
1303,18,928,1
1304,18,721,1
1305,18,218,1
1306,18,40,1
1307,18,159,1
1308,18,434,1
1309,18,519,1
1310,18,6,1
1311,18,59,1
1312,18,398,1
1313,18,780,1
1314,18,330,1
1315,18,30,1
1316,18,61,1
1317,18,501,1
1318,18,916,1
1319,18,285,1
1320,18,276,1
1321,18,435,1
1322,18,785,1
1323,18,466,1
1324,18,468,1
1325,18,293,1
1326,18,851,1
1327,18,57,1
1328,18,277,1
1329,18,19,1
1330,18,51,1
1331,18,895,1
1332,18,904,1
1333,18,858,1
1334,18,924,1
1335,18,875,1
1336,18,158,1
1337,18,275,1
1338,18,160,1
1339,18,655,1
1340,18,347,1
1341,18,738,1
1342,18,525,1
1343,18,510,1
1344,18,943,1
1345,18,88,1
1346,18,585,1
1347,18,728,1
1348,18,636,1
1349,18,856,1
1350,18,814,1
1351,18,524,1
1352,18,867,1
1353,18,492,1
1354,18,498,1
1355,18,193,1
1356,18,411,1
1357,18,31,1
1358,18,192,1
1359,18,802,1
1360,18,876,1
1361,18,531,1
1362,18,726,1
1363,18,942,1
1364,18,671,1
1365,18,131,1
1366,18,795,1
1367,18,32,1
1368,18,933,1
1369,18,188,1
1370,18,782,1
1371,18,387,1
1372,18,900,1
1373,18,335,1
1374,18,574,1
1375,18,756,1
1376,18,792,1
1377,18,303,1
1378,18,709,1
1379,18,324,1
1380,18,763,1
1381,18,328,1
1382,18,422,1
1383,18,615,1
1384,59,578,1
1385,59,78,1
1386,59,423,1
1387,59,641,1
1388,59,348,1
1389,59,356,1
1390,59,683,1
1391,59,268,1
1392,59,712,1
1393,59,378,1
1394,59,515,1
1395,59,417,1
1396,59,873,1
1397,59,668,1
1398,59,249,1
1399,59,702,1
1400,59,278,1
1401,59,669,1
1402,59,593,1
1403,59,558,1
1404,59,482,1
1405,59,128,1
1406,59,435,1
1407,59,405,1
1408,59,850,1
1409,59,74,1
1410,59,198,1
1411,59,824,1
1412,59,790,1
1413,59,36,1
1414,59,329,1
1415,59,613,1
1416,59,674,1
1417,59,808,1
1418,59,575,1
1419,59,69,1
1420,59,466,1
1421,59,686,1
1422,59,310,1
1423,59,666,1
1424,59,646,1
1425,59,913,1
1426,59,905,1
1427,59,526,1
1428,59,878,1
1429,59,856,1
1430,59,806,1
1431,59,451,1
1432,59,323,1
1433,59,842,1
1434,59,288,1
1435,59,5,1
1436,59,815,1
1437,59,111,1
1438,59,597,1
1439,59,747,1
1440,59,610,1
1441,59,584,1
1442,59,129,1
1443,59,608,1
1444,59,637,1
1445,59,374,1
1446,59,31,1
1447,59,45,1
1448,59,943,1
1449,59,742,1
1450,59,506,1
1451,59,306,1
1452,59,480,1
1453,59,400,1
1454,59,754,1
1455,59,144,1
1456,59,570,1
1457,59,364,1
1458,59,216,1
1459,59,452,1
1460,59,34,1
1461,59,931,1
1462,59,660,1
1463,59,228,1
1464,59,203,1
1465,59,867,1
1466,59,247,1
1467,59,386,1
1468,59,18,1
1469,59,238,1
1470,59,901,1
1471,59,673,1
1472,59,221,1
1473,59,667,1
1474,59,755,1
1475,59,397,1
1476,59,439,1
1477,59,20,1
1478,59,28,1
1479,59,763,1
1480,59,226,1
1481,59,398,1
1482,59,402,1
1483,59,780,1
1484,59,26,1
1485,59,68,1
1486,59,121,1
1487,59,941,1
1488,59,412,1
1489,59,908,1
1490,59,324,1
1491,59,914,1
1492,59,35,1
1493,59,643,1
1494,59,222,1
1495,59,382,1
1496,59,425,1
1497,59,280,1
1498,59,295,1
1499,59,600,1
1500,59,358,1
1501,59,544,1
1502,59,366,1
1503,59,716,1
1504,59,443,1
1505,59,917,1
1506,59,1,1
1507,59,309,1
1508,59,921,1
1509,59,441,1
1510,59,302,1
1511,59,794,1
1512,59,555,1
1513,59,33,1
1514,59,829,1
1515,59,421,1
1516,59,125,1
1517,59,853,1
1518,59,565,1
1519,59,676,1
1520,59,510,1
1521,59,513,1
1522,59,87,1
1523,59,51,1
1524,59,88,1
1525,59,41,1
1526,59,186,1
1527,59,476,1
1528,59,928,1
1529,59,619,1
1530,59,312,1
1531,59,535,1
1532,59,919,1
1533,59,795,1
1534,59,204,1
1535,59,772,1
1536,59,781,1
1537,59,838,1
1538,59,890,1
1539,59,304,1
1540,59,232,1
1541,59,573,1
1542,59,214,1
1543,59,428,1
1544,59,616,1
1545,59,229,1
1546,59,865,1
1547,59,801,1
1548,59,240,1
1549,59,365,1
1550,59,143,1
1551,59,24,1
1552,59,685,1
1553,59,341,1
1554,59,525,1
1555,59,196,1
1556,59,574,1
1557,59,920,1
1558,59,112,1
1559,59,395,1
1560,59,787,1
1561,59,420,1
1562,59,207,1
1563,59,758,1
1564,59,540,1
1565,59,938,1
1566,59,334,1
1567,59,399,1
1568,59,300,1
1569,59,594,1
1570,59,502,1
1571,59,354,1
1572,59,167,1
1573,59,215,1
1574,59,511,1
1575,59,834,1
1576,59,486,1
1577,59,37,1
1578,59,419,1
1579,59,671,1
1580,59,344,1
1581,59,305,1
1582,59,783,1
1583,59,145,1
1584,59,479,1
1585,59,407,1
1586,59,369,1
1587,59,858,1
1588,59,40,1
1589,59,872,1
1590,59,652,1
1591,59,101,1
1592,59,260,1
1593,59,387,1
1594,59,93,1
1595,59,539,1
1596,59,367,1
1597,59,244,1
1598,59,340,1
1599,59,665,1
1600,59,653,1
1601,59,97,1
1602,59,536,1
1603,59,756,1
1604,59,803,1
1605,59,456,1
1606,59,946,1
1607,59,353,1
1608,59,174,1
1609,59,462,1
1610,59,67,1
1611,59,457,1
1612,59,436,1
1613,59,809,1
1614,59,116,1
1615,59,15,1
1616,59,321,1
1617,59,235,1
1618,59,385,1
1619,59,63,1
1620,59,285,1
1621,59,122,1
1622,59,708,1
1623,59,725,1
1624,59,42,1
1625,59,77,1
1626,59,413,1
1627,59,548,1
1628,59,289,1
1629,59,272,1
1630,59,545,1
1631,59,2,1
1632,59,710,1
1633,59,264,1
1634,59,328,1
1635,59,422,1
1636,59,825,1
1637,59,852,1
1638,59,11,1
1639,59,628,1
1640,59,527,1
1641,59,559,1
1642,59,782,1
1643,59,760,1
1644,59,777,1
1645,59,147,1
1646,59,860,1
1647,59,797,1
1648,59,442,1
1649,59,337,1
1650,59,465,1
1651,59,634,1
1652,59,731,1
1653,59,757,1
1654,59,136,1
1655,59,804,1
1656,59,134,1
1657,59,7,1
1658,59,193,1
1659,59,394,1
1660,59,767,1
1661,59,263,1
1662,59,654,1
1663,59,320,1
