G1	G627	1
G1	G203	1
G1	G498	1
G1	G620	1
G1	G102	1
G1	G646	1
G1	G246	1
G1	G299	1
G1	G48	1
G1	G306	1
G1	G468	1
G1	G352	1
G1	G368	1
G1	G309	1
G1	G644	1
G1	G258	1
G1	G422	1
G1	G594	1
G1	G177	1
G1	G347	1
G1	G669	1
G1	G504	1
G1	G445	1
G1	G572	1
G1	G401	1
G1	G612	1
G1	G484	1
G1	G457	1
G1	G584	1
G1	G492	1
G1	G25	1
G1	G577	1
G1	G57	1
G1	G335	1
G1	G537	1
G1	G233	1
G1	G393	1
G1	G570	1
G1	G464	1
G1	G207	1
G1	G499	1
G1	G419	1
G1	G104	1
G1	G132	1
G1	G370	1
G1	G635	1
G1	G425	1
G1	G281	1
G1	G173	1
G1	G210	1
G1	G97	1
G1	G197	1
G1	G367	1
G1	G683	1
G1	G103	1
G1	G395	1
G1	G87	1
G1	G476	1
G1	G305	1
G1	G11	1
G1	G563	1
G1	G371	1
G1	G298	1
G1	G307	1
G1	G383	1
G1	G321	1
G1	G575	1
G1	G619	1
G1	G550	1
G1	G415	1
G1	G549	1
G1	G28	1
G1	G444	1
G1	G115	1
G1	G232	1
G1	G553	1
G1	G595	1
G1	G362	1
G1	G266	1
G1	G30	1
G1	G170	1
G1	G542	1
G1	G227	1
G1	G257	1
G1	G586	1
G1	G632	1
G1	G428	1
G1	G3	1
G1	G101	1
G1	G316	1
G1	G64	1
G1	G576	1
G1	G24	1
G1	G532	1
G1	G350	1
G1	G77	1
G1	G71	1
G1	G458	1
G1	G497	1
G1	G147	1
G1	G323	1
G1	G34	1
G1	G470	1
G1	G111	1
G1	G676	1
G1	G406	1
G1	G687	1
G1	G631	1
G1	G224	1
G1	G662	1
G1	G41	1
G1	G129	1
G1	G556	1
G1	G272	1
G1	G185	1
G1	G215	1
G1	G555	1
G1	G216	1
G1	G475	1
G1	G688	1
G1	G63	1
G14	G286	1
G14	G533	1
G14	G434	1
G14	G50	1
G14	G25	1
G14	G56	1
G14	G345	1
G14	G226	1
G14	G49	1
G14	G252	1
G14	G439	1
G14	G594	1
G14	G51	1
G14	G37	1
G14	G4	1
G14	G340	1
G14	G218	1
G14	G669	1
G14	G249	1
G14	G97	1
G14	G550	1
G14	G61	1
G14	G130	1
G14	G428	1
G14	G658	1
G14	G13	1
G14	G176	1
G14	G265	1
G14	G365	1
G14	G483	1
G14	G484	1
G14	G445	1
G14	G534	1
G14	G411	1
G14	G610	1
G14	G189	1
G14	G664	1
G14	G63	1
G14	G590	1
G14	G643	1
G14	G540	1
G14	G46	1
G14	G117	1
G14	G538	1
G14	G578	1
G14	G330	1
G14	G39	1
G14	G407	1
G14	G360	1
G14	G521	1
G14	G45	1
G14	G279	1
G14	G623	1
G14	G397	1
G14	G546	1
G14	G223	1
G14	G528	1
G14	G59	1
G14	G22	1
G14	G60	1
G14	G27	1
G14	G300	1
G14	G402	1
G14	G510	1
G14	G42	1
G14	G305	1
G14	G359	1
G14	G437	1
G14	G104	1
G14	G215	1
G14	G52	1
G14	G637	1
G14	G625	1
G14	G414	1
G14	G208	1
G14	G75	1
G14	G537	1
G14	G23	1
G14	G492	1
G14	G68	1
G14	G31	1
G14	G116	1
G14	G388	1
G14	G306	1
G14	G157	1
G14	G363	1
G14	G596	1
G14	G404	1
G14	G20	1
G14	G645	1
G14	G41	1
G14	G463	1
G14	G368	1
G14	G688	1
G14	G172	1
G14	G612	1
G14	G615	1
G14	G269	1
G14	G30	1
G14	G457	1
G14	G28	1
G14	G7	1
G14	G573	1
G14	G466	1
G14	G498	1
G14	G469	1
G14	G307	1
G14	G5	1
G14	G468	1
G14	G272	1
G14	G478	1
G14	G110	1
G14	G195	1
G14	G170	1
G14	G73	1
G14	G138	1
G14	G670	1
G14	G649	1
G14	G281	1
G14	G557	1
G14	G311	1
G14	G489	1
G14	G500	1
G14	G417	1
G14	G167	1
G14	G431	1
G14	G219	1
G14	G280	1
G14	G243	1
G14	G258	1
G14	G120	1
G14	G661	1
G14	G34	1
G14	G523	1
G14	G332	1
G14	G91	1
G14	G453	1
G14	G479	1
G14	G350	1
G14	G316	1
G14	G244	1
G14	G526	1
G14	G554	1
G14	G151	1
G14	G171	1
G14	G515	1
G14	G314	1
G14	G192	1
G14	G514	1
G14	G522	1
G14	G16	1
G14	G11	1
G14	G660	1
G14	G197	1
G14	G553	1
G14	G398	1
G14	G77	1
G14	G247	1
G14	G255	1
G14	G312	1
G14	G210	1
G14	G214	1
G14	G373	1
G14	G317	1
G14	G72	1
G14	G33	1
G14	G473	1
G14	G356	1
G14	G190	1
G14	G620	1
G14	G382	1
G14	G367	1
G14	G687	1
G14	G635	1
G14	G644	1
G14	G542	1
G14	G143	1
G14	G560	1
G14	G99	1
G14	G605	1
G14	G296	1
G14	G418	1
G14	G238	1
G14	G459	1
G14	G62	1
G14	G395	1
G14	G444	1
G14	G519	1
G14	G264	1
G14	G584	1
G14	G602	1
G14	G465	1
G14	G114	1
G14	G83	1
G14	G518	1
G14	G494	1
G14	G386	1
G14	G387	1
G14	G207	1
G14	G361	1
G14	G607	1
G14	G115	1
G14	G462	1
G14	G32	1
G14	G586	1
G14	G185	1
G14	G12	1
G14	G239	1
G14	G113	1
G14	G496	1
G14	G164	1
G14	G233	1
G14	G245	1
G14	G547	1
G14	G668	1
G14	G285	1
G14	G57	1
G14	G508	1
G14	G380	1
G14	G87	1
G14	G627	1
G14	G608	1
G14	G416	1
G14	G467	1
G14	G609	1
G14	G295	1
G14	G17	1
G14	G672	1
G14	G347	1
G14	G287	1
G14	G26	1
G14	G142	1
G14	G371	1
G14	G581	1
G14	G288	1
G14	G616	1
G14	G587	1
G14	G78	1
G14	G204	1
G14	G630	1
G14	G199	1
G14	G436	1
G14	G200	1
G14	G355	1
G14	G79	1
G14	G543	1
G14	G683	1
G17	G673	1
G17	G342	1
G17	G230	1
G17	G205	1
G17	G211	1
G17	G512	1
G17	G529	1
G17	G613	1
G17	G34	1
G17	G53	1
G17	G459	1
G17	G197	1
G17	G226	1
G17	G638	1
G17	G531	1
G17	G280	1
G17	G668	1
G17	G220	1
G17	G410	1
G17	G382	1
G17	G299	1
G17	G256	1
G17	G285	1
G17	G180	1
G17	G484	1
G17	G689	1
G17	G503	1
G17	G246	1
G17	G511	1
G17	G357	1
G17	G121	1
G17	G580	1
G17	G55	1
G17	G189	1
G17	G587	1
G17	G15	1
G17	G506	1
G17	G127	1
G17	G391	1
G17	G341	1
G17	G456	1
G17	G467	1
G17	G626	1
G17	G93	1
G17	G463	1
G17	G309	1
G17	G533	1
G17	G310	1
G17	G336	1
G17	G94	1
G17	G71	1
G17	G583	1
G17	G158	1
G17	G571	1
G17	G471	1
G17	G196	1
G17	G42	1
G17	G43	1
G17	G361	1
G17	G333	1
G17	G81	1
G17	G129	1
G17	G487	1
G17	G151	1
G17	G440	1
G17	G152	1
G17	G597	1
G17	G509	1
G17	G39	1
G17	G251	1
G17	G356	1
G17	G344	1
G17	G485	1
G17	G168	1
G17	G113	1
G17	G1	1
G17	G156	1
G17	G207	1
G17	G263	1
G17	G413	1
G17	G624	1
G17	G270	1
G17	G567	1
G17	G217	1
G17	G403	1
G17	G229	1
G17	G493	1
G17	G32	1
G17	G575	1
G17	G26	1
G17	G564	1
G17	G659	1
G17	G530	1
G17	G651	1
G17	G68	1
G17	G29	1
G17	G183	1
G17	G228	1
G17	G541	1
G17	G24	1
G17	G232	1
G17	G122	1
G17	G604	1
G17	G369	1
G17	G678	1
G17	G153	1
G17	G581	1
G17	G146	1
G17	G481	1
G17	G265	1
G17	G322	1
G17	G234	1
G17	G319	1
G17	G287	1
G17	G436	1
G17	G664	1
G17	G681	1
G17	G454	1
G17	G445	1
G17	G419	1
G17	G614	1
G17	G106	1
G17	G629	1
G17	G611	1
G17	G184	1
G17	G576	1
G17	G374	1
G17	G90	1
G17	G14	1
G17	G99	1
G17	G84	1
G17	G284	1
G17	G501	1
G17	G442	1
G17	G186	1
G17	G551	1
G17	G592	1
G17	G569	1
G17	G164	1
G17	G535	1
G17	G155	1
G17	G296	1
G17	G607	1
G17	G389	1
G17	G343	1
G17	G548	1
G17	G105	1
G17	G460	1
G17	G174	1
G17	G653	1
G17	G362	1
G17	G392	1
G17	G379	1
G17	G396	1
G17	G488	1
G17	G302	1
G17	G381	1
G17	G65	1
G17	G305	1
G17	G372	1
G17	G37	1
G17	G107	1
G17	G70	1
G17	G559	1
G17	G318	1
G17	G295	1
G17	G407	1
G17	G103	1
G17	G652	1
G17	G404	1
G17	G315	1
G17	G44	1
G17	G21	1
G17	G521	1
G17	G124	1
G17	G667	1
G17	G670	1
G17	G482	1
G17	G82	1
G17	G532	1
G17	G433	1
G17	G373	1
G17	G401	1
G17	G635	1
G17	G528	1
G17	G585	1
G17	G57	1
G17	G134	1
G17	G524	1
G17	G452	1
G17	G178	1
G17	G386	1
G17	G148	1
G17	G144	1
G17	G462	1
G17	G519	1
G17	G549	1
G17	G218	1
G17	G578	1
G17	G141	1
G17	G157	1
G17	G300	1
G17	G91	1
G17	G476	1
G17	G133	1
G17	G145	1
G17	G409	1
G17	G492	1
G17	G243	1
G17	G278	1
G17	G137	1
G17	G363	1
G17	G101	1
G17	G579	1
G17	G175	1
G17	G179	1
G17	G328	1
G17	G647	1
G17	G88	1
G17	G547	1
G17	G595	1
G17	G260	1
G17	G588	1
G17	G355	1
G17	G154	1
G17	G365	1
G17	G557	1
G17	G162	1
G17	G177	1
G17	G31	1
G48	G293	1
G48	G469	1
G48	G417	1
G48	G526	1
G48	G683	1
G48	G8	1
G48	G285	1
G48	G352	1
G48	G42	1
G48	G444	1
G48	G421	1
G48	G322	1
G48	G521	1
G48	G650	1
G48	G567	1
G48	G512	1
G48	G246	1
G48	G17	1
G48	G173	1
G48	G65	1
G48	G385	1
G48	G541	1
G48	G392	1
G48	G441	1
G48	G355	1
G48	G670	1
G48	G151	1
G48	G91	1
G48	G196	1
G48	G16	1
G48	G295	1
G48	G428	1
G48	G630	1
G48	G342	1
G48	G52	1
G48	G410	1
G48	G363	1
G48	G407	1
G48	G35	1
G48	G395	1
G48	G492	1
G48	G32	1
G48	G260	1
G48	G637	1
G48	G374	1
G48	G200	1
G48	G398	1
G48	G591	1
G48	G634	1
G48	G566	1
G48	G317	1
G48	G168	1
G48	G247	1
G48	G308	1
G48	G10	1
G48	G626	1
G48	G73	1
G48	G471	1
G48	G498	1
G48	G667	1
G48	G411	1
G48	G565	1
G48	G280	1
G48	G204	1
G48	G624	1
G48	G546	1
G48	G306	1
G48	G265	1
G48	G266	1
G48	G299	1
G48	G96	1
G48	G26	1
G48	G446	1
G48	G324	1
G48	G408	1
G48	G331	1
G48	G346	1
G48	G423	1
G48	G230	1
G48	G587	1
G48	G15	1
G48	G435	1
G48	G654	1
G48	G689	1
G48	G529	1
G48	G7	1
G48	G478	1
G48	G18	1
G48	G125	1
G48	G543	1
G48	G19	1
G48	G325	1
G48	G535	1
G48	G68	1
G48	G217	1
G48	G474	1
G48	G497	1
G48	G264	1
G48	G459	1
G48	G589	1
G48	G599	1
G48	G635	1
G48	G219	1
G48	G318	1
G48	G90	1
G48	G551	1
G48	G547	1
G48	G678	1
G48	G183	1
G48	G347	1
G48	G165	1
G48	G107	1
G48	G487	1
G48	G44	1
G48	G58	1
G48	G394	1
G48	G292	1
G48	G34	1
G48	G62	1
G48	G300	1
G48	G139	1
G48	G20	1
G48	G43	1
G48	G613	1
G48	G494	1
G48	G344	1
G48	G510	1
G48	G517	1
G48	G409	1
G48	G53	1
G48	G511	1
G48	G93	1
G48	G641	1
G48	G513	1
G48	G653	1
G48	G239	1
G48	G668	1
G48	G59	1
G48	G71	1
G48	G384	1
G48	G305	1
G48	G481	1
G48	G569	1
G48	G327	1
G48	G253	1
G48	G644	1
G48	G14	1
G48	G571	1
G48	G412	1
G48	G386	1
G48	G609	1
G48	G229	1
G48	G27	1
G48	G185	1
G48	G251	1
G48	G429	1
G48	G135	1
G48	G49	1
G48	G193	1
G48	G508	1
G48	G402	1
G48	G133	1
G48	G514	1
G48	G496	1
G48	G310	1
G48	G458	1
G48	G67	1
G48	G572	1
G48	G21	1
G48	G431	1
G48	G57	1
G48	G370	1
G48	G636	1
G48	G228	1
G48	G147	1
G48	G580	1
G48	G30	1
G48	G554	1
G48	G170	1
G48	G220	1
G48	G46	1
G48	G677	1
G48	G436	1
G48	G142	1
G48	G573	1
G48	G50	1
G48	G210	1
G48	G312	1
G48	G244	1
G48	G199	1
G48	G581	1
G48	G136	1
G48	G465	1
G48	G361	1
G48	G574	1
G48	G161	1
G48	G556	1
G48	G205	1
G48	G238	1
G48	G560	1
G48	G418	1
G48	G605	1
G48	G83	1
G48	G211	1
G48	G180	1
G48	G480	1
G48	G145	1
G48	G467	1
G48	G360	1
G48	G94	1
G48	G250	1
G48	G148	1
G48	G647	1
G48	G673	1
G48	G528	1
G48	G638	1
G48	G614	1
G48	G578	1
G48	G25	1
G48	G490	1
G48	G597	1
G48	G439	1
G48	G150	1
G48	G378	1
G48	G29	1
G48	G387	1
G48	G586	1
G48	G682	1
G48	G509	1
G48	G1	1
G48	G38	1
G48	G284	1
G48	G232	1
G48	G124	1
G48	G359	1
G48	G379	1
G48	G489	1
G48	G488	1
G48	G237	1
G48	G277	1
G48	G287	1
G48	G63	1
G48	G505	1
G48	G55	1
G48	G296	1
G48	G518	1
G48	G413	1
G48	G449	1
G48	G31	1
G48	G109	1
G48	G191	1
G48	G126	1
G48	G156	1
G48	G115	1
G48	G256	1
G48	G245	1
G48	G3	1
G48	G182	1
G48	G646	1
G48	G579	1
G48	G403	1
G48	G177	1
G48	G602	1
G48	G621	1
G48	G633	1
G48	G663	1
G48	G433	1
G48	G590	1
G48	G643	1
G48	G159	1
G48	G172	1
G48	G134	1
G48	G632	1
G48	G223	1
G48	G60	1
G48	G681	1
G48	G309	1
G48	G690	1
G48	G131	1
G48	G545	1
G48	G106	1
G48	G5	1
G48	G195	1
G48	G79	1
G48	G657	1
G48	G405	1
G48	G33	1
G48	G11	1
G48	G527	1
G48	G502	1
G48	G242	1
G48	G269	1
G48	G416	1
G48	G397	1
G48	G101	1
G48	G192	1
G48	G120	1
G48	G531	1
G48	G45	1
G48	G534	1
G48	G121	1
G48	G171	1
G48	G214	1
G48	G577	1
G48	G380	1
G48	G241	1
G48	G598	1
G48	G78	1
G48	G176	1
G48	G651	1
G48	G104	1
G48	G267	1
G48	G64	1
G48	G257	1
G48	G304	1
G48	G119	1
G48	G401	1
G48	G72	1
G48	G479	1
G48	G445	1
G48	G594	1
G48	G36	1
G48	G85	1
G48	G143	1
G48	G329	1
G48	G604	1
G48	G608	1
G48	G452	1
G48	G691	1
G48	G542	1
G48	G491	1
G48	G555	1
G48	G345	1
G48	G562	1
G48	G390	1
G48	G40	1
G48	G218	1
G48	G330	1
G48	G538	1
G48	G484	1
G48	G51	1
G48	G537	1
G48	G117	1
G48	G6	1
G48	G116	1
G48	G167	1
G48	G628	1
G48	G164	1
G48	G669	1
G48	G314	1
G48	G302	1
G48	G86	1
G48	G311	1
G48	G81	1
G48	G563	1
G48	G396	1
G48	G110	1
G48	G564	1
G48	G281	1
G48	G553	1
G48	G188	1
G48	G215	1
G48	G87	1
G48	G316	1
G48	G113	1
G48	G105	1
G48	G13	1
G48	G455	1
G48	G606	1
G48	G261	1
G48	G516	1
G48	G297	1
G48	G114	1
G48	G468	1
G48	G353	1
G48	G157	1
G48	G254	1
G48	G457	1
G48	G619	1
G48	G373	1
G48	G629	1
G48	G213	1
G48	G226	1
G48	G662	1
G48	G523	1
G48	G37	1
G48	G389	1
G48	G357	1
G48	G155	1
G48	G506	1
G48	G66	1
G48	G2	1
G48	G75	1
G48	G233	1
G48	G99	1
G48	G404	1
G48	G615	1
G48	G596	1
G48	G451	1
G48	G41	1
G48	G522	1
G48	G652	1
G48	G332	1
G48	G584	1
G48	G687	1
G48	G620	1
G48	G371	1
G48	G540	1
G48	G271	1
G48	G255	1
G48	G612	1
G48	G88	1
G48	G132	1
G48	G475	1
G48	G383	1
G48	G425	1
G48	G184	1
G48	G368	1
G48	G146	1
G48	G559	1
G48	G601	1
G48	G130	1
G48	G664	1
G48	G272	1
G48	G533	1
G48	G356	1
G48	G557	1
G48	G438	1
G48	G676	1
G48	G258	1
G48	G140	1
G48	G422	1
G48	G659	1
G48	G463	1
G48	G504	1
G48	G279	1
G48	G685	1
G48	G552	1
G48	G283	1
G48	G348	1
G48	G437	1
G48	G298	1
G48	G249	1
G48	G138	1
G48	G343	1
G48	G473	1
G48	G207	1
G48	G307	1
G48	G206	1
G48	G162	1
G48	G275	1
G48	G367	1
G48	G501	1
G48	G9	1
G48	G12	1
G48	G186	1
G48	G483	1
G48	G111	1
G48	G303	1
G48	G169	1
G48	G622	1
G48	G499	1
G48	G686	1
G48	G23	1
G48	G470	1
G48	G328	1
G48	G118	1
G48	G28	1
G48	G263	1
G48	G493	1
G48	G364	1
G48	G400	1
G48	G660	1
G48	G290	1
G48	G194	1
G48	G611	1
G48	G515	1
G48	G234	1
G48	G77	1
G48	G286	1
G38	G280	1
G38	G144	1
G38	G200	1
G38	G673	1
G38	G59	1
G38	G49	1
G38	G543	1
G38	G177	1
G38	G463	1
G38	G292	1
G38	G485	1
G38	G414	1
G38	G626	1
G38	G53	1
G38	G285	1
G38	G423	1
G38	G295	1
G38	G416	1
G38	G1	1
G38	G567	1
G38	G636	1
G38	G471	1
G38	G68	1
G38	G512	1
G38	G73	1
G38	G176	1
G38	G148	1
G38	G32	1
G38	G481	1
G38	G52	1
G38	G198	1
G38	G322	1
G38	G134	1
G38	G15	1
G38	G668	1
G38	G614	1
G38	G655	1
G38	G469	1
G38	G613	1
G38	G91	1
G38	G631	1
G38	G487	1
G38	G51	1
G38	G156	1
G38	G482	1
G38	G647	1
G38	G509	1
G38	G298	1
G38	G690	1
G38	G265	1
G38	G44	1
G38	G39	1
G38	G374	1
G38	G593	1
G38	G234	1
G38	G158	1
G38	G412	1
G38	G11	1
G38	G345	1
G33	G32	1
G33	G19	1
G33	G613	1
G33	G248	1
G33	G280	1
G33	G670	1
G33	G161	1
G33	G667	1
G33	G58	1
G33	G271	1
G33	G336	1
G33	G638	1
G33	G52	1
G33	G24	1
G33	G152	1
G33	G398	1
G33	G293	1
G33	G482	1
G33	G155	1
G33	G62	1
G33	G175	1
G33	G567	1
G33	G362	1
G33	G512	1
G33	G374	1
G33	G625	1
G33	G133	1
G33	G346	1
G33	G99	1
G33	G414	1
G33	G502	1
G33	G261	1
G33	G360	1
G33	G174	1
G33	G526	1
G33	G148	1
G33	G402	1
G33	G330	1
G33	G228	1
G33	G156	1
G33	G3	1
G33	G385	1
G33	G137	1
G33	G287	1
G33	G25	1
G33	G583	1
G33	G659	1
G33	G238	1
G33	G506	1
G33	G53	1
G33	G425	1
G33	G17	1
G33	G682	1
G33	G60	1
G33	G47	1
G33	G322	1
G33	G121	1
G33	G258	1
G33	G286	1
G33	G180	1
G33	G252	1
G33	G626	1
G33	G57	1
G33	G204	1
G33	G93	1
G33	G552	1
G33	G404	1
G33	G178	1
G33	G417	1
G33	G593	1
G33	G289	1
G33	G318	1
G33	G394	1
G33	G478	1
G33	G379	1
G33	G591	1
G33	G214	1
G33	G245	1
G33	G487	1
G33	G297	1
G33	G532	1
G33	G681	1
G33	G49	1
G33	G54	1
G33	G431	1
G33	G573	1
G33	G691	1
G33	G26	1
G33	G356	1
G33	G153	1
G33	G246	1
G33	G46	1
G33	G396	1
G33	G309	1
G33	G586	1
G33	G456	1
G33	G329	1
G33	G323	1
G33	G689	1
G33	G125	1
G33	G37	1
G33	G565	1
G33	G193	1
G33	G260	1
G33	G243	1
G33	G308	1
G33	G296	1
G33	G0	1
G33	G531	1
G33	G678	1
G33	G229	1
G33	G285	1
G33	G199	1
G33	G572	1
G33	G630	1
G33	G315	1
G33	G571	1
G33	G606	1
G33	G355	1
G33	G22	1
G33	G652	1
G33	G142	1
G33	G361	1
G33	G275	1
G33	G476	1
G33	G393	1
G33	G333	1
G33	G403	1
G33	G634	1
G33	G386	1
G33	G401	1
G33	G462	1
G33	G479	1
G33	G589	1
G33	G43	1
G33	G300	1
G33	G604	1
G33	G647	1
G33	G324	1
G33	G195	1
G33	G278	1
G33	G1	1
G33	G633	1
G33	G65	1
G33	G597	1
G33	G459	1
G33	G127	1
G33	G581	1
G33	G311	1
G33	G141	1
G33	G588	1
G33	G440	1
G33	G442	1
G33	G419	1
G33	G292	1
G33	G168	1
G33	G139	1
G33	G690	1
G33	G481	1
G33	G15	1
G33	G428	1
G33	G511	1
G33	G579	1
G33	G416	1
G33	G200	1
G33	G42	1
G33	G522	1
G33	G446	1
G33	G469	1
G33	G498	1
G33	G111	1
G33	G48	1
G33	G467	1
G33	G44	1
G33	G521	1
G33	G662	1
G33	G341	1
G33	G637	1
G33	G40	1
G33	G631	1
G33	G299	1
G33	G470	1
G33	G528	1
G33	G115	1
G33	G653	1
G33	G325	1
G33	G367	1
G33	G347	1
G33	G145	1
G33	G164	1
G33	G342	1
G33	G265	1
G33	G91	1
G33	G686	1
G33	G554	1
G33	G50	1
G33	G131	1
G33	G253	1
G33	G433	1
G33	G189	1
G33	G237	1
G33	G352	1
G33	G499	1
G33	G435	1
G33	G157	1
G33	G505	1
G33	G120	1
G33	G471	1
G33	G658	1
G33	G27	1
G33	G497	1
G33	G513	1
G33	G373	1
G33	G196	1
G33	G503	1
G33	G496	1
G33	G213	1
G33	G624	1
G33	G371	1
G33	G546	1
G33	G68	1
G33	G230	1
G33	G375	1
G33	G529	1
G33	G63	1
G33	G473	1
G33	G392	1
G33	G350	1
G33	G410	1
G33	G423	1
G33	G59	1
G33	G451	1
G33	G365	1
G33	G564	1
G33	G106	1
G33	G255	1
G33	G483	1
G33	G220	1
G33	G147	1
G33	G611	1
G33	G655	1
G33	G621	1
G33	G636	1
G33	G409	1
G33	G36	1
G33	G436	1
G33	G140	1
G33	G225	1
G33	G602	1
G33	G609	1
G33	G474	1
G33	G644	1
G33	G551	1
G33	G172	1
G33	G215	1
G33	G263	1
G33	G314	1
G33	G668	1
G33	G211	1
G33	G135	1
G33	G601	1
G33	G569	1
G33	G547	1
G33	G21	1
G33	G34	1
G33	G463	1
G33	G457	1
G33	G391	1
G33	G484	1
G33	G475	1
G33	G642	1
G33	G408	1
G33	G217	1
G33	G566	1
