,TF,Target,Label
231,49,330,1
232,49,277,1
233,49,310,1
234,49,251,1
235,49,209,1
236,49,1169,1
237,49,597,1
238,49,282,1
239,49,1217,1
240,49,50,1
241,49,6,1
242,49,967,1
243,49,106,1
244,49,155,1
245,49,280,1
246,49,135,1
247,49,133,1
248,49,1380,1
249,49,618,1
250,49,173,1
251,49,1236,1
252,49,214,1
253,49,526,1
254,49,857,1
255,49,1108,1
256,49,436,1
257,49,11,1
258,49,184,1
259,49,131,1
260,49,796,1
261,49,854,1
262,49,370,1
263,49,1263,1
264,49,534,1
265,49,164,1
266,49,46,1
267,49,1179,1
268,49,1072,1
269,49,260,1
270,49,1084,1
271,49,190,1
272,49,243,1
273,49,1083,1
274,49,1391,1
275,49,1124,1
276,49,276,1
277,49,920,1
278,49,335,1
279,49,257,1
280,49,151,1
281,49,41,1
282,49,183,1
283,49,141,1
284,49,291,1
285,49,400,1
286,49,617,1
287,49,43,1
288,50,216,1
289,51,403,1
290,52,49,1
291,52,1112,1
292,52,54,1
293,53,310,1
294,53,465,1
295,53,161,1
296,53,70,1
297,54,301,1
298,54,45,1
299,54,1370,1
300,54,56,1
301,54,1094,1
302,54,27,1
303,54,545,1
304,54,176,1
305,54,1120,1
306,54,401,1
307,54,1286,1
308,54,973,1
309,54,756,1
310,54,251,1
311,54,386,1
312,54,49,1
313,54,94,1
314,54,426,1
315,55,215,1
316,57,85,1
317,58,90,1
318,58,1179,1
319,60,1370,1
320,61,36,1
321,61,213,1
322,62,1127,1
323,63,384,1
324,65,142,1
325,66,352,1
326,66,363,1
327,67,70,1
328,68,216,1
329,70,562,1
330,70,164,1
331,70,101,1
332,70,835,1
333,70,401,1
334,70,352,1
335,70,1372,1
336,70,53,1
337,70,206,1
338,70,95,1
339,70,327,1
340,70,399,1
341,70,994,1
342,70,379,1
343,70,76,1
344,70,495,1
345,70,1063,1
346,70,259,1
347,70,303,1
348,70,291,1
349,70,284,1
350,70,1383,1
351,70,492,1
352,70,1368,1
353,70,785,1
354,70,678,1
355,70,233,1
356,70,181,1
357,70,282,1
358,70,118,1
359,70,197,1
360,70,1400,1
361,70,1319,1
362,70,33,1
363,70,407,1
364,70,1009,1
365,70,395,1
366,70,887,1
367,70,720,1
368,70,344,1
369,70,0,1
370,70,335,1
371,70,91,1
372,71,364,1
373,72,207,1
374,72,693,1
375,73,102,1
376,75,604,1
377,75,66,1
378,75,246,1
379,75,126,1
380,75,619,1
381,75,324,1
382,75,778,1
383,75,291,1
384,75,379,1
385,75,49,1
386,75,262,1
387,75,369,1
388,75,1004,1
389,75,401,1
390,75,47,1
391,75,1013,1
392,75,230,1
393,75,758,1
394,75,1063,1
395,75,45,1
396,75,174,1
397,75,85,1
398,75,256,1
399,75,399,1
400,81,223,1
401,81,46,1
402,81,1061,1
403,81,1000,1
404,81,293,1
405,81,49,1
406,81,403,1
407,81,1090,1
408,81,939,1
409,81,1186,1
410,81,768,1
411,81,510,1
412,81,1175,1
413,81,721,1
414,81,339,1
415,81,123,1
416,81,395,1
417,82,0,1
418,83,1112,1
419,83,1179,1
420,83,175,1
421,83,296,1
422,83,269,1
423,84,198,1
424,84,1113,1
425,84,1390,1
426,84,310,1
427,85,46,1
428,85,1068,1
429,85,425,1
430,85,140,1
431,85,11,1
432,85,783,1
433,85,75,1
434,85,90,1
435,85,816,1
436,85,241,1
437,85,967,1
438,85,186,1
439,85,1344,1
440,85,510,1
441,85,1353,1
442,85,887,1
443,85,514,1
444,85,1074,1
445,85,1352,1
446,85,49,1
447,85,392,1
448,85,83,1
449,85,664,1
450,85,184,1
451,85,131,1
452,85,319,1
453,85,127,1
454,85,271,1
455,85,389,1
456,85,400,1
457,85,1285,1
458,85,253,1
459,85,1090,1
460,85,320,1
461,85,324,1
462,85,1293,1
463,85,1194,1
464,85,370,1
465,85,428,1
466,85,1402,1
467,85,163,1
468,85,1029,1
469,85,284,1
470,85,678,1
471,85,913,1
472,85,772,1
473,85,724,1
474,86,373,1
475,90,920,1
476,90,492,1
477,90,176,1
478,90,623,1
479,90,401,1
480,90,6,1
481,90,1370,1
482,90,385,1
483,91,70,1
484,92,1069,1
485,92,532,1
486,92,892,1
487,92,231,1
488,92,49,1
489,92,1369,1
490,92,1112,1
491,92,284,1
492,92,492,1
493,92,1084,1
494,92,339,1
495,92,1208,1
496,92,77,1
497,92,12,1
498,92,68,1
499,92,1402,1
500,92,1056,1
501,92,893,1
502,92,484,1
503,92,979,1
504,92,348,1
505,92,1158,1
506,92,739,1
507,93,594,1
508,95,40,1
509,95,218,1
510,95,206,1
511,95,70,1
512,97,495,1
513,97,442,1
514,98,334,1
515,99,1067,1
516,99,587,1
517,99,1405,1
518,99,323,1
519,99,1312,1
520,99,284,1
521,99,683,1
522,99,413,1
523,99,773,1
524,99,842,1
525,99,55,1
526,99,208,1
527,99,893,1
528,99,347,1
529,99,517,1
530,99,749,1
531,99,422,1
532,99,261,1
533,99,1143,1
534,99,305,1
535,99,273,1
536,99,671,1
537,99,1137,1
538,99,4,1
539,99,597,1
540,99,1267,1
541,99,945,1
542,99,85,1
543,99,222,1
544,99,388,1
545,99,756,1
546,99,998,1
547,99,857,1
548,99,29,1
549,99,950,1
550,99,127,1
551,99,215,1
552,99,1171,1
553,99,1400,1
554,99,401,1
555,99,185,1
556,99,1252,1
557,99,101,1
558,99,232,1
559,99,1321,1
560,99,223,1
561,99,84,1
562,99,1188,1
563,99,1404,1
564,99,288,1
565,99,1257,1
566,99,17,1
567,99,1142,1
568,99,220,1
569,99,1054,1
570,99,366,1
571,99,1053,1
572,99,776,1
573,99,612,1
574,99,983,1
575,99,1387,1
576,99,634,1
577,99,87,1
578,99,984,1
579,99,684,1
580,101,70,1
581,102,10,1
582,102,1383,1
583,102,292,1
584,104,682,1
585,104,366,1
586,104,420,1
587,104,145,1
588,104,950,1
589,107,384,1
590,107,79,1
591,108,1329,1
592,112,274,1
593,112,1370,1
594,112,602,1
595,112,6,1
596,112,90,1
597,112,201,1
598,112,401,1
599,112,385,1
600,112,49,1
601,113,265,1
602,113,10,1
603,113,295,1
604,113,0,1
605,114,251,1
606,115,315,1
607,115,402,1
608,116,658,1
609,116,243,1
610,116,1031,1
611,116,854,1
612,118,44,1
613,118,414,1
614,118,133,1
615,118,274,1
616,119,249,1
617,120,339,1
618,120,1264,1
619,121,251,1
620,121,126,1
621,123,1322,1
622,123,204,1
623,123,394,1
624,123,617,1
625,123,403,1
626,125,0,1
627,125,322,1
628,125,492,1
629,126,140,1
630,126,121,1
631,126,195,1
632,126,377,1
633,126,212,1
634,127,532,1
635,127,315,1
636,127,533,1
637,127,404,1
638,127,233,1
639,127,450,1
640,127,63,1
641,127,1363,1
642,127,1131,1
643,127,868,1
644,127,1406,1
645,127,237,1
646,127,239,1
647,127,548,1
648,127,857,1
649,127,1259,1
650,127,556,1
651,127,526,1
652,127,468,1
653,127,2,1
654,127,768,1
655,127,129,1
656,127,29,1
657,127,257,1
658,127,222,1
659,127,630,1
660,127,1382,1
661,127,1135,1
662,127,1366,1
663,127,84,1
664,127,370,1
665,127,198,1
666,127,102,1
667,127,495,1
668,127,634,1
669,127,802,1
670,127,298,1
671,127,331,1
672,127,220,1
673,127,840,1
674,127,199,1
675,127,388,1
676,127,1397,1
677,127,243,1
678,127,715,1
679,127,115,1
680,127,666,1
681,127,0,1
682,127,424,1
683,127,792,1
684,127,627,1
685,129,906,1
686,131,483,1
687,131,234,1
688,131,739,1
689,131,49,1
690,133,118,1
691,136,154,1
692,137,1175,1
693,137,216,1
694,137,150,1
695,137,33,1
696,137,740,1
697,137,1082,1
698,137,866,1
699,137,201,1
700,137,1265,1
701,137,121,1
702,137,1133,1
703,137,778,1
704,137,984,1
705,137,55,1
706,137,258,1
707,137,401,1
708,137,516,1
709,137,878,1
710,137,127,1
711,137,1280,1
712,137,8,1
713,137,938,1
714,137,320,1
715,137,37,1
716,137,68,1
717,137,232,1
718,137,631,1
719,137,1318,1
720,137,424,1
721,137,246,1
722,137,1050,1
723,137,944,1
724,137,1108,1
725,137,87,1
726,137,541,1
727,137,621,1
728,137,263,1
729,137,1154,1
730,137,447,1
731,137,758,1
732,137,251,1
733,137,241,1
734,137,357,1
735,137,1212,1
736,139,403,1
737,139,268,1
738,139,14,1
739,139,363,1
740,140,401,1
741,140,335,1
742,142,1233,1
743,143,251,1
744,145,682,1
745,145,1400,1
746,145,887,1
747,146,246,1
748,146,669,1
749,146,631,1
750,146,325,1
751,146,991,1
752,146,417,1
753,146,267,1
754,146,1000,1
755,146,918,1
756,146,1407,1
757,146,137,1
758,146,1400,1
759,146,401,1
760,146,308,1
761,146,1155,1
762,146,760,1
763,146,1143,1
764,146,1169,1
765,146,180,1
766,146,558,1
767,146,1250,1
768,146,478,1
769,146,50,1
770,146,333,1
771,146,66,1
772,146,987,1
773,146,1114,1
774,146,141,1
775,146,362,1
776,146,284,1
777,146,1124,1
778,146,948,1
779,146,689,1
780,146,605,1
781,146,1276,1
782,146,11,1
783,146,1293,1
784,146,872,1
785,146,31,1
786,146,327,1
787,146,370,1
788,149,1157,1
789,149,568,1
790,149,1145,1
791,149,898,1
792,149,1402,1
793,149,1095,1
794,149,366,1
795,149,35,1
796,149,498,1
797,149,8,1
798,149,135,1
799,149,29,1
800,149,1126,1
801,149,273,1
802,149,307,1
803,149,692,1
804,149,60,1
805,149,575,1
806,149,1034,1
807,149,854,1
808,149,1240,1
809,149,14,1
810,149,1291,1
811,149,1406,1
812,149,403,1
813,149,173,1
814,149,609,1
815,149,40,1
816,149,224,1
817,149,1049,1
818,150,129,1
819,150,283,1
820,150,514,1
821,150,121,1
822,150,406,1
823,150,10,1
824,150,546,1
825,150,760,1
826,150,1363,1
827,150,144,1
828,150,437,1
829,150,197,1
830,150,23,1
831,150,943,1
832,150,189,1
833,150,881,1
834,150,1134,1
835,150,1254,1
836,150,470,1
837,150,49,1
838,150,401,1
839,150,964,1
840,150,191,1
841,150,1291,1
842,151,1370,1
843,151,1223,1
844,151,352,1
845,152,102,1
846,154,301,1
847,154,99,1
848,155,401,1
849,155,627,1
850,155,526,1
851,155,63,1
852,155,257,1
853,155,222,1
854,155,298,1
855,155,631,1
856,155,768,1
857,155,45,1
858,155,129,1
859,155,233,1
860,155,548,1
861,155,792,1
862,155,1252,1
863,155,840,1
864,155,131,1
865,155,532,1
866,155,695,1
867,155,2,1
868,155,1363,1
869,155,653,1
870,155,868,1
871,155,112,1
872,155,1131,1
873,155,1306,1
874,155,630,1
875,155,634,1
876,155,334,1
877,155,533,1
878,155,84,1
879,155,146,1
880,155,198,1
881,155,29,1
882,155,214,1
883,155,896,1
884,155,173,1
885,155,655,1
886,155,705,1
887,155,388,1
888,155,802,1
889,155,446,1
890,155,127,1
891,155,405,1
892,155,450,1
893,155,331,1
894,155,932,1
895,155,1382,1
896,156,1082,1
897,157,1114,1
898,157,1352,1
899,157,386,1
900,157,492,1
901,158,37,1
902,159,70,1
903,159,386,1
904,160,172,1
905,160,400,1
906,161,14,1
907,162,248,1
908,163,182,1
909,163,446,1
910,165,21,1
911,165,364,1
912,165,1400,1
913,166,1353,1
914,166,126,1
915,166,190,1
916,166,434,1
917,167,476,1
918,168,991,1
919,169,253,1
920,169,1309,1
921,173,1102,1
922,174,286,1
923,174,1289,1
924,174,227,1
925,174,139,1
926,174,403,1
927,174,315,1
928,174,1121,1
929,175,906,1
930,175,822,1
931,176,6,1
932,176,385,1
933,178,857,1
934,178,221,1
935,180,361,1
936,180,1176,1
937,180,1256,1
938,180,319,1
939,180,736,1
940,180,592,1
941,180,495,1
942,180,1263,1
943,180,1356,1
944,180,246,1
945,180,437,1
946,180,772,1
947,180,169,1
948,180,434,1
949,180,476,1
950,180,4,1
951,180,295,1
952,180,528,1
953,180,617,1
954,180,871,1
955,180,37,1
956,180,1090,1
957,180,258,1
958,180,888,1
959,180,249,1
960,180,1104,1
961,180,38,1
962,180,1030,1
963,180,1293,1
964,180,327,1
965,180,1203,1
966,180,420,1
967,181,495,1
968,182,85,1
969,182,163,1
970,184,149,1
971,184,1378,1
972,184,573,1
973,184,1212,1
974,184,812,1
975,184,300,1
976,184,377,1
977,184,672,1
978,184,159,1
979,184,516,1
980,184,336,1
981,184,20,1
982,184,154,1
983,184,413,1
984,184,311,1
985,184,400,1
986,184,805,1
987,184,397,1
988,184,406,1
989,184,288,1
990,184,470,1
991,185,33,1
992,185,1168,1
993,185,218,1
994,185,385,1
995,186,295,1
996,186,751,1
997,190,652,1
998,190,1143,1
999,190,306,1
1000,190,267,1
1001,190,469,1
1002,190,0,1
1003,190,467,1
1004,190,224,1
1005,190,313,1
1006,190,728,1
1007,190,562,1
1008,190,346,1
1009,190,75,1
1010,190,213,1
1011,190,774,1
1012,190,752,1
1013,190,386,1
1014,190,99,1
1015,190,138,1
1016,190,304,1
1017,190,1406,1
1018,190,1156,1
1019,190,1273,1
1020,190,13,1
1021,190,724,1
1022,190,932,1
1023,190,142,1
1024,190,131,1
1025,190,804,1
1026,190,403,1
1027,190,590,1
1028,190,524,1
1029,190,85,1
1030,190,962,1
1031,190,172,1
1032,190,967,1
1033,190,229,1
1034,190,1127,1
1035,190,1095,1
1036,190,900,1
1037,190,308,1
1038,190,1164,1
1039,190,1363,1
1040,190,700,1
1041,190,891,1
1042,190,1312,1
1043,190,560,1
1044,190,163,1
1045,190,1160,1
1046,190,47,1
1047,190,758,1
1048,190,834,1
1049,190,537,1
1050,190,540,1
1051,190,1386,1
1052,190,1241,1
1053,190,740,1
1054,190,951,1
1055,190,389,1
1056,190,174,1
1057,190,380,1
1058,190,701,1
1059,190,894,1
1060,190,1225,1
1061,190,1066,1
1062,190,92,1
1063,190,169,1
1064,190,1078,1
1065,190,508,1
1066,190,284,1
1067,190,794,1
1068,190,567,1
1069,190,318,1
1070,190,868,1
1071,190,59,1
1072,190,603,1
1073,190,312,1
1074,190,1317,1
1075,190,576,1
1076,190,153,1
1077,190,1194,1
1078,190,1166,1
1079,190,968,1
1080,190,1004,1
1081,190,274,1
1082,190,1045,1
1083,190,105,1
1084,190,1148,1
1085,190,184,1
1086,190,1352,1
1087,190,711,1
1088,190,712,1
1089,190,785,1
1090,190,601,1
1091,190,882,1
1092,190,737,1
1093,190,1259,1
1094,190,759,1
1095,190,674,1
1096,190,721,1
1097,190,909,1
1098,190,1404,1
1099,190,387,1
1100,190,863,1
1101,190,8,1
1102,190,678,1
1103,190,924,1
1104,190,347,1
1105,190,694,1
1106,190,65,1
1107,190,530,1
1108,190,334,1
1109,190,811,1
1110,190,121,1
1111,190,260,1
1112,190,200,1
1113,190,873,1
1114,190,283,1
1115,190,410,1
1116,190,1141,1
1117,190,1184,1
1118,190,199,1
1119,190,1396,1
1120,190,201,1
1121,190,378,1
1122,190,503,1
1123,190,97,1
1124,190,198,1
1125,190,357,1
1126,190,231,1
1127,190,1291,1
1128,190,129,1
1129,190,297,1
1130,190,1340,1
1131,190,382,1
1132,190,140,1
1133,190,705,1
1134,190,276,1
1135,190,1300,1
1136,190,141,1
1137,190,651,1
1138,190,1227,1
1139,190,1032,1
1140,190,158,1
1141,190,893,1
1142,190,1,1
1143,190,783,1
1144,190,1041,1
1145,190,399,1
1146,190,755,1
1147,190,619,1
1148,190,559,1
1149,190,1309,1
1150,190,354,1
1151,190,672,1
1152,190,1372,1
1153,190,569,1
1154,190,510,1
1155,190,340,1
1156,192,49,1
1157,193,75,1
1158,193,70,1
1159,194,679,1
1160,194,442,1
1161,195,126,1
1162,196,268,1
1163,197,478,1
1164,198,715,1
1165,198,446,1
1166,198,556,1
1167,198,2,1
1168,198,84,1
1169,198,257,1
1170,198,356,1
1171,201,251,1
1172,201,889,1
1173,201,816,1
1174,201,1382,1
1175,204,123,1
1176,205,99,1
1177,205,10,1
1178,205,1336,1
1179,205,807,1
1180,205,1108,1
1181,205,1090,1
1182,205,1152,1
1183,205,283,1
1184,205,597,1
1185,205,998,1
1186,205,965,1
1187,205,796,1
1188,205,1192,1
1189,205,992,1
1190,205,1023,1
1191,205,413,1
1192,205,433,1
1193,205,420,1
1194,205,91,1
1195,205,178,1
1196,205,785,1
1197,205,347,1
1198,205,430,1
1199,205,444,1
1200,205,180,1
1201,205,1313,1
1202,205,1104,1
1203,205,13,1
1204,205,617,1
1205,205,246,1
1206,205,604,1
1207,205,437,1
1208,205,1309,1
1209,205,952,1
1210,205,592,1
1211,205,79,1
1212,205,756,1
1213,205,711,1
1214,205,389,1
1215,205,309,1
1216,205,750,1
1217,205,216,1
1218,205,898,1
1219,205,1175,1
1220,205,294,1
1221,205,305,1
1222,205,1383,1
1223,205,208,1
1224,205,1263,1
1225,205,1393,1
1226,205,450,1
1227,205,232,1
1228,205,835,1
1229,205,38,1
1230,205,652,1
1231,205,1021,1
1232,205,245,1
1233,205,1407,1
1234,205,98,1
1235,205,514,1
1236,205,434,1
1237,205,4,1
1238,205,290,1
1239,205,291,1
1240,206,70,1
1241,207,519,1
1242,209,190,1
1243,209,1178,1
1244,209,1006,1
1245,209,817,1
1246,209,70,1
1247,209,295,1
1248,209,1142,1
1249,209,984,1
1250,209,180,1
1251,210,958,1
1252,213,556,1
1253,213,649,1
1254,213,243,1
1255,213,61,1
1256,214,1171,1
1257,215,732,1
1258,215,870,1
1259,215,49,1
1260,215,258,1
1261,215,1344,1
1262,215,678,1
1263,215,389,1
1264,215,1178,1
1265,215,388,1
1266,215,38,1
1267,215,101,1
1268,215,73,1
1269,215,10,1
1270,215,756,1
1271,215,760,1
1272,215,1378,1
1273,215,284,1
1274,215,245,1
1275,215,98,1
1276,215,691,1
1277,215,169,1
1278,215,274,1
1279,215,917,1
1280,215,433,1
1281,215,160,1
1282,215,812,1
1283,215,232,1
1284,215,1090,1
1285,215,1175,1
1286,215,434,1
1287,215,126,1
1288,215,430,1
1289,215,817,1
1290,215,79,1
1291,215,413,1
1292,215,1324,1
1293,215,554,1
1294,215,655,1
1295,215,1308,1
1296,215,492,1
1297,215,99,1
1298,215,450,1
1299,215,55,1
1300,215,1095,1
1301,215,290,1
1302,215,216,1
1303,215,305,1
1304,215,835,1
1305,215,1104,1
1306,215,617,1
1307,215,772,1
1308,215,1293,1
1309,215,998,1
1310,215,347,1
1311,215,750,1
1312,215,861,1
1313,215,247,1
1314,215,637,1
1315,215,868,1
1316,215,898,1
1317,215,400,1
1318,215,1309,1
1319,215,309,1
1320,215,514,1
1321,215,248,1
1322,215,871,1
1323,215,437,1
1324,215,31,1
1325,215,710,1
1326,215,736,1
1327,215,1393,1
1328,215,1030,1
1329,216,100,1
1330,216,50,1
1331,216,375,1
1332,216,327,1
1333,217,1202,1
1334,218,215,1
1335,218,1285,1
1336,218,39,1
1337,218,76,1
1338,218,329,1
1339,218,3,1
1340,218,1,1
1341,219,472,1
1342,220,331,1
1343,220,1352,1
1344,220,1252,1
1345,220,395,1
1346,221,178,1
1347,221,275,1
1348,222,182,1
1349,224,1112,1
1350,224,1352,1
1351,224,816,1
1352,224,139,1
1353,224,1000,1
1354,226,123,1
1355,227,174,1
1356,227,70,1
1357,229,1031,1
1358,230,304,1
1359,230,120,1
1360,230,401,1
1361,230,127,1
1362,230,308,1
1363,230,719,1
1364,230,41,1
1365,230,1248,1
1366,230,486,1
1367,230,1275,1
1368,230,232,1
1369,230,329,1
1370,230,1082,1
1371,230,44,1
1372,230,984,1
1373,230,33,1
1374,230,55,1
1375,230,793,1
1376,230,251,1
1377,230,844,1
1378,230,1133,1
1379,230,1050,1
1380,230,137,1
1381,230,112,1
1382,230,740,1
1383,230,576,1
1384,230,85,1
1385,230,835,1
1386,230,109,1
1387,230,258,1
1388,230,819,1
1389,230,637,1
1390,231,857,1
1391,231,44,1
1392,232,75,1
1393,232,49,1
1394,233,763,1
1395,233,83,1
1396,233,239,1
1397,233,1169,1
1398,233,49,1
1399,233,19,1
1400,233,2,1
1401,233,1404,1
1402,233,406,1
1403,234,131,1
1404,234,375,1
1405,235,290,1
1406,237,405,1
1407,239,2,1
1408,239,715,1
1409,239,1390,1
1410,239,257,1
1411,243,370,1
1412,243,362,1
1413,243,100,1
1414,243,49,1
1415,243,534,1
1416,243,375,1
1417,243,468,1
1418,246,898,1
1419,246,438,1
1420,246,283,1
1421,246,1068,1
1422,246,253,1
1423,246,1217,1
1424,246,1366,1
1425,246,262,1
1426,246,274,1
1427,246,1378,1
1428,246,1400,1
1429,246,401,1
1430,246,1096,1
1431,246,1293,1
1432,246,918,1
1433,246,376,1
1434,246,870,1
1435,246,79,1
1436,246,1393,1
1437,246,670,1
1438,246,817,1
1439,246,1074,1
1440,247,315,1
1441,247,126,1
1442,248,1363,1
1443,248,44,1
1444,248,41,1
1445,248,400,1
1446,248,1223,1
1447,248,397,1
1448,248,162,1
1449,248,1264,1
1450,249,119,1
1451,250,1390,1
1452,250,256,1
1453,251,385,1
1454,251,1093,1
1455,251,994,1
1456,251,929,1
1457,251,194,1
1458,251,44,1
1459,251,143,1
1460,251,369,1
1461,251,114,1
1462,251,359,1
1463,251,76,1
1464,251,408,1
1465,251,1372,1
1466,251,377,1
1467,251,67,1
1468,251,666,1
1469,256,43,1
1470,256,75,1
1471,256,222,1
1472,256,140,1
1473,257,310,1
1474,257,715,1
1475,257,716,1
1476,257,2,1
1477,257,556,1
1478,257,395,1
1479,257,239,1
1480,258,215,1
1481,258,267,1
1482,259,333,1
1483,259,32,1
1484,260,295,1
1485,260,925,1
1486,260,384,1
1487,262,75,1
1488,265,1121,1
1489,265,113,1
1490,265,49,1
1491,265,82,1
1492,267,377,1
1493,267,839,1
1494,267,246,1
1495,267,146,1
1496,267,116,1
1497,267,400,1
1498,267,351,1
1499,267,4,1
1500,268,403,1
1501,268,139,1
1502,269,325,1
1503,269,49,1
1504,269,136,1
1505,269,511,1
1506,269,37,1
1507,269,376,1
1508,269,352,1
1509,270,6,1
1510,271,101,1
1511,271,1004,1
1512,271,835,1
1513,271,55,1
1514,271,998,1
1515,271,77,1
1516,274,1030,1
1517,274,258,1
1518,274,101,1
1519,274,692,1
1520,274,263,1
1521,274,157,1
1522,274,370,1
1523,274,934,1
1524,274,841,1
1525,274,246,1
1526,274,334,1
1527,274,447,1
1528,274,87,1
1529,274,650,1
1530,274,264,1
1531,274,381,1
1532,274,991,1
1533,274,1095,1
1534,274,1321,1
1535,274,208,1
1536,274,312,1
1537,274,323,1
1538,274,81,1
1539,274,1045,1
1540,274,844,1
1541,274,33,1
1542,274,872,1
1543,274,576,1
1544,274,880,1
1545,274,492,1
1546,274,304,1
1547,274,245,1
1548,274,424,1
1549,274,450,1
1550,274,960,1
1551,274,50,1
1552,274,37,1
1553,274,85,1
1554,274,1264,1
1555,274,1392,1
1556,274,1379,1
1557,274,665,1
1558,274,195,1
1559,274,1082,1
1560,274,301,1
1561,274,357,1
1562,274,543,1
1563,274,1145,1
1564,274,38,1
1565,274,1255,1
1566,274,288,1
1567,274,887,1
1568,274,1052,1
1569,274,1115,1
1570,274,819,1
1571,274,930,1
1572,274,1238,1
1573,274,70,1
1574,274,233,1
1575,274,1004,1
1576,274,1280,1
1577,274,1062,1
1578,274,682,1
1579,274,1302,1
1580,274,68,1
1581,274,306,1
1582,274,1102,1
1583,274,763,1
1584,274,174,1
1585,274,126,1
1586,274,471,1
1587,274,900,1
1588,274,719,1
1589,274,881,1
1590,274,308,1
1591,274,232,1
1592,274,1151,1
1593,274,109,1
1594,274,10,1
1595,274,1156,1
1596,274,190,1
1597,274,216,1
1598,274,1021,1
1599,274,677,1
1600,274,16,1
1601,274,1388,1
1602,274,733,1
1603,274,488,1
1604,274,251,1
1605,274,790,1
1606,274,31,1
1607,274,120,1
1608,274,194,1
1609,274,287,1
1610,274,75,1
1611,274,1230,1
1612,275,15,1
1613,276,665,1
1614,276,64,1
1615,276,293,1
1616,276,898,1
1617,276,1070,1
1618,276,404,1
1619,276,700,1
1620,276,671,1
1621,276,245,1
1622,276,920,1
1623,276,50,1
1624,276,278,1
1625,276,373,1
1626,276,550,1
1627,276,914,1
