G62	G10	1
G10	G188	1
G188	G10	1
G10	G145	1
G145	G10	1
G10	G231	1
G231	G10	1
G10	G274	1
G274	G10	1
G10	G150	1
G150	G10	1
G10	G115	1
G115	G10	1
G10	G73	1
G73	G10	1
G10	G312	1
G312	G10	1
G10	G222	1
G222	G10	1
G10	G810	1
G10	G25	1
G25	G10	1
G614	G537	1
G537	G614	1
G614	G331	1
G331	G614	1
G614	G164	1
G164	G614	1
G614	G436	1
G436	G614	1
G614	G9	1
G9	G614	1
G614	G444	1
G444	G614	1
G614	G587	1
G587	G614	1
G614	G498	1
G498	G614	1
G614	G683	1
G614	G425	1
G425	G614	1
G614	G413	1
G413	G614	1
G614	G222	1
G222	G614	1
G614	G513	1
G513	G614	1
G614	G234	1
G234	G614	1
G435	G490	1
G490	G435	1
G435	G131	1
G131	G435	1
G435	G507	1
G507	G435	1
G435	G283	1
G283	G435	1
G435	G398	1
G398	G435	1
G435	G711	1
G435	G46	1
G46	G435	1
G435	G349	1
G349	G435	1
G435	G480	1
G480	G435	1
G435	G810	1
G435	G11	1
G11	G435	1
G435	G343	1
G343	G435	1
G435	G152	1
G152	G435	1
G435	G294	1
G294	G435	1
G435	G672	1
G435	G603	1
G603	G435	1
G435	G288	1
G288	G435	1
G435	G196	1
G196	G435	1
G435	G147	1
G147	G435	1
G179	G15	1
G15	G179	1
G179	G999	1
G179	G283	1
G283	G179	1
G179	G473	1
G473	G179	1
G179	G118	1
G118	G179	1
G179	G1529	1
G179	G865	1
G179	G989	1
G179	G244	1
G244	G179	1
G179	G1212	1
G179	G878	1
G179	G832	1
G179	G1490	1
G179	G247	1
G247	G179	1
G179	G1190	1
G217	G1173	1
G365	G1173	1
G28	G1173	1
G492	G1173	1
G307	G1173	1
G313	G1173	1
G58	G1173	1
G275	G1173	1
G351	G1173	1
G68	G1173	1
G27	G1173	1
G288	G1173	1
G190	G1173	1
G397	G1173	1
G360	G151	1
G151	G360	1
G360	G260	1
G260	G360	1
G360	G81	1
G81	G360	1
G360	G192	1
G192	G360	1
G360	G78	1
G78	G360	1
G360	G362	1
G362	G360	1
G360	G258	1
G258	G360	1
G360	G480	1
G480	G360	1
G360	G498	1
G498	G360	1
G360	G432	1
G432	G360	1
G360	G413	1
G413	G360	1
G360	G484	1
G484	G360	1
G360	G513	1
G513	G360	1
G360	G420	1
G420	G360	1
G360	G164	1
G164	G360	1
G360	G75	1
G75	G360	1
G360	G109	1
G109	G360	1
G360	G21	1
G21	G360	1
G360	G361	1
G361	G360	1
G360	G367	1
G367	G360	1
G360	G425	1
G425	G360	1
G360	G401	1
G401	G360	1
G360	G222	1
G222	G360	1
G360	G3	1
G3	G360	1
G360	G220	1
G220	G360	1
G26	G560	1
G560	G26	1
G26	G192	1
G192	G26	1
G26	G60	1
G60	G26	1
G26	G599	1
G599	G26	1
G26	G345	1
G345	G26	1
G26	G250	1
G250	G26	1
G26	G169	1
G169	G26	1
G26	G98	1
G98	G26	1
G26	G50	1
G50	G26	1
G26	G540	1
G540	G26	1
G26	G483	1
G483	G26	1
G26	G321	1
G321	G26	1
G182	G1429	1
G182	G1280	1
G263	G579	1
G579	G263	1
G445	G40	1
G40	G445	1
G445	G203	1
G203	G445	1
G445	G392	1
G392	G445	1
G445	G151	1
G151	G445	1
G445	G164	1
G164	G445	1
G445	G436	1
G436	G445	1
G445	G207	1
G207	G445	1
G445	G9	1
G9	G445	1
G445	G499	1
G499	G445	1
G445	G444	1
G444	G445	1
G445	G408	1
G408	G445	1
G445	G185	1
G185	G445	1
G445	G233	1
G233	G445	1
G445	G200	1
G200	G445	1
G445	G569	1
G569	G445	1
G445	G97	1
G97	G445	1
G445	G192	1
G192	G445	1
G445	G362	1
G362	G445	1
G445	G101	1
G101	G445	1
G445	G211	1
G211	G445	1
G445	G213	1
G213	G445	1
G445	G1106	1
G445	G434	1
G434	G445	1
G445	G342	1
G342	G445	1
G445	G555	1
G555	G445	1
G445	G306	1
G306	G445	1
G445	G1602	1
G445	G339	1
G339	G445	1
G445	G425	1
G425	G445	1
G445	G401	1
G401	G445	1
G445	G413	1
G413	G445	1
G445	G222	1
G222	G445	1
G445	G513	1
G513	G445	1
G445	G220	1
G220	G445	1
G445	G204	1
G204	G445	1
G432	G151	1
G151	G432	1
G432	G164	1
G164	G432	1
G432	G917	1
G432	G78	1
G78	G432	1
G432	G362	1
G362	G432	1
G432	G498	1
G498	G432	1
G432	G339	1
G339	G432	1
G432	G425	1
G425	G432	1
G432	G401	1
G401	G432	1
G432	G413	1
G413	G432	1
G432	G484	1
G484	G432	1
G432	G222	1
G222	G432	1
G432	G513	1
G513	G432	1
G432	G3	1
G3	G432	1
G432	G220	1
G220	G432	1
G606	G316	1
G316	G606	1
G132	G238	1
G238	G132	1
G132	G28	1
G28	G132	1
G132	G1391	1
G132	G415	1
G415	G132	1
G132	G1026	1
G132	G81	1
G81	G132	1
G132	G1010	1
G132	G100	1
G100	G132	1
G132	G139	1
G139	G132	1
G132	G251	1
G251	G132	1
G132	G275	1
G275	G132	1
G132	G1289	1
G132	G1344	1
G132	G479	1
G479	G132	1
G132	G525	1
G525	G132	1
G132	G111	1
G111	G132	1
G132	G665	1
G132	G323	1
G323	G132	1
G132	G630	1
G132	G410	1
G410	G132	1
G132	G1573	1
G132	G675	1
G132	G480	1
G480	G132	1
G132	G1319	1
G132	G1051	1
G132	G253	1
G253	G132	1
G132	G236	1
G236	G132	1
G132	G1024	1
G132	G542	1
G542	G132	1
G132	G129	1
G129	G132	1
G132	G1075	1
G132	G570	1
G570	G132	1
G132	G554	1
G554	G132	1
G132	G518	1
G518	G132	1
G132	G459	1
G459	G132	1
G132	G847	1
G132	G739	1
G132	G289	1
G289	G132	1
G132	G1362	1
G132	G250	1
G250	G132	1
G132	G420	1
G420	G132	1
G132	G1	1
G1	G132	1
G132	G914	1
G132	G377	1
G377	G132	1
G132	G1382	1
G132	G116	1
G116	G132	1
G132	G82	1
G82	G132	1
G132	G343	1
G343	G132	1
G132	G1451	1
G132	G170	1
G170	G132	1
G132	G790	1
G132	G241	1
G241	G132	1
G132	G963	1
G132	G75	1
G75	G132	1
G132	G1063	1
G132	G1415	1
G132	G218	1
G218	G132	1
G132	G351	1
G351	G132	1
G132	G439	1
G439	G132	1
G132	G202	1
G202	G132	1
G132	G231	1
G231	G132	1
G132	G530	1
G530	G132	1
G132	G143	1
G143	G132	1
G132	G478	1
G478	G132	1
G132	G1384	1
G132	G329	1
G329	G132	1
G132	G110	1
G110	G132	1
G132	G21	1
G21	G132	1
G132	G1470	1
G132	G1207	1
G132	G41	1
G41	G132	1
G132	G163	1
G163	G132	1
G132	G919	1
G132	G1577	1
G132	G367	1
G367	G132	1
G132	G306	1
G306	G132	1
G132	G1379	1
G132	G321	1
G321	G132	1
G132	G524	1
G524	G132	1
G132	G158	1
G158	G132	1
G132	G453	1
G453	G132	1
G132	G210	1
G210	G132	1
G132	G1073	1
G132	G25	1
G25	G132	1
G132	G583	1
G583	G132	1
G373	G538	1
G538	G373	1
G45	G283	1
G283	G45	1
G45	G472	1
G472	G45	1
G45	G186	1
G186	G45	1
G478	G81	1
G81	G478	1
G478	G139	1
G139	G478	1
G478	G1078	1
G478	G1161	1
G478	G1234	1
G478	G192	1
G192	G478	1
G478	G1287	1
G478	G1170	1
G478	G1494	1
G478	G480	1
G480	G478	1
G478	G1051	1
G478	G1024	1
G478	G1039	1
G478	G465	1
G465	G478	1
G478	G1293	1
G478	G1570	1
G478	G250	1
G250	G478	1
G478	G1315	1
G478	G963	1
G478	G75	1
G75	G478	1
G478	G285	1
G285	G478	1
G478	G1253	1
G478	G573	1
G573	G478	1
G478	G1415	1
G478	G62	1
G62	G478	1
G478	G1125	1
G478	G796	1
G478	G911	1
G478	G367	1
G367	G478	1
G521	G1249	1
G438	G1249	1
G126	G1249	1
G399	G372	1
G372	G399	1
G399	G356	1
G356	G399	1
G399	G192	1
G192	G399	1
G399	G272	1
G272	G399	1
G399	G250	1
G250	G399	1
G399	G420	1
G420	G399	1
G474	G87	1
G87	G474	1
G361	G1093	1
G361	G722	1
G321	G722	1
G158	G722	1
G453	G722	1
G308	G1155	1
G340	G848	1
G417	G848	1
G308	G430	1
G430	G308	1
G308	G1232	1
G308	G1037	1
G308	G567	1
G567	G308	1
G289	G238	1
G238	G289	1
G289	G879	1
G289	G228	1
G228	G289	1
G289	G251	1
G251	G289	1
G289	G470	1
G470	G289	1
G289	G192	1
G192	G289	1
G289	G1494	1
G289	G675	1
G289	G480	1
G480	G289	1
G289	G342	1
G342	G289	1
G289	G554	1
G554	G289	1
G289	G652	1
G289	G204	1
G204	G289	1
G289	G343	1
G343	G289	1
G289	G589	1
G589	G289	1
G289	G109	1
G109	G289	1
G289	G746	1
G289	G69	1
G69	G289	1
G289	G453	1
G453	G289	1
G28	G267	1
G267	G28	1
G28	G131	1
G131	G28	1
G28	G415	1
G415	G28	1
G28	G88	1
G88	G28	1
G28	G108	1
G108	G28	1
G28	G1523	1
G28	G275	1
G275	G28	1
G28	G173	1
G173	G28	1
G28	G1341	1
G28	G68	1
G68	G28	1
G28	G65	1
G65	G28	1
G28	G480	1
G480	G28	1
G28	G212	1
G212	G28	1
G28	G570	1
G570	G28	1
G28	G1602	1
G28	G1123	1
G28	G49	1
G49	G28	1
G28	G221	1
G221	G28	1
G28	G601	1
G601	G28	1
G28	G241	1
G241	G28	1
G28	G23	1
G23	G28	1
G28	G109	1
G109	G28	1
G28	G1552	1
G28	G307	1
G307	G28	1
G28	G1352	1
G28	G313	1
G313	G28	1
G28	G327	1
G327	G28	1
G28	G143	1
G143	G28	1
G28	G274	1
G274	G28	1
G28	G1022	1
G28	G1390	1
G28	G186	1
G186	G28	1
G28	G696	1
G28	G36	1
G36	G28	1
G28	G27	1
G27	G28	1
G28	G306	1
G306	G28	1
G28	G288	1
G288	G28	1
G28	G585	1
G585	G28	1
G28	G1366	1
G28	G25	1
G25	G28	1
G229	G109	1
G109	G229	1
G315	G131	1
G131	G315	1
G315	G88	1
G88	G315	1
G315	G108	1
G108	G315	1
G315	G1523	1
G315	G332	1
G332	G315	1
G315	G60	1
G60	G315	1
G315	G46	1
G46	G315	1
G315	G177	1
G177	G315	1
G315	G580	1
G580	G315	1
G315	G416	1
G416	G315	1
G315	G49	1
G49	G315	1
G315	G441	1
G441	G315	1
G315	G23	1
G23	G315	1
G315	G109	1
G109	G315	1
G315	G307	1
G307	G315	1
G315	G402	1
G402	G315	1
G315	G398	1
G398	G315	1
G315	G489	1
G489	G315	1
G315	G421	1
G421	G315	1
G315	G540	1
G540	G315	1
G315	G119	1
G119	G315	1
G315	G583	1
G583	G315	1
G413	G537	1
G537	G413	1
G413	G15	1
G15	G413	1
G413	G968	1
G413	G40	1
G40	G413	1
G413	G273	1
G273	G413	1
G413	G2	1
G2	G413	1
G413	G331	1
G331	G413	1
G413	G552	1
G552	G413	1
G413	G564	1
G564	G413	1
G413	G392	1
G392	G413	1
G413	G108	1
G108	G413	1
G413	G151	1
G151	G413	1
G413	G23	1
G23	G413	1
G413	G283	1
G283	G413	1
G413	G164	1
G164	G413	1
G413	G1523	1
G413	G436	1
G436	G413	1
G413	G237	1
G237	G413	1
G413	G307	1
G307	G413	1
G413	G76	1
G76	G413	1
G413	G207	1
G207	G413	1
G413	G520	1
G520	G413	1
G413	G9	1
G9	G413	1
G413	G363	1
G363	G413	1
G413	G159	1
G159	G413	1
G413	G499	1
G499	G413	1
G413	G538	1
G538	G413	1
G413	G444	1
G444	G413	1
G413	G275	1
G275	G413	1
G413	G423	1
G423	G413	1
G413	G247	1
G247	G413	1
G413	G57	1
G57	G413	1
G413	G84	1
G84	G413	1
G413	G408	1
G408	G413	1
G413	G185	1
G185	G413	1
G413	G233	1
G233	G413	1
G413	G587	1
G587	G413	1
G413	G200	1
G200	G413	1
G413	G242	1
G242	G413	1
G413	G489	1
G489	G413	1
G413	G418	1
G418	G413	1
G413	G439	1
G439	G413	1
G413	G569	1
G569	G413	1
G413	G97	1
G97	G413	1
G413	G145	1
G145	G413	1
G413	G192	1
G192	G413	1
G413	G187	1
G187	G413	1
G413	G502	1
G502	G413	1
G413	G78	1
G78	G413	1
G413	G362	1
G362	G413	1
G413	G274	1
G274	G413	1
G413	G101	1
G101	G413	1
G413	G211	1
G211	G413	1
G413	G94	1
G94	G413	1
G413	G213	1
G213	G413	1
G413	G258	1
G258	G413	1
G413	G65	1
G65	G413	1
G413	G608	1
G608	G413	1
G413	G696	1
G413	G199	1
G199	G413	1
G413	G36	1
G36	G413	1
G413	G498	1
G498	G413	1
G413	G683	1
G413	G1106	1
G413	G434	1
G434	G413	1
G413	G580	1
G580	G413	1
G413	G314	1
G314	G413	1
G413	G532	1
G532	G413	1
G413	G1602	1
G413	G339	1
G339	G413	1
G413	G1231	1
G413	G802	1
G413	G425	1
G425	G413	1
G413	G401	1
G401	G413	1
G413	G484	1
G484	G413	1
G413	G222	1
G222	G413	1
G413	G632	1
G413	G252	1
G252	G413	1
G413	G513	1
G513	G413	1
G413	G420	1
G420	G413	1
G413	G3	1
G3	G413	1
G413	G1366	1
G413	G220	1
G220	G413	1
G413	G500	1
G500	G413	1
G413	G234	1
G234	G413	1
G413	G583	1
G583	G413	1
G27	G1124	1
G158	G1375	1
G158	G688	1
G158	G480	1
G480	G158	1
G158	G420	1
G420	G158	1
G158	G82	1
G82	G158	1
G158	G98	1
G98	G158	1
G158	G963	1
G158	G486	1
G486	G158	1
G158	G218	1
G218	G158	1
G158	G70	1
G70	G158	1
G158	G519	1
G519	G158	1
G158	G321	1
G321	G158	1
G158	G453	1
G453	G158	1
G158	G549	1
G549	G158	1
G337	G57	1
G57	G337	1
G337	G502	1
G502	G337	1
G337	G1210	1
G41	G487	1
G487	G41	1
G41	G283	1
G283	G41	1
G41	G688	1
G41	G423	1
G423	G41	1
G41	G1289	1
G41	G480	1
G480	G41	1
G41	G683	1
G41	G739	1
G41	G321	1
G321	G41	1
G602	G1026	1
G151	G1498	1
G363	G1498	1
G491	G1498	1
G323	G1498	1
G604	G1498	1
G145	G1498	1
G362	G1498	1
G211	G1498	1
G314	G1498	1
G565	G1498	1
G24	G1498	1
G521	G1570	1
G438	G1570	1
G216	G1570	1
G1	G1570	1
G377	G1570	1
G466	G1570	1
G156	G1570	1
G231	G1570	1
G318	G1570	1
G361	G1570	1
G126	G1570	1
G541	G1334	1
G217	G863	1
G365	G863	1
G283	G863	1
G58	G863	1
G427	G863	1
G68	G863	1
G137	G863	1
G287	G863	1
G533	G863	1
G190	G863	1
G397	G863	1
G481	G863	1
G313	G863	1
G93	G863	1
G351	G863	1
G97	G863	1
G461	G863	1
G143	G863	1
G225	G863	1
G509	G459	1
G459	G509	1
G509	G463	1
G463	G509	1
G509	G1073	1
G47	G283	1
G283	G47	1
G47	G364	1
G364	G47	1
G47	G542	1
G542	G47	1
G47	G603	1
G603	G47	1
G47	G264	1
G264	G47	1
G47	G842	1
G47	G280	1
G280	G47	1
G47	G143	1
G143	G47	1
G47	G196	1
G196	G47	1
G47	G1425	1
G480	G675	1
G521	G675	1
G542	G675	1
G554	G675	1
G126	G675	1
G212	G251	1
G251	G212	1
G212	G1024	1
G212	G542	1
G542	G212	1
G212	G185	1
G185	G212	1
G212	G608	1
G608	G212	1
G212	G36	1
G36	G212	1
G0	G1384	1
G318	G712	1
G227	G415	1
G415	G227	1
G227	G596	1
G596	G227	1
G227	G62	1
G62	G227	1
G227	G66	1
G66	G227	1
G227	G312	1
G312	G227	1
G227	G571	1
G571	G227	1
G217	G1326	1
G365	G1326	1
G348	G1326	1
G492	G1326	1
G503	G1326	1
G58	G1326	1
G68	G1326	1
G480	G1326	1
G468	G1326	1
G239	G1326	1
G190	G1326	1
G397	G1326	1
G400	G1326	1
G98	G1326	1
G411	G1326	1
G63	G1326	1
G279	G1326	1
G350	G1326	1
G313	G1326	1
G573	G1326	1
G351	G1326	1
G406	G1326	1
G460	G1326	1
G381	G1326	1
G480	G1547	1
G524	G1607	1
G466	G1321	1
G250	G415	1
G415	G250	1
G250	G1523	1
G250	G760	1
G250	G81	1
G81	G250	1
G250	G139	1
G139	G250	1
G250	G251	1
G251	G250	1
G250	G1098	1
G250	G192	1
G192	G250	1
G250	G410	1
G410	G250	1
G250	G295	1
G295	G250	1
G250	G477	1
G477	G250	1
G250	G480	1
G480	G250	1
G250	G521	1
G521	G250	1
G250	G253	1
G253	G250	1
G250	G314	1
G314	G250	1
G250	G141	1
G141	G250	1
G250	G465	1
G465	G250	1
G250	G542	1
G542	G250	1
G250	G438	1
G438	G250	1
G250	G450	1
G450	G250	1
G250	G603	1
G603	G250	1
G250	G407	1
G407	G250	1
G250	G345	1
G345	G250	1
G250	G847	1
G250	G390	1
G390	G250	1
G250	G420	1
G420	G250	1
G250	G579	1
G579	G250	1
G250	G1545	1
G250	G571	1
G571	G250	1
G250	G563	1
G563	G250	1
G250	G343	1
G343	G250	1
G250	G98	1
G98	G250	1
G250	G1336	1
G250	G790	1
G250	G963	1
G250	G109	1
G109	G250	1
G250	G307	1
G307	G250	1
G250	G398	1
G398	G250	1
G250	G67	1
G67	G250	1
G250	G1415	1
G250	G62	1
G62	G250	1
G250	G559	1
G559	G250	1
G250	G145	1
G145	G250	1
G250	G202	1
G202	G250	1
G250	G231	1
G231	G250	1
G250	G641	1
G250	G186	1
G186	G250	1
G250	G929	1
G250	G361	1
G361	G250	1
G250	G183	1
G183	G250	1
G250	G66	1
G66	G250	1
G250	G483	1
G483	G250	1
G250	G321	1
G321	G250	1
G480	G788	1
G486	G135	1
G135	G486	1
G486	G361	1
G361	G486	1
G486	G321	1
G321	G486	1
G486	G453	1
G453	G486	1
G486	G549	1
G549	G486	1
G191	G319	1
G319	G191	1
G191	G520	1
G520	G191	1
G191	G489	1
G489	G191	1
G191	G192	1
G192	G191	1
G191	G187	1
G187	G191	1
G191	G258	1
G258	G191	1
G191	G434	1
G434	G191	1
G191	G322	1
G322	G191	1
G191	G583	1
G583	G191	1
G186	G415	1
G415	G186	1
G186	G1096	1
G186	G120	1
G120	G186	1
G186	G139	1
G139	G186	1
G186	G251	1
G251	G186	1
G186	G275	1
G275	G186	1
G186	G517	1
G517	G186	1
G186	G1007	1
G186	G430	1
G430	G186	1
G186	G1242	1
G186	G480	1
G480	G186	1
G186	G521	1
G521	G186	1
G186	G34	1
G34	G186	1
G186	G253	1
G253	G186	1
G186	G542	1
G542	G186	1
G186	G221	1
G221	G186	1
G186	G301	1
G301	G186	1
G186	G1346	1
G186	G535	1
G535	G186	1
G186	G146	1
G146	G186	1
G186	G1535	1
G186	G469	1
G469	G186	1
G186	G536	1
G536	G186	1
G186	G241	1
G241	G186	1
G186	G564	1
G564	G186	1
G186	G1552	1
G186	G472	1
G472	G186	1
G186	G1352	1
G186	G317	1
G317	G186	1
G186	G67	1
G67	G186	1
G186	G501	1
G501	G186	1
G186	G271	1
G271	G186	1
G186	G530	1
G530	G186	1
G186	G248	1
G248	G186	1
G186	G114	1
G114	G186	1
G186	G608	1
G608	G186	1
G186	G326	1
G326	G186	1
G186	G911	1
G186	G483	1
G483	G186	1
G186	G907	1
G186	G396	1
G396	G186	1
G186	G453	1
G453	G186	1
G186	G347	1
G347	G186	1
G27	G131	1
G131	G27	1
G27	G108	1
G108	G27	1
G27	G1523	1
G27	G139	1
G139	G27	1
G27	G251	1
G251	G27	1
G27	G562	1
G562	G27	1
G27	G856	1
G27	G64	1
G64	G27	1
G27	G200	1
G200	G27	1
G27	G332	1
G332	G27	1
G27	G604	1
G604	G27	1
G27	G1618	1
G27	G60	1
G60	G27	1
G27	G1341	1
G27	G1306	1
G27	G480	1
G480	G27	1
G27	G977	1
G27	G542	1
G542	G27	1
G27	G221	1
G221	G27	1
G27	G592	1
G592	G27	1
G27	G23	1
G23	G27	1
G27	G109	1
G109	G27	1
G27	G307	1
G307	G27	1
G27	G458	1
G458	G27	1
G27	G185	1
G185	G27	1
G27	G248	1
G248	G27	1
G27	G303	1
G303	G27	1
G27	G36	1
G36	G27	1
G27	G288	1
G288	G27	1
G27	G565	1
G565	G27	1
G27	G25	1
G25	G27	1
G309	G450	1
G450	G309	1
G262	G283	1
G283	G262	1
G262	G1455	1
G262	G1119	1
G262	G1364	1
G262	G1448	1
G126	G766	1
G126	G963	1
G126	G879	1
G126	G1415	1
G126	G1309	1
G126	G1299	1
G126	G1125	1
G126	G743	1
G126	G871	1
G126	G854	1
G126	G1113	1
G126	G521	1
G521	G126	1
G126	G1146	1
G126	G1345	1
G126	G1548	1
G126	G438	1
G438	G126	1
G126	G784	1
G126	G989	1
G126	G1240	1
G126	G1362	1
G126	G169	1
G169	G126	1
G126	G804	1
G126	G794	1
G126	G1568	1
G283	G689	1
G354	G267	1
G267	G354	1
G354	G108	1
G108	G354	1
G354	G503	1
G503	G354	1
G354	G81	1
G81	G354	1
G354	G211	1
G211	G354	1
G354	G480	1
G480	G354	1
G354	G1382	1
G354	G1398	1
G354	G343	1
G343	G354	1
G354	G75	1
G75	G354	1
G354	G109	1
G109	G354	1
G354	G327	1
G327	G354	1
G354	G1384	1
G354	G367	1
G367	G354	1
G354	G576	1
G576	G354	1
G525	G246	1
G246	G525	1
G525	G283	1
G283	G525	1
G525	G284	1
G284	G525	1
G525	G127	1
G127	G525	1
G525	G124	1
G124	G525	1
G525	G1559	1
G525	G75	1
G75	G525	1
G525	G231	1
G231	G525	1
G525	G150	1
G150	G525	1
G525	G73	1
G73	G525	1
G135	G560	1
G560	G135	1
G135	G169	1
G169	G135	1
G135	G469	1
G469	G135	1
G135	G125	1
G125	G135	1
G135	G50	1
G50	G135	1
G135	G540	1
G540	G135	1
G135	G546	1
G546	G135	1
G135	G549	1
G549	G135	1
G15	G683	1
G273	G683	1
G552	G683	1
G283	G683	1
G423	G683	1
G192	G683	1
G320	G683	1
G101	G683	1
G94	G683	1
G199	G683	1
G424	G683	1
G532	G683	1
G513	G683	1
G38	G683	1
G1	G683	1
G343	G683	1
G564	G683	1
G164	G683	1
G35	G683	1
G247	G683	1
G84	G683	1
G439	G683	1
G361	G683	1
G425	G683	1
G222	G683	1
G252	G683	1
G3	G683	1
G220	G683	1
G500	G683	1
G25	G683	1
G20	G1544	1
G389	G1529	1
G241	G688	1
G307	G688	1
G479	G688	1
G111	G688	1
G604	G688	1
G359	G688	1
G297	G688	1
G384	G688	1
G361	G688	1
G278	G688	1
G4	G688	1
G321	G688	1
G283	G1023	1
G406	G1023	1
G586	G941	1
G351	G1523	1
G351	G1083	1
G351	G1010	1
G351	G251	1
G251	G351	1
G351	G275	1
G275	G351	1
G351	G856	1
G351	G604	1
G604	G351	1
G351	G569	1
G569	G351	1
G351	G427	1
G427	G351	1
G351	G713	1
G351	G480	1
G480	G351	1
G351	G137	1
G137	G351	1
G351	G1106	1
G351	G342	1
G342	G351	1
G351	G1546	1
G351	G1602	1
G351	G1610	1
G351	G533	1
G533	G351	1
G351	G420	1
G420	G351	1
G351	G190	1
G190	G351	1
G351	G375	1
G375	G351	1
G351	G1382	1
G351	G343	1
G343	G351	1
G351	G867	1
G351	G307	1
G307	G351	1
G351	G1424	1
G351	G93	1
G93	G351	1
G351	G461	1
G461	G351	1
G351	G143	1
G143	G351	1
G351	G297	1
G297	G351	1
G351	G384	1
G384	G351	1
G351	G225	1
G225	G351	1
G351	G36	1
G36	G351	1
G351	G1514	1
G351	G278	1
G278	G351	1
G351	G306	1
G306	G351	1
G351	G1060	1
G449	G365	1
G365	G449	1
G449	G1083	1
G449	G58	1
G58	G449	1
G449	G349	1
G349	G449	1
G449	G294	1
G294	G449	1
G449	G603	1
G603	G449	1
G449	G1610	1
G449	G397	1
G397	G449	1
G449	G196	1
G196	G449	1
G36	G601	1
G601	G36	1
G36	G131	1
G131	G36	1
G36	G241	1
G241	G36	1
G36	G108	1
G108	G36	1
G36	G23	1
G23	G36	1
G36	G164	1
G164	G36	1
G36	G1523	1
G36	G109	1
G109	G36	1
G36	G307	1
G307	G36	1
G36	G9	1
G9	G36	1
G36	G275	1
G275	G36	1
G36	G57	1
G57	G36	1
G36	G173	1
G173	G36	1
G36	G604	1
G604	G36	1
G36	G489	1
G489	G36	1
G36	G569	1
G569	G36	1
G36	G198	1
G198	G36	1
G36	G359	1
G359	G36	1
G36	G145	1
G145	G36	1
G36	G192	1
G192	G36	1
G36	G1341	1
G36	G297	1
G297	G36	1
G36	G384	1
G384	G36	1
G36	G502	1
G502	G36	1
G36	G258	1
G258	G36	1
G36	G65	1
G65	G36	1
G36	G608	1
G608	G36	1
G36	G696	1
G36	G69	1
G69	G36	1
G36	G380	1
G380	G36	1
G36	G580	1
G580	G36	1
G36	G278	1
G278	G36	1
G36	G288	1
G288	G36	1
G36	G425	1
G425	G36	1
G36	G222	1
G222	G36	1
G36	G513	1
G513	G36	1
G36	G221	1
G221	G36	1
G36	G375	1
G375	G36	1
G36	G565	1
G565	G36	1
G36	G1366	1
