,TF,Target,Label
290,73,440,1
291,73,525,1
292,73,535,1
293,73,80,1
294,73,81,1
295,73,131,1
296,73,450,1
297,73,38,1
298,73,144,1
299,73,225,1
300,73,12,1
301,73,424,1
302,73,479,1
303,73,575,1
304,75,22,1
305,76,311,1
306,76,275,1
307,78,157,1
308,78,121,1
309,81,56,1
310,86,107,1
311,86,6,1
312,87,155,1
313,87,15,1
314,87,193,1
315,87,565,1
316,87,355,1
317,88,70,1
318,89,275,1
319,89,68,1
320,90,122,1
321,91,106,1
322,91,435,1
323,92,517,1
324,92,119,1
325,92,507,1
326,92,289,1
327,92,295,1
328,92,151,1
329,92,466,1
330,92,232,1
331,92,423,1
332,92,118,1
333,92,46,1
334,92,73,1
335,92,421,1
336,92,239,1
337,92,542,1
338,92,386,1
339,92,475,1
340,92,523,1
341,92,498,1
342,92,132,1
343,92,318,1
344,93,473,1
345,93,129,1
346,96,61,1
347,96,118,1
348,96,58,1
349,96,144,1
350,96,113,1
351,96,52,1
352,98,509,1
353,100,49,1
354,100,427,1
355,100,221,1
356,101,294,1
357,101,73,1
358,102,313,1
359,102,55,1
360,104,623,1
361,104,275,1
362,104,456,1
363,104,614,1
364,104,350,1
365,104,119,1
366,104,369,1
367,104,206,1
368,104,64,1
369,104,355,1
370,104,173,1
371,104,44,1
372,104,149,1
373,104,525,1
374,104,327,1
375,104,364,1
376,107,86,1
377,113,258,1
378,113,509,1
379,113,169,1
380,113,4,1
381,113,354,1
382,115,507,1
383,117,507,1
384,117,46,1
385,118,507,1
386,119,206,1
387,119,614,1
388,119,155,1
389,119,44,1
390,119,275,1
391,119,364,1
392,119,510,1
393,119,327,1
394,119,569,1
395,119,447,1
396,119,420,1
397,119,64,1
398,119,104,1
399,119,411,1
400,119,456,1
401,119,187,1
402,121,50,1
403,121,157,1
404,131,144,1
405,131,20,1
406,1,459,0
407,1,67,0
408,2,226,0
409,4,380,0
410,4,201,0
411,4,17,0
412,4,121,0
413,5,557,0
414,5,138,0
415,5,69,0
416,5,407,0
417,6,16,0
418,6,334,0
419,6,426,0
420,6,25,0
421,6,154,0
422,6,379,0
423,8,41,0
424,10,458,0
425,10,536,0
426,10,310,0
427,10,173,0
428,10,219,0
429,10,528,0
430,10,541,0
431,10,95,0
432,11,486,0
433,13,198,0
434,13,163,0
435,13,585,0
436,13,262,0
437,13,333,0
438,14,18,0
439,14,129,0
440,14,375,0
441,14,146,0
442,14,196,0
443,15,36,0
444,18,601,0
445,19,387,0
446,19,17,0
447,19,483,0
448,19,235,0
449,19,218,0
450,19,485,0
451,19,395,0
452,19,176,0
453,19,608,0
454,19,397,0
455,19,127,0
456,19,40,0
457,19,173,0
458,20,328,0
459,20,427,0
460,20,583,0
461,21,234,0
462,21,627,0
463,22,0,0
464,22,346,0
465,22,45,0
466,22,424,0
467,22,51,0
468,22,261,0
469,22,358,0
470,22,356,0
471,27,557,0
472,28,536,0
473,28,390,0
474,29,564,0
475,29,387,0
476,29,492,0
477,29,331,0
478,29,117,0
479,29,121,0
480,29,344,0
481,29,451,0
482,29,307,0
483,29,89,0
484,29,317,0
485,29,501,0
486,29,275,0
487,29,573,0
488,29,589,0
489,29,195,0
490,29,377,0
491,29,484,0
492,29,244,0
493,29,366,0
494,29,529,0
495,29,439,0
496,29,624,0
497,29,549,0
498,29,345,0
499,29,113,0
500,29,416,0
501,29,251,0
502,29,151,0
503,29,462,0
504,29,463,0
505,29,610,0
506,29,578,0
507,29,456,0
508,29,426,0
509,29,258,0
510,29,285,0
511,29,489,0
512,29,339,0
513,29,247,0
514,29,30,0
515,29,506,0
516,29,90,0
517,29,437,0
518,30,9,0
519,35,310,0
520,35,406,0
521,36,310,0
522,38,510,0
523,38,341,0
524,40,72,0
525,40,138,0
526,42,341,0
527,42,378,0
528,43,601,0
529,43,613,0
530,43,246,0
531,43,193,0
532,44,540,0
533,44,61,0
534,44,266,0
535,44,273,0
536,44,176,0
537,44,554,0
538,44,407,0
539,44,527,0
540,44,210,0
541,44,366,0
542,44,32,0
543,44,398,0
544,44,428,0
545,44,296,0
546,44,377,0
547,44,272,0
548,45,513,0
549,46,427,0
550,46,457,0
551,46,405,0
552,50,361,0
553,50,243,0
554,50,449,0
555,50,43,0
556,51,189,0
557,51,70,0
558,51,159,0
559,51,318,0
560,52,312,0
561,52,27,0
562,52,25,0
563,52,451,0
564,52,352,0
565,52,480,0
566,52,280,0
567,52,391,0
568,52,163,0
569,52,552,0
570,52,169,0
571,52,272,0
572,52,347,0
573,52,350,0
574,52,115,0
575,52,508,0
576,52,630,0
577,52,621,0
578,52,334,0
579,52,132,0
580,54,351,0
581,55,80,0
582,55,538,0
583,55,10,0
584,55,387,0
585,55,155,0
586,55,573,0
587,55,438,0
588,55,168,0
589,55,604,0
590,56,239,0
591,56,622,0
592,56,229,0
593,56,380,0
594,56,141,0
595,56,385,0
596,56,191,0
597,56,18,0
598,56,78,0
599,56,155,0
600,56,625,0
601,56,548,0
602,56,455,0
603,58,231,0
604,58,407,0
605,59,497,0
606,59,317,0
607,59,528,0
608,59,121,0
609,59,126,0
610,59,487,0
611,59,520,0
612,60,3,0
613,60,35,0
614,60,281,0
615,60,132,0
616,60,224,0
617,60,587,0
618,60,169,0
619,60,434,0
620,64,231,0
621,64,93,0
622,64,276,0
623,64,131,0
624,64,223,0
625,64,473,0
626,64,406,0
627,64,397,0
628,64,241,0
629,64,561,0
630,64,18,0
631,64,484,0
632,64,253,0
633,64,596,0
634,64,70,0
635,64,600,0
636,65,396,0
637,66,274,0
638,67,323,0
639,67,106,0
640,67,346,0
641,67,571,0
642,67,580,0
643,67,593,0
644,67,46,0
645,67,120,0
646,67,157,0
647,67,602,0
648,67,144,0
649,67,434,0
650,67,199,0
651,67,550,0
652,67,208,0
653,67,559,0
654,68,244,0
655,68,611,0
656,68,567,0
657,69,41,0
658,70,431,0
659,70,366,0
660,70,370,0
661,70,190,0
662,70,358,0
663,70,507,0
664,70,352,0
665,70,440,0
666,71,441,0
667,72,444,0
668,72,242,0
669,72,214,0
670,72,263,0
671,72,458,0
672,72,253,0
673,72,527,0
674,72,578,0
675,73,511,0
676,73,500,0
677,73,121,0
678,73,222,0
679,73,138,0
680,73,7,0
681,73,340,0
682,73,43,0
683,73,566,0
684,73,20,0
685,73,526,0
686,73,197,0
687,73,456,0
688,73,433,0
689,73,163,0
690,73,561,0
691,73,364,0
692,73,84,0
693,73,187,0
694,73,273,0
695,73,199,0
696,73,390,0
697,73,339,0
698,73,534,0
699,73,469,0
700,73,93,0
701,73,86,0
702,73,125,0
703,73,149,0
704,73,471,0
705,73,344,0
706,73,489,0
707,73,77,0
708,73,627,0
709,73,57,0
710,75,18,0
711,76,325,0
712,76,429,0
713,78,124,0
714,78,47,0
715,81,534,0
716,86,508,0
717,86,425,0
718,87,75,0
719,87,241,0
720,87,61,0
721,87,251,0
722,87,32,0
723,88,0,0
724,89,319,0
725,89,367,0
726,90,151,0
727,91,318,0
728,91,520,0
729,92,61,0
730,92,453,0
731,92,175,0
732,92,203,0
733,92,626,0
734,92,489,0
735,92,69,0
736,92,79,0
737,92,535,0
738,92,316,0
739,92,88,0
740,92,387,0
741,92,566,0
742,92,116,0
743,92,496,0
744,92,19,0
745,92,63,0
746,92,109,0
747,92,476,0
748,92,280,0
749,92,605,0
750,93,254,0
751,93,574,0
752,96,62,0
753,96,128,0
754,96,574,0
755,96,474,0
756,96,396,0
757,96,625,0
758,98,575,0
759,100,591,0
760,100,111,0
761,100,194,0
762,101,628,0
763,101,99,0
764,102,187,0
765,102,492,0
766,104,573,0
767,104,414,0
768,104,33,0
769,104,82,0
770,104,534,0
771,104,493,0
772,104,497,0
773,104,368,0
774,104,21,0
775,104,76,0
776,104,471,0
777,104,358,0
778,104,365,0
779,104,69,0
780,104,54,0
781,104,511,0
782,107,597,0
783,113,89,0
784,113,176,0
785,113,204,0
786,113,208,0
787,113,74,0
788,115,80,0
789,117,82,0
790,117,8,0
791,118,149,0
792,119,218,0
793,119,34,0
794,119,39,0
795,119,12,0
796,119,450,0
797,119,133,0
798,119,157,0
799,119,553,0
800,119,500,0
801,119,330,0
802,119,216,0
803,119,71,0
804,119,75,0
805,119,49,0
806,119,112,0
807,119,130,0
808,121,624,0
809,121,244,0
810,131,10,0
811,131,263,0
