,TF,Target,Label
140,35,762,1
141,35,292,1
142,35,93,1
143,36,538,1
144,36,1022,1
145,36,437,1
146,36,734,1
147,36,136,1
148,36,685,1
149,36,203,1
150,36,904,1
151,36,344,1
152,36,123,1
153,36,1106,1
154,36,162,1
155,36,42,1
156,36,581,1
157,36,1114,1
158,36,450,1
159,36,923,1
160,36,525,1
161,36,278,1
162,36,606,1
163,36,846,1
164,36,452,1
165,37,859,1
166,37,261,1
167,37,277,1
168,37,33,1
169,37,1117,1
170,37,556,1
171,37,897,1
172,38,1086,1
173,38,60,1
174,38,104,1
175,38,833,1
176,39,28,1
177,39,605,1
178,39,29,1
179,39,538,1
180,39,828,1
181,39,629,1
182,39,108,1
183,39,1033,1
184,39,843,1
185,39,803,1
186,41,1030,1
187,41,226,1
188,41,261,1
189,41,142,1
190,41,394,1
191,41,637,1
192,41,116,1
193,41,411,1
194,41,1117,1
195,41,457,1
196,41,489,1
197,41,361,1
198,41,748,1
199,41,859,1
200,41,448,1
201,41,152,1
202,41,955,1
203,41,202,1
204,41,924,1
205,41,897,1
206,41,30,1
207,41,881,1
208,41,998,1
209,41,978,1
210,41,156,1
211,41,119,1
212,41,254,1
213,41,620,1
214,41,782,1
215,41,788,1
216,41,596,1
217,41,703,1
218,41,468,1
219,41,336,1
220,41,1009,1
221,41,292,1
222,41,672,1
223,41,878,1
224,41,1130,1
225,41,1100,1
226,41,556,1
227,41,1087,1
228,41,864,1
229,41,1113,1
230,42,976,1
231,42,341,1
232,42,783,1
233,42,923,1
234,43,112,1
235,45,518,1
236,45,556,1
237,46,106,1
238,46,2,1
239,46,65,1
240,46,126,1
241,48,1041,1
242,48,321,1
243,48,522,1
244,48,836,1
245,48,388,1
246,48,107,1
247,49,64,1
248,49,113,1
249,49,977,1
250,49,17,1
251,49,986,1
252,49,115,1
253,49,102,1
254,50,649,1
255,50,101,1
256,50,49,1
257,51,387,1
258,51,555,1
259,51,452,1
260,53,1100,1
261,53,962,1
262,53,863,1
263,53,1117,1
264,54,121,1
265,54,496,1
266,54,588,1
267,55,1100,1
268,56,39,1
269,56,122,1
270,56,29,1
271,59,390,1
272,59,127,1
273,59,117,1
274,59,363,1
275,59,380,1
276,59,141,1
277,60,76,1
278,60,0,1
279,60,404,1
280,60,38,1
281,60,1036,1
282,60,474,1
283,60,997,1
284,60,874,1
285,60,104,1
286,61,937,1
287,61,782,1
288,61,152,1
289,61,1111,1
290,61,30,1
291,61,748,1
292,61,955,1
293,61,1030,1
294,61,600,1
295,61,804,1
296,61,864,1
297,61,448,1
298,61,897,1
299,61,156,1
300,61,41,1
301,61,859,1
302,61,1113,1
303,61,978,1
304,61,686,1
305,61,489,1
306,61,116,1
307,61,490,1
308,61,552,1
309,61,361,1
310,61,336,1
311,61,254,1
312,61,202,1
313,61,703,1
314,61,114,1
315,61,863,1
316,61,788,1
317,61,616,1
318,61,277,1
319,61,375,1
320,61,637,1
321,61,74,1
322,61,532,1
323,61,654,1
324,63,292,1
325,63,600,1
326,63,110,1
327,63,1031,1
328,63,703,1
329,63,2,1
330,63,67,1
331,63,46,1
332,63,126,1
333,64,49,1
334,65,588,1
335,65,80,1
336,65,46,1
337,65,629,1
338,67,290,1
339,67,63,1
340,67,600,1
341,67,295,1
342,67,762,1
343,68,253,1
344,68,118,1
345,68,677,1
346,68,1085,1
347,70,1117,1
348,70,261,1
349,70,167,1
350,70,234,1
351,70,280,1
352,70,554,1
353,70,954,1
354,70,789,1
355,70,501,1
356,70,809,1
357,70,961,1
358,70,556,1
359,70,1097,1
360,70,859,1
361,70,646,1
362,70,354,1
363,70,520,1
364,70,560,1
365,70,864,1
366,70,411,1
367,70,1058,1
368,70,804,1
369,70,611,1
370,70,632,1
371,71,1117,1
372,71,32,1
373,71,389,1
374,71,130,1
375,74,600,1
376,74,897,1
377,74,457,1
378,74,226,1
379,74,345,1
380,74,962,1
381,74,202,1
382,74,556,1
383,74,240,1
384,74,762,1
385,74,782,1
386,74,116,1
387,74,637,1
388,74,213,1
389,74,1009,1
390,74,758,1
391,74,552,1
392,74,336,1
393,74,955,1
394,74,924,1
395,74,596,1
396,74,748,1
397,74,1130,1
398,74,1031,1
399,74,489,1
400,74,686,1
401,74,30,1
402,74,411,1
403,74,929,1
404,74,292,1
405,74,413,1
406,74,41,1
407,74,616,1
408,74,501,1
409,74,607,1
410,74,61,1
411,74,324,1
412,75,48,1
413,76,104,1
414,76,1086,1
415,76,1085,1
416,76,38,1
417,79,1031,1
418,79,525,1
419,79,31,1
420,80,986,1
421,80,49,1
422,80,65,1
423,83,359,1
424,86,863,1
425,86,28,1
426,86,26,1
427,86,34,1
428,86,588,1
429,86,649,1
430,87,33,1
431,87,990,1
432,87,34,1
433,87,1087,1
434,87,324,1
435,87,49,1
436,87,782,1
437,87,962,1
438,87,1100,1
439,88,253,1
440,88,59,1
441,88,1114,1
442,88,429,1
443,88,363,1
444,90,1009,1
445,90,998,1
446,90,213,1
447,90,468,1
448,90,41,1
449,90,336,1
450,90,272,1
451,90,240,1
452,90,292,1
453,90,448,1
454,90,867,1
455,90,748,1
456,90,1100,1
457,90,114,1
458,90,489,1
459,90,703,1
460,91,524,1
461,93,30,1
462,93,986,1
463,93,977,1
464,93,762,1
465,93,292,1
466,93,27,1
467,93,290,1
468,96,49,1
469,97,977,1
470,97,25,1
471,97,117,1
472,97,39,1
473,97,723,1
474,97,48,1
475,97,388,1
476,97,19,1
477,97,121,1
478,97,107,1
479,98,65,1
480,98,121,1
481,98,588,1
482,101,50,1
483,102,49,1
484,104,780,1
485,104,715,1
486,104,907,1
487,104,0,1
488,104,551,1
489,104,833,1
490,104,999,1
491,104,215,1
492,106,1061,1
493,106,46,1
494,106,977,1
495,107,25,1
496,107,389,1
497,107,162,1
498,107,1114,1
499,107,136,1
500,107,593,1
501,107,538,1
502,107,48,1
503,107,606,1
504,107,193,1
505,107,138,1
506,107,756,1
507,107,130,1
508,107,203,1
509,107,409,1
510,107,97,1
511,107,530,1
512,108,39,1
513,109,130,1
514,110,63,1
515,110,121,1
516,112,107,1
517,112,43,1
518,113,17,1
519,113,564,1
520,114,955,1
521,114,156,1
522,114,552,1
523,114,61,1
524,114,762,1
525,114,1009,1
526,114,277,1
527,114,119,1
528,114,240,1
529,114,361,1
530,114,1031,1
531,114,292,1
532,114,556,1
533,114,978,1
534,114,804,1
535,114,646,1
536,114,1130,1
537,114,864,1
538,114,448,1
539,114,672,1
540,114,867,1
541,114,413,1
542,114,596,1
543,114,324,1
544,114,213,1
545,114,532,1
546,114,375,1
547,114,41,1
548,114,457,1
549,114,468,1
550,114,654,1
551,114,616,1
552,114,411,1
553,114,827,1
554,114,1113,1
555,114,703,1
556,114,998,1
557,114,1087,1
558,115,879,1
559,115,7,1
560,115,49,1
561,116,897,1
562,116,156,1
563,116,61,1
564,116,336,1
565,116,998,1
566,116,1111,1
567,116,556,1
568,116,804,1
569,116,1087,1
570,116,119,1
571,116,41,1
572,116,788,1
573,116,748,1
574,116,859,1
575,116,954,1
576,116,962,1
577,116,1130,1
578,116,616,1
579,116,213,1
580,116,548,1
581,116,361,1
582,116,881,1
583,116,324,1
584,116,413,1
585,116,114,1
586,116,600,1
587,116,90,1
588,116,30,1
589,116,552,1
590,116,532,1
591,116,290,1
592,116,978,1
593,116,955,1
594,117,59,1
595,118,283,1
596,118,826,1
597,118,474,1
598,118,677,1
599,118,131,1
600,118,68,1
601,118,1085,1
602,118,1109,1
603,118,174,1
604,119,240,1
605,119,1130,1
606,119,1113,1
607,119,501,1
608,119,654,1
609,119,324,1
610,119,90,1
611,119,394,1
612,119,600,1
613,119,596,1
614,119,411,1
615,119,490,1
616,119,1117,1
617,119,827,1
618,119,336,1
619,119,961,1
620,119,924,1
621,119,202,1
622,119,864,1
623,119,646,1
624,119,1009,1
625,119,152,1
626,119,469,1
627,119,962,1
628,119,955,1
629,119,1031,1
630,119,637,1
631,119,762,1
632,119,213,1
633,119,998,1
634,119,703,1
635,119,937,1
636,119,881,1
637,119,116,1
638,119,978,1
639,119,929,1
640,119,532,1
641,119,620,1
642,119,114,1
643,119,897,1
644,119,1100,1
645,119,468,1
646,119,807,1
647,120,141,1
648,120,390,1
649,120,1114,1
650,120,15,1
651,121,703,1
652,121,126,1
653,121,54,1
654,121,814,1
655,121,600,1
656,121,63,1
657,121,977,1
658,121,1031,1
659,121,1039,1
660,121,2,1
661,121,588,1
662,121,292,1
663,121,668,1
664,121,7,1
665,121,762,1
666,121,65,1
667,121,749,1
668,121,114,1
669,121,908,1
670,121,748,1
671,122,39,1
672,122,29,1
673,122,56,1
674,123,222,1
675,123,837,1
676,123,278,1
677,123,977,1
678,123,437,1
679,123,349,1
680,123,106,1
681,123,299,1
682,123,923,1
683,123,1091,1
684,123,581,1
685,123,216,1
686,123,341,1
687,123,1061,1
688,123,452,1
689,123,63,1
690,123,734,1
691,125,388,1
692,126,2,1
693,126,121,1
694,126,63,1
695,126,814,1
696,127,59,1
697,127,253,1
698,127,363,1
699,127,1114,1
700,127,88,1
701,127,380,1
702,127,390,1
703,127,389,1
704,128,10,1
705,128,97,1
706,128,25,1
707,129,93,1
708,129,977,1
709,129,30,1
710,130,255,1
711,130,107,1
712,130,309,1
713,130,757,1
714,130,271,1
715,130,978,1
716,130,109,1
717,130,804,1
718,130,723,1
719,130,389,1
720,131,118,1
721,131,1109,1
722,131,677,1
723,131,937,1
724,131,261,1
725,131,174,1
726,131,1015,1
727,131,394,1
728,0,126,0
729,0,416,0
730,0,428,0
731,0,203,0
732,0,697,0
733,0,298,0
734,0,1007,0
735,0,1050,0
736,2,836,0
737,2,655,0
738,2,511,0
739,2,245,0
740,2,915,0
741,2,713,0
742,2,363,0
743,2,1066,0
744,2,978,0
745,3,108,0
746,3,182,0
747,3,823,0
748,3,236,0
749,3,321,0
750,3,517,0
751,3,376,0
752,3,268,0
753,3,1070,0
754,4,291,0
755,5,38,0
756,5,332,0
757,5,453,0
758,5,1049,0
759,5,243,0
760,5,1094,0
761,7,67,0
762,7,1128,0
763,7,615,0
764,7,825,0
765,7,1109,0
766,7,345,0
767,7,700,0
768,7,931,0
769,10,740,0
770,14,373,0
771,14,768,0
772,15,299,0
773,15,87,0
774,15,341,0
775,15,858,0
776,17,701,0
777,17,1116,0
778,19,528,0
779,20,974,0
780,20,60,0
781,20,348,0
782,20,619,0
783,20,643,0
784,20,161,0
785,20,215,0
786,20,236,0
787,20,983,0
788,20,975,0
789,20,1051,0
790,20,77,0
791,20,392,0
792,20,44,0
793,20,1108,0
794,20,147,0
795,20,792,0
796,20,488,0
797,20,934,0
798,20,368,0
799,24,285,0
800,24,362,0
801,25,891,0
802,25,545,0
803,25,225,0
804,27,379,0
805,27,481,0
806,27,807,0
807,27,681,0
808,27,1062,0
809,27,492,0
810,27,760,0
811,28,586,0
812,28,156,0
813,28,563,0
814,29,1031,0
815,29,349,0
816,29,327,0
817,30,66,0
818,30,441,0
819,30,156,0
820,30,802,0
821,30,1086,0
822,30,843,0
823,30,59,0
824,30,379,0
825,30,215,0
826,30,605,0
827,30,973,0
828,30,146,0
829,30,861,0
830,30,836,0
831,30,425,0
832,30,877,0
833,30,1120,0
834,30,966,0
835,30,85,0
836,30,571,0
837,30,928,0
838,30,195,0
839,30,232,0
840,30,467,0
841,30,288,0
842,30,447,0
843,30,488,0
844,30,959,0
845,30,360,0
846,30,330,0
847,30,94,0
848,30,44,0
849,31,938,0
850,31,437,0
851,31,909,0
852,32,190,0
853,33,750,0
854,33,406,0
855,34,243,0
856,34,955,0
857,34,395,0
858,34,830,0
859,34,771,0
860,34,171,0
861,34,720,0
862,35,611,0
863,35,1103,0
864,35,508,0
865,35,899,0
866,35,73,0
867,35,858,0
868,35,201,0
869,35,60,0
870,35,392,0
871,36,591,0
872,36,94,0
873,36,207,0
874,36,1090,0
875,36,766,0
876,36,370,0
877,36,212,0
878,36,422,0
879,36,436,0
880,36,911,0
881,36,730,0
882,36,343,0
883,36,226,0
884,36,764,0
885,36,365,0
886,36,539,0
887,36,580,0
888,36,16,0
889,36,922,0
890,36,740,0
891,36,91,0
892,36,298,0
893,37,1,0
894,37,25,0
895,37,865,0
896,37,594,0
897,37,208,0
898,37,915,0
899,37,429,0
900,38,361,0
901,38,765,0
902,38,624,0
903,38,416,0
904,39,961,0
905,39,968,0
906,39,69,0
907,39,619,0
908,39,700,0
909,39,788,0
910,39,1116,0
911,39,949,0
912,39,163,0
913,39,594,0
914,41,60,0
915,41,1107,0
916,41,997,0
917,41,529,0
918,41,1095,0
919,41,1118,0
920,41,484,0
921,41,334,0
922,41,475,0
923,41,676,0
924,41,948,0
925,41,357,0
926,41,21,0
927,41,196,0
928,41,694,0
929,41,14,0
930,41,355,0
931,41,191,0
932,41,533,0
933,41,810,0
934,41,636,0
935,41,276,0
936,41,835,0
937,41,866,0
938,41,575,0
939,41,689,0
940,41,1062,0
941,41,640,0
942,41,807,0
943,41,1089,0
944,41,796,0
945,41,847,0
946,41,630,0
947,41,1069,0
948,41,673,0
949,41,781,0
950,41,569,0
951,41,547,0
952,41,425,0
953,41,660,0
954,41,252,0
955,41,834,0
956,41,9,0
957,41,733,0
958,42,1001,0
959,42,352,0
960,42,940,0
961,42,1092,0
962,43,238,0
963,45,623,0
964,45,933,0
965,46,131,0
966,46,1044,0
967,46,941,0
968,46,101,0
969,48,1039,0
970,48,37,0
971,48,583,0
972,48,506,0
973,48,122,0
974,48,823,0
975,49,190,0
976,49,908,0
977,49,775,0
978,49,585,0
979,49,756,0
980,49,231,0
981,49,68,0
982,50,602,0
983,50,696,0
984,50,755,0
985,51,457,0
986,51,1,0
987,51,361,0
988,53,668,0
989,53,431,0
990,53,1055,0
991,53,613,0
992,54,1112,0
993,54,223,0
994,54,609,0
995,55,582,0
996,56,318,0
997,56,956,0
998,56,299,0
999,59,672,0
1000,59,674,0
1001,59,370,0
1002,59,236,0
1003,59,701,0
1004,59,190,0
1005,60,142,0
1006,60,216,0
1007,60,926,0
1008,60,866,0
1009,60,115,0
1010,60,1047,0
1011,60,985,0
1012,60,1112,0
1013,60,645,0
1014,61,1025,0
1015,61,476,0
1016,61,529,0
1017,61,249,0
1018,61,1019,0
1019,61,536,0
1020,61,245,0
1021,61,767,0
1022,61,714,0
1023,61,1129,0
1024,61,160,0
1025,61,8,0
1026,61,940,0
1027,61,778,0
1028,61,997,0
1029,61,189,0
1030,61,187,0
1031,61,827,0
1032,61,680,0
1033,61,573,0
1034,61,829,0
1035,61,253,0
1036,61,1080,0
1037,61,1054,0
1038,61,125,0
1039,61,947,0
1040,61,913,0
1041,61,46,0
1042,61,933,0
1043,61,570,0
1044,61,51,0
1045,61,631,0
1046,61,811,0
1047,61,454,0
1048,61,1099,0
1049,61,838,0
1050,61,847,0
1051,61,896,0
1052,63,181,0
1053,63,772,0
1054,63,1124,0
1055,63,50,0
1056,63,14,0
1057,63,6,0
1058,63,586,0
1059,63,580,0
1060,63,118,0
1061,64,0,0
1062,65,517,0
1063,65,594,0
1064,65,322,0
1065,65,434,0
1066,67,578,0
1067,67,181,0
1068,67,823,0
1069,67,980,0
1070,67,902,0
1071,68,1052,0
1072,68,694,0
1073,68,396,0
1074,68,590,0
1075,70,775,0
1076,70,284,0
1077,70,424,0
1078,70,323,0
1079,70,945,0
1080,70,165,0
1081,70,783,0
1082,70,863,0
1083,70,521,0
1084,70,1020,0
1085,70,487,0
1086,70,897,0
1087,70,735,0
1088,70,759,0
1089,70,666,0
1090,70,399,0
1091,70,908,0
1092,70,299,0
1093,70,168,0
1094,70,1113,0
1095,70,929,0
1096,70,753,0
1097,70,89,0
1098,70,1108,0
1099,71,979,0
1100,71,935,0
1101,71,79,0
1102,71,833,0
1103,74,35,0
1104,74,211,0
1105,74,150,0
1106,74,1085,0
1107,74,54,0
1108,74,273,0
1109,74,869,0
1110,74,549,0
1111,74,535,0
1112,74,586,0
1113,74,972,0
1114,74,362,0
1115,74,185,0
1116,74,928,0
1117,74,626,0
1118,74,440,0
1119,74,31,0
1120,74,118,0
1121,74,231,0
1122,74,681,0
1123,74,724,0
1124,74,461,0
1125,74,627,0
1126,74,8,0
1127,74,215,0
1128,74,154,0
1129,74,847,0
1130,74,155,0
1131,74,770,0
1132,74,640,0
1133,74,485,0
1134,74,633,0
1135,74,1030,0
1136,74,739,0
1137,74,441,0
1138,74,97,0
1139,74,367,0
1140,75,789,0
1141,76,59,0
1142,76,208,0
1143,76,1016,0
1144,76,428,0
1145,79,452,0
1146,79,675,0
1147,79,213,0
1148,80,1019,0
1149,80,527,0
1150,80,878,0
1151,83,202,0
1152,86,929,0
1153,86,878,0
1154,86,305,0
1155,86,793,0
1156,86,209,0
1157,86,756,0
1158,87,895,0
1159,87,448,0
1160,87,743,0
1161,87,43,0
1162,87,434,0
1163,87,88,0
1164,87,300,0
1165,87,295,0
1166,87,1012,0
1167,88,812,0
1168,88,446,0
1169,88,663,0
1170,88,988,0
1171,88,428,0
1172,90,203,0
1173,90,797,0
1174,90,13,0
1175,90,745,0
1176,90,138,0
1177,90,1084,0
1178,90,455,0
1179,90,682,0
1180,90,1125,0
1181,90,863,0
1182,90,1014,0
1183,90,540,0
1184,90,554,0
1185,90,390,0
1186,90,888,0
1187,90,348,0
1188,91,1055,0
1189,93,1073,0
1190,93,273,0
1191,93,790,0
1192,93,252,0
1193,93,274,0
1194,93,627,0
1195,93,637,0
1196,96,403,0
1197,97,970,0
1198,97,787,0
1199,97,700,0
1200,97,942,0
1201,97,1107,0
1202,97,1104,0
1203,97,843,0
1204,97,897,0
1205,97,838,0
1206,97,14,0
1207,98,539,0
1208,98,985,0
1209,98,480,0
1210,101,768,0
1211,102,506,0
1212,104,309,0
1213,104,845,0
1214,104,144,0
1215,104,1100,0
1216,104,937,0
1217,104,1067,0
1218,104,285,0
1219,104,383,0
1220,106,615,0
1221,106,141,0
1222,106,802,0
1223,107,453,0
1224,107,132,0
1225,107,736,0
1226,107,955,0
1227,107,351,0
1228,107,995,0
1229,107,216,0
1230,107,856,0
1231,107,349,0
1232,107,603,0
1233,107,594,0
1234,107,343,0
1235,107,1118,0
1236,107,602,0
1237,107,556,0
1238,107,397,0
1239,107,50,0
1240,108,719,0
1241,109,1115,0
1242,110,1071,0
1243,110,323,0
1244,112,751,0
1245,112,236,0
1246,113,125,0
1247,113,399,0
1248,114,141,0
1249,114,734,0
1250,114,107,0
1251,114,880,0
1252,114,753,0
1253,114,77,0
1254,114,481,0
1255,114,446,0
1256,114,663,0
1257,114,576,0
1258,114,940,0
1259,114,439,0
1260,114,550,0
1261,114,360,0
1262,114,738,0
1263,114,300,0
1264,114,527,0
1265,114,682,0
1266,114,822,0
1267,114,1118,0
1268,114,945,0
1269,114,573,0
1270,114,943,0
1271,114,248,0
1272,114,462,0
1273,114,315,0
1274,114,653,0
1275,114,128,0
1276,114,1049,0
1277,114,640,0
1278,114,99,0
1279,114,380,0
1280,114,46,0
1281,114,1064,0
1282,114,876,0
1283,114,337,0
1284,114,588,0
1285,114,566,0
1286,115,773,0
1287,115,113,0
1288,115,263,0
1289,116,937,0
1290,116,603,0
1291,116,721,0
1292,116,125,0
1293,116,1084,0
1294,116,817,0
1295,116,472,0
1296,116,668,0
1297,116,944,0
1298,116,684,0
1299,116,366,0
1300,116,769,0
1301,116,42,0
1302,116,414,0
1303,116,613,0
1304,116,182,0
1305,116,176,0
1306,116,1126,0
1307,116,465,0
1308,116,143,0
1309,116,585,0
1310,116,670,0
1311,116,1124,0
1312,116,1047,0
1313,116,198,0
1314,116,515,0
1315,116,225,0
1316,116,269,0
1317,116,875,0
1318,116,840,0
1319,116,569,0
1320,116,137,0
1321,116,626,0
1322,117,805,0
1323,118,721,0
1324,118,654,0
1325,118,461,0
1326,118,1032,0
1327,118,911,0
1328,118,1057,0
1329,118,457,0
1330,118,843,0
1331,118,539,0
1332,119,1014,0
1333,119,426,0
1334,119,388,0
1335,119,625,0
1336,119,970,0
1337,119,800,0
1338,119,13,0
1339,119,534,0
1340,119,520,0
1341,119,334,0
1342,119,387,0
1343,119,203,0
1344,119,370,0
1345,119,932,0
1346,119,531,0
1347,119,1109,0
1348,119,276,0
1349,119,366,0
1350,119,155,0
1351,119,926,0
1352,119,767,0
1353,119,544,0
1354,119,245,0
1355,119,946,0
1356,119,1004,0
1357,119,685,0
1358,119,1073,0
1359,119,880,0
1360,119,192,0
1361,119,97,0
1362,119,1114,0
1363,119,723,0
1364,119,217,0
1365,119,780,0
1366,119,113,0
1367,119,174,0
1368,119,943,0
1369,119,144,0
1370,119,371,0
1371,119,1099,0
1372,119,470,0
1373,119,1055,0
1374,119,1003,0
1375,120,823,0
1376,120,931,0
1377,120,811,0
1378,120,103,0
1379,121,461,0
1380,121,503,0
1381,121,375,0
1382,121,117,0
1383,121,82,0
1384,121,14,0
1385,121,605,0
1386,121,691,0
1387,121,781,0
1388,121,129,0
1389,121,304,0
1390,121,91,0
1391,121,954,0
1392,121,270,0
1393,121,990,0
1394,121,33,0
1395,121,489,0
1396,121,841,0
1397,121,1122,0
1398,121,768,0
1399,122,1046,0
1400,122,62,0
1401,122,6,0
1402,123,868,0
1403,123,1123,0
1404,123,824,0
1405,123,626,0
1406,123,359,0
1407,123,199,0
1408,123,417,0
1409,123,648,0
1410,123,445,0
1411,123,368,0
1412,123,1126,0
1413,123,227,0
1414,123,21,0
1415,123,316,0
1416,123,1109,0
1417,123,576,0
1418,123,990,0
1419,125,860,0
1420,126,102,0
1421,126,840,0
1422,126,837,0
1423,126,867,0
1424,127,980,0
1425,127,1033,0
1426,127,441,0
1427,127,354,0
1428,127,901,0
1429,127,567,0
1430,127,275,0
1431,127,975,0
1432,128,389,0
1433,128,66,0
1434,128,564,0
1435,129,524,0
1436,129,650,0
1437,129,700,0
1438,130,658,0
1439,130,317,0
1440,130,543,0
1441,130,812,0
1442,130,48,0
1443,130,752,0
1444,130,849,0
1445,130,305,0
1446,130,808,0
1447,130,748,0
1448,131,130,0
1449,131,990,0
1450,131,697,0
1451,131,904,0
1452,131,856,0
1453,131,1064,0
1454,131,221,0
1455,131,37,0
