,TF,Target,Label
148,92,549,1
149,92,614,1
150,92,73,1
151,92,292,1
152,92,235,1
153,92,651,1
154,92,605,1
155,92,288,1
156,92,508,1
157,92,548,1
158,92,655,1
159,92,463,1
160,92,383,1
161,92,573,1
162,92,78,1
163,92,11,1
164,92,807,1
165,92,585,1
166,92,351,1
167,92,715,1
168,92,764,1
169,92,765,1
170,92,265,1
171,92,510,1
172,92,30,1
173,92,167,1
174,92,703,1
175,92,707,1
176,92,577,1
177,92,428,1
178,92,698,1
179,92,606,1
180,92,766,1
181,92,80,1
182,92,61,1
183,92,439,1
184,92,186,1
185,92,165,1
186,92,799,1
187,92,261,1
188,92,669,1
189,92,452,1
190,92,238,1
191,92,269,1
192,92,536,1
193,92,683,1
194,92,430,1
195,155,350,1
196,190,343,1
197,190,365,1
198,190,729,1
199,190,744,1
200,190,187,1
201,209,248,1
202,209,478,1
203,209,342,1
204,209,20,1
205,209,679,1
206,209,252,1
207,209,383,1
208,209,63,1
209,209,756,1
210,209,343,1
211,209,76,1
212,209,158,1
213,209,605,1
214,209,599,1
215,209,401,1
216,209,703,1
217,209,598,1
218,209,503,1
219,209,409,1
220,209,819,1
221,209,290,1
222,209,753,1
223,209,22,1
224,209,643,1
225,209,295,1
226,209,487,1
227,209,436,1
228,209,624,1
229,209,26,1
230,215,341,1
231,215,235,1
232,215,141,1
233,217,32,1
234,217,292,1
235,217,290,1
236,217,117,1
237,217,687,1
238,217,373,1
239,217,325,1
240,217,522,1
241,217,308,1
242,217,239,1
243,217,283,1
244,217,202,1
245,217,767,1
246,217,818,1
247,217,345,1
248,217,30,1
249,217,420,1
250,217,396,1
251,217,60,1
252,217,190,1
253,217,77,1
254,217,726,1
255,217,773,1
256,217,478,1
257,217,295,1
258,217,76,1
259,217,654,1
260,217,652,1
261,217,545,1
262,217,130,1
263,217,326,1
264,217,7,1
265,217,643,1
266,217,663,1
267,217,701,1
268,217,475,1
269,217,95,1
270,217,297,1
271,217,323,1
272,217,547,1
273,217,510,1
274,217,438,1
275,217,480,1
276,217,503,1
277,217,401,1
278,217,173,1
279,217,266,1
280,217,189,1
281,217,187,1
282,217,247,1
283,217,626,1
284,217,315,1
285,217,802,1
286,217,86,1
287,217,395,1
288,217,272,1
289,217,723,1
290,217,408,1
291,217,432,1
292,217,466,1
293,217,780,1
294,217,583,1
295,217,513,1
296,217,364,1
297,217,165,1
298,217,642,1
299,217,227,1
300,217,688,1
301,217,168,1
302,217,757,1
303,217,548,1
304,217,296,1
305,217,477,1
306,217,624,1
307,217,706,1
308,217,358,1
309,217,442,1
310,217,599,1
311,217,616,1
312,218,343,1
313,232,355,1
314,232,396,1
315,232,573,1
316,232,4,1
317,232,513,1
318,232,181,1
319,232,338,1
320,232,519,1
321,232,373,1
322,232,223,1
323,232,235,1
324,232,170,1
325,232,703,1
326,232,646,1
327,232,495,1
328,232,9,1
329,232,680,1
330,232,757,1
331,232,118,1
332,232,716,1
333,232,432,1
334,232,196,1
335,232,478,1
336,232,297,1
337,232,304,1
338,232,739,1
339,232,431,1
340,232,711,1
341,232,165,1
342,232,71,1
343,232,581,1
344,232,77,1
345,232,359,1
346,232,323,1
347,232,819,1
348,232,326,1
349,232,658,1
350,244,559,1
351,244,463,1
352,244,411,1
353,244,533,1
354,244,439,1
355,244,80,1
356,244,27,1
357,244,811,1
358,244,647,1
359,244,363,1
360,244,451,1
361,244,188,1
362,244,773,1
363,244,450,1
364,244,192,1
365,244,135,1
366,244,107,1
367,244,601,1
368,248,359,1
369,250,588,1
370,250,649,1
371,250,753,1
372,250,52,1
373,250,123,1
374,250,778,1
375,250,297,1
376,250,651,1
377,250,253,1
378,250,605,1
379,250,581,1
380,250,599,1
381,250,290,1
382,250,373,1
383,250,326,1
384,250,117,1
385,250,503,1
386,250,77,1
387,250,209,1
388,250,199,1
389,250,359,1
390,250,721,1
391,250,813,1
392,250,650,1
393,250,481,1
394,250,296,1
395,250,643,1
396,250,756,1
397,250,641,1
398,250,375,1
399,250,532,1
400,250,495,1
401,250,118,1
402,250,256,1
403,250,386,1
404,250,573,1
405,250,416,1
406,250,576,1
407,250,129,1
408,250,383,1
409,250,733,1
410,250,513,1
411,250,151,1
412,250,295,1
413,250,157,1
414,250,798,1
415,250,446,1
416,251,709,1
417,251,706,1
418,251,668,1
419,251,727,1
420,251,757,1
421,256,759,1
422,266,500,1
423,266,522,1
424,285,360,1
425,285,590,1
426,285,207,1
427,285,100,1
428,285,218,1
429,285,707,1
430,285,687,1
431,285,203,1
432,285,365,1
433,285,636,1
434,285,785,1
435,285,681,1
436,285,175,1
437,285,435,1
438,285,234,1
439,285,596,1
440,285,425,1
441,285,743,1
442,285,748,1
443,285,1,1
444,285,15,1
445,285,140,1
446,285,330,1
447,285,116,1
448,285,470,1
449,285,665,1
450,285,72,1
451,285,298,1
452,285,504,1
453,285,476,1
454,285,503,1
455,285,795,1
456,285,406,1
457,285,534,1
458,285,70,1
459,285,313,1
460,285,343,1
461,285,507,1
462,285,221,1
463,285,679,1
464,285,159,1
465,285,454,1
466,285,739,1
467,285,10,1
468,285,58,1
469,285,256,1
470,285,408,1
471,285,716,1
472,285,266,1
473,285,644,1
474,285,714,1
475,285,324,1
476,285,236,1
477,285,297,1
478,285,634,1
479,285,685,1
480,285,99,1
481,285,74,1
482,285,657,1
483,285,675,1
484,285,488,1
485,285,645,1
486,285,287,1
487,285,56,1
488,285,497,1
489,285,544,1
490,285,764,1
491,285,605,1
492,285,208,1
493,285,788,1
494,285,342,1
495,285,389,1
496,285,362,1
497,285,300,1
498,285,227,1
499,285,67,1
500,285,152,1
501,285,722,1
502,285,710,1
503,290,713,1
504,26,491,0
505,26,274,0
506,26,625,0
507,26,699,0
508,26,676,0
509,26,76,0
510,26,28,0
511,26,51,0
512,26,485,0
513,26,433,0
514,26,805,0
515,26,363,0
516,26,513,0
517,26,652,0
518,26,463,0
519,26,87,0
520,26,316,0
521,26,53,0
522,26,281,0
523,26,439,0
524,26,572,0
525,26,543,0
526,26,819,0
527,26,500,0
528,26,197,0
529,26,309,0
530,26,778,0
531,26,215,0
532,26,291,0
533,26,686,0
534,26,560,0
535,26,236,0
536,26,90,0
537,26,86,0
538,26,470,0
539,26,658,0
540,26,341,0
541,26,532,0
542,26,221,0
543,26,172,0
544,26,802,0
545,26,462,0
546,26,293,0
547,26,423,0
548,26,210,0
549,26,612,0
550,26,700,0
551,26,421,0
552,26,811,0
553,26,234,0
554,26,422,0
555,26,19,0
556,26,782,0
557,26,107,0
558,26,174,0
559,26,767,0
560,26,496,0
561,26,795,0
562,26,238,0
563,26,171,0
564,26,168,0
565,26,448,0
566,26,350,0
567,26,374,0
568,26,36,0
569,26,809,0
570,26,698,0
571,26,205,0
572,26,48,0
573,26,312,0
574,26,14,0
575,26,503,0
576,26,712,0
577,26,310,0
578,26,689,0
579,26,273,0
580,26,364,0
581,26,709,0
582,26,771,0
583,26,428,0
584,26,334,0
585,26,601,0
586,26,498,0
587,26,376,0
588,26,611,0
589,26,548,0
590,26,722,0
591,26,591,0
592,26,438,0
593,26,302,0
594,26,241,0
595,26,716,0
596,26,626,0
597,26,149,0
598,26,386,0
599,26,187,0
600,26,118,0
601,26,74,0
602,26,218,0
603,26,790,0
604,26,38,0
605,26,467,0
606,26,406,0
607,26,361,0
608,26,628,0
609,26,501,0
610,26,413,0
611,26,744,0
612,26,286,0
613,26,399,0
614,26,169,0
615,26,536,0
616,26,596,0
617,26,299,0
618,26,385,0
619,26,468,0
620,26,624,0
621,26,3,0
622,26,420,0
623,26,305,0
624,26,508,0
625,26,370,0
626,26,475,0
627,26,505,0
628,26,56,0
629,26,157,0
630,26,494,0
631,26,352,0
632,26,783,0
633,26,808,0
634,26,453,0
635,26,765,0
636,26,643,0
637,26,359,0
638,26,607,0
639,26,736,0
640,26,608,0
641,26,721,0
642,26,199,0
643,26,563,0
644,26,522,0
645,26,235,0
646,26,586,0
647,26,263,0
648,26,329,0
649,26,89,0
650,26,84,0
651,26,181,0
652,26,754,0
653,26,670,0
654,26,339,0
655,26,307,0
656,26,576,0
657,26,472,0
658,26,570,0
659,26,761,0
660,26,684,0
661,26,7,0
662,26,211,0
663,26,78,0
664,26,62,0
665,26,230,0
666,26,60,0
667,26,175,0
668,26,733,0
669,26,619,0
670,26,578,0
671,26,260,0
672,26,559,0
673,26,679,0
674,26,717,0
675,26,314,0
676,26,531,0
677,26,694,0
678,26,243,0
679,26,710,0
680,26,760,0
681,26,96,0
682,26,671,0
683,26,247,0
684,26,471,0
685,26,657,0
686,26,202,0
687,26,344,0
688,26,656,0
689,26,232,0
690,26,732,0
691,26,575,0
692,26,29,0
693,26,723,0
694,26,94,0
695,26,569,0
696,26,408,0
697,26,119,0
698,26,516,0
699,26,220,0
700,26,764,0
701,26,338,0
702,26,640,0
703,26,493,0
704,26,292,0
705,26,788,0
706,26,770,0
707,26,776,0
708,26,497,0
709,26,278,0
710,26,456,0
711,26,398,0
712,26,646,0
713,26,401,0
714,26,269,0
715,26,412,0
716,26,387,0
717,26,95,0
718,26,751,0
719,26,747,0
720,26,99,0
721,26,738,0
722,26,509,0
723,26,595,0
724,26,102,0
725,26,30,0
726,26,41,0
727,26,585,0
728,26,61,0
729,26,300,0
730,26,483,0
731,26,342,0
732,26,35,0
733,26,466,0
734,26,360,0
735,26,377,0
736,26,98,0
737,26,584,0
738,26,40,0
739,26,681,0
740,26,458,0
741,26,708,0
742,26,455,0
743,26,43,0
744,26,155,0
745,26,166,0
746,26,553,0
747,26,21,0
748,26,167,0
749,26,8,0
750,26,519,0
751,26,474,0
752,26,481,0
753,26,150,0
754,26,678,0
755,26,16,0
756,26,400,0
757,26,111,0
758,26,701,0
759,26,623,0
760,26,83,0
761,26,82,0
762,26,306,0
763,26,151,0
764,26,644,0
765,26,105,0
766,26,162,0
767,26,325,0
768,26,44,0
769,26,440,0
770,26,70,0
771,26,731,0
772,26,654,0
773,26,114,0
774,26,696,0
775,26,784,0
776,26,121,0
777,26,599,0
778,26,153,0
779,26,620,0
780,26,180,0
781,26,816,0
782,26,125,0
783,26,445,0
784,26,714,0
785,26,137,0
786,26,2,0
787,26,12,0
788,26,636,0
789,26,253,0
790,26,663,0
791,26,148,0
792,26,705,0
793,26,289,0
794,26,143,0
795,26,798,0
796,26,304,0
797,26,687,0
798,26,371,0
799,26,727,0
800,26,436,0
801,26,730,0
802,26,388,0
803,26,552,0
804,26,79,0
805,26,482,0
806,26,492,0
807,26,797,0
808,26,59,0
809,26,683,0
810,26,200,0
811,26,34,0
812,26,113,0
813,26,65,0
814,26,217,0
815,26,73,0
816,26,688,0
817,26,409,0
818,26,589,0
819,26,781,0
820,26,69,0
821,26,208,0
822,26,410,0
823,26,120,0
824,26,812,0
825,26,365,0
826,26,126,0
827,26,677,0
828,26,441,0
829,26,715,0
830,26,356,0
831,26,564,0
832,26,173,0
833,26,50,0
834,26,318,0
835,26,55,0
836,26,185,0
837,26,590,0
838,26,72,0
839,26,25,0
840,26,382,0
841,26,335,0
842,26,108,0
843,26,540,0
844,26,785,0
845,26,407,0
846,26,405,0
847,26,763,0
848,26,799,0
849,26,512,0
850,26,593,0
851,26,133,0
852,26,555,0
853,26,32,0
854,26,637,0
855,26,88,0
856,26,103,0
857,26,635,0
858,26,256,0
859,26,743,0
860,26,303,0
861,26,228,0
862,26,301,0
863,26,549,0
864,26,11,0
865,26,720,0
866,26,504,0
867,26,517,0
868,26,320,0
869,26,266,0
870,26,272,0
871,26,81,0
872,26,327,0
873,26,528,0
874,26,719,0
875,26,480,0
876,26,479,0
877,26,265,0
878,26,603,0
879,26,791,0
880,26,282,0
881,26,255,0
882,26,757,0
883,26,651,0
884,26,567,0
885,26,270,0
886,26,484,0
887,26,775,0
888,26,434,0
889,26,57,0
890,26,454,0
891,26,653,0
892,26,682,0
893,26,515,0
894,26,610,0
895,26,348,0
896,26,222,0
897,26,324,0
898,26,666,0
899,26,490,0
900,26,668,0
901,26,378,0
902,26,766,0
903,26,80,0
904,26,13,0
905,26,411,0
906,26,451,0
907,26,207,0
908,26,91,0
909,26,369,0
910,26,209,0
911,26,634,0
912,26,539,0
913,26,748,0
914,26,394,0
915,26,262,0
916,26,806,0
917,26,527,0
918,26,600,0
919,26,645,0
920,26,124,0
921,26,734,0
922,26,136,0
923,26,711,0
924,26,457,0
925,26,675,0
926,26,430,0
927,26,268,0
928,26,10,0
929,26,49,0
930,26,473,0
931,26,249,0
932,26,562,0
933,26,685,0
934,26,353,0
935,26,366,0
936,26,706,0
937,26,667,0
938,26,529,0
939,26,649,0
940,26,264,0
941,26,759,0
942,26,231,0
943,26,697,0
944,26,547,0
945,26,66,0
946,26,198,0
947,26,375,0
948,26,404,0
949,26,212,0
950,26,284,0
951,26,579,0
952,26,223,0
953,26,810,0
954,26,525,0
955,26,707,0
956,26,373,0
957,26,106,0
958,26,728,0
959,26,749,0
960,26,393,0
961,26,426,0
962,26,568,0
963,26,5,0
964,26,331,0
965,26,1,0
966,26,45,0
967,26,514,0
968,26,724,0
969,26,349,0
970,26,753,0
971,26,97,0
972,26,535,0
973,26,416,0
974,26,259,0
975,26,17,0
976,26,571,0
977,26,495,0
978,26,690,0
979,26,813,0
980,26,499,0
981,26,615,0
982,26,442,0
983,26,0,0
984,26,110,0
985,26,330,0
986,26,287,0
987,26,163,0
988,26,616,0
989,26,582,0
990,26,443,0
991,26,804,0
992,26,587,0
993,26,661,0
994,26,75,0
995,26,261,0
996,26,395,0
997,26,115,0
998,26,250,0
999,26,192,0
1000,26,54,0
1001,26,542,0
1002,26,429,0
1003,26,343,0
1004,26,461,0
1005,26,755,0
1006,26,139,0
1007,26,803,0
1008,26,389,0
1009,63,13,0
1010,63,147,0
1011,63,595,0
1012,63,185,0
1013,63,675,0
1014,63,728,0
1015,63,680,0
1016,63,708,0
1017,63,570,0
1018,63,87,0
1019,63,193,0
1020,63,34,0
1021,63,494,0
1022,63,322,0
1023,63,212,0
1024,63,585,0
1025,63,145,0
1026,63,639,0
1027,63,142,0
1028,63,492,0
1029,63,748,0
1030,63,85,0
1031,63,771,0
1032,63,350,0
1033,63,536,0
1034,63,191,0
1035,63,538,0
1036,63,808,0
1037,63,277,0
1038,63,280,0
1039,63,116,0
1040,63,230,0
1041,63,529,0
1042,63,349,0
1043,63,184,0
1044,63,331,0
1045,63,485,0
1046,63,769,0
1047,63,28,0
1048,63,664,0
1049,63,328,0
1050,63,39,0
1051,63,138,0
1052,63,153,0
1053,63,788,0
1054,63,92,0
1055,63,131,0
1056,63,521,0
1057,63,315,0
1058,63,6,0
1059,63,369,0
1060,63,506,0
1061,63,148,0
1062,63,474,0
1063,63,703,0
1064,63,817,0
1065,63,133,0
1066,63,371,0
1067,63,645,0
1068,63,482,0
1069,63,54,0
1070,63,509,0
1071,63,508,0
1072,63,215,0
1073,63,366,0
1074,63,306,0
1075,63,691,0
1076,63,150,0
1077,63,213,0
1078,63,818,0
1079,63,157,0
1080,63,270,0
1081,63,227,0
1082,63,526,0
1083,63,192,0
1084,63,695,0
1085,63,283,0
1086,63,82,0
1087,63,615,0
1088,63,693,0
1089,63,37,0
1090,63,799,0
1091,63,297,0
1092,63,317,0
1093,63,79,0
1094,63,80,0
1095,63,329,0
1096,63,267,0
1097,63,567,0
1098,63,465,0
1099,63,500,0
1100,63,286,0
1101,63,610,0
1102,63,231,0
1103,63,125,0
1104,63,130,0
1105,63,197,0
1106,63,519,0
1107,63,457,0
1108,63,790,0
1109,63,648,0
1110,63,575,0
1111,63,235,0
1112,63,88,0
1113,63,355,0
1114,63,499,0
1115,63,600,0
1116,63,264,0
1117,63,428,0
1118,63,393,0
1119,63,624,0
1120,63,460,0
1121,63,135,0
1122,63,812,0
1123,63,553,0
1124,63,176,0
1125,63,683,0
1126,63,2,0
1127,63,234,0
1128,63,339,0
1129,63,479,0
1130,63,161,0
1131,63,747,0
1132,63,495,0
1133,63,84,0
1134,63,715,0
1135,63,710,0
1136,63,300,0
1137,63,327,0
1138,63,515,0
1139,63,531,0
1140,63,95,0
1141,63,736,0
1142,63,571,0
1143,63,124,0
1144,63,425,0
1145,63,753,0
1146,63,447,0
1147,63,380,0
1148,63,420,0
1149,63,216,0
1150,63,518,0
1151,63,181,0
1152,63,561,0
1153,63,574,0
1154,63,433,0
1155,63,707,0
1156,63,128,0
1157,63,203,0
1158,63,586,0
1159,63,387,0
1160,63,50,0
1161,63,566,0
1162,63,530,0
1163,63,761,0
1164,63,81,0
1165,63,814,0
1166,63,507,0
1167,63,383,0
1168,63,391,0
1169,63,667,0
1170,63,470,0
1171,63,745,0
1172,63,467,0
1173,63,202,0
1174,63,378,0
1175,63,40,0
1176,63,375,0
1177,63,74,0
1178,63,336,0
1179,63,477,0
1180,63,169,0
1181,63,194,0
1182,63,23,0
1183,63,410,0
1184,63,462,0
1185,63,657,0
1186,63,10,0
1187,63,412,0
1188,63,743,0
1189,63,257,0
1190,63,606,0
1191,63,251,0
1192,63,458,0
1193,63,549,0
1194,63,627,0
1195,63,759,0
1196,63,419,0
1197,63,721,0
1198,63,525,0
1199,63,468,0
1200,63,582,0
1201,63,155,0
1202,63,310,0
1203,63,289,0
1204,63,740,0
1205,63,560,0
1206,63,18,0
1207,63,111,0
1208,63,590,0
1209,63,91,0
1210,63,671,0
1211,63,644,0
1212,63,359,0
1213,63,424,0
1214,63,782,0
1215,63,337,0
1216,63,16,0
1217,63,523,0
1218,63,751,0
1219,63,471,0
1220,63,775,0
1221,63,807,0
1222,63,114,0
1223,63,668,0
1224,63,631,0
1225,63,7,0
1226,63,219,0
1227,63,760,0
1228,63,792,0
1229,63,64,0
1230,63,325,0
1231,63,490,0
1232,63,431,0
1233,63,140,0
1234,63,121,0
1235,63,626,0
1236,63,96,0
1237,63,784,0
1238,63,347,0
1239,63,360,0
1240,63,228,0
1241,63,269,0
1242,63,778,0
1243,63,602,0
1244,63,68,0
1245,63,242,0
1246,63,604,0
1247,63,496,0
1248,63,619,0
1249,63,444,0
1250,63,650,0
1251,63,58,0
1252,63,62,0
1253,63,630,0
1254,63,455,0
1255,63,480,0
1256,63,303,0
1257,63,56,0
1258,63,502,0
1259,63,259,0
1260,63,660,0
1261,63,524,0
1262,63,754,0
1263,63,146,0
1264,63,90,0
1265,63,734,0
1266,63,69,0
1267,63,711,0
1268,63,656,0
1269,63,113,0
1270,63,243,0
1271,63,174,0
1272,63,547,0
1273,63,522,0
1274,63,392,0
1275,63,449,0
1276,63,739,0
1277,63,170,0
1278,63,72,0
1279,63,307,0
1280,63,57,0
1281,63,221,0
1282,63,511,0
1283,63,423,0
1284,63,205,0
1285,63,730,0
1286,63,418,0
1287,63,726,0
1288,63,512,0
1289,63,568,0
1290,63,689,0
1291,63,198,0
1292,63,573,0
1293,63,98,0
1294,63,766,0
1295,63,94,0
1296,63,655,0
1297,63,803,0
1298,63,589,0
1299,63,107,0
1300,63,32,0
1301,63,572,0
1302,63,774,0
1303,63,400,0
1304,63,225,0
1305,63,8,0
1306,63,576,0
1307,63,696,0
1308,63,578,0
1309,63,723,0
1310,63,504,0
1311,63,461,0
1312,63,770,0
1313,63,594,0
1314,63,706,0
1315,63,255,0
1316,63,26,0
1317,63,787,0
1318,63,356,0
1319,63,284,0
1320,63,265,0
1321,63,73,0
1322,63,402,0
1323,63,164,0
1324,63,552,0
1325,63,55,0
1326,63,744,0
1327,63,679,0
1328,63,618,0
1329,63,767,0
1330,63,386,0
1331,63,299,0
1332,63,551,0
1333,63,437,0
1334,63,401,0
1335,63,608,0
1336,63,208,0
1337,63,362,0
1338,63,167,0
1339,63,439,0
1340,63,440,0
1341,63,540,0
1342,63,637,0
1343,63,239,0
1344,63,717,0
1345,63,165,0
1346,63,118,0
1347,63,592,0
1348,63,173,0
1349,63,183,0
1350,63,65,0
1351,63,122,0
1352,63,416,0
1353,63,562,0
1354,63,794,0
1355,63,245,0
1356,63,237,0
1357,63,597,0
1358,63,35,0
1359,63,491,0
1360,63,104,0
1361,63,361,0
1362,63,374,0
1363,63,321,0
1364,63,271,0
1365,63,685,0
1366,63,324,0
1367,63,348,0
1368,63,486,0
1369,63,372,0
1370,63,127,0
1371,63,370,0
1372,63,45,0
1373,63,445,0
1374,63,755,0
1375,63,388,0
1376,63,390,0
1377,63,520,0
1378,63,240,0
1379,63,629,0
1380,63,557,0
1381,63,493,0
1382,63,152,0
1383,63,653,0
1384,63,810,0
1385,63,25,0
1386,63,701,0
1387,63,332,0
1388,63,195,0
1389,63,791,0
1390,63,411,0
1391,63,659,0
1392,63,4,0
1393,63,313,0
1394,63,384,0
1395,63,583,0
1396,63,308,0
1397,63,546,0
1398,63,163,0
1399,63,24,0
1400,63,435,0
1401,63,678,0
1402,63,226,0
1403,63,368,0
1404,63,260,0
1405,63,59,0
1406,63,397,0
1407,63,800,0
1408,63,473,0
1409,63,14,0
1410,63,603,0
1411,63,772,0
1412,63,768,0
1413,63,43,0
1414,63,451,0
1415,63,621,0
1416,63,233,0
1417,63,555,0
1418,63,143,0
1419,63,389,0
1420,63,31,0
1421,63,162,0
1422,63,89,0
1423,63,282,0
1424,63,441,0
1425,63,750,0
1426,63,320,0
1427,63,811,0
1428,63,311,0
1429,63,601,0
1430,63,394,0
1431,63,258,0
1432,63,345,0
1433,63,417,0
1434,63,719,0
1435,63,738,0
1436,63,318,0
1437,63,200,0
1438,63,36,0
1439,63,15,0
1440,63,636,0
1441,63,735,0
1442,63,459,0
1443,63,357,0
1444,63,11,0
1445,63,475,0
1446,63,139,0
1447,63,180,0
1448,63,484,0
1449,63,804,0
1450,63,19,0
1451,63,365,0
1452,63,414,0
1453,63,110,0
1454,63,554,0
1455,63,385,0
1456,63,223,0
1457,63,543,0
1458,63,38,0
1459,63,129,0
1460,63,565,0
1461,63,559,0
1462,63,246,0
1463,63,456,0
1464,63,632,0
1465,63,658,0
1466,63,60,0
1467,63,52,0
1468,63,773,0
1469,63,323,0
1470,63,704,0
1471,63,422,0
1472,63,677,0
1473,63,276,0
1474,63,781,0
1475,63,591,0
1476,63,684,0
1477,63,584,0
1478,63,144,0
1479,63,353,0
1480,63,78,0
1481,63,21,0
1482,63,115,0
1483,63,758,0
1484,63,250,0
1485,63,341,0
1486,63,514,0
1487,63,793,0
1488,63,809,0
1489,63,443,0
1490,63,789,0
1491,63,261,0
1492,63,100,0
1493,63,175,0
1494,63,652,0
1495,63,724,0
1496,63,151,0
1497,63,288,0
1498,63,765,0
1499,63,752,0
1500,63,569,0
1501,63,669,0
1502,63,53,0
1503,63,222,0
1504,63,160,0
1505,63,415,0
1506,65,5,0
1507,65,109,0
1508,65,638,0
1509,65,746,0
1510,65,235,0
1511,65,346,0
1512,65,541,0
1513,65,114,0
1514,65,653,0
1515,65,466,0
1516,65,733,0
1517,65,660,0
1518,65,514,0
1519,65,520,0
1520,65,521,0
1521,65,650,0
1522,65,637,0
1523,65,810,0
1524,65,431,0
1525,65,572,0
1526,65,493,0
1527,65,171,0
1528,65,186,0
1529,65,226,0
1530,65,152,0
1531,65,687,0
1532,65,170,0
1533,65,241,0
1534,65,247,0
1535,65,794,0
1536,65,743,0
1537,65,307,0
1538,65,23,0
1539,65,473,0
1540,65,539,0
1541,65,509,0
1542,65,675,0
1543,65,206,0
1544,65,461,0
1545,65,387,0
1546,65,416,0
1547,65,30,0
1548,65,281,0
1549,65,700,0
1550,65,619,0
1551,65,232,0
1552,65,681,0
1553,65,51,0
1554,65,804,0
1555,65,91,0
1556,65,326,0
1557,65,369,0
1558,65,658,0
1559,65,396,0
1560,65,669,0
1561,65,604,0
1562,65,630,0
1563,65,753,0
1564,65,381,0
1565,65,453,0
1566,65,242,0
1567,65,665,0
1568,65,126,0
1569,65,115,0
1570,65,590,0
1571,65,578,0
1572,65,338,0
1573,65,6,0
1574,65,699,0
1575,65,397,0
1576,65,70,0
1577,65,374,0
1578,65,550,0
1579,65,128,0
1580,65,373,0
1581,65,433,0
1582,65,452,0
1583,65,273,0
1584,65,816,0
1585,65,364,0
1586,65,108,0
1587,65,657,0
1588,65,305,0
1589,65,166,0
1590,65,160,0
1591,65,644,0
1592,65,15,0
1593,65,353,0
1594,65,479,0
1595,65,233,0
1596,65,11,0
1597,65,641,0
1598,65,339,0
1599,65,713,0
1600,65,78,0
1601,65,38,0
1602,65,544,0
1603,65,347,0
1604,65,632,0
1605,65,575,0
1606,65,389,0
1607,65,197,0
1608,65,53,0
1609,65,588,0
1610,65,335,0
1611,65,411,0
1612,65,156,0
1613,65,257,0
1614,65,102,0
1615,65,291,0
1616,65,54,0
1617,65,47,0
1618,65,773,0
1619,65,318,0
1620,65,512,0
1621,65,727,0
1622,65,798,0
1623,65,718,0
1624,65,784,0
1625,65,332,0
1626,65,296,0
1627,65,165,0
1628,65,266,0
1629,65,428,0
1630,65,158,0
1631,65,518,0
1632,65,800,0
1633,65,579,0
1634,65,736,0
1635,65,803,0
1636,65,267,0
1637,65,29,0
1638,65,582,0
1639,65,495,0
1640,65,93,0
1641,65,437,0
1642,65,394,0
1643,65,337,0
1644,65,188,0
1645,65,222,0
1646,65,249,0
1647,65,264,0
1648,65,817,0
1649,65,86,0
1650,65,190,0
1651,65,628,0
1652,65,71,0
1653,65,272,0
1654,65,551,0
1655,65,771,0
1656,65,58,0
1657,65,276,0
1658,65,429,0
1659,65,333,0
1660,65,470,0
1661,65,388,0
1662,65,317,0
1663,65,788,0
