,TF,Target,Label
266,2,939,1
267,2,646,1
268,2,370,1
269,2,1002,1
270,2,358,1
271,2,471,1
272,2,549,1
273,2,472,1
274,2,640,1
275,2,843,1
276,2,218,1
277,2,1131,1
278,2,739,1
279,2,617,1
280,2,759,1
281,2,450,1
282,2,271,1
283,2,509,1
284,2,566,1
285,2,625,1
286,2,750,1
287,2,235,1
288,2,310,1
289,2,707,1
290,2,781,1
291,2,771,1
292,2,823,1
293,2,27,1
294,2,1077,1
295,2,784,1
296,2,824,1
297,2,137,1
298,2,692,1
299,2,320,1
300,2,71,1
301,2,719,1
302,2,293,1
303,2,253,1
304,2,1130,1
305,2,5,1
306,2,623,1
307,2,798,1
308,2,1034,1
309,2,10,1
310,2,632,1
311,2,841,1
312,2,157,1
313,2,891,1
314,2,859,1
315,2,880,1
316,2,375,1
317,2,345,1
318,2,1102,1
319,2,811,1
320,2,1103,1
321,2,725,1
322,2,875,1
323,2,565,1
324,2,886,1
325,2,947,1
326,2,42,1
327,2,367,1
328,2,189,1
329,2,386,1
330,2,45,1
331,2,79,1
332,2,555,1
333,2,670,1
334,2,324,1
335,2,983,1
336,2,832,1
337,2,638,1
338,2,869,1
339,2,535,1
340,2,888,1
341,2,760,1
342,2,388,1
343,2,976,1
344,2,1073,1
345,2,599,1
346,2,744,1
347,2,1015,1
348,2,117,1
349,2,855,1
350,2,354,1
351,2,267,1
352,2,307,1
353,2,676,1
354,2,272,1
355,2,321,1
356,2,856,1
357,2,1099,1
358,2,982,1
359,2,745,1
360,2,65,1
361,2,93,1
362,2,992,1
363,2,28,1
364,2,49,1
365,2,718,1
366,2,1046,1
367,2,972,1
368,2,297,1
369,2,37,1
370,2,820,1
371,2,977,1
372,2,612,1
373,2,1089,1
374,2,651,1
375,2,701,1
376,2,993,1
377,2,409,1
378,2,577,1
379,2,1127,1
380,2,990,1
381,2,288,1
382,2,775,1
383,2,457,1
384,2,772,1
385,2,474,1
386,2,721,1
387,2,38,1
388,2,1047,1
389,2,876,1
390,2,138,1
391,2,591,1
392,2,164,1
393,2,954,1
394,2,460,1
395,2,605,1
396,2,774,1
397,2,1083,1
398,2,283,1
399,2,761,1
400,2,223,1
401,2,1101,1
402,2,1064,1
403,2,603,1
404,2,985,1
405,2,594,1
406,2,462,1
407,2,658,1
408,2,448,1
409,2,85,1
410,2,465,1
411,2,197,1
412,2,681,1
413,2,230,1
414,2,413,1
415,2,863,1
416,2,808,1
417,2,1033,1
418,2,221,1
419,2,569,1
420,2,63,1
421,2,525,1
422,2,23,1
423,2,408,1
424,2,315,1
425,2,378,1
426,2,303,1
427,2,458,1
428,2,278,1
429,2,215,1
430,2,819,1
431,2,528,1
432,2,402,1
433,2,436,1
434,2,1012,1
435,2,655,1
436,2,1061,1
437,2,917,1
438,2,639,1
439,2,332,1
440,2,331,1
441,2,810,1
442,2,404,1
443,2,738,1
444,2,907,1
445,2,314,1
446,2,11,1
447,2,643,1
448,2,149,1
449,2,747,1
450,2,234,1
451,2,964,1
452,2,1038,1
453,2,900,1
454,2,7,1
455,2,391,1
456,2,337,1
457,2,611,1
458,2,170,1
459,2,1008,1
460,2,441,1
461,2,334,1
462,2,938,1
463,2,381,1
464,2,361,1
465,2,33,1
466,2,238,1
467,2,32,1
468,2,901,1
469,2,561,1
470,2,327,1
471,2,514,1
472,2,864,1
473,2,190,1
474,2,174,1
475,2,589,1
476,2,428,1
477,2,377,1
478,2,836,1
479,2,266,1
480,2,812,1
481,2,268,1
482,2,490,1
483,2,213,1
484,2,516,1
485,2,672,1
486,2,507,1
487,2,534,1
488,2,70,1
489,2,969,1
490,2,508,1
491,2,873,1
492,2,704,1
493,2,108,1
494,2,352,1
495,2,57,1
496,2,80,1
497,2,929,1
498,2,373,1
499,2,30,1
500,2,0,1
501,2,953,1
502,2,1049,1
503,2,898,1
504,2,804,1
505,2,246,1
506,2,162,1
507,2,615,1
508,2,533,1
509,2,765,1
510,2,1113,1
511,2,923,1
512,2,754,1
513,2,751,1
514,2,247,1
515,2,183,1
516,2,609,1
517,2,787,1
518,2,792,1
519,2,946,1
520,2,647,1
521,2,854,1
522,2,362,1
523,2,308,1
524,2,26,1
525,2,435,1
526,2,518,1
527,2,31,1
528,2,396,1
529,2,241,1
530,2,521,1
531,2,592,1
532,2,274,1
533,2,168,1
534,2,127,1
535,2,896,1
536,2,789,1
537,2,720,1
538,2,828,1
539,2,416,1
540,2,1066,1
541,2,785,1
542,2,1060,1
543,2,374,1
544,2,220,1
545,2,1023,1
546,2,862,1
547,2,959,1
548,2,1072,1
549,2,713,1
550,2,668,1
551,2,237,1
552,2,165,1
553,2,89,1
554,2,1022,1
555,2,304,1
556,2,588,1
557,2,22,1
558,2,546,1
559,2,19,1
560,2,602,1
561,2,222,1
562,2,496,1
563,2,1121,1
564,2,933,1
565,2,363,1
566,2,870,1
567,2,1036,1
568,2,182,1
569,2,239,1
570,2,699,1
571,2,158,1
572,2,849,1
573,2,885,1
574,2,967,1
575,2,335,1
576,2,52,1
577,2,359,1
578,2,301,1
579,2,554,1
580,2,1070,1
581,2,686,1
582,2,143,1
583,2,945,1
584,2,942,1
585,2,128,1
586,2,926,1
587,2,394,1
588,2,687,1
589,2,419,1
590,2,636,1
591,2,444,1
592,2,974,1
593,2,894,1
594,2,568,1
595,2,118,1
596,2,996,1
597,2,918,1
598,2,730,1
599,2,88,1
600,2,1065,1
601,2,912,1
602,2,1054,1
603,2,590,1
604,2,169,1
605,2,406,1
606,2,833,1
607,2,244,1
608,2,306,1
609,2,919,1
610,2,570,1
611,2,1039,1
612,2,883,1
613,2,696,1
614,2,934,1
615,2,464,1
616,2,407,1
617,2,943,1
618,2,748,1
619,2,543,1
620,2,243,1
621,2,328,1
622,2,524,1
623,2,1119,1
624,19,337,1
625,19,1070,1
626,19,946,1
627,19,627,1
628,19,172,1
629,19,1057,1
630,19,220,1
631,19,87,1
632,19,1107,1
633,19,852,1
634,19,624,1
635,19,845,1
636,19,956,1
637,19,44,1
638,19,277,1
639,19,644,1
640,19,35,1
641,19,1054,1
642,19,1015,1
643,19,498,1
644,19,1131,1
645,19,1038,1
646,19,63,1
647,19,431,1
648,19,925,1
649,19,740,1
650,19,654,1
651,19,942,1
652,19,876,1
653,19,731,1
654,19,435,1
655,19,187,1
656,19,736,1
657,19,911,1
658,19,869,1
659,19,350,1
660,19,71,1
661,19,250,1
662,19,423,1
663,19,945,1
664,19,106,1
665,19,710,1
666,19,270,1
667,19,752,1
668,19,1097,1
669,19,65,1
670,19,174,1
671,19,154,1
672,19,715,1
673,19,831,1
674,19,260,1
675,19,884,1
676,19,428,1
677,19,268,1
678,19,816,1
679,19,1130,1
680,19,896,1
681,19,468,1
682,19,697,1
683,19,62,1
684,19,356,1
685,19,819,1
686,19,483,1
687,19,952,1
688,19,387,1
689,19,560,1
690,19,211,1
691,19,39,1
692,19,690,1
693,19,15,1
694,19,67,1
695,19,807,1
696,19,110,1
697,19,787,1
698,19,177,1
699,19,426,1
700,19,321,1
701,19,662,1
702,19,256,1
703,19,442,1
704,19,128,1
705,19,64,1
706,19,386,1
707,19,251,1
708,19,55,1
709,19,851,1
710,19,108,1
711,19,649,1
712,19,796,1
713,19,857,1
714,19,45,1
715,19,394,1
716,19,522,1
717,19,813,1
718,19,575,1
719,19,338,1
720,19,680,1
721,19,1087,1
722,19,827,1
723,19,352,1
724,19,594,1
725,19,508,1
726,19,818,1
727,19,247,1
728,19,454,1
729,19,923,1
730,19,2,1
731,19,707,1
732,19,450,1
733,19,696,1
734,19,429,1
735,19,820,1
736,19,631,1
737,19,878,1
738,19,135,1
739,19,509,1
740,19,310,1
741,19,42,1
742,19,1115,1
743,19,735,1
744,19,880,1
745,19,98,1
746,19,1052,1
747,19,24,1
748,19,647,1
749,19,156,1
750,19,655,1
751,19,88,1
752,19,113,1
753,19,641,1
754,19,1009,1
755,19,979,1
756,19,640,1
757,19,161,1
758,19,1056,1
759,19,375,1
760,30,571,1
761,30,936,1
762,30,218,1
763,30,1106,1
764,30,195,1
765,30,569,1
766,30,439,1
767,30,265,1
768,30,179,1
769,30,47,1
770,30,548,1
771,30,672,1
772,30,23,1
773,30,686,1
774,30,1074,1
775,30,71,1
776,30,300,1
777,30,874,1
778,30,539,1
779,30,365,1
780,30,76,1
781,30,403,1
782,30,653,1
783,30,597,1
784,30,138,1
785,30,611,1
786,30,538,1
787,30,12,1
788,30,1075,1
789,30,1054,1
790,30,69,1
791,30,230,1
792,30,679,1
793,30,292,1
794,30,931,1
795,30,225,1
796,30,429,1
797,30,165,1
798,30,453,1
799,30,256,1
800,30,889,1
801,30,495,1
802,30,504,1
803,30,527,1
804,30,328,1
805,30,483,1
806,30,146,1
807,30,617,1
808,30,1108,1
809,30,680,1
810,30,568,1
811,30,289,1
812,30,950,1
813,30,125,1
814,30,24,1
815,30,1001,1
816,30,1030,1
817,30,78,1
818,30,651,1
819,30,700,1
820,30,1002,1
821,30,354,1
822,30,848,1
823,30,759,1
824,30,43,1
825,30,434,1
826,30,764,1
827,30,814,1
828,30,654,1
829,30,554,1
830,30,70,1
831,30,58,1
832,30,637,1
833,30,156,1
834,30,210,1
835,30,868,1
836,30,655,1
837,30,26,1
838,30,887,1
839,30,713,1
840,30,613,1
841,30,72,1
842,30,87,1
843,30,979,1
844,30,25,1
845,30,475,1
846,30,897,1
847,30,851,1
848,30,934,1
849,30,754,1
850,30,416,1
851,30,151,1
852,30,770,1
853,30,546,1
854,30,50,1
855,30,214,1
856,30,916,1
857,30,231,1
858,30,799,1
859,30,496,1
860,30,363,1
861,30,1023,1
862,30,279,1
863,30,468,1
864,30,18,1
865,30,66,1
866,30,482,1
867,30,260,1
868,30,319,1
869,30,306,1
870,30,1095,1
871,30,678,1
872,30,423,1
873,30,763,1
874,30,476,1
875,30,920,1
876,30,547,1
877,30,963,1
878,30,190,1
879,30,296,1
880,30,1016,1
881,30,364,1
882,30,155,1
883,30,671,1
884,30,223,1
885,30,211,1
886,30,112,1
887,30,872,1
888,30,1060,1
889,30,601,1
890,30,562,1
891,30,675,1
892,30,474,1
893,30,361,1
894,30,510,1
895,30,663,1
896,30,933,1
897,30,625,1
898,30,884,1
899,30,368,1
900,30,909,1
901,30,350,1
902,30,723,1
903,30,892,1
904,30,82,1
905,30,53,1
906,30,871,1
907,30,184,1
908,30,1128,1
909,30,1009,1
910,30,855,1
911,30,1070,1
912,30,928,1
913,30,516,1
914,30,436,1
915,30,951,1
916,30,981,1
917,30,417,1
918,30,596,1
919,30,687,1
920,30,729,1
921,30,991,1
922,30,140,1
923,30,121,1
924,30,773,1
925,30,923,1
926,30,346,1
927,30,904,1
928,30,1022,1
929,30,200,1
930,30,0,1
931,30,746,1
932,30,455,1
933,30,1104,1
934,30,900,1
935,30,1123,1
936,30,204,1
937,30,558,1
938,30,638,1
939,30,312,1
940,30,952,1
941,30,175,1
942,30,37,1
943,30,524,1
944,30,711,1
945,30,148,1
946,30,1077,1
947,30,629,1
948,30,1126,1
949,30,348,1
950,30,10,1
951,30,345,1
952,30,162,1
953,30,415,1
954,30,808,1
955,30,298,1
956,30,1038,1
957,30,774,1
958,30,338,1
959,30,800,1
960,30,433,1
961,30,314,1
962,30,812,1
963,30,701,1
964,30,172,1
965,30,918,1
966,30,238,1
967,30,815,1
968,30,1089,1
969,30,77,1
970,30,805,1
971,30,768,1
972,30,635,1
973,30,341,1
974,30,902,1
975,30,722,1
976,30,602,1
977,30,993,1
978,30,666,1
979,30,321,1
980,30,1063,1
981,30,834,1
982,30,400,1
983,30,544,1
984,30,193,1
985,30,291,1
986,30,1085,1
987,30,807,1
988,30,840,1
989,30,326,1
990,30,310,1
991,30,709,1
992,30,1116,1
993,30,674,1
994,30,57,1
995,30,724,1
996,30,470,1
997,30,55,1
998,30,831,1
999,30,313,1
1000,30,245,1
1001,30,4,1
1002,30,85,1
1003,30,333,1
1004,30,108,1
1005,30,726,1
1006,30,407,1
1007,30,239,1
1008,30,22,1
1009,30,1100,1
1010,30,515,1
1011,30,789,1
1012,30,308,1
1013,30,1061,1
1014,30,696,1
1015,30,500,1
1016,30,160,1
1017,30,1102,1
1018,30,220,1
1019,30,189,1
1020,30,542,1
1021,30,372,1
1022,30,1066,1
1023,30,925,1
1024,30,823,1
1025,30,721,1
1026,30,332,1
1027,30,258,1
1028,30,849,1
1029,30,1049,1
1030,30,929,1
1031,30,1,1
1032,30,457,1
1033,30,192,1
1034,30,692,1
1035,30,792,1
1036,30,497,1
1037,30,41,1
1038,30,983,1
1039,30,316,1
1040,30,593,1
1041,30,442,1
1042,30,632,1
1043,30,647,1
1044,30,526,1
1045,30,40,1
1046,30,352,1
1047,30,790,1
1048,30,536,1
1049,30,623,1
1050,30,943,1
1051,30,242,1
1052,30,971,1
1053,30,251,1
1054,30,1084,1
1055,30,550,1
1056,30,594,1
1057,30,662,1
1058,30,274,1
1059,30,853,1
1060,30,839,1
1061,30,988,1
1062,30,215,1
1063,30,106,1
1064,30,169,1
1065,30,1032,1
1066,30,63,1
1067,30,859,1
1068,30,576,1
1069,30,982,1
1070,30,447,1
1071,30,1068,1
1072,30,954,1
1073,30,207,1
1074,30,797,1
1075,30,343,1
1076,30,811,1
1077,30,196,1
1078,30,926,1
1079,30,742,1
1080,30,749,1
1081,30,93,1
1082,30,661,1
1083,30,344,1
1084,30,567,1
1085,30,340,1
1086,30,865,1
1087,30,393,1
1088,30,270,1
1089,30,670,1
1090,30,247,1
1091,30,171,1
1092,30,605,1
1093,30,6,1
1094,30,660,1
1095,30,157,1
1096,30,844,1
1097,30,624,1
1098,30,382,1
1099,30,1097,1
1100,30,367,1
1101,30,462,1
1102,30,561,1
1103,30,356,1
1104,30,158,1
1105,30,45,1
1106,30,744,1
1107,30,822,1
1108,30,555,1
1109,30,116,1
1110,30,142,1
1111,30,61,1
1112,30,136,1
1113,30,1130,1
1114,30,506,1
1115,30,730,1
1116,30,1067,1
1117,30,493,1
1118,30,339,1
1119,30,419,1
1120,30,795,1
1121,30,973,1
1122,30,438,1
1123,30,1036,1
1124,30,359,1
1125,30,821,1
1126,30,31,1
1127,30,511,1
1128,30,452,1
1129,30,305,1
1130,30,899,1
1131,30,703,1
1132,30,559,1
1133,30,816,1
1134,30,917,1
1135,30,378,1
1136,30,1131,1
1137,30,52,1
1138,30,381,1
1139,30,397,1
1140,30,14,1
1141,30,5,1
1142,30,324,1
1143,30,39,1
1144,30,255,1
1145,30,51,1
1146,30,406,1
1147,30,830,1
1148,30,212,1
1149,30,244,1
1150,30,205,1
1151,30,509,1
1152,30,977,1
1153,30,443,1
1154,30,186,1
1155,30,459,1
1156,30,463,1
1157,30,262,1
1158,30,847,1
1159,30,599,1
1160,30,523,1
1161,30,841,1
1162,30,856,1
1163,30,13,1
1164,30,854,1
1165,30,315,1
1166,30,953,1
1167,30,609,1
1168,30,7,1
1169,30,591,1
1170,30,867,1
1171,30,888,1
1172,30,1024,1
1173,30,827,1
1174,30,507,1
1175,30,1101,1
1176,30,294,1
1177,30,234,1
1178,30,895,1
1179,30,1057,1
1180,30,760,1
1181,30,1124,1
1182,30,176,1
1183,30,747,1
1184,30,738,1
1185,30,123,1
1186,30,132,1
1187,30,710,1
1188,30,921,1
1189,30,1006,1
1190,30,690,1
1191,30,1072,1
1192,30,1033,1
1193,30,191,1
1194,30,122,1
1195,30,1086,1
1196,30,399,1
1197,30,802,1
1198,30,540,1
1199,30,962,1
1200,30,949,1
1201,30,19,1
1202,30,619,1
1203,30,883,1
1204,30,1043,1
1205,30,401,1
1206,30,961,1
1207,30,720,1
1208,30,1014,1
1209,30,598,1
1210,30,1065,1
1211,30,707,1
1212,30,898,1
1213,30,543,1
1214,30,622,1
1215,30,505,1
1216,30,110,1
1217,30,520,1
1218,30,301,1
1219,30,101,1
1220,30,159,1
1221,30,427,1
1222,30,133,1
1223,30,177,1
1224,30,100,1
1225,30,80,1
1226,30,131,1
1227,30,915,1
1228,30,750,1
1229,30,166,1
1230,30,697,1
1231,30,937,1
1232,30,796,1
1233,30,683,1
1234,30,1025,1
1235,30,1058,1
1236,30,161,1
1237,30,48,1
1238,30,608,1
1239,30,824,1
1240,30,454,1
1241,30,975,1
1242,30,74,1
1243,30,395,1
1244,30,614,1
1245,30,1055,1
1246,30,930,1
1247,30,21,1
1248,30,560,1
1249,30,188,1
1250,30,17,1
1251,30,383,1
1252,30,1056,1
1253,30,779,1
1254,30,229,1
1255,30,908,1
1256,30,144,1
1257,30,1117,1
1258,30,283,1
1259,30,566,1
1260,30,435,1
1261,30,460,1
1262,30,809,1
1263,30,327,1
1264,30,370,1
1265,30,980,1
1266,30,837,1
1267,30,309,1
1268,30,1083,1
1269,30,838,1
1270,30,120,1
1271,30,959,1
1272,30,487,1
1273,30,704,1
1274,30,907,1
1275,30,464,1
1276,30,409,1
1277,30,1040,1
1278,30,967,1
1279,30,413,1
1280,30,219,1
1281,30,266,1
1282,30,185,1
1283,30,715,1
1284,30,208,1
1285,30,117,1
1286,30,334,1
1287,30,461,1
1288,30,1017,1
1289,30,414,1
1290,30,99,1
1291,30,639,1
1292,30,311,1
1293,30,62,1
1294,30,293,1
1295,30,1003,1
1296,30,906,1
1297,30,243,1
1298,30,557,1
1299,30,404,1
1300,30,641,1
1301,30,451,1
1302,30,320,1
1303,30,1112,1
1304,30,787,1
1305,30,541,1
1306,30,737,1
1307,30,818,1
1308,30,968,1
1309,30,850,1
1310,30,501,1
1311,30,514,1
1312,30,450,1
1313,30,919,1
1314,30,857,1
1315,30,387,1
1316,30,684,1
1317,30,126,1
1318,30,337,1
1319,30,941,1
1320,30,430,1
1321,30,628,1
1322,30,708,1
1323,30,182,1
1324,30,428,1
1325,30,689,1
1326,30,793,1
1327,30,170,1
1328,30,652,1
1329,30,163,1
1330,30,1076,1
1331,30,512,1
1332,30,836,1
1333,30,935,1
1334,30,1007,1
1335,30,803,1
1336,30,83,1
1337,30,1011,1
1338,30,758,1
1339,30,1121,1
1340,30,128,1
1341,30,772,1
1342,30,636,1
1343,30,227,1
1344,30,249,1
1345,30,16,1
1346,30,394,1
1347,30,727,1
1348,30,1094,1
1349,30,556,1
1350,30,465,1
1351,30,1052,1
1352,30,804,1
1353,30,104,1
1354,30,458,1
1355,30,490,1
1356,30,347,1
1357,30,152,1
1358,30,882,1
1359,30,947,1
1360,30,376,1
1361,30,1041,1
1362,30,775,1
1363,30,392,1
1364,30,714,1
1365,30,870,1
1366,30,1050,1
1367,30,646,1
1368,30,640,1
1369,30,521,1
1370,30,584,1
1371,30,143,1
1372,30,89,1
1373,30,34,1
1374,30,471,1
1375,30,241,1
1376,30,456,1
1377,30,1045,1
1378,30,784,1
1379,30,528,1
1380,30,480,1
1381,30,221,1
1382,30,9,1
1383,30,492,1
1384,30,297,1
1385,30,1008,1
1386,30,114,1
1387,30,147,1
1388,30,73,1
1389,30,302,1
1390,30,595,1
1391,30,1125,1
1392,30,448,1
1393,30,869,1
1394,30,253,1
1395,30,878,1
1396,30,745,1
1397,30,54,1
1398,30,748,1
1399,30,272,1
1400,30,673,1
1401,30,658,1
1402,30,217,1
1403,30,422,1
1404,30,408,1
1405,30,966,1
1406,30,259,1
1407,30,545,1
1408,30,835,1
1409,30,766,1
1410,30,911,1
1411,30,570,1
1412,30,699,1
1413,30,626,1
1414,30,633,1
1415,30,828,1
1416,30,985,1
1417,30,843,1
1418,30,585,1
1419,30,222,1
1420,30,178,1
1421,30,224,1
1422,30,682,1
1423,30,563,1
1424,30,813,1
1425,30,90,1
1426,30,960,1
1427,30,1053,1
1428,30,32,1
1429,30,631,1
1430,30,91,1
1431,30,295,1
1432,30,290,1
1433,30,725,1
1434,30,284,1
1435,30,972,1
1436,30,113,1
1437,30,893,1
1438,30,533,1
1439,30,95,1
1440,30,252,1
1441,30,999,1
1442,30,948,1
1443,30,412,1
1444,30,535,1
1445,30,1064,1
1446,30,388,1
1447,30,139,1
1448,30,362,1
1449,30,603,1
1450,30,11,1
1451,30,1029,1
1452,30,990,1
1453,30,307,1
1454,39,145,1
1455,39,627,1
1456,39,1068,1
1457,39,265,1
1458,39,800,1
1459,39,183,1
1460,39,643,1
1461,39,581,1
1462,39,111,1
1463,39,35,1
1464,39,300,1
1465,39,196,1
1466,39,717,1
1467,39,511,1
1468,39,651,1
1469,39,219,1
1470,39,23,1
1471,39,333,1
1472,39,4,1
1473,39,593,1
1474,39,117,1
1475,39,483,1
1476,39,195,1
1477,39,59,1
1478,39,539,1
1479,39,296,1
1480,39,701,1
1481,39,808,1
1482,39,146,1
1483,39,91,1
1484,39,1131,1
1485,39,279,1
1486,39,377,1
1487,39,1015,1
1488,39,863,1
1489,39,580,1
1490,39,53,1
1491,39,418,1
1492,39,186,1
1493,39,1056,1
1494,39,667,1
1495,39,220,1
1496,39,252,1
1497,39,321,1
1498,39,1053,1
1499,39,1069,1
1500,39,768,1
1501,39,1126,1
1502,39,1034,1
1503,39,472,1
1504,39,1032,1
1505,39,118,1
1506,39,841,1
1507,39,605,1
1508,39,899,1
1509,39,491,1
1510,39,251,1
1511,39,842,1
1512,39,441,1
1513,39,303,1
1514,39,854,1
1515,39,302,1
1516,39,490,1
1517,39,884,1
1518,39,110,1
1519,39,362,1
1520,39,241,1
1521,39,335,1
1522,39,129,1
1523,39,166,1
1524,39,162,1
1525,39,959,1
1526,39,2,1
1527,39,672,1
1528,39,66,1
1529,39,786,1
1530,39,595,1
1531,39,795,1
1532,39,239,1
1533,39,297,1
1534,39,210,1
1535,39,577,1
1536,39,113,1
1537,39,63,1
1538,39,346,1
1539,39,702,1
1540,39,328,1
1541,39,1088,1
1542,39,1052,1
1543,39,635,1
1544,39,868,1
1545,39,153,1
1546,39,72,1
1547,39,590,1
1548,39,1002,1
1549,39,503,1
1550,39,288,1
1551,39,439,1
1552,39,374,1
1553,39,843,1
1554,39,390,1
1555,39,925,1
1556,39,781,1
1557,39,248,1
1558,39,469,1
1559,39,358,1
1560,39,945,1
1561,39,974,1
1562,39,400,1
1563,39,352,1
1564,39,409,1
1565,39,950,1
1566,39,435,1
1567,39,62,1
1568,39,216,1
1569,39,42,1
1570,39,521,1
1571,39,1054,1
1572,39,875,1
1573,39,652,1
1574,39,55,1
1575,39,623,1
1576,39,339,1
1577,39,168,1
1578,39,1007,1
1579,39,106,1
1580,39,791,1
1581,39,1014,1
1582,39,460,1
1583,39,951,1
1584,39,359,1
1585,39,205,1
1586,39,397,1
1587,39,475,1
1588,39,933,1
1589,39,1028,1
1590,39,923,1
1591,39,990,1
1592,39,852,1
1593,39,108,1
1594,39,806,1
1595,39,383,1
1596,39,1041,1
1597,39,665,1
1598,39,963,1
1599,39,158,1
1600,39,924,1
1601,39,1020,1
1602,39,75,1
1603,39,1102,1
1604,39,52,1
1605,39,918,1
1606,39,417,1
1607,39,338,1
1608,39,462,1
1609,39,873,1
1610,39,810,1
1611,39,190,1
1612,39,570,1
1613,39,828,1
1614,39,273,1
1615,39,387,1
1616,39,1074,1
1617,39,1103,1
1618,39,431,1
1619,39,719,1
1620,39,598,1
1621,39,282,1
1622,39,311,1
1623,39,364,1
1624,39,426,1
1625,39,805,1
1626,39,915,1
1627,39,201,1
1628,39,540,1
1629,39,389,1
1630,39,253,1
1631,39,44,1
1632,39,654,1
1633,39,505,1
1634,39,496,1
1635,39,895,1
1636,39,697,1
1637,39,718,1
1638,39,1066,1
1639,39,680,1
1640,39,1011,1
1641,39,149,1
1642,39,157,1
1643,39,1006,1
