G168	G564	1
G168	G765	1
G168	G78	1
G168	G229	1
G168	G260	1
G168	G13	1
G168	G319	1
G168	G399	1
G168	G241	1
G168	G794	1
G168	G476	1
G168	G519	1
G168	G19	1
G168	G854	1
G168	G8	1
G168	G170	1
G168	G179	1
G168	G755	1
G168	G570	1
G168	G148	1
G168	G482	1
G168	G137	1
G168	G36	1
G168	G878	1
G168	G94	1
G168	G506	1
G168	G167	1
G168	G108	1
G168	G310	1
G168	G37	1
G168	G233	1
G168	G785	1
G168	G784	1
G168	G707	1
G168	G72	1
G168	G63	1
G273	G403	1
G273	G280	1
G11	G59	1
G11	G332	1
G11	G387	1
G11	G102	1
G11	G43	1
G11	G62	1
G11	G213	1
G11	G142	1
G407	G270	1
G407	G302	1
G359	G310	1
G365	G323	1
G387	G11	1
G387	G318	1
G387	G139	1
G387	G49	1
G387	G181	1
G318	G387	1
G318	G139	1
G318	G49	1
G318	G96	1
G38	G408	1
G38	G881	1
G38	G888	1
G38	G134	1
G38	G39	1
G38	G541	1
G38	G129	1
G38	G374	1
G38	G191	1
G38	G162	1
G38	G11	1
G38	G359	1
G38	G427	1
G38	G387	1
G38	G863	1
G38	G739	1
G38	G43	1
G38	G209	1
G38	G872	1
G38	G239	1
G38	G195	1
G38	G111	1
G38	G259	1
G38	G797	1
G38	G197	1
G38	G221	1
G38	G147	1
G38	G257	1
G38	G392	1
G38	G143	1
G38	G35	1
G38	G734	1
G38	G323	1
G38	G832	1
G38	G347	1
G38	G783	1
G38	G481	1
G38	G687	1
G38	G19	1
G38	G826	1
G38	G405	1
G38	G214	1
G38	G806	1
G38	G599	1
G38	G36	1
G38	G850	1
G38	G311	1
G38	G220	1
G38	G256	1
G38	G120	1
G38	G167	1
G38	G401	1
G38	G299	1
G38	G37	1
G38	G212	1
G38	G771	1
G38	G884	1
G38	G351	1
G38	G118	1
G38	G706	1
G105	G433	1
G105	G408	1
G105	G358	1
G105	G92	1
G105	G881	1
G105	G888	1
G105	G134	1
G105	G39	1
G105	G557	1
G105	G129	1
G105	G804	1
G105	G374	1
G105	G191	1
G105	G162	1
G105	G822	1
G105	G11	1
G105	G359	1
G105	G427	1
G105	G387	1
G105	G863	1
G105	G739	1
G105	G38	1
G105	G43	1
G105	G772	1
G105	G209	1
G105	G872	1
G105	G195	1
G105	G109	1
G105	G111	1
G105	G259	1
G105	G567	1
G105	G171	1
G105	G797	1
G105	G197	1
G105	G221	1
G105	G147	1
G105	G257	1
G105	G392	1
G105	G143	1
G105	G35	1
G105	G747	1
G105	G734	1
G105	G323	1
G105	G832	1
G105	G347	1
G105	G783	1
G105	G509	1
G105	G372	1
G105	G84	1
G105	G687	1
G105	G19	1
G105	G826	1
G105	G214	1
G105	G54	1
G105	G597	1
G105	G806	1
G105	G258	1
G105	G599	1
G105	G403	1
G105	G36	1
G105	G850	1
G105	G311	1
G105	G220	1
G105	G256	1
G105	G120	1
G105	G167	1
G105	G198	1
G105	G401	1
G105	G299	1
G105	G37	1
G105	G142	1
G105	G212	1
G105	G771	1
G105	G157	1
G105	G884	1
G105	G351	1
G105	G118	1
G105	G706	1
G207	G408	1
G207	G881	1
G207	G888	1
G207	G134	1
G207	G39	1
G207	G129	1
G207	G374	1
G207	G191	1
G207	G162	1
G207	G11	1
G207	G359	1
G207	G427	1
G207	G387	1
G207	G863	1
G207	G739	1
G207	G38	1
G207	G43	1
G207	G209	1
G207	G872	1
G207	G239	1
G207	G195	1
G207	G111	1
G207	G259	1
G207	G797	1
G207	G197	1
G207	G221	1
G207	G147	1
G207	G257	1
G207	G392	1
G207	G143	1
G207	G35	1
G207	G734	1
G207	G323	1
G207	G832	1
G207	G347	1
G207	G783	1
G207	G687	1
G207	G19	1
G207	G826	1
G207	G405	1
G207	G214	1
G207	G806	1
G207	G599	1
G207	G36	1
G207	G850	1
G207	G311	1
G207	G220	1
G207	G256	1
G207	G120	1
G207	G167	1
G207	G401	1
G207	G37	1
G207	G212	1
G207	G771	1
G207	G884	1
G207	G351	1
G207	G118	1
G207	G706	1
G272	G191	1
G272	G328	1
G272	G403	1
G272	G173	1
G42	G581	1
G42	G234	1
G42	G459	1
G42	G691	1
G42	G70	1
G42	G886	1
G42	G600	1
G42	G798	1
G42	G560	1
G42	G200	1
G42	G667	1
G42	G800	1
G42	G322	1
G42	G317	1
G42	G882	1
G42	G454	1
G42	G121	1
G42	G395	1
G42	G7	1
G42	G766	1
G42	G846	1
G42	G134	1
G42	G39	1
G42	G735	1
G42	G663	1
G42	G633	1
G42	G514	1
G42	G386	1
G42	G129	1
G42	G301	1
G42	G101	1
G42	G18	1
G42	G162	1
G42	G553	1
G42	G168	1
G42	G423	1
G42	G768	1
G42	G887	1
G42	G190	1
G42	G139	1
G42	G739	1
G42	G486	1
G42	G38	1
G42	G636	1
G42	G272	1
G42	G205	1
G42	G516	1
G42	G55	1
G42	G240	1
G42	G95	1
G42	G320	1
G42	G49	1
G42	G412	1
G42	G471	1
G42	G678	1
G42	G304	1
G42	G344	1
G42	G772	1
G42	G209	1
G42	G819	1
G42	G419	1
G42	G354	1
G42	G239	1
G42	G195	1
G42	G109	1
G42	G366	1
G42	G111	1
G42	G803	1
G42	G230	1
G42	G76	1
G42	G733	1
G42	G281	1
G42	G604	1
G42	G66	1
G42	G100	1
G42	G346	1
G42	G836	1
G42	G754	1
G42	G585	1
G42	G40	1
G42	G640	1
G42	G154	1
G42	G434	1
G42	G246	1
G42	G305	1
G42	G556	1
G42	G709	1
G42	G285	1
G42	G150	1
G42	G458	1
G42	G580	1
G42	G91	1
G42	G605	1
G42	G468	1
G42	G260	1
G42	G501	1
G42	G270	1
G42	G275	1
G42	G684	1
G42	G562	1
G42	G530	1
G42	G127	1
G42	G31	1
G42	G347	1
G42	G792	1
G42	G414	1
G42	G399	1
G42	G267	1
G42	G274	1
G42	G492	1
G42	G222	1
G42	G430	1
G42	G136	1
G42	G324	1
G42	G215	1
G42	G794	1
G42	G869	1
G42	G462	1
G42	G149	1
G42	G736	1
G42	G19	1
G42	G201	1
G42	G777	1
G42	G383	1
G42	G123	1
G42	G315	1
G42	G54	1
G42	G688	1
G42	G847	1
G42	G193	1
G42	G340	1
G42	G298	1
G42	G204	1
G42	G370	1
G42	G755	1
G42	G337	1
G42	G258	1
G42	G148	1
G42	G159	1
G42	G199	1
G42	G464	1
G42	G504	1
G42	G227	1
G42	G244	1
G42	G725	1
G42	G265	1
G42	G249	1
G42	G368	1
G42	G256	1
G42	G400	1
G42	G820	1
G42	G703	1
G42	G401	1
G42	G334	1
G42	G213	1
G42	G701	1
G42	G608	1
G42	G626	1
G42	G712	1
G42	G507	1
G42	G394	1
G42	G181	1
G42	G291	1
G42	G160	1
G42	G331	1
G42	G25	1
G42	G447	1
G42	G157	1
G42	G616	1
G42	G629	1
G42	G884	1
G42	G351	1
G42	G32	1
G42	G225	1
G42	G707	1
G42	G188	1
G42	G96	1
G42	G489	1
G42	G9	1
G42	G56	1
G205	G168	1
G205	G357	1
G205	G40	1
G205	G279	1
G253	G18	1
G102	G11	1
G102	G275	1
G102	G215	1
G43	G355	1
G43	G155	1
G43	G11	1
G43	G320	1
G43	G210	1
G43	G431	1
G43	G532	1
G43	G150	1
G43	G710	1
G43	G270	1
G43	G625	1
G43	G298	1
G43	G68	1
G43	G502	1
G43	G280	1
G43	G855	1
G43	G122	1
G320	G161	1
G320	G502	1
G336	G161	1
G336	G195	1
G336	G216	1
G336	G117	1
G336	G406	1
G336	G226	1
G336	G337	1
G336	G6	1
G336	G113	1
G49	G332	1
G49	G387	1
G49	G318	1
G49	G139	1
G161	G355	1
G161	G336	1
G161	G117	1
G161	G337	1
G161	G855	1
G161	G763	1
G342	G600	1
G342	G724	1
G342	G804	1
G342	G162	1
G342	G145	1
G342	G388	1
G342	G150	1
G342	G60	1
G342	G468	1
G342	G229	1
G342	G323	1
G342	G406	1
G342	G699	1
G342	G649	1
G342	G8	1
G342	G179	1
G342	G839	1
G342	G385	1
G342	G167	1
G342	G785	1
G342	G174	1
G342	G72	1
G342	G467	1
G304	G403	1
G278	G70	1
G278	G510	1
G278	G158	1
G278	G247	1
G278	G587	1
G278	G129	1
G278	G162	1
G278	G768	1
G278	G102	1
G278	G307	1
G278	G161	1
G278	G16	1
G278	G34	1
G278	G41	1
G278	G754	1
G278	G544	1
G278	G60	1
G278	G78	1
G278	G602	1
G278	G664	1
G278	G399	1
G278	G206	1
G278	G48	1
G278	G298	1
G278	G409	1
G278	G179	1
G278	G490	1
G278	G806	1
G278	G504	1
G278	G94	1
G278	G167	1
G278	G838	1
G278	G181	1
G278	G233	1
G278	G6	1
G278	G174	1
G278	G72	1
G16	G18	1
G300	G238	1
G300	G901	1
G209	G281	1
G209	G384	1
G209	G337	1
G209	G258	1
G209	G282	1
G209	G120	1
G209	G225	1
G144	G816	1
G128	G70	1
G128	G695	1
G128	G460	1
G128	G514	1
G128	G752	1
G128	G156	1
G128	G318	1
G128	G55	1
G128	G102	1
G128	G307	1
G128	G95	1
G128	G868	1
G128	G668	1
G128	G734	1
G128	G149	1
G128	G380	1
G128	G19	1
G128	G383	1
G128	G164	1
G128	G315	1
G128	G632	1
G128	G258	1
G128	G189	1
G128	G249	1
G128	G843	1
G128	G62	1
G128	G470	1
G128	G142	1
G128	G335	1
G210	G70	1
G210	G460	1
G210	G514	1
G210	G156	1
G210	G318	1
G210	G55	1
G210	G102	1
G210	G43	1
G210	G307	1
G210	G95	1
G210	G753	1
G210	G128	1
G210	G252	1
G210	G279	1
G210	G668	1
G210	G734	1
G210	G241	1
G210	G149	1
G210	G383	1
G210	G632	1
G210	G179	1
G210	G258	1
G210	G189	1
G210	G249	1
G210	G843	1
G210	G312	1
G210	G142	1
G210	G17	1
G210	G335	1
G277	G388	1
G277	G17	1
G74	G403	1
G52	G388	1
G388	G52	1
G388	G71	1
G239	G215	1
G239	G149	1
G47	G18	1
G398	G121	1
G398	G247	1
G398	G162	1
G398	G289	1
G398	G532	1
G398	G905	1
G398	G509	1
G398	G213	1
G398	G142	1
G289	G157	1
G357	G205	1
G357	G159	1
G195	G336	1
G195	G33	1
G195	G136	1
G195	G519	1
G195	G123	1
G111	G374	1
G111	G225	1
G138	G216	1
G138	G367	1
G138	G349	1
G138	G280	1
G138	G29	1
G138	G225	1
G252	G323	1
G230	G323	1
G76	G150	1
G51	G259	1
G259	G51	1
G259	G217	1
G176	G57	1
G176	G167	1
G171	G57	1
G171	G167	1
G57	G59	1
G57	G176	1
G57	G171	1
G281	G209	1
G281	G151	1
G33	G722	1
G33	G309	1
G33	G59	1
G33	G46	1
G33	G92	1
G33	G804	1
G33	G745	1
G33	G449	1
G33	G38	1
G33	G102	1
G33	G320	1
G33	G412	1
G33	G805	1
G33	G354	1
G33	G254	1
G33	G195	1
G33	G51	1
G33	G57	1
G33	G73	1
G33	G700	1
G33	G248	1
G33	G323	1
G33	G832	1
G33	G476	1
G33	G908	1
G33	G48	1
G33	G137	1
G33	G227	1
G33	G27	1
G33	G821	1
G33	G549	1
G33	G167	1
G33	G422	1
G33	G37	1
G33	G72	1
G140	G231	1
G140	G279	1
G66	G59	1
G100	G600	1
G100	G560	1
G100	G408	1
G100	G46	1
G100	G121	1
G100	G870	1
G100	G301	1
G100	G739	1
G100	G272	1
G100	G21	1
G100	G336	1
G100	G412	1
G100	G161	1
G100	G277	1
G100	G606	1
G100	G34	1
G100	G431	1
G100	G346	1
G100	G165	1
G100	G20	1
G100	G556	1
G100	G367	1
G100	G107	1
G100	G749	1
G100	G223	1
G100	G602	1
G100	G222	1
G100	G546	1
G100	G123	1
G100	G525	1
G100	G603	1
G100	G755	1
G100	G36	1
G100	G265	1
G100	G549	1
G100	G293	1
G100	G291	1
G262	G298	1
G346	G59	1
G346	G110	1
G346	G643	1
G346	G901	1
G346	G113	1
G216	G336	1
G216	G138	1
G216	G349	1
G376	G83	1
G40	G205	1
G40	G142	1
G154	G77	1
G154	G18	1
G154	G894	1
G154	G399	1
G154	G204	1
G154	G403	1
G154	G242	1
G154	G502	1
G154	G393	1
G154	G238	1
G154	G331	1
G154	G901	1
G231	G140	1
G279	G92	1
G279	G741	1
G279	G735	1
G279	G514	1
G279	G441	1
G279	G318	1
G279	G205	1
G279	G630	1
G279	G697	1
G279	G128	1
G279	G210	1
G279	G140	1
G279	G434	1
G279	G775	1
G279	G236	1
G279	G303	1
G279	G714	1
G279	G468	1
G279	G306	1
G279	G437	1
G279	G347	1
G279	G302	1
G279	G274	1
G279	G206	1
G279	G777	1
G279	G552	1
G279	G298	1
G279	G211	1
G279	G403	1
G279	G189	1
G279	G137	1
G279	G311	1
G279	G549	1
G279	G213	1
G279	G142	1
G279	G291	1
G246	G208	1
G246	G711	1
G246	G13	1
G20	G901	1
G236	G219	1
G110	G849	1
G110	G469	1
G110	G514	1
G110	G346	1
G110	G197	1
G110	G221	1
G110	G147	1
G110	G257	1
G110	G392	1
G110	G440	1
G197	G469	1
G197	G110	1
G197	G221	1
G197	G147	1
G197	G257	1
G197	G392	1
G197	G440	1
G197	G384	1
G197	G284	1
G221	G469	1
G221	G110	1
G221	G197	1
G221	G257	1
G221	G392	1
G221	G284	1
G147	G469	1
G147	G110	1
G147	G197	1
G147	G392	1
G147	G217	1
G257	G469	1
G257	G110	1
G257	G197	1
G257	G221	1
G257	G392	1
G257	G328	1
G392	G469	1
G392	G711	1
G392	G110	1
G392	G197	1
G392	G221	1
G392	G147	1
G392	G257	1
G392	G217	1
G392	G440	1
G22	G899	1
G184	G18	1
G184	G367	1
G330	G59	1
G330	G270	1
G330	G312	1
G150	G169	1
G150	G235	1
G150	G531	1
G150	G515	1
G150	G168	1
G150	G153	1
G150	G636	1
G150	G676	1
G150	G638	1
G150	G43	1
G150	G756	1
G150	G513	1
G150	G161	1
G150	G145	1
G150	G16	1
G150	G680	1
G150	G74	1
G150	G52	1
G150	G109	1
G150	G803	1
G150	G76	1
G150	G431	1
G150	G166	1
G150	G246	1
G150	G361	1
G150	G13	1
G150	G437	1
G150	G3	1
G150	G602	1
G150	G399	1
G150	G719	1
G150	G699	1
G150	G179	1
G150	G98	1
G150	G269	1
G150	G192	1
G150	G249	1
G150	G220	1
G150	G549	1
G150	G694	1
G150	G167	1
G150	G198	1
G150	G651	1
G150	G174	1
G150	G72	1
G93	G200	1
G93	G654	1
G93	G454	1
G93	G119	1
G93	G134	1
G93	G514	1
G93	G82	1
G93	G38	1
G93	G176	1
G93	G906	1
G93	G517	1
G93	G362	1
G93	G622	1
G93	G430	1
G93	G679	1
G93	G8	1
G93	G226	1
G93	G179	1
G93	G608	1
G93	G99	1
G163	G162	1
G163	G154	1
G163	G323	1
G163	G172	1
G163	G334	1
G328	G309	1
G328	G272	1
G328	G257	1
G314	G185	1
G314	G241	1
G314	G238	1
G314	G142	1
G60	G433	1
G60	G874	1
G60	G807	1
G60	G761	1
G60	G459	1
G60	G448	1
G60	G600	1
G60	G369	1
G60	G358	1
G60	G654	1
G60	G169	1
G60	G235	1
G60	G121	1
G60	G628	1
G60	G395	1
G60	G802	1
G60	G766	1
G60	G717	1
G60	G355	1
G60	G541	1
G60	G469	1
G60	G514	1
G60	G480	1
G60	G386	1
G60	G247	1
G60	G589	1
G60	G301	1
G60	G374	1
G60	G168	1
G60	G407	1
G60	G652	1
G60	G624	1
G60	G862	1
G60	G427	1
G60	G190	1
G60	G665	1
G60	G38	1
G60	G272	1
G60	G205	1
G60	G474	1
G60	G55	1
G60	G307	1
G60	G320	1
G60	G336	1
G60	G49	1
G60	G537	1
G60	G304	1
G60	G344	1
G60	G128	1
G60	G788	1
G60	G875	1
G60	G202	1
G60	G461	1
G60	G398	1
G60	G289	1
G60	G195	1
G60	G230	1
G60	G76	1
G60	G259	1
G60	G746	1
G60	G281	1
G60	G100	1
G60	G262	1
G60	G376	1
G60	G751	1
G60	G627	1
G60	G154	1
G60	G297	1
G60	G668	1
G60	G835	1
G60	G392	1
G60	G285	1
G60	G93	1
G60	G580	1
G60	G80	1
G60	G125	1
G60	G263	1
G60	G10	1
G60	G229	1
G60	G14	1
G60	G501	1
G60	G71	1
G60	G356	1
G60	G648	1
G60	G83	1
G60	G172	1
G60	G223	1
G60	G716	1
G60	G792	1
G60	G267	1
G60	G440	1
G60	G130	1
G60	G372	1
G60	G84	1
G60	G222	1
G60	G430	1
G60	G136	1
G60	G215	1
G60	G545	1
G60	G19	1
G60	G201	1
G60	G383	1
G60	G847	1
G60	G908	1
G60	G632	1
G60	G842	1
G60	G525	1
G60	G298	1
G60	G370	1
G60	G696	1
G60	G504	1
G60	G550	1
G60	G403	1
G60	G192	1
G60	G227	1
G60	G36	1
G60	G244	1
G60	G363	1
G60	G251	1
G60	G280	1
G60	G120	1
G60	G400	1
G60	G62	1
G60	G694	1
G60	G385	1
G60	G293	1
G60	G198	1
G60	G401	1
G60	G442	1
G60	G299	1
G60	G647	1
G60	G701	1
G60	G37	1
G60	G390	1
G60	G611	1
G60	G364	1
G60	G104	1
G60	G151	1
G60	G212	1
G60	G99	1
G60	G813	1
G60	G683	1
G60	G670	1
G60	G720	1
G60	G32	1
G60	G225	1
G60	G232	1
G60	G4	1
G60	G131	1
G60	G173	1
G60	G44	1
G60	G180	1
G60	G85	1
G125	G59	1
G143	G557	1
G143	G127	1
G35	G32	1
G263	G116	1
G263	G351	1
G10	G270	1
G10	G127	1
G10	G377	1
G10	G48	1
G10	G8	1
G10	G403	1
G10	G116	1
G10	G351	1
G404	G848	1
G175	G691	1
G175	G600	1
G175	G903	1
G175	G307	1
G175	G51	1
G175	G434	1
G175	G179	1
G175	G901	1
G382	G691	1
G382	G600	1
G382	G903	1
G382	G307	1
G382	G51	1
G382	G434	1
G382	G179	1
G382	G901	1
G78	G270	1
G78	G142	1
G229	G14	1
G14	G459	1
G14	G600	1
G14	G92	1
G14	G541	1
G14	G863	1
G14	G38	1
G14	G102	1
G14	G320	1
G14	G555	1
G14	G680	1
G14	G772	1
G14	G788	1
G14	G354	1
G14	G51	1
