,TF,Target,Label
370,27,349,1
371,27,271,1
372,27,853,1
373,27,619,1
374,27,629,1
375,27,53,1
376,27,156,1
377,27,493,1
378,27,392,1
379,28,838,1
380,29,111,1
381,30,547,1
382,30,148,1
383,30,628,1
384,30,775,1
385,30,787,1
386,30,242,1
387,30,158,1
388,30,180,1
389,30,615,1
390,30,531,1
391,30,754,1
392,30,846,1
393,30,244,1
394,30,80,1
395,30,465,1
396,30,780,1
397,30,773,1
398,30,924,1
399,30,254,1
400,30,781,1
401,30,788,1
402,30,857,1
403,30,627,1
404,30,804,1
405,30,77,1
406,30,944,1
407,30,292,1
408,30,687,1
409,30,594,1
410,32,185,1
411,32,174,1
412,32,272,1
413,33,618,1
414,35,43,1
415,35,146,1
416,35,246,1
417,35,781,1
418,35,325,1
419,35,55,1
420,35,17,1
421,35,94,1
422,35,85,1
423,35,430,1
424,35,259,1
425,35,296,1
426,35,174,1
427,35,114,1
428,35,553,1
429,35,408,1
430,35,202,1
431,35,404,1
432,35,442,1
433,35,65,1
434,35,40,1
435,35,171,1
436,35,402,1
437,35,176,1
438,35,254,1
439,35,348,1
440,35,108,1
441,35,331,1
442,35,15,1
443,35,206,1
444,36,546,1
445,36,714,1
446,36,221,1
447,36,800,1
448,36,15,1
449,36,927,1
450,36,290,1
451,36,200,1
452,36,663,1
453,36,446,1
454,36,320,1
455,36,72,1
456,37,302,1
457,37,661,1
458,37,497,1
459,37,111,1
460,37,176,1
461,37,245,1
462,37,10,1
463,37,361,1
464,37,84,1
465,37,221,1
466,37,146,1
467,37,174,1
468,37,296,1
469,38,127,1
470,38,144,1
471,38,189,1
472,40,258,1
473,40,85,1
474,40,9,1
475,40,3,1
476,40,779,1
477,40,580,1
478,40,377,1
479,40,417,1
480,40,514,1
481,40,412,1
482,40,806,1
483,40,17,1
484,40,206,1
485,40,319,1
486,40,82,1
487,40,97,1
488,40,832,1
489,40,25,1
490,40,616,1
491,40,428,1
492,40,528,1
493,40,356,1
494,40,27,1
495,40,137,1
496,40,23,1
497,40,444,1
498,40,229,1
499,40,225,1
500,40,420,1
501,40,208,1
502,40,49,1
503,40,35,1
504,40,184,1
505,40,101,1
506,40,63,1
507,40,221,1
508,40,219,1
509,40,503,1
510,40,92,1
511,40,719,1
512,40,237,1
513,40,16,1
514,40,192,1
515,40,172,1
516,40,316,1
517,40,359,1
518,40,228,1
519,40,240,1
520,42,113,1
521,42,302,1
522,43,108,1
523,43,285,1
524,43,386,1
525,43,410,1
526,43,192,1
527,43,229,1
528,43,258,1
529,43,331,1
530,44,290,1
531,44,670,1
532,44,544,1
533,45,502,1
534,45,820,1
535,45,910,1
536,46,156,1
537,46,208,1
538,46,145,1
539,46,384,1
540,46,271,1
541,46,619,1
542,46,644,1
543,46,25,1
544,46,516,1
545,46,239,1
546,46,17,1
547,46,195,1
548,46,278,1
549,46,417,1
550,46,853,1
551,46,206,1
552,46,306,1
553,46,399,1
554,46,226,1
555,46,711,1
556,46,291,1
557,46,57,1
558,46,92,1
559,46,125,1
560,47,345,1
561,47,634,1
562,47,393,1
563,48,119,1
564,49,312,1
565,49,145,1
566,49,446,1
567,49,417,1
568,49,411,1
569,49,294,1
570,49,206,1
571,49,804,1
572,49,434,1
573,50,321,1
574,50,825,1
575,50,906,1
576,50,503,1
577,51,216,1
578,53,333,1
579,53,17,1
580,53,271,1
581,53,208,1
582,53,417,1
583,53,360,1
584,53,179,1
585,53,278,1
586,53,567,1
587,53,392,1
588,53,206,1
589,53,820,1
590,53,853,1
591,53,722,1
592,53,297,1
593,54,204,1
594,55,296,1
595,55,278,1
596,55,764,1
597,55,79,1
598,55,114,1
599,55,751,1
600,55,229,1
601,55,421,1
602,55,192,1
603,55,15,1
604,55,35,1
605,56,174,1
606,56,283,1
607,56,346,1
608,56,220,1
609,56,288,1
610,56,261,1
611,57,97,1
612,57,447,1
613,57,46,1
614,57,386,1
615,57,206,1
616,57,311,1
617,57,208,1
618,57,619,1
619,57,17,1
620,57,237,1
621,57,184,1
622,57,28,1
623,58,63,1
624,58,3,1
625,58,172,1
626,58,40,1
627,58,137,1
628,58,510,1
629,58,25,1
630,58,240,1
631,58,9,1
632,58,134,1
633,58,228,1
634,58,97,1
635,58,316,1
636,58,17,1
637,58,246,1
638,58,307,1
639,58,145,1
640,59,674,1
641,59,387,1
642,59,873,1
643,59,229,1
644,59,567,1
645,59,272,1
646,59,423,1
647,59,181,1
648,59,102,1
649,60,328,1
650,60,8,1
651,60,278,1
652,61,700,1
653,61,313,1
654,61,922,1
655,62,321,1
656,62,216,1
657,62,351,1
658,62,941,1
659,62,147,1
660,62,408,1
661,63,172,1
662,63,173,1
663,63,307,1
664,63,82,1
665,63,338,1
666,63,272,1
667,63,417,1
668,63,246,1
669,63,503,1
670,63,290,1
671,63,40,1
672,63,237,1
673,63,206,1
674,63,228,1
675,63,447,1
676,63,3,1
677,63,424,1
678,63,177,1
679,63,348,1
680,63,240,1
681,63,698,1
682,63,319,1
683,63,580,1
684,63,25,1
685,64,213,1
686,64,202,1
687,64,249,1
688,64,124,1
689,64,128,1
690,64,428,1
691,64,11,1
692,64,634,1
693,65,832,1
694,65,181,1
695,65,59,1
696,65,204,1
697,65,197,1
698,65,843,1
699,65,340,1
700,65,259,1
701,65,567,1
702,65,102,1
703,65,845,1
704,65,108,1
705,65,258,1
706,65,272,1
707,65,617,1
708,65,229,1
709,65,901,1
710,65,192,1
711,65,406,1
712,65,423,1
713,65,35,1
714,65,410,1
715,65,141,1
716,66,316,1
717,66,23,1
718,66,206,1
719,66,157,1
720,66,719,1
721,66,377,1
722,66,417,1
723,66,22,1
724,66,40,1
725,66,46,1
726,66,399,1
727,66,25,1
728,67,239,1
729,67,300,1
730,68,221,1
731,68,105,1
732,69,615,1
733,69,905,1
734,69,480,1
735,69,291,1
736,70,144,1
737,70,465,1
738,70,486,1
739,70,256,1
740,70,438,1
741,70,793,1
742,70,325,1
743,70,354,1
744,70,832,1
745,70,443,1
746,70,532,1
747,70,15,1
748,72,221,1
749,72,800,1
750,72,663,1
751,72,752,1
752,72,36,1
753,75,141,1
754,76,141,1
755,77,873,1
756,77,544,1
757,77,424,1
758,77,903,1
759,77,294,1
760,77,687,1
761,77,30,1
762,77,617,1
763,77,230,1
764,77,111,1
765,77,788,1
766,77,846,1
767,77,674,1
768,77,780,1
769,77,285,1
770,77,465,1
771,78,123,1
772,78,166,1
773,78,423,1
774,79,259,1
775,79,55,1
776,79,114,1
777,79,43,1
778,79,421,1
779,79,35,1
780,79,258,1
781,79,108,1
782,80,927,1
783,80,473,1
784,80,857,1
785,80,945,1
786,80,804,1
787,80,553,1
788,80,734,1
789,80,180,1
790,80,846,1
791,80,352,1
792,80,559,1
793,80,594,1
794,80,616,1
795,80,16,1
796,80,158,1
797,80,873,1
798,80,550,1
799,80,707,1
800,80,401,1
801,80,514,1
802,80,465,1
803,80,448,1
804,80,617,1
805,80,764,1
806,80,163,1
807,80,442,1
808,80,422,1
809,80,903,1
810,80,781,1
811,80,856,1
812,80,544,1
813,80,780,1
814,80,292,1
815,81,321,1
816,82,568,1
817,82,316,1
818,82,531,1
819,82,307,1
820,82,63,1
821,82,503,1
822,82,841,1
823,82,417,1
824,82,17,1
825,82,621,1
826,82,172,1
827,82,9,1
828,82,310,1
829,82,894,1
830,82,237,1
831,82,806,1
832,82,698,1
833,82,765,1
834,82,557,1
835,82,177,1
836,82,145,1
837,82,664,1
838,82,240,1
839,82,721,1
840,82,613,1
841,82,348,1
842,82,359,1
843,83,380,1
844,83,202,1
845,83,122,1
846,83,385,1
847,84,417,1
848,84,37,1
849,84,25,1
850,84,941,1
851,84,145,1
852,84,246,1
853,84,376,1
854,84,606,1
855,84,672,1
856,84,577,1
857,84,485,1
858,84,644,1
859,84,206,1
860,84,661,1
861,84,160,1
862,84,40,1
863,84,221,1
864,85,417,1
865,85,206,1
866,85,200,1
867,85,221,1
868,85,387,1
869,85,428,1
870,85,25,1
871,85,36,1
872,85,663,1
873,85,408,1
874,85,246,1
875,85,404,1
876,85,446,1
877,85,320,1
878,85,546,1
879,85,273,1
880,86,146,1
881,86,127,1
882,86,171,1
883,86,395,1
884,86,393,1
885,86,539,1
886,86,693,1
887,86,501,1
888,88,174,1
889,88,466,1
890,88,340,1
891,88,272,1
892,88,288,1
893,88,275,1
894,88,136,1
895,88,429,1
896,88,259,1
897,88,430,1
898,88,15,1
899,88,351,1
900,88,357,1
901,88,71,1
902,88,442,1
903,88,55,1
904,88,108,1
905,89,465,1
906,89,176,1
907,89,498,1
908,89,148,1
909,90,341,1
910,91,192,1
911,91,229,1
912,91,111,1
913,92,46,1
914,92,208,1
915,92,25,1
916,92,178,1
917,92,306,1
918,92,206,1
919,92,377,1
920,92,838,1
921,92,17,1
922,92,66,1
923,92,427,1
924,92,226,1
925,93,672,1
926,93,175,1
927,93,347,1
928,93,241,1
929,93,452,1
930,93,743,1
931,93,325,1
932,93,780,1
933,94,387,1
934,94,221,1
935,94,229,1
936,94,145,1
937,94,35,1
938,94,275,1
939,94,206,1
940,94,213,1
941,94,111,1
942,94,246,1
943,94,402,1
944,94,404,1
945,94,410,1
946,94,192,1
947,94,149,1
948,94,272,1
949,97,3,1
950,97,381,1
951,97,319,1
952,97,503,1
953,97,316,1
954,97,698,1
955,97,307,1
956,97,182,1
957,97,721,1
958,97,177,1
959,97,172,1
960,97,246,1
961,97,17,1
962,97,63,1
963,97,364,1
964,97,206,1
965,97,25,1
966,97,356,1
967,97,806,1
968,97,40,1
969,97,240,1
970,97,9,1
971,98,106,1
972,98,672,1
973,98,40,1
974,98,485,1
975,98,766,1
976,98,716,1
977,98,175,1
978,98,417,1
979,98,206,1
980,98,246,1
981,98,376,1
982,98,101,1
983,98,743,1
984,98,16,1
985,98,84,1
986,98,241,1
987,98,14,1
988,98,183,1
989,98,325,1
990,98,145,1
991,100,203,1
992,100,146,1
993,100,401,1
994,100,174,1
995,100,424,1
996,101,14,1
997,101,444,1
998,101,766,1
999,101,145,1
1000,101,16,1
1001,101,40,1
1002,101,325,1
1003,101,106,1
1004,101,98,1
1005,101,112,1
1006,101,17,1
1007,102,59,1
1008,102,181,1
1009,102,230,1
1010,103,159,1
1011,103,257,1
1012,103,498,1
1013,103,171,1
1014,103,581,1
1015,103,424,1
1016,103,331,1
1017,105,174,1
1018,105,379,1
1019,105,423,1
1020,105,221,1
1021,105,37,1
1022,105,245,1
1023,105,68,1
1024,105,146,1
1025,106,25,1
1026,106,616,1
1027,106,427,1
1028,106,160,1
1029,106,208,1
1030,106,17,1
1031,106,239,1
1032,106,832,1
1033,106,40,1
1034,106,377,1
1035,106,417,1
1036,106,219,1
1037,106,444,1
1038,106,316,1
1039,106,779,1
1040,106,246,1
1041,106,217,1
1042,106,420,1
1043,106,567,1
1044,107,325,1
1045,108,43,1
1046,108,35,1
1047,108,296,1
1048,108,204,1
1049,108,258,1
1050,108,88,1
1051,108,340,1
1052,108,594,1
1053,108,452,1
1054,108,65,1
1055,110,781,1
1056,110,860,1
1057,110,867,1
1058,110,766,1
1059,110,857,1
1060,110,627,1
1061,110,465,1
1062,110,734,1
1063,110,18,1
1064,110,151,1
1065,110,574,1
1066,110,902,1
1067,110,728,1
1068,110,846,1
1069,110,174,1
1070,110,675,1
1071,110,254,1
1072,110,901,1
1073,110,931,1
1074,110,691,1
1075,110,843,1
1076,110,832,1
1077,110,617,1
1078,110,180,1
1079,110,775,1
1080,110,924,1
1081,110,788,1
1082,110,780,1
1083,110,327,1
1084,110,519,1
1085,110,883,1
1086,110,594,1
1087,111,168,1
1088,111,435,1
1089,111,340,1
1090,111,5,1
1091,111,35,1
1092,111,221,1
1093,111,410,1
1094,111,262,1
1095,111,126,1
1096,111,29,1
1097,111,181,1
1098,111,121,1
1099,111,387,1
1100,111,248,1
1101,111,873,1
1102,111,424,1
1103,111,159,1
1104,111,365,1
1105,111,186,1
1106,111,345,1
1107,111,321,1
1108,111,303,1
1109,111,258,1
1110,111,174,1
1111,111,37,1
1112,111,59,1
1113,111,360,1
1114,111,296,1
1115,111,498,1
1116,111,223,1
1117,111,331,1
1118,111,229,1
1119,111,141,1
1120,111,65,1
1121,111,91,1
1122,111,408,1
1123,111,32,1
1124,111,269,1
1125,112,25,1
1126,112,219,1
1127,112,16,1
1128,112,160,1
1129,112,239,1
1130,112,206,1
1131,112,264,1
1132,112,46,1
1133,112,392,1
1134,112,246,1
1135,112,779,1
1136,112,378,1
1137,112,567,1
1138,112,22,1
1139,112,23,1
1140,112,427,1
1141,112,616,1
1142,112,393,1
1143,112,376,1
1144,112,333,1
1145,112,40,1
1146,112,106,1
1147,112,156,1
1148,112,420,1
1149,112,17,1
1150,113,302,1
1151,113,626,1
1152,113,747,1
1153,114,258,1
1154,114,296,1
1155,114,276,1
1156,114,192,1
1157,114,88,1
1158,114,331,1
1159,114,410,1
1160,114,35,1
1161,115,429,1
1162,115,11,1
1163,115,412,1
1164,116,141,1
1165,117,149,1
1166,117,485,1
1167,117,14,1
1168,118,413,1
1169,118,138,1
1170,119,12,1
1171,119,48,1
1172,121,111,1
1173,121,272,1
1174,121,171,1
1175,121,131,1
1176,122,248,1
1177,122,379,1
1178,122,221,1
1179,122,83,1
1180,123,23,1
1181,123,174,1
1182,123,377,1
1183,123,178,1
1184,124,64,1
1185,124,296,1
1186,124,272,1
1187,124,424,1
1188,124,111,1
1189,125,417,1
1190,125,178,1
1191,125,399,1
1192,125,343,1
1193,125,384,1
1194,125,46,1
1195,126,902,1
1196,126,192,1
1197,126,111,1
1198,126,296,1
1199,127,483,1
1200,127,189,1
1201,127,803,1
1202,127,144,1
1203,127,186,1
1204,127,146,1
1205,127,389,1
1206,128,429,1
1207,128,213,1
1208,128,412,1
1209,129,149,1
1210,130,176,1
1211,130,374,1
1212,130,174,1
1213,130,395,1
1214,131,174,1
1215,132,12,1
1216,134,240,1
1217,134,359,1
1218,134,97,1
1219,134,417,1
1220,134,237,1
1221,134,721,1
1222,134,228,1
1223,134,806,1
1224,134,25,1
1225,134,177,1
1226,134,503,1
1227,134,9,1
1228,134,184,1
1229,134,698,1
1230,134,510,1
1231,134,447,1
1232,134,145,1
1233,134,364,1
1234,135,451,1
1235,135,629,1
1236,135,619,1
1237,135,917,1
1238,135,360,1
1239,135,722,1
1240,135,853,1
1241,135,305,1
1242,135,791,1
1243,135,179,1
1244,135,509,1
1245,135,291,1
1246,136,174,1
1247,136,841,1
1248,136,272,1
1249,136,88,1
1250,137,82,1
1251,137,568,1
1252,137,25,1
1253,137,348,1
1254,137,184,1
1255,137,9,1
1256,137,3,1
1257,137,237,1
1258,137,426,1
1259,137,97,1
1260,137,17,1
1261,137,145,1
1262,137,417,1
1263,137,806,1
1264,137,580,1
1265,137,359,1
1266,137,206,1
1267,137,63,1
1268,137,503,1
1269,140,361,1
1270,140,272,1
1271,140,395,1
1272,140,424,1
1273,141,295,1
1274,141,575,1
1275,141,188,1
1276,141,418,1
1277,141,301,1
1278,141,0,1
1279,141,340,1
1280,141,111,1
1281,141,252,1
1282,141,75,1
1283,141,556,1
1284,141,441,1
1285,141,405,1
1286,143,387,1
1287,143,423,1
1288,143,402,1
1289,144,8,1
1290,144,86,1
1291,144,127,1
1292,144,539,1
1293,144,221,1
1294,144,189,1
1295,144,38,1
1296,144,22,1
1297,144,186,1
1298,144,389,1
1299,144,415,1
1300,145,134,1
1301,145,98,1
1302,145,49,1
1303,145,149,1
1304,145,206,1
1305,145,348,1
1306,145,316,1
1307,145,23,1
1308,145,702,1
1309,145,101,1
1310,145,192,1
1311,145,177,1
1312,145,228,1
1313,145,559,1
1314,145,427,1
1315,145,246,1
1316,145,85,1
1317,145,240,1
1318,145,106,1
1319,145,221,1
1320,145,160,1
1321,145,231,1
1322,145,258,1
1323,145,84,1
1324,145,325,1
1325,145,359,1
1326,145,377,1
1327,145,97,1
1328,145,17,1
1329,145,112,1
1330,145,225,1
1331,145,229,1
1332,145,15,1
1333,145,719,1
1334,145,63,1
1335,145,447,1
1336,145,307,1
1337,145,14,1
1338,145,3,1
1339,145,16,1
1340,145,137,1
1341,145,183,1
1342,145,766,1
1343,145,306,1
1344,145,172,1
1345,145,806,1
1346,145,333,1
1347,145,82,1
1348,145,698,1
1349,145,376,1
1350,146,127,1
1351,146,581,1
1352,146,248,1
1353,146,144,1
1354,146,313,1
1355,146,275,1
1356,146,379,1
1357,146,105,1
1358,146,395,1
1359,146,483,1
1360,146,111,1
1361,146,192,1
1362,146,155,1
1363,146,290,1
1364,146,229,1
1365,146,424,1
1366,146,221,1
1367,146,539,1
1368,147,62,1
1369,147,223,1
1370,147,151,1
1371,148,174,1
1372,148,773,1
1373,148,876,1
1374,148,254,1
1375,148,903,1
1376,148,30,1
1377,148,675,1
1378,148,877,1
1379,148,617,1
1380,149,485,1
1381,149,25,1
1382,149,261,1
1383,149,438,1
1384,149,213,1
1385,149,98,1
1386,149,129,1
1387,149,374,1
1388,149,94,1
1389,149,117,1
1390,149,145,1
1391,149,387,1
1392,149,417,1
1393,149,415,1
1394,150,423,1
1395,150,380,1
1396,150,189,1
1397,150,221,1
1398,150,323,1
1399,150,793,1
1400,151,594,1
1401,151,180,1
1402,151,244,1
1403,151,788,1
1404,151,766,1
1405,151,846,1
1406,151,657,1
1407,151,259,1
1408,151,80,1
1409,151,877,1
1410,151,158,1
1411,151,473,1
1412,151,327,1
1413,151,848,1
1414,151,927,1
1415,151,550,1
1416,151,683,1
1417,151,514,1
1418,151,553,1
1419,151,764,1
1420,151,352,1
1421,151,945,1
1422,151,292,1
1423,151,843,1
1424,151,707,1
1425,151,559,1
1426,151,924,1
1427,151,832,1
1428,151,190,1
1429,151,873,1
1430,151,780,1
1431,151,465,1
1432,151,931,1
1433,151,674,1
1434,151,422,1
1435,151,217,1
1436,152,795,1
1437,152,837,1
1438,152,272,1
1439,152,395,1
1440,154,296,1
1441,154,423,1
1442,154,192,1
1443,154,387,1
1444,155,325,1
1445,155,146,1
1446,155,122,1
1447,155,248,1
1448,156,17,1
1449,156,206,1
1450,156,378,1
1451,156,264,1
1452,156,239,1
1453,156,112,1
1454,156,46,1
1455,156,333,1
1456,156,208,1
1457,157,66,1
1458,157,413,1
1459,158,856,1
1460,158,190,1
1461,158,559,1
1462,158,151,1
1463,158,567,1
1464,158,945,1
1465,158,860,1
1466,158,352,1
1467,158,657,1
1468,158,424,1
1469,158,459,1
1470,158,180,1
1471,158,550,1
1472,158,244,1
1473,158,781,1
1474,158,544,1
1475,158,832,1
1476,158,246,1
1477,158,514,1
1478,158,873,1
1479,158,18,1
1480,158,183,1
1481,158,80,1
1482,158,927,1
1483,158,422,1
1484,158,931,1
1485,158,674,1
1486,158,229,1
1487,159,103,1
1488,159,498,1
1489,159,186,1
1490,159,401,1
1491,159,111,1
1492,159,391,1
1493,159,171,1
1494,159,941,1
1495,159,415,1
1496,159,192,1
1497,159,16,1
1498,159,278,1
1499,160,70,1
1500,160,644,1
1501,160,217,1
1502,160,145,1
1503,160,40,1
1504,160,336,1
1505,160,514,1
1506,160,408,1
1507,160,17,1
1508,160,84,1
1509,160,559,1
1510,160,417,1
1511,160,376,1
1512,160,716,1
1513,160,532,1
1514,160,25,1
1515,161,140,1
1516,161,174,1
1517,161,313,1
1518,161,404,1
1519,161,63,1
1520,162,268,1
1521,162,294,1
1522,163,594,1
1523,163,442,1
1524,163,877,1
1525,163,781,1
1526,163,80,1
1527,163,944,1
1528,165,198,1
1529,165,423,1
1530,165,111,1
1531,166,351,1
1532,166,941,1
1533,166,309,1
1534,166,321,1
1535,166,408,1
1536,167,779,1
1537,168,286,1
1538,168,111,1
1539,168,63,1
1540,168,237,1
1541,168,182,1
1542,168,846,1
1543,169,237,1
1544,170,65,1
1545,170,230,1
1546,171,35,1
1547,171,354,1
1548,171,105,1
1549,171,415,1
1550,171,16,1
1551,171,221,1
1552,171,325,1
1553,171,250,1
1554,171,86,1
1555,171,111,1
1556,171,841,1
1557,171,391,1
1558,171,941,1
1559,171,328,1
1560,171,186,1
1561,171,401,1
1562,171,159,1
1563,171,424,1
1564,171,428,1
1565,172,664,1
1566,172,307,1
1567,172,25,1
1568,172,356,1
1569,172,503,1
1570,172,787,1
1571,172,806,1
1572,172,240,1
1573,172,246,1
1574,172,58,1
1575,172,510,1
1576,172,145,1
1577,172,17,1
1578,172,348,1
1579,172,63,1
1580,172,783,1
1581,172,237,1
1582,172,447,1
1583,172,595,1
1584,172,894,1
1585,172,82,1
1586,172,228,1
1587,172,9,1
1588,172,271,1
1589,173,808,1
1590,173,772,1
1591,173,923,1
1592,173,36,1
1593,173,800,1
1594,173,63,1
1595,173,936,1
1596,173,928,1
1597,173,634,1
1598,173,916,1
1599,173,558,1
1600,173,749,1
1601,173,563,1
1602,173,914,1
1603,174,176,1
1604,174,877,1
1605,174,88,1
1606,174,410,1
1607,174,423,1
1608,174,131,1
1609,174,338,1
1610,174,276,1
1611,174,352,1
1612,174,56,1
1613,174,53,1
1614,174,32,1
1615,174,415,1
1616,174,407,1
1617,174,804,1
1618,174,841,1
1619,174,845,1
1620,174,369,1
1621,174,398,1
1622,174,377,1
1623,174,429,1
1624,174,213,1
1625,174,605,1
1626,174,220,1
1627,174,941,1
1628,174,325,1
1629,174,130,1
1630,174,420,1
1631,174,63,1
1632,174,465,1
1633,174,438,1
1634,174,846,1
1635,174,111,1
1636,174,511,1
1637,174,171,1
1638,174,251,1
1639,174,544,1
1640,174,532,1
1641,174,100,1
1642,174,902,1
1643,174,443,1
1644,174,781,1
1645,174,577,1
1646,174,105,1
1647,174,779,1
1648,174,283,1
1649,174,259,1
1650,174,514,1
1651,174,189,1
1652,174,192,1
1653,174,486,1
1654,174,219,1
1655,174,552,1
1656,174,37,1
1657,174,354,1
1658,174,427,1
1659,174,502,1
1660,174,136,1
1661,174,89,1
1662,174,347,1
1663,174,942,1
