,TF,Target,Label
222,75,537,1
223,75,238,1
224,75,1306,1
225,75,1122,1
226,75,467,1
227,75,0,1
228,75,1257,1
229,75,949,1
230,75,1259,1
231,75,1126,1
232,75,522,1
233,75,1136,1
234,75,324,1
235,75,29,1
236,75,1301,1
237,75,908,1
238,75,732,1
239,75,329,1
240,75,129,1
241,75,1031,1
242,75,1093,1
243,75,530,1
244,75,273,1
245,75,196,1
246,75,83,1
247,75,9,1
248,75,612,1
249,75,961,1
250,75,778,1
251,75,1291,1
252,75,170,1
253,75,485,1
254,75,253,1
255,75,952,1
256,75,1032,1
257,75,1096,1
258,75,468,1
259,75,907,1
260,75,1159,1
261,75,872,1
262,75,713,1
263,75,1106,1
264,75,78,1
265,75,945,1
266,75,1142,1
267,75,869,1
268,75,115,1
269,75,970,1
270,75,1146,1
271,75,1103,1
272,75,845,1
273,75,1180,1
274,75,605,1
275,75,466,1
276,75,1234,1
277,75,92,1
278,75,1061,1
279,75,2,1
280,75,31,1
281,75,424,1
282,75,1309,1
283,75,1062,1
284,75,1244,1
285,75,346,1
286,75,743,1
287,75,1019,1
288,110,1164,1
289,110,599,1
290,110,457,1
291,110,811,1
292,110,306,1
293,110,1093,1
294,110,362,1
295,110,756,1
296,110,908,1
297,110,151,1
298,110,766,1
299,110,1279,1
300,110,168,1
301,110,1306,1
302,110,925,1
303,110,1003,1
304,110,522,1
305,110,570,1
306,110,610,1
307,110,1259,1
308,110,765,1
309,110,1000,1
310,110,840,1
311,110,206,1
312,110,728,1
313,110,904,1
314,110,866,1
315,110,274,1
316,110,1260,1
317,110,802,1
318,110,72,1
319,110,1147,1
320,110,964,1
321,110,725,1
322,110,1228,1
323,110,1009,1
324,110,190,1
325,110,62,1
326,110,300,1
327,110,941,1
328,111,565,1
329,111,1293,1
330,111,255,1
331,111,505,1
332,111,177,1
333,111,1144,1
334,111,743,1
335,111,1240,1
336,111,703,1
337,111,960,1
338,111,1315,1
339,111,750,1
340,111,88,1
341,111,701,1
342,111,64,1
343,111,898,1
344,111,69,1
345,111,419,1
346,111,1062,1
347,111,753,1
348,111,4,1
349,111,500,1
350,111,29,1
351,111,1130,1
352,111,660,1
353,111,1285,1
354,111,1192,1
355,111,158,1
356,111,1242,1
357,111,613,1
358,111,689,1
359,115,735,1
360,115,7,1
361,115,251,1
362,115,622,1
363,115,1167,1
364,115,570,1
365,115,103,1
366,153,1228,1
367,153,151,1
368,153,466,1
369,153,310,1
370,153,424,1
371,153,302,1
372,153,446,1
373,153,351,1
374,153,306,1
375,153,300,1
376,153,18,1
377,153,831,1
378,153,581,1
379,153,614,1
380,153,1032,1
381,153,161,1
382,153,1306,1
383,153,1048,1
384,153,163,1
385,153,965,1
386,153,271,1
387,153,329,1
388,153,813,1
389,153,783,1
390,153,811,1
391,153,1203,1
392,153,203,1
393,153,973,1
394,153,778,1
395,153,583,1
396,153,190,1
397,153,162,1
398,153,759,1
399,153,1298,1
400,153,1279,1
401,153,12,1
402,153,1257,1
403,153,781,1
404,153,1265,1
405,153,141,1
406,153,860,1
407,153,1068,1
408,153,1157,1
409,153,1093,1
410,153,1011,1
411,153,250,1
412,153,997,1
413,153,925,1
414,153,991,1
415,153,1179,1
416,153,838,1
417,153,364,1
418,153,1164,1
419,153,187,1
420,153,710,1
421,153,1242,1
422,153,1012,1
423,153,368,1
424,153,1034,1
425,153,1301,1
426,153,149,1
427,167,1298,1
428,167,1245,1
429,167,1288,1
430,172,570,1
431,177,180,1
432,177,367,1
433,177,485,1
434,177,669,1
435,177,1275,1
436,177,1038,1
437,177,762,1
438,177,1011,1
439,184,1105,1
440,184,1149,1
441,184,1218,1
442,184,575,1
443,184,1215,1
444,184,977,1
445,184,567,1
446,184,294,1
447,184,916,1
448,184,766,1
449,184,428,1
450,184,112,1
451,184,795,1
452,184,1196,1
453,184,558,1
454,184,662,1
455,184,583,1
456,184,387,1
457,184,401,1
458,184,1083,1
459,184,46,1
460,184,60,1
461,184,693,1
462,184,566,1
463,184,807,1
464,184,426,1
465,184,30,1
466,184,1190,1
467,184,173,1
468,184,525,1
469,184,538,1
470,184,134,1
471,184,1167,1
472,184,474,1
473,184,1241,1
474,184,456,1
475,184,930,1
476,184,1316,1
477,184,239,1
478,184,111,1
479,184,578,1
480,184,580,1
481,184,24,1
482,184,1087,1
483,184,1173,1
484,184,891,1
485,184,997,1
486,184,383,1
487,184,269,1
488,184,801,1
489,184,382,1
490,184,490,1
491,184,787,1
492,184,315,1
493,184,739,1
494,184,1098,1
495,184,1093,1
496,184,7,1
497,184,1112,1
498,184,701,1
499,184,1318,1
500,184,723,1
501,184,396,1
502,184,570,1
503,184,114,1
504,184,641,1
505,184,302,1
506,184,183,1
507,184,492,1
508,184,931,1
509,184,116,1
510,184,1309,1
511,184,1086,1
512,184,594,1
513,184,988,1
514,184,363,1
515,184,19,1
516,184,345,1
517,184,33,1
518,184,165,1
519,184,1027,1
520,184,36,1
521,184,535,1
522,184,1139,1
523,184,992,1
524,184,299,1
525,184,1125,1
526,184,1319,1
527,184,486,1
528,184,369,1
529,184,1111,1
530,184,169,1
531,184,1126,1
532,184,829,1
533,184,935,1
534,184,50,1
535,184,1185,1
536,184,949,1
537,184,404,1
538,184,447,1
539,184,366,1
540,184,744,1
541,184,1058,1
542,184,1020,1
543,184,885,1
544,184,903,1
545,184,1222,1
546,184,1028,1
547,184,722,1
548,184,1155,1
549,184,255,1
550,184,121,1
551,184,172,1
552,184,205,1
553,184,704,1
554,184,1265,1
555,184,541,1
556,184,821,1
557,184,77,1
558,184,374,1
559,197,883,1
560,206,1262,1
561,206,1297,1
562,206,183,1
563,206,190,1
564,206,572,1
565,206,200,1
566,206,279,1
567,206,403,1
568,206,1106,1
569,206,1247,1
570,206,935,1
571,206,152,1
572,206,985,1
573,206,424,1
574,206,43,1
575,206,1000,1
576,206,1261,1
577,206,570,1
578,206,1293,1
579,206,306,1
580,206,709,1
581,206,1237,1
582,206,169,1
583,206,159,1
584,206,540,1
585,206,307,1
586,206,106,1
587,206,740,1
588,206,113,1
589,206,811,1
590,206,548,1
591,206,522,1
592,206,181,1
593,206,259,1
594,206,1182,1
595,206,1171,1
596,206,203,1
597,206,766,1
598,206,1121,1
599,206,117,1
600,206,990,1
601,206,329,1
602,206,1049,1
603,206,764,1
604,206,1316,1
605,206,1259,1
606,206,1155,1
607,206,6,1
608,206,732,1
609,206,1032,1
610,206,863,1
611,206,672,1
612,206,949,1
613,206,89,1
614,206,387,1
615,206,897,1
616,206,963,1
617,206,466,1
618,206,477,1
619,206,831,1
620,206,781,1
621,206,158,1
622,206,756,1
623,206,721,1
624,206,818,1
625,206,1265,1
626,206,1068,1
627,206,480,1
628,206,1129,1
629,206,395,1
630,206,662,1
631,206,33,1
632,206,660,1
633,206,130,1
634,206,327,1
635,207,960,1
636,207,869,1
637,246,1028,1
638,246,745,1
639,246,1189,1
640,246,333,1
641,246,1013,1
642,246,1253,1
643,246,43,1
644,246,831,1
645,246,6,1
646,246,433,1
647,246,151,1
648,246,1089,1
649,246,838,1
650,246,1185,1
651,246,427,1
652,246,1260,1
653,246,179,1
654,246,7,1
655,246,106,1
656,246,1247,1
657,246,357,1
658,246,837,1
659,246,1171,1
660,246,935,1
661,246,1090,1
662,246,1044,1
663,246,274,1
664,246,1297,1
665,246,1042,1
666,246,581,1
667,246,1164,1
668,246,978,1
669,246,183,1
670,246,1148,1
671,246,961,1
672,246,740,1
673,246,840,1
674,246,747,1
675,246,477,1
676,246,540,1
677,246,1210,1
678,246,29,1
679,246,990,1
680,246,721,1
681,246,866,1
682,246,161,1
683,246,756,1
684,246,424,1
685,246,1279,1
686,246,1275,1
687,246,1106,1
688,246,937,1
689,246,307,1
690,246,80,1
691,246,200,1
692,246,949,1
693,246,667,1
694,246,405,1
695,246,115,1
696,246,139,1
697,246,933,1
698,246,466,1
699,246,395,1
700,246,729,1
701,246,180,1
702,246,1259,1
703,246,1237,1
704,246,543,1
705,246,1048,1
706,246,117,1
707,246,605,1
708,246,306,1
709,246,1000,1
710,246,647,1
711,262,163,1
712,262,187,1
713,262,1214,1
714,290,72,1
715,290,114,1
716,290,180,1
717,290,641,1
718,290,793,1
719,290,443,1
720,290,1196,1
721,290,306,1
722,290,371,1
723,290,599,1
724,290,1215,1
725,290,694,1
726,290,1151,1
727,290,844,1
728,290,1160,1
729,290,43,1
730,290,1150,1
731,290,37,1
732,290,967,1
733,290,561,1
734,290,351,1
735,290,122,1
736,290,1283,1
737,290,242,1
738,290,34,1
739,290,442,1
740,290,205,1
741,290,821,1
742,290,689,1
743,290,570,1
744,290,735,1
745,290,481,1
746,290,11,1
747,290,869,1
748,290,1149,1
749,290,447,1
750,290,1288,1
751,290,785,1
752,290,618,1
753,290,590,1
754,290,646,1
755,290,716,1
756,290,802,1
757,290,1239,1
758,290,881,1
759,290,575,1
760,290,327,1
761,290,118,1
762,290,63,1
763,290,191,1
764,290,657,1
765,290,885,1
766,290,1274,1
767,290,159,1
768,290,1162,1
769,290,923,1
770,290,714,1
771,290,538,1
772,290,1079,1
773,290,1206,1
774,290,1316,1
775,290,1111,1
776,290,35,1
777,290,930,1
778,290,684,1
779,290,524,1
780,290,315,1
781,290,12,1
782,290,188,1
783,290,519,1
784,290,1070,1
785,290,245,1
786,290,341,1
787,290,69,1
788,0,677,0
789,0,856,0
790,0,249,0
791,0,629,0
792,0,265,0
793,0,461,0
794,0,963,0
795,0,708,0
796,0,1200,0
797,0,746,0
798,0,200,0
799,0,330,0
800,0,312,0
801,0,714,0
802,0,1289,0
803,0,1067,0
804,0,559,0
805,0,68,0
806,0,1307,0
807,0,1257,0
808,0,614,0
809,0,775,0
810,0,785,0
811,0,1244,0
812,0,552,0
813,0,728,0
814,0,11,0
815,0,1277,0
816,0,1043,0
817,0,875,0
818,0,985,0
819,0,499,0
820,0,750,0
821,0,1003,0
822,0,210,0
823,0,772,0
824,0,576,0
825,0,996,0
826,0,16,0
827,0,936,0
828,0,780,0
829,0,912,0
830,0,970,0
831,0,172,0
832,0,134,0
833,0,131,0
834,0,580,0
835,0,1240,0
836,0,920,0
837,0,518,0
838,0,1102,0
839,0,17,0
840,0,1100,0
841,0,961,0
842,0,2,0
843,0,842,0
844,0,1008,0
845,0,346,0
846,0,1108,0
847,0,463,0
848,0,471,0
849,0,589,0
850,0,1297,0
851,0,453,0
852,0,44,0
853,0,1306,0
854,0,859,0
855,0,688,0
856,0,414,0
857,0,146,0
858,0,513,0
859,0,231,0
860,0,69,0
861,0,204,0
862,0,1301,0
863,0,1290,0
864,0,375,0
865,0,682,0
866,0,118,0
867,0,1099,0
868,0,321,0
869,0,220,0
870,0,1201,0
871,0,1163,0
872,0,333,0
873,0,1190,0
874,0,851,0
875,0,586,0
876,0,271,0
877,0,590,0
878,0,521,0
879,0,998,0
880,0,123,0
881,0,103,0
882,0,277,0
883,0,1087,0
884,0,149,0
885,0,358,0
886,0,768,0
887,0,184,0
888,0,50,0
889,0,413,0
890,0,953,0
891,0,886,0
892,0,1012,0
893,0,456,0
894,0,229,0
895,0,1166,0
896,0,723,0
897,0,489,0
898,0,1317,0
899,0,1068,0
900,0,1040,0
901,0,932,0
902,0,283,0
903,0,261,0
904,0,653,0
905,0,278,0
906,0,1135,0
907,0,876,0
908,0,568,0
909,0,584,0
910,0,873,0
911,0,211,0
912,0,609,0
913,0,1246,0
914,0,660,0
915,0,1172,0
916,0,1130,0
917,0,828,0
918,0,1304,0
919,0,1211,0
920,0,1091,0
921,0,864,0
922,0,1195,0
923,0,35,0
924,0,951,0
925,0,447,0
926,0,808,0
927,0,1152,0
928,0,416,0
929,0,262,0
930,0,733,0
931,0,630,0
932,0,443,0
933,0,1287,0
934,0,1189,0
935,0,464,0
936,0,83,0
937,0,218,0
938,0,1114,0
939,0,1261,0
940,0,122,0
941,0,15,0
942,0,1181,0
943,0,1266,0
944,0,1233,0
945,0,357,0
946,0,572,0
947,0,670,0
948,0,894,0
949,0,1049,0
950,0,179,0
951,0,538,0
952,0,438,0
953,0,397,0
954,0,1198,0
955,0,734,0
956,0,1222,0
957,0,607,0
958,0,718,0
959,0,450,0
960,0,1061,0
961,0,736,0
962,0,292,0
963,0,1042,0
964,0,893,0
965,0,354,0
966,0,588,0
967,0,744,0
968,0,130,0
969,0,1026,0
970,0,696,0
971,0,881,0
972,0,119,0
973,0,139,0
974,0,990,0
975,0,1123,0
976,0,1055,0
977,0,392,0
978,0,554,0
979,0,763,0
980,0,687,0
981,0,691,0
982,0,1142,0
983,0,25,0
984,0,999,0
985,0,1063,0
986,0,404,0
987,0,579,0
988,0,303,0
989,0,1230,0
990,0,711,0
991,0,374,0
992,0,1174,0
993,0,1080,0
994,0,1268,0
995,0,1238,0
996,0,861,0
997,0,877,0
998,0,273,0
999,0,761,0
1000,0,1059,0
1001,0,336,0
1002,0,784,0
1003,0,969,0
1004,0,1218,0
1005,0,699,0
1006,0,860,0
1007,0,224,0
1008,0,1060,0
1009,0,862,0
1010,0,938,0
1011,0,243,0
1012,0,638,0
1013,0,975,0
1014,0,1214,0
1015,0,773,0
1016,0,207,0
1017,0,459,0
1018,0,686,0
1019,0,214,0
1020,0,198,0
1021,0,1264,0
1022,0,524,0
1023,0,644,0
1024,0,1131,0
1025,0,1196,0
1026,0,843,0
1027,0,29,0
1028,0,46,0
1029,0,1033,0
1030,0,652,0
1031,0,1001,0
1032,0,232,0
1033,0,601,0
1034,0,192,0
1035,0,7,0
1036,0,359,0
1037,0,488,0
1038,0,285,0
1039,0,835,0
1040,0,225,0
1041,0,267,0
1042,0,632,0
1043,0,115,0
1044,0,1209,0
1045,0,533,0
1046,0,1048,0
1047,0,315,0
1048,0,240,0
1049,0,1044,0
1050,0,582,0
1051,0,1082,0
1052,0,839,0
1053,0,522,0
1054,0,587,0
1055,0,305,0
1056,0,158,0
1057,0,928,0
1058,0,411,0
1059,0,1167,0
1060,0,12,0
1061,0,747,0
1062,0,515,0
1063,0,482,0
1064,0,298,0
1065,0,407,0
1066,0,956,0
1067,0,268,0
1068,0,883,0
1069,0,297,0
1070,0,1237,0
1071,0,1086,0
1072,0,157,0
1073,0,288,0
1074,0,829,0
1075,0,1045,0
1076,0,328,0
1077,0,731,0
1078,0,663,0
1079,0,256,0
1080,0,1066,0
1081,0,871,0
1082,0,770,0
1083,0,1109,0
1084,0,144,0
1085,0,833,0
1086,0,384,0
1087,0,1010,0
1088,0,645,0
1089,0,735,0
1090,0,542,0
1091,0,365,0
1092,0,462,0
1093,0,164,0
1094,0,1202,0
1095,0,908,0
1096,0,503,0
1097,0,254,0
1098,0,1309,0
1099,0,674,0
1100,0,510,0
1101,0,1081,0
1102,0,219,0
1103,0,767,0
1104,0,1000,0
1105,0,22,0
1106,0,782,0
1107,0,1036,0
1108,0,372,0
1109,0,266,0
1110,0,950,0
1111,0,933,0
1112,0,788,0
1113,0,38,0
1114,0,1291,0
1115,0,1072,0
1116,0,874,0
1117,0,8,0
1118,0,296,0
1119,0,811,0
1120,0,142,0
1121,0,837,0
1122,0,850,0
1123,0,646,0
1124,0,1265,0
1125,0,1058,0
1126,0,429,0
1127,0,1129,0
1128,0,544,0
1129,0,1132,0
1130,0,547,0
1131,0,406,0
1132,0,603,0
1133,0,765,0
1134,0,823,0
1135,0,72,0
1136,0,74,0
1137,0,1069,0
1138,0,439,0
1139,0,116,0
1140,0,695,0
1141,0,845,0
1142,0,758,0
1143,0,185,0
1144,0,1151,0
1145,0,667,0
1146,0,80,0
1147,0,507,0
1148,0,661,0
1149,0,236,0
1150,0,858,0
1151,0,1136,0
1152,0,455,0
1153,0,1217,0
1154,0,79,0
1155,0,1157,0
1156,0,1273,0
1157,0,1005,0
1158,0,520,0
1159,0,578,0
1160,0,543,0
1161,0,955,0
1162,0,756,0
1163,0,523,0
1164,0,681,0
1165,0,648,0
1166,0,1019,0
1167,0,1079,0
1168,0,1047,0
1169,0,738,0
1170,0,442,0
1171,0,420,0
1172,0,319,0
1173,0,685,0
1174,0,187,0
1175,0,911,0
1176,0,472,0
1177,0,251,0
1178,0,1155,0
1179,0,230,0
1180,0,657,0
1181,0,476,0
1182,0,1159,0
1183,0,344,0
1184,0,801,0
1185,0,1084,0
1186,0,1224,0
1187,0,551,0
1188,0,650,0
1189,0,947,0
1190,0,302,0
1191,0,206,0
1192,0,475,0
1193,0,992,0
1194,0,275,0
1195,0,885,0
1196,0,383,0
1197,0,822,0
1198,0,794,0
1199,0,615,0
1200,0,1193,0
1201,0,66,0
1202,0,625,0
1203,0,290,0
1204,0,939,0
1205,0,324,0
1206,0,1203,0
1207,0,97,0
1208,0,1096,0
1209,0,596,0
1210,0,400,0
1211,0,914,0
1212,0,173,0
1213,0,376,0
1214,0,435,0
1215,0,585,0
1216,0,694,0
1217,0,1124,0
1218,0,1295,0
1219,0,527,0
1220,0,205,0
1221,0,944,0
1222,0,114,0
1223,0,868,0
1224,0,934,0
1225,0,818,0
1226,0,427,0
1227,0,426,0
1228,0,469,0
1229,0,879,0
1230,0,183,0
1231,0,1188,0
1232,0,535,0
1233,0,1279,0
1234,0,176,0
1235,0,1227,0
1236,0,349,0
1237,0,838,0
1238,0,166,0
1239,0,700,0
1240,0,753,0
1241,0,516,0
1242,0,647,0
1243,0,387,0
1244,0,610,0
1245,0,1235,0
1246,0,1148,0
1247,0,385,0
1248,0,1255,0
1249,0,1092,0
1250,0,279,0
1251,0,244,0
1252,0,34,0
1253,0,162,0
1254,0,351,0
1255,0,174,0
1256,0,505,0
1257,0,651,0
1258,0,73,0
1259,0,106,0
1260,0,188,0
1261,0,562,0
1262,0,1177,0
1263,0,1280,0
1264,0,1205,0
1265,0,640,0
1266,0,948,0
1267,0,707,0
1268,0,311,0
1269,0,553,0
1270,0,368,0
1271,0,221,0
1272,0,1037,0
1273,0,156,0
1274,0,94,0
1275,0,264,0
1276,0,679,0
1277,0,42,0
1278,0,884,0
1279,0,994,0
1280,0,620,0
1281,0,54,0
1282,0,102,0
1283,0,778,0
1284,0,1269,0
1285,0,863,0
1286,0,612,0
1287,0,1250,0
1288,0,366,0
1289,0,574,0
1290,0,555,0
1291,0,199,0
1292,0,241,0
1293,0,348,0
1294,0,973,0
1295,0,160,0
1296,0,545,0
1297,0,977,0
1298,0,121,0
1299,0,1271,0
1300,0,138,0
1301,0,405,0
1302,0,566,0
1303,0,441,0
1304,0,1270,0
1305,0,777,0
1306,0,128,0
1307,0,410,0
1308,0,217,0
1309,0,971,0
1310,0,940,0
1311,0,897,0
1312,0,964,0
1313,0,987,0
1314,0,93,0
1315,0,86,0
1316,0,141,0
1317,0,1071,0
1318,0,326,0
1319,0,813,0
1320,0,571,0
1321,0,1056,0
1322,0,997,0
1323,0,789,0
1324,0,352,0
1325,0,1149,0
1326,0,58,0
1327,0,825,0
1328,0,500,0
1329,0,398,0
1330,0,957,0
1331,0,242,0
1332,0,573,0
1333,0,345,0
1334,0,1179,0
1335,0,468,0
1336,0,65,0
1337,0,477,0
1338,0,892,0
1339,0,887,0
1340,0,512,0
1341,0,611,0
1342,0,917,0
1343,0,900,0
1344,0,246,0
1345,0,1219,0
1346,0,592,0
1347,0,289,0
1348,0,95,0
1349,0,1095,0
1350,0,810,0
1351,0,1110,0
1352,0,560,0
1353,0,943,0
1354,0,466,0
1355,0,919,0
1356,0,1090,0
1357,0,993,0
1358,0,378,0
1359,0,793,0
1360,0,942,0
1361,0,1185,0
1362,0,1213,0
1363,0,1176,0
1364,0,791,0
1365,0,259,0
1366,0,967,0
1367,0,618,0
1368,0,314,0
1369,0,1313,0
1370,0,531,0
1371,0,105,0
1372,0,111,0
1373,0,853,0
1374,0,631,0
1375,0,445,0
1376,0,260,0
1377,0,591,0
1378,0,409,0
1379,0,201,0
1380,0,890,0
1381,0,307,0
1382,0,4,0
1383,0,52,0
1384,0,786,0
1385,0,1311,0
1386,0,1065,0
1387,0,1064,0
1388,0,703,0
1389,0,931,0
1390,0,1215,0
1391,0,1106,0
1392,0,1283,0
1393,0,478,0
1394,0,431,0
1395,0,809,0
1396,0,1107,0
1397,0,1016,0
1398,0,280,0
1399,0,626,0
1400,0,155,0
1401,0,1252,0
1402,0,67,0
1403,0,213,0
1404,0,37,0
1405,0,126,0
1406,0,1207,0
1407,0,48,0
1408,0,239,0
1409,0,92,0
1410,0,583,0
1411,0,89,0
1412,0,291,0
1413,0,1075,0
1414,0,451,0
1415,0,1276,0
1416,0,258,0
1417,0,984,0
1418,0,322,0
1419,0,968,0
1420,0,536,0
1421,0,831,0
1422,0,581,0
1423,0,145,0
1424,0,495,0
1425,0,922,0
1426,0,32,0
1427,0,300,0
1428,0,197,0
1429,0,483,0
1430,0,112,0
1431,0,805,0
1432,0,698,0
1433,0,434,0
1434,0,1210,0
1435,0,1216,0
1436,0,313,0
1437,0,494,0
1438,0,399,0
1439,0,594,0
1440,0,1302,0
1441,0,909,0
1442,0,70,0
1443,0,1014,0
1444,0,954,0
1445,0,425,0
1446,0,504,0
1447,0,889,0
1448,0,1105,0
1449,0,539,0
1450,0,152,0
1451,0,855,0
1452,0,356,0
1453,0,1103,0
1454,0,847,0
1455,0,286,0
1456,0,497,0
1457,0,751,0
1458,0,1120,0
1459,0,906,0
1460,0,98,0
1461,0,1194,0
1462,0,436,0
1463,0,937,0
1464,0,1112,0
1465,0,340,0
1466,0,1171,0
1467,0,107,0
1468,0,465,0
1469,0,720,0
1470,0,1243,0
1471,0,593,0
1472,0,564,0
1473,0,802,0
1474,0,1286,0
1475,0,1320,0
1476,0,724,0
1477,0,1145,0
1478,0,1310,0
1479,0,1162,0
1480,0,1249,0
1481,0,743,0
1482,0,830,0
1483,0,1025,0
1484,0,1076,0
1485,0,1272,0
1486,0,732,0
1487,0,602,0
1488,0,59,0
1489,0,1134,0
1490,0,150,0
1491,0,665,0
1492,0,318,0
1493,0,506,0
1494,0,343,0
1495,0,386,0
1496,0,697,0
1497,0,1253,0
1498,0,412,0
1499,0,1032,0
1500,0,247,0
1501,0,668,0
1502,0,190,0
1503,0,854,0
1504,0,235,0
1505,0,1183,0
1506,0,388,0
1507,0,1020,0
1508,0,878,0
1509,0,167,0
1510,0,550,0
1511,0,457,0
1512,0,1085,0
1513,0,1078,0
1514,0,415,0
1515,0,719,0
1516,0,1319,0
1517,0,972,0
1518,0,1002,0
1519,0,619,0
1520,0,1300,0
1521,0,216,0
1522,0,1030,0
1523,0,1104,0
1524,0,529,0
1525,0,6,0
1526,0,941,0
1527,0,31,0
1528,0,209,0
1529,0,899,0
1530,0,361,0
1531,0,1115,0
1532,0,1011,0
1533,0,419,0
1534,0,1241,0
1535,0,762,0
1536,0,1299,0
1537,0,99,0
1538,0,222,0
1539,0,272,0
1540,0,727,0
1541,0,36,0
1542,0,869,0
1543,0,537,0
1544,0,633,0
1545,0,983,0
1546,0,281,0
1547,0,458,0
1548,0,1187,0
1549,0,332,0
1550,0,952,0
1551,0,263,0
1552,0,888,0
1553,0,1259,0
1554,0,819,0
1555,0,514,0
1556,0,18,0
1557,0,921,0
1558,0,428,0
1559,0,923,0
1560,0,1232,0
1561,0,381,0
1562,0,742,0
1563,0,486,0
1564,0,28,0
1565,0,704,0
1566,0,807,0
1567,0,558,0
1568,0,484,0
1569,0,705,0
1570,0,1022,0
1571,0,223,0
1572,0,826,0
1573,0,891,0
1574,0,269,0
1575,0,849,0
1576,0,508,0
1577,0,1062,0
1578,0,417,0
1579,33,644,0
1580,33,1111,0
1581,33,184,0
1582,33,1315,0
1583,33,42,0
1584,33,1019,0
1585,33,1160,0
1586,33,589,0
1587,33,868,0
1588,33,643,0
1589,33,1263,0
1590,33,308,0
1591,33,4,0
1592,33,760,0
1593,33,208,0
1594,33,187,0
1595,33,738,0
1596,33,810,0
1597,33,10,0
1598,33,51,0
1599,33,867,0
1600,33,147,0
1601,33,615,0
1602,33,603,0
1603,33,961,0
1604,33,17,0
1605,33,250,0
1606,33,32,0
1607,33,804,0
1608,33,74,0
1609,33,359,0
1610,33,1152,0
1611,33,120,0
1612,33,523,0
1613,33,1109,0
1614,33,990,0
1615,33,1103,0
1616,33,1176,0
1617,33,782,0
