G94	G77	1
G77	G94	1
G94	G1290	1
G94	G735	1
G94	G523	1
G94	G583	1
G94	G1338	1
G94	G53	1
G53	G94	1
G94	G635	1
G94	G1125	1
G94	G628	1
G94	G528	1
G94	G1377	1
G94	G444	1
G94	G88	1
G88	G94	1
G94	G205	1
G205	G94	1
G94	G757	1
G94	G287	1
G287	G94	1
G94	G317	1
G317	G94	1
G94	G230	1
G230	G94	1
G94	G104	1
G104	G94	1
G94	G442	1
G216	G129	1
G129	G216	1
G216	G62	1
G62	G216	1
G216	G351	1
G351	G216	1
G216	G183	1
G183	G216	1
G216	G141	1
G141	G216	1
G216	G266	1
G266	G216	1
G216	G583	1
G216	G15	1
G15	G216	1
G216	G1098	1
G216	G128	1
G128	G216	1
G216	G568	1
G216	G208	1
G208	G216	1
G216	G312	1
G312	G216	1
G216	G102	1
G102	G216	1
G216	G353	1
G353	G216	1
G216	G88	1
G88	G216	1
G216	G367	1
G367	G216	1
G216	G399	1
G399	G216	1
G216	G1232	1
G216	G317	1
G317	G216	1
G216	G230	1
G230	G216	1
G216	G18	1
G18	G216	1
G216	G308	1
G308	G216	1
G133	G616	1
G133	G1254	1
G133	G743	1
G183	G545	1
G131	G173	1
G173	G131	1
G131	G1109	1
G131	G46	1
G46	G131	1
G131	G1028	1
G131	G455	1
G131	G788	1
G131	G651	1
G131	G1232	1
G131	G62	1
G62	G131	1
G131	G183	1
G183	G131	1
G131	G155	1
G155	G131	1
G131	G344	1
G344	G131	1
G131	G1125	1
G131	G859	1
G131	G1023	1
G131	G377	1
G377	G131	1
G131	G239	1
G239	G131	1
G131	G442	1
G61	G1190	1
G43	G179	1
G179	G43	1
G43	G253	1
G253	G43	1
G43	G1363	1
G43	G157	1
G157	G43	1
G43	G163	1
G163	G43	1
G43	G316	1
G316	G43	1
G43	G183	1
G183	G43	1
G43	G198	1
G198	G43	1
G43	G1400	1
G43	G832	1
G43	G459	1
G43	G374	1
G374	G43	1
G43	G1333	1
G43	G86	1
G86	G43	1
G43	G404	1
G404	G43	1
G98	G597	1
G98	G1270	1
G98	G970	1
G98	G164	1
G164	G98	1
G98	G1304	1
G98	G1341	1
G98	G774	1
G98	G535	1
G98	G369	1
G369	G98	1
G98	G1290	1
G98	G23	1
G23	G98	1
G98	G635	1
G98	G174	1
G174	G98	1
G98	G67	1
G67	G98	1
G98	G154	1
G154	G98	1
G98	G287	1
G287	G98	1
G98	G1197	1
G98	G377	1
G377	G98	1
G8	G1029	1
G179	G1029	1
G183	G1029	1
G11	G1029	1
G9	G1029	1
G174	G1029	1
G394	G1029	1
G368	G1029	1
G236	G1029	1
G239	G1029	1
G182	G633	1
G102	G585	1
G160	G585	1
G164	G585	1
G377	G585	1
G230	G585	1
G53	G585	1
G85	G585	1
G250	G1023	1
G394	G1023	1
G174	G460	1
G366	G460	1
G159	G309	1
G309	G159	1
G159	G139	1
G139	G159	1
G159	G89	1
G89	G159	1
G159	G293	1
G293	G159	1
G159	G199	1
G199	G159	1
G159	G972	1
G159	G366	1
G366	G159	1
G159	G181	1
G181	G159	1
G353	G363	1
G363	G353	1
G353	G329	1
G329	G353	1
G353	G112	1
G112	G353	1
G353	G173	1
G173	G353	1
G353	G129	1
G129	G353	1
G353	G271	1
G271	G353	1
G353	G228	1
G228	G353	1
G353	G44	1
G44	G353	1
G353	G144	1
G144	G353	1
G353	G351	1
G351	G353	1
G353	G37	1
G37	G353	1
G353	G1043	1
G353	G218	1
G218	G353	1
G353	G1121	1
G353	G252	1
G252	G353	1
G353	G141	1
G141	G353	1
G353	G1	1
G1	G353	1
G353	G1383	1
G353	G860	1
G353	G266	1
G266	G353	1
G353	G456	1
G353	G283	1
G283	G353	1
G353	G478	1
G353	G15	1
G15	G353	1
G353	G10	1
G10	G353	1
G353	G303	1
G303	G353	1
G353	G132	1
G132	G353	1
G353	G258	1
G258	G353	1
G353	G20	1
G20	G353	1
G353	G557	1
G353	G1125	1
G353	G256	1
G256	G353	1
G353	G372	1
G372	G353	1
G353	G208	1
G208	G353	1
G353	G55	1
G55	G353	1
G353	G640	1
G353	G74	1
G74	G353	1
G353	G269	1
G269	G353	1
G353	G665	1
G353	G164	1
G164	G353	1
G353	G420	1
G353	G72	1
G72	G353	1
G353	G455	1
G353	G398	1
G398	G353	1
G353	G367	1
G367	G353	1
G353	G399	1
G399	G353	1
G353	G651	1
G353	G378	1
G378	G353	1
G353	G264	1
G264	G353	1
G353	G737	1
G353	G1232	1
G353	G109	1
G109	G353	1
G353	G190	1
G190	G353	1
G353	G145	1
G145	G353	1
G353	G245	1
G245	G353	1
G353	G97	1
G97	G353	1
G353	G383	1
G383	G353	1
G353	G18	1
G18	G353	1
G353	G105	1
G105	G353	1
G353	G135	1
G135	G353	1
G353	G442	1
G353	G357	1
G357	G353	1
G353	G56	1
G56	G353	1
G353	G221	1
G221	G353	1
G353	G308	1
G308	G353	1
G8	G49	1
G49	G8	1
G8	G225	1
G225	G8	1
G8	G1383	1
G8	G54	1
G54	G8	1
G8	G11	1
G11	G8	1
G8	G594	1
G8	G1359	1
G8	G1352	1
G8	G671	1
G8	G51	1
G51	G8	1
G8	G366	1
G366	G8	1
G8	G684	1
G8	G1066	1
G8	G789	1
G8	G663	1
G8	G65	1
G65	G8	1
G8	G522	1
G8	G9	1
G9	G8	1
G8	G590	1
G8	G556	1
G8	G394	1
G394	G8	1
G8	G200	1
G200	G8	1
G8	G622	1
G334	G126	1
G126	G334	1
G179	G1259	1
G182	G1259	1
G9	G1259	1
G299	G478	1
G271	G478	1
G345	G478	1
G393	G478	1
G153	G478	1
G266	G478	1
G15	G478	1
G78	G478	1
G208	G478	1
G367	G478	1
G399	G478	1
G190	G478	1
G396	G478	1
G193	G999	1
G271	G954	1
G386	G954	1
G345	G954	1
G153	G954	1
G78	G954	1
G146	G954	1
G396	G954	1
G58	G671	1
G344	G909	1
G61	G909	1
G174	G69	1
G69	G174	1
G174	G173	1
G173	G174	1
G174	G179	1
G179	G174	1
G174	G44	1
G44	G174	1
G174	G286	1
G286	G174	1
G174	G1383	1
G174	G568	1
G174	G284	1
G284	G174	1
G174	G83	1
G83	G174	1
G174	G116	1
G116	G174	1
G174	G1179	1
G174	G1341	1
G174	G923	1
G174	G366	1
G366	G174	1
G174	G381	1
G381	G174	1
G174	G642	1
G174	G369	1
G369	G174	1
G174	G181	1
G181	G174	1
G174	G77	1
G77	G174	1
G174	G936	1
G174	G140	1
G140	G174	1
G174	G241	1
G241	G174	1
G174	G183	1
G183	G174	1
G174	G309	1
G309	G174	1
G174	G23	1
G23	G174	1
G174	G198	1
G198	G174	1
G174	G459	1
G174	G128	1
G128	G174	1
G174	G9	1
G9	G174	1
G174	G33	1
G33	G174	1
G174	G1125	1
G174	G312	1
G312	G174	1
G174	G67	1
G67	G174	1
G174	G269	1
G269	G174	1
G174	G199	1
G199	G174	1
G174	G110	1
G110	G174	1
G174	G1377	1
G174	G394	1
G394	G174	1
G174	G422	1
G174	G122	1
G122	G174	1
G174	G12	1
G12	G174	1
G174	G236	1
G236	G174	1
G174	G105	1
G105	G174	1
G174	G295	1
G295	G174	1
G12	G414	1
G97	G414	1
G344	G911	1
G50	G1007	1
G53	G1007	1
G85	G1007	1
G283	G161	1
G161	G283	1
G283	G262	1
G262	G283	1
G283	G1366	1
G283	G1383	1
G283	G81	1
G81	G283	1
G283	G11	1
G11	G283	1
G283	G10	1
G10	G283	1
G283	G1200	1
G283	G563	1
G283	G208	1
G208	G283	1
G283	G362	1
G362	G283	1
G283	G406	1
G406	G283	1
G283	G921	1
G283	G354	1
G354	G283	1
G283	G220	1
G220	G283	1
G283	G63	1
G63	G283	1
G283	G366	1
G366	G283	1
G283	G92	1
G92	G283	1
G283	G129	1
G129	G283	1
G283	G263	1
G263	G283	1
G283	G182	1
G182	G283	1
G283	G183	1
G183	G283	1
G283	G610	1
G283	G25	1
G25	G283	1
G283	G266	1
G266	G283	1
G283	G33	1
G33	G283	1
G283	G382	1
G382	G283	1
G283	G150	1
G150	G283	1
G283	G59	1
G59	G283	1
G283	G269	1
G269	G283	1
G283	G185	1
G185	G283	1
G283	G281	1
G281	G283	1
G283	G503	1
G283	G367	1
G367	G283	1
G283	G394	1
G394	G283	1
G283	G205	1
G205	G283	1
G283	G399	1
G399	G283	1
G283	G236	1
G236	G283	1
G283	G389	1
G389	G283	1
G283	G308	1
G308	G283	1
G23	G1271	1
G198	G1271	1
G34	G101	1
G101	G34	1
G34	G362	1
G362	G34	1
G34	G92	1
G92	G34	1
G34	G213	1
G213	G34	1
G34	G25	1
G25	G34	1
G34	G269	1
G269	G34	1
G390	G118	1
G118	G390	1
G390	G405	1
G405	G390	1
G390	G1317	1
G248	G251	1
G251	G248	1
G248	G225	1
G225	G248	1
G248	G137	1
G137	G248	1
G248	G1130	1
G248	G183	1
G183	G248	1
G248	G388	1
G388	G248	1
G248	G128	1
G128	G248	1
G248	G215	1
G215	G248	1
G248	G340	1
G340	G248	1
G248	G312	1
G312	G248	1
G248	G1333	1
G248	G103	1
G103	G248	1
G248	G122	1
G122	G248	1
G248	G12	1
G12	G248	1
G248	G239	1
G239	G248	1
G248	G308	1
G308	G248	1
G198	G475	1
G9	G475	1
G146	G608	1
G146	G271	1
G271	G146	1
G146	G386	1
G386	G146	1
G146	G925	1
G146	G345	1
G345	G146	1
G146	G819	1
G146	G572	1
G146	G805	1
G146	G729	1
G146	G1269	1
G146	G467	1
G146	G1184	1
G146	G153	1
G153	G146	1
G146	G1312	1
G146	G78	1
G78	G146	1
G146	G1343	1
G146	G1105	1
G146	G647	1
G146	G629	1
G146	G882	1
G146	G1041	1
G146	G1278	1
G146	G1079	1
G146	G634	1
G146	G1218	1
G146	G396	1
G396	G146	1
G61	G1128	1
G61	G1055	1
G61	G1399	1
G264	G363	1
G363	G264	1
G264	G129	1
G129	G264	1
G264	G44	1
G44	G264	1
G264	G351	1
G351	G264	1
G264	G141	1
G141	G264	1
G264	G266	1
G266	G264	1
G264	G208	1
G208	G264	1
G264	G115	1
G115	G264	1
G264	G367	1
G367	G264	1
G264	G399	1
G399	G264	1
G264	G245	1
G245	G264	1
G264	G221	1
G221	G264	1
G264	G308	1
G308	G264	1
G173	G456	1
G37	G456	1
G252	G456	1
G372	G456	1
G208	G456	1
G74	G456	1
G135	G456	1
G357	G456	1
G56	G456	1
G129	G456	1
G228	G456	1
G1	G456	1
G266	G456	1
G258	G456	1
G72	G456	1
G367	G456	1
G399	G456	1
G109	G456	1
G97	G456	1
G308	G456	1
G120	G23	1
G23	G120	1
G120	G67	1
G67	G120	1
G113	G329	1
G329	G113	1
G113	G42	1
G42	G113	1
G113	G218	1
G218	G113	1
G113	G10	1
G10	G113	1
G113	G398	1
G398	G113	1
G113	G314	1
G314	G113	1
G381	G324	1
G324	G381	1
G381	G202	1
G202	G381	1
G381	G1405	1
G381	G1383	1
G381	G81	1
G81	G381	1
G381	G137	1
G137	G381	1
G381	G164	1
G164	G381	1
G381	G366	1
G366	G381	1
G381	G140	1
G140	G381	1
G381	G183	1
G183	G381	1
G381	G39	1
G39	G381	1
G381	G9	1
G9	G381	1
G381	G405	1
G405	G381	1
G381	G217	1
G217	G381	1
G381	G330	1
G330	G381	1
G381	G394	1
G394	G381	1
G381	G236	1
G236	G381	1
G381	G105	1
G105	G381	1
G381	G1368	1
G326	G183	1
G183	G326	1
G326	G290	1
G290	G326	1
G103	G483	1
G85	G500	1
G129	G737	1
G183	G737	1
G266	G737	1
G15	G737	1
G155	G737	1
G85	G737	1
G208	G737	1
G367	G737	1
G399	G737	1
G86	G737	1
G18	G737	1
G308	G737	1
G228	G564	1
G37	G564	1
G258	G564	1
G72	G564	1
G357	G564	1
G56	G564	1
G215	G225	1
G225	G215	1
G215	G81	1
G81	G215	1
G215	G358	1
G358	G215	1
G215	G684	1
G215	G1066	1
G215	G183	1
G183	G215	1
G215	G610	1
G215	G388	1
G388	G215	1
G215	G33	1
G33	G215	1
G215	G269	1
G269	G215	1
G215	G185	1
G185	G215	1
G215	G394	1
G394	G215	1
G215	G368	1
G368	G215	1
G215	G236	1
G236	G215	1
G230	G1109	1
G357	G173	1
G173	G357	1
G357	G489	1
G357	G37	1
G37	G357	1
G357	G1043	1
G357	G252	1
G252	G357	1
G357	G471	1
G357	G20	1
G20	G357	1
G357	G372	1
G372	G357	1
G357	G208	1
G208	G357	1
G357	G19	1
G19	G357	1
G357	G74	1
G74	G357	1
G357	G665	1
G357	G135	1
G135	G357	1
G357	G56	1
G56	G357	1
G357	G129	1
G129	G357	1
G357	G228	1
G228	G357	1
G357	G764	1
G357	G1342	1
G357	G1	1
G1	G357	1
G357	G860	1
G357	G266	1
G266	G357	1
G357	G258	1
G258	G357	1
G357	G55	1
G55	G357	1
G357	G72	1
G72	G357	1
G357	G367	1
G367	G357	1
G357	G399	1
G399	G357	1
G357	G109	1
G109	G357	1
G357	G97	1
G97	G357	1
G357	G308	1
G308	G357	1
G357	G910	1
G81	G183	1
G183	G81	1
G81	G39	1
G39	G81	1
G81	G610	1
G81	G11	1
G11	G81	1
G81	G155	1
G155	G81	1
G81	G9	1
G9	G81	1
G81	G33	1
G33	G81	1
G81	G217	1
G217	G81	1
G81	G1328	1
G81	G335	1
G335	G81	1
G81	G269	1
G269	G81	1
G81	G164	1
G164	G81	1
G81	G199	1
G199	G81	1
G81	G394	1
G394	G81	1
G81	G205	1
G205	G81	1
G81	G236	1
G236	G81	1
G81	G366	1
G366	G81	1
G81	G684	1
G81	G105	1
G105	G81	1
G81	G1368	1
G81	G1066	1
G81	G181	1
G181	G81	1
G226	G183	1
G183	G226	1
G226	G199	1
G199	G226	1
G226	G366	1
G366	G226	1
G226	G79	1
G79	G226	1
G137	G1140	1
G137	G202	1
G202	G137	1
G137	G1405	1
G137	G183	1
G183	G137	1
G137	G128	1
G128	G137	1
G137	G530	1
G137	G156	1
G156	G137	1
G137	G290	1
G290	G137	1
G137	G250	1
G250	G137	1
G137	G312	1
G312	G137	1
G137	G900	1
G137	G559	1
G137	G192	1
G192	G137	1
G137	G394	1
G394	G137	1
G137	G86	1
G86	G137	1
G137	G1399	1
G137	G308	1
G308	G137	1
G137	G632	1
G182	G118	1
G118	G182	1
G182	G520	1
G182	G1265	1
G182	G770	1
G182	G841	1
G182	G1383	1
G182	G203	1
G203	G182	1
G182	G11	1
G11	G182	1
G182	G810	1
G182	G594	1
G182	G1359	1
G182	G51	1
G51	G182	1
G182	G1012	1
G182	G362	1
G362	G182	1
G182	G403	1
G403	G182	1
G182	G696	1
G182	G923	1
G182	G354	1
G354	G182	1
G182	G366	1
G366	G182	1
G182	G92	1
G92	G182	1
G182	G13	1
G13	G182	1
G182	G1066	1
G182	G1037	1
G182	G789	1
G182	G1223	1
G182	G241	1
G241	G182	1
G182	G213	1
G213	G182	1
G182	G1204	1
G182	G905	1
G182	G610	1
G182	G33	1
G33	G182	1
G182	G58	1
G58	G182	1
G182	G59	1
G59	G182	1
G182	G269	1
G269	G182	1
G182	G590	1
G182	G199	1
G199	G182	1
G182	G556	1
G182	G281	1
G281	G182	1
G182	G913	1
G182	G394	1
G394	G182	1
G182	G200	1
G200	G182	1
G182	G1102	1
G182	G472	1
G182	G708	1
G182	G622	1
G182	G277	1
G277	G182	1
G85	G1252	1
G116	G1252	1
G287	G1252	1
G230	G1252	1
G295	G1252	1
G333	G508	1
G240	G850	1
G50	G970	1
G85	G970	1
G77	G970	1
G160	G970	1
G53	G970	1
G287	G970	1
G317	G970	1
G230	G970	1
G105	G970	1
G104	G970	1
G233	G1121	1
G233	G45	1
G45	G233	1
G233	G423	1
G233	G368	1
G368	G233	1
G73	G333	1
G333	G73	1
G324	G103	1
G103	G324	1
G333	G151	1
G151	G333	1
G333	G243	1
G243	G333	1
G333	G968	1
G333	G1093	1
G333	G1058	1
G333	G119	1
G119	G333	1
G333	G16	1
G16	G333	1
G333	G844	1
G333	G350	1
G350	G333	1
G333	G318	1
G318	G333	1
G333	G183	1
G183	G333	1
G333	G23	1
G23	G333	1
G333	G397	1
G397	G333	1
G333	G33	1
G33	G333	1
G333	G944	1
G333	G821	1
G333	G100	1
G100	G333	1
G333	G551	1
G333	G4	1
G4	G333	1
G333	G88	1
G88	G333	1
G333	G485	1
G333	G338	1
G338	G333	1
G153	G617	1
G77	G444	1
G50	G444	1
G53	G444	1
G85	G444	1
G317	G444	1
G230	G444	1
G104	G444	1
G109	G173	1
G173	G109	1
G109	G129	1
G129	G109	1
G109	G228	1
G228	G109	1
G109	G227	1
G227	G109	1
G109	G37	1
G37	G109	1
G109	G1043	1
G109	G252	1
G252	G109	1
G109	G1	1
G1	G109	1
G109	G860	1
G109	G266	1
G266	G109	1
G109	G258	1
G258	G109	1
G109	G20	1
G20	G109	1
G109	G1256	1
G109	G372	1
G372	G109	1
G109	G208	1
G208	G109	1
G109	G55	1
G55	G109	1
G109	G19	1
G19	G109	1
G109	G74	1
G74	G109	1
G109	G665	1
G109	G72	1
G72	G109	1
G109	G367	1
G367	G109	1
G109	G399	1
G399	G109	1
G109	G149	1
G149	G109	1
G109	G97	1
G97	G109	1
G109	G135	1
G135	G109	1
G109	G56	1
G56	G109	1
G109	G308	1
G308	G109	1
G128	G286	1
G286	G128	1
G128	G568	1
G128	G83	1
G83	G128	1
G128	G375	1
G375	G128	1
G128	G312	1
G312	G128	1
G128	G110	1
G110	G128	1
G128	G88	1
G88	G128	1
G128	G308	1
G308	G128	1
G271	G1343	1
G386	G1343	1
G345	G1343	1
G153	G1343	1
G78	G1343	1
G208	G1343	1
G367	G1343	1
G190	G1343	1
G244	G38	1
G38	G244	1
G244	G225	1
G225	G244	1
G244	G1304	1
G244	G420	1
G244	G28	1
G28	G244	1
G244	G688	1
G244	G1149	1
G244	G683	1
G244	G1325	1
G244	G198	1
G198	G244	1
G244	G17	1
G17	G244	1
G244	G998	1
G244	G1386	1
G244	G428	1
G244	G815	1
G244	G459	1
G244	G515	1
G244	G1285	1
G244	G543	1
G244	G239	1
G239	G244	1
G244	G1244	1
G244	G70	1
G70	G244	1
G244	G1320	1
G244	G766	1
G244	G361	1
G361	G244	1
G244	G171	1
G171	G244	1
G244	G308	1
G308	G244	1
G257	G124	1
G124	G257	1
G257	G359	1
G359	G257	1
G257	G394	1
G394	G257	1
G257	G1160	1
G257	G702	1
G253	G1047	1
G301	G1047	1
G183	G1047	1
G103	G1047	1
G58	G1204	1
G13	G1204	1
G382	G901	1
G179	G771	1
G183	G771	1
G9	G771	1
G35	G771	1
G394	G771	1
G235	G676	1
G69	G309	1
G309	G69	1
G69	G610	1
G69	G198	1
G198	G69	1
G69	G139	1
G139	G69	1
G69	G459	1
G69	G89	1
G89	G69	1
G69	G256	1
G256	G69	1
G69	G595	1
G69	G199	1
G199	G69	1
G69	G366	1
G366	G69	1
G69	G79	1
G79	G69	1
G69	G181	1
G181	G69	1
G354	G284	1
G284	G354	1
G354	G314	1
G314	G354	1
G354	G213	1
G213	G354	1
G354	G25	1
G25	G354	1
G354	G33	1
G33	G354	1
G354	G269	1
G269	G354	1
G322	G158	1
G158	G322	1
G322	G286	1
G286	G322	1
G322	G1366	1
G322	G284	1
G284	G322	1
G322	G129	1
G129	G322	1
G322	G123	1
G123	G322	1
G322	G1235	1
G322	G277	1
G277	G322	1
G271	G634	1
G386	G634	1
G345	G634	1
G153	G634	1
G41	G634	1
G78	G634	1
G74	G634	1
G396	G634	1
G287	G1084	1
G287	G77	1
G77	G287	1
G287	G160	1
G160	G287	1
G287	G50	1
G50	G287	1
G287	G1290	1
G287	G597	1
G287	G1346	1
G287	G967	1
G287	G997	1
G287	G735	1
G287	G523	1
G287	G583	1
G287	G1098	1
G287	G1270	1
G287	G1338	1
G287	G635	1
G287	G547	1
G287	G628	1
G287	G1130	1
G287	G1107	1
G287	G551	1
G287	G1304	1
G287	G1311	1
G287	G1341	1
G287	G964	1
G287	G1156	1
G287	G1138	1
G287	G1389	1
G287	G774	1
G287	G1069	1
G287	G487	1
G287	G317	1
G317	G287	1
G287	G230	1
G230	G287	1
G287	G535	1
G287	G725	1
G153	G919	1
G300	G1257	1
G153	G822	1
G367	G822	1
G190	G822	1
G56	G305	1
G305	G56	1
G56	G173	1
G173	G56	1
G56	G342	1
G342	G56	1
G56	G489	1
G56	G227	1
G227	G56	1
G56	G37	1
G37	G56	1
G56	G1043	1
G56	G252	1
G252	G56	1
G56	G471	1
G56	G147	1
G147	G56	1
G56	G20	1
G20	G56	1
G56	G372	1
G372	G56	1
G56	G208	1
G208	G56	1
G56	G19	1
G19	G56	1
G56	G74	1
G74	G56	1
G56	G395	1
G395	G56	1
G56	G665	1
G56	G149	1
G149	G56	1
G56	G135	1
G135	G56	1
G56	G129	1
G129	G56	1
G56	G228	1
G228	G56	1
G56	G764	1
G56	G1342	1
G56	G1	1
G1	G56	1
G56	G30	1
G30	G56	1
G56	G860	1
G56	G266	1
G266	G56	1
G56	G258	1
G258	G56	1
G56	G344	1
G344	G56	1
G56	G55	1
G55	G56	1
G56	G72	1
G72	G56	1
G56	G367	1
G367	G56	1
G56	G399	1
G399	G56	1
G56	G341	1
G341	G56	1
G56	G97	1
G97	G56	1
G56	G360	1
G360	G56	1
G56	G308	1
G308	G56	1
G56	G910	1
G270	G53	1
G53	G270	1
G270	G635	1
G270	G12	1
G12	G270	1
G271	G729	1
G153	G729	1
G78	G729	1
G190	G729	1
G396	G729	1
G33	G161	1
G161	G33	1
G33	G262	1
G262	G33	1
G33	G1383	1
G33	G11	1
G11	G33	1
G33	G10	1
G10	G33	1
G33	G1200	1
G33	G563	1
G33	G423	1
G33	G362	1
G362	G33	1
G33	G406	1
G406	G33	1
G33	G358	1
G358	G33	1
G33	G921	1
G33	G220	1
G220	G33	1
G33	G63	1
G63	G33	1
G33	G366	1
G366	G33	1
G33	G92	1
G92	G33	1
G33	G311	1
G311	G33	1
G33	G373	1
G373	G33	1
G33	G263	1
G263	G33	1
G33	G144	1
G144	G33	1
G33	G183	1
G183	G33	1
G33	G25	1
G25	G33	1
G33	G382	1
G382	G33	1
G33	G335	1
G335	G33	1
G33	G59	1
G59	G33	1
G33	G269	1
G269	G33	1
G33	G185	1
G185	G33	1
G33	G503	1
G33	G394	1
G394	G33	1
G33	G205	1
G205	G33	1
G33	G368	1
G368	G33	1
G33	G105	1
G105	G33	1
G33	G389	1
G389	G33	1
G50	G1338	1
G85	G1338	1
G77	G1338	1
G53	G1338	1
G317	G1338	1
G230	G1338	1
G50	G628	1
G85	G628	1
G77	G628	1
G53	G628	1
G317	G628	1
G230	G628	1
G104	G628	1
G38	G688	1
G225	G688	1
G70	G688	1
G361	G688	1
G171	G688	1
G271	G819	1
G386	G819	1
G345	G819	1
G153	G819	1
G78	G819	1
G190	G819	1
G396	G819	1
G179	G522	1
G65	G449	1
G9	G449	1
G402	G1253	1
G402	G1274	1
G183	G1388	1
G253	G759	1
G152	G1141	1
G183	G1324	1
G85	G1324	1
G38	G1325	1
G225	G1325	1
G70	G1325	1
G361	G1325	1
G171	G1325	1
G77	G967	1
G160	G967	1
G50	G967	1
G53	G967	1
G88	G967	1
G317	G967	1
G230	G967	1
G104	G967	1
G136	G699	1
G77	G528	1
G50	G528	1
G53	G528	1
G85	G528	1
G317	G528	1
G230	G528	1
G230	G569	1
G230	G50	1
G50	G230	1
G230	G597	1
G230	G997	1
G230	G417	1
G230	G1253	1
G230	G1211	1
G230	G1098	1
G230	G1270	1
G230	G85	1
G85	G230	1
G230	G1304	1
G230	G1311	1
G230	G1341	1
G230	G455	1
G230	G964	1
G230	G788	1
G230	G651	1
G230	G774	1
G230	G1232	1
G230	G642	1
G230	G535	1
G230	G725	1
G230	G1357	1
G230	G77	1
G77	G230	1
G230	G936	1
G230	G1290	1
G230	G735	1
G230	G523	1
G230	G583	1
G230	G53	1
G53	G230	1
G230	G635	1
G230	G547	1
G230	G1125	1
G230	G1107	1
G230	G551	1
G230	G1377	1
G230	G88	1
G88	G230	1
G230	G757	1
G230	G1197	1
G230	G317	1
G317	G230	1
G230	G104	1
G104	G230	1
G230	G442	1
G11	G1239	1
G11	G225	1
G225	G11	1
G11	G168	1
G168	G11	1
G11	G1383	1
G11	G10	1
G10	G11	1
G11	G1359	1
G11	G51	1
G51	G11	1
G11	G164	1
G164	G11	1
G11	G114	1
G114	G11	1
G11	G358	1
G358	G11	1
G11	G366	1
G366	G11	1
G11	G13	1
G13	G11	1
G11	G369	1
G369	G11	1
G11	G1066	1
G11	G181	1
G181	G11	1
G11	G789	1
G11	G65	1
G65	G11	1
G11	G183	1
G183	G11	1
G11	G23	1
G23	G11	1
G11	G459	1
G11	G155	1
G155	G11	1
G11	G382	1
G382	G11	1
G11	G235	1
G235	G11	1
G11	G58	1
G58	G11	1
G11	G165	1
G165	G11	1
G11	G269	1
G269	G11	1
G11	G201	1
G201	G11	1
G11	G281	1
G281	G11	1
G11	G394	1
G394	G11	1
G11	G200	1
G200	G11	1
G11	G368	1
G368	G11	1
G11	G815	1
G11	G236	1
G236	G11	1
G11	G145	1
G145	G11	1
G11	G360	1
G360	G11	1
G11	G389	1
G389	G11	1
G83	G689	1
G83	G286	1
G286	G83	1
