,TF,Target,Label
655,255,614,1
656,255,841,1
657,255,1098,1
658,255,973,1
659,255,68,1
660,255,330,1
661,255,963,1
662,255,136,1
663,255,444,1
664,255,358,1
665,255,699,1
666,255,454,1
667,255,744,1
668,255,1071,1
669,255,842,1
670,255,350,1
671,255,153,1
672,255,1099,1
673,255,681,1
674,255,474,1
675,255,152,1
676,257,767,1
677,257,412,1
678,257,1043,1
679,257,500,1
680,257,810,1
681,257,836,1
682,257,708,1
683,257,465,1
684,257,890,1
685,257,755,1
686,257,528,1
687,257,1098,1
688,257,1071,1
689,257,405,1
690,257,109,1
691,257,72,1
692,257,921,1
693,257,195,1
694,257,377,1
695,257,1003,1
696,257,286,1
697,257,1036,1
698,257,1091,1
699,257,318,1
700,257,335,1
701,257,431,1
702,257,579,1
703,257,620,1
704,257,301,1
705,257,729,1
706,257,567,1
707,257,1107,1
708,257,596,1
709,257,863,1
710,257,776,1
711,257,1045,1
712,257,1061,1
713,257,214,1
714,257,530,1
715,257,1096,1
716,257,563,1
717,257,980,1
718,257,294,1
719,257,3,1
720,257,808,1
721,257,107,1
722,257,287,1
723,257,255,1
724,257,976,1
725,257,861,1
726,257,918,1
727,257,1106,1
728,257,975,1
729,257,428,1
730,257,898,1
731,257,270,1
732,257,1092,1
733,257,1054,1
734,257,734,1
735,257,141,1
736,257,306,1
737,257,7,1
738,257,766,1
739,286,856,1
740,286,863,1
741,286,301,1
742,286,156,1
743,286,33,1
744,286,557,1
745,286,847,1
746,286,428,1
747,286,629,1
748,286,306,1
749,286,682,1
750,286,541,1
751,286,923,1
752,286,827,1
753,286,804,1
754,286,729,1
755,286,734,1
756,286,676,1
757,286,304,1
758,286,473,1
759,286,118,1
760,286,861,1
761,286,755,1
762,286,10,1
763,286,723,1
764,286,372,1
765,286,934,1
766,286,153,1
767,286,287,1
768,286,25,1
769,286,119,1
770,286,1074,1
771,286,454,1
772,286,889,1
773,286,151,1
774,286,138,1
775,286,218,1
776,286,614,1
777,286,941,1
778,286,801,1
779,286,803,1
780,286,377,1
781,286,475,1
782,286,953,1
783,286,693,1
784,286,1071,1
785,286,1098,1
786,286,112,1
787,286,7,1
788,286,409,1
789,286,232,1
790,286,70,1
791,286,888,1
792,286,97,1
793,286,1057,1
794,286,1118,1
795,286,126,1
796,286,681,1
797,286,111,1
798,286,273,1
799,286,874,1
800,286,318,1
801,286,677,1
802,286,907,1
803,286,247,1
804,286,256,1
805,286,611,1
806,286,805,1
807,286,588,1
808,286,1059,1
809,286,663,1
810,286,408,1
811,286,431,1
812,286,1050,1
813,286,224,1
814,286,766,1
815,286,960,1
816,286,970,1
817,286,984,1
818,286,279,1
819,299,86,1
820,299,428,1
821,299,1038,1
822,299,412,1
823,299,1074,1
824,299,7,1
825,299,1083,1
826,299,934,1
827,299,886,1
828,299,860,1
829,299,916,1
830,299,836,1
831,299,295,1
832,299,941,1
833,299,205,1
834,299,620,1
835,299,119,1
836,299,1107,1
837,299,1061,1
838,306,922,1
839,306,863,1
840,306,304,1
841,306,482,1
842,306,279,1
843,306,112,1
844,306,613,1
845,306,1115,1
846,306,1092,1
847,306,312,1
848,306,72,1
849,323,546,1
850,323,88,1
851,323,91,1
852,323,155,1
853,323,865,1
854,323,152,1
855,323,354,1
856,323,646,1
857,354,152,1
858,354,1079,1
859,354,924,1
860,354,494,1
861,354,562,1
862,354,7,1
863,354,928,1
864,354,368,1
865,354,767,1
866,354,1080,1
867,354,929,1
868,354,795,1
869,354,745,1
870,354,765,1
871,354,608,1
872,354,805,1
873,354,968,1
874,354,441,1
875,354,912,1
876,354,121,1
877,354,823,1
878,354,295,1
879,354,829,1
880,365,88,1
881,365,327,1
882,365,286,1
883,365,619,1
884,365,266,1
885,365,472,1
886,365,443,1
887,365,1043,1
888,365,33,1
889,365,581,1
890,365,901,1
891,365,781,1
892,365,588,1
893,365,125,1
894,412,939,1
895,412,1091,1
896,412,22,1
897,412,921,1
898,412,890,1
899,412,195,1
900,412,857,1
901,412,594,1
902,412,886,1
903,412,755,1
904,412,816,1
905,412,560,1
906,412,76,1
907,412,111,1
908,412,512,1
909,412,204,1
910,412,1096,1
911,412,726,1
912,438,854,1
913,438,431,1
914,438,954,1
915,438,546,1
916,438,72,1
917,438,1118,1
918,438,399,1
919,438,485,1
920,483,432,1
921,483,354,1
922,483,160,1
923,483,804,1
924,483,858,1
925,483,502,1
926,483,849,1
927,483,1085,1
928,483,173,1
929,483,721,1
930,483,847,1
931,483,242,1
932,483,805,1
933,483,816,1
934,483,1003,1
935,483,431,1
936,483,908,1
937,483,379,1
938,483,625,1
939,483,755,1
940,483,531,1
941,483,154,1
942,483,611,1
943,483,278,1
944,483,489,1
945,483,399,1
946,483,73,1
947,483,16,1
948,483,232,1
949,483,717,1
950,483,598,1
951,483,852,1
952,483,899,1
953,483,677,1
954,483,695,1
955,483,240,1
956,483,174,1
957,483,304,1
958,483,1042,1
959,483,814,1
960,483,45,1
961,483,671,1
962,483,405,1
963,483,826,1
964,483,977,1
965,483,171,1
966,483,877,1
967,483,738,1
968,483,1020,1
969,483,806,1
970,483,54,1
971,483,1076,1
972,483,313,1
973,483,137,1
974,483,911,1
975,483,810,1
976,483,1080,1
977,483,770,1
978,483,1039,1
979,483,1001,1
980,483,567,1
981,483,886,1
982,483,867,1
983,483,857,1
984,483,443,1
985,483,1049,1
986,483,866,1
987,483,1115,1
988,483,1101,1
989,483,7,1
990,483,913,1
991,483,214,1
992,483,984,1
993,483,578,1
994,483,888,1
995,483,980,1
996,483,634,1
997,483,335,1
998,483,733,1
999,483,234,1
1000,483,517,1
1001,483,1071,1
1002,483,589,1
1003,483,939,1
1004,483,121,1
1005,483,973,1
1006,483,955,1
1007,483,603,1
1008,483,280,1
1009,483,783,1
1010,483,314,1
1011,483,586,1
1012,483,406,1
1013,483,918,1
1014,483,608,1
1015,483,1008,1
1016,483,9,1
1017,483,1015,1
1018,483,688,1
1019,483,222,1
1020,483,306,1
1021,483,797,1
1022,483,228,1
1023,483,72,1
1024,483,874,1
1025,483,767,1
1026,483,157,1
1027,483,455,1
1028,483,39,1
1029,483,46,1
1030,483,181,1
1031,483,254,1
1032,483,540,1
1033,483,765,1
1034,483,301,1
1035,483,674,1
1036,483,729,1
1037,483,585,1
1038,483,954,1
1039,483,221,1
1040,483,541,1
1041,483,545,1
1042,483,320,1
1043,483,151,1
1044,483,1093,1
1045,483,960,1
1046,483,1045,1
1047,483,998,1
1048,483,22,1
1049,483,4,1
1050,483,111,1
1051,483,342,1
1052,483,452,1
1053,483,667,1
1054,483,650,1
1055,483,251,1
1056,483,434,1
1057,483,159,1
1058,483,1081,1
1059,483,499,1
1060,483,891,1
1061,483,428,1
1062,483,802,1
1063,483,119,1
1064,483,1098,1
1065,483,475,1
1066,483,312,1
1067,483,426,1
1068,483,112,1
1069,483,860,1
1070,483,565,1
1071,483,836,1
1072,483,117,1
1073,483,691,1
1074,483,28,1
1075,483,205,1
1076,483,863,1
1077,483,628,1
1078,483,968,1
1079,483,144,1
1080,483,355,1
1081,483,627,1
1082,483,98,1
1083,483,903,1
1084,483,295,1
1085,483,504,1
1086,483,195,1
1087,483,563,1
1088,483,834,1
1089,483,683,1
1090,483,801,1
1091,483,698,1
1092,483,1036,1
1093,483,831,1
1094,483,851,1
1095,483,702,1
1096,483,726,1
1097,483,757,1
1098,483,1005,1
1099,483,128,1
1100,483,408,1
1101,483,512,1
1102,483,963,1
1103,483,141,1
1104,483,62,1
1105,483,270,1
1106,483,36,1
1107,483,532,1
1108,483,855,1
1109,483,682,1
1110,483,1107,1
1111,483,374,1
1112,483,577,1
1113,483,469,1
1114,483,584,1
1115,483,655,1
1116,483,946,1
1117,483,267,1
1118,483,507,1
1119,483,24,1
1120,483,33,1
1121,483,997,1
1122,483,523,1
1123,483,610,1
1124,483,781,1
1125,483,937,1
1126,483,235,1
1127,483,1059,1
1128,483,358,1
1129,483,1057,1
1130,483,571,1
1131,483,570,1
1132,483,933,1
1133,483,663,1
1134,483,839,1
1135,483,822,1
1136,483,1112,1
1137,483,679,1
1138,483,482,1
1139,483,1074,1
1140,483,648,1
1141,483,127,1
1142,483,895,1
1143,483,686,1
1144,483,941,1
1145,483,402,1
1146,483,601,1
1147,483,528,1
1148,483,372,1
1149,483,880,1
1150,483,110,1
1151,483,1031,1
1152,483,25,1
1153,483,409,1
1154,486,702,1
1155,486,841,1
1156,486,365,1
1157,486,500,1
1158,486,685,1
1159,486,583,1
1160,486,947,1
1161,486,610,1
1162,486,406,1
1163,486,256,1
1164,486,304,1
1165,486,1034,1
1166,486,307,1
1167,486,617,1
1168,486,784,1
1169,486,698,1
1170,486,816,1
1171,486,235,1
1172,486,380,1
1173,486,766,1
1174,486,1102,1
1175,486,231,1
1176,486,604,1
1177,486,168,1
1178,486,903,1
1179,486,136,1
1180,486,853,1
1181,486,111,1
1182,486,894,1
1183,486,928,1
1184,486,185,1
1185,486,143,1
1186,486,278,1
1187,486,527,1
1188,486,370,1
1189,486,620,1
1190,486,57,1
1191,486,401,1
1192,486,874,1
1193,486,342,1
1194,486,7,1
1195,486,309,1
1196,486,242,1
1197,486,1092,1
1198,486,528,1
1199,486,890,1
1200,486,204,1
1201,486,671,1
1202,486,105,1
1203,486,367,1
1204,486,68,1
1205,486,106,1
1206,486,114,1
1207,486,1104,1
1208,489,168,1
1209,489,291,1
1210,489,555,1
1211,489,921,1
1212,489,678,1
1213,489,270,1
1214,489,819,1
1215,489,1062,1
1216,489,888,1
1217,489,889,1
1218,489,681,1
1219,489,886,1
1220,489,803,1
1221,489,268,1
1222,489,152,1
1223,489,454,1
1224,489,808,1
1225,489,304,1
1226,489,685,1
1227,489,475,1
1228,489,965,1
1229,489,973,1
1230,489,1076,1
1231,489,287,1
1232,489,274,1
1233,489,312,1
1234,489,154,1
1235,489,33,1
1236,489,750,1
1237,502,480,1
1238,502,546,1
1239,502,906,1
1240,502,919,1
1241,502,591,1
1242,502,776,1
1243,502,110,1
1244,502,306,1
1245,503,693,1
1246,503,681,1
1247,503,839,1
1248,503,108,1
1249,503,205,1
1250,503,917,1
1251,503,856,1
1252,503,274,1
1253,503,1056,1
1254,503,232,1
1255,503,454,1
1256,503,119,1
1257,503,738,1
1258,503,51,1
1259,503,25,1
1260,503,646,1
1261,503,776,1
1262,503,1076,1
1263,503,295,1
1264,503,718,1
1265,503,698,1
1266,503,252,1
1267,503,118,1
1268,503,399,1
1269,531,967,1
1270,531,207,1
1271,531,694,1
1272,531,78,1
1273,531,46,1
1274,531,601,1
1275,531,195,1
1276,531,911,1
1277,531,540,1
1278,531,650,1
1279,531,45,1
1280,531,525,1
1281,531,909,1
1282,531,132,1
1283,531,1069,1
1284,531,693,1
1285,531,409,1
1286,531,843,1
1287,531,143,1
1288,531,349,1
1289,531,97,1
1290,531,891,1
1291,531,648,1
1292,531,63,1
1293,531,93,1
1294,531,698,1
1295,531,980,1
1296,531,923,1
1297,531,321,1
1298,531,1049,1
1299,531,889,1
1300,531,916,1
1301,531,118,1
1302,531,610,1
1303,531,864,1
1304,531,719,1
1305,531,560,1
1306,531,181,1
1307,531,777,1
1308,531,454,1
1309,531,147,1
1310,531,865,1
1311,531,637,1
1312,531,723,1
1313,531,0,1
1314,531,616,1
1315,531,861,1
1316,531,1037,1
1317,531,211,1
1318,531,671,1
1319,531,7,1
1320,531,378,1
1321,531,589,1
1322,531,387,1
1323,531,25,1
1324,531,717,1
1325,531,858,1
1326,531,853,1
1327,531,928,1
1328,531,453,1
1329,531,857,1
1330,531,836,1
1331,531,776,1
1332,531,736,1
1333,531,851,1
1334,531,1057,1
1335,531,1092,1
1336,531,675,1
1337,531,890,1
1338,531,485,1
1339,531,1081,1
1340,531,309,1
1341,531,205,1
1342,531,1045,1
1343,531,461,1
1344,531,802,1
1345,531,408,1
1346,531,270,1
1347,531,710,1
1348,531,87,1
1349,531,9,1
1350,531,814,1
1351,531,268,1
1352,531,669,1
1353,531,266,1
1354,531,655,1
1355,531,602,1
1356,531,28,1
1357,531,337,1
1358,531,842,1
1359,531,1041,1
1360,531,695,1
1361,531,577,1
1362,531,60,1
1363,531,149,1
1364,531,1001,1
1365,531,947,1
1366,531,256,1
1367,531,367,1
1368,531,159,1
1369,531,330,1
1370,531,180,1
1371,531,913,1
1372,531,19,1
1373,531,152,1
1374,531,356,1
1375,531,556,1
1376,531,380,1
1377,531,1056,1
1378,531,557,1
1379,531,955,1
1380,531,398,1
1381,531,508,1
1382,531,208,1
1383,531,291,1
1384,531,340,1
1385,531,565,1
1386,531,726,1
1387,531,1107,1
1388,531,435,1
1389,531,888,1
1390,531,625,1
1391,531,431,1
1392,531,441,1
1393,531,109,1
1394,531,752,1
1395,531,586,1
1396,531,1118,1
1397,541,277,1
1398,541,25,1
1399,541,960,1
1400,541,760,1
1401,541,762,1
1402,541,324,1
1403,541,570,1
1404,541,323,1
1405,541,171,1
1406,541,500,1
1407,541,923,1
1408,541,1041,1
1409,541,620,1
1410,541,1050,1
1411,541,1104,1
1412,541,1066,1
1413,541,111,1
1414,541,1031,1
1415,541,1076,1
1416,541,801,1
1417,541,1114,1
1418,541,695,1
1419,541,776,1
1420,541,656,1
1421,541,947,1
1422,541,591,1
1423,541,600,1
1424,541,625,1
1425,541,60,1
1426,541,803,1
1427,541,766,1
1428,541,282,1
1429,541,747,1
1430,541,153,1
1431,541,865,1
1432,541,543,1
1433,541,834,1
1434,541,941,1
1435,541,1022,1
1436,541,539,1
1437,541,340,1
1438,541,459,1
1439,541,240,1
1440,541,419,1
1441,541,875,1
1442,541,614,1
1443,541,1015,1
1444,541,247,1
1445,541,564,1
1446,541,235,1
1447,541,453,1
1448,541,301,1
1449,541,1,1
1450,541,989,1
1451,541,967,1
1452,541,580,1
1453,541,886,1
1454,541,816,1
1455,541,781,1
1456,541,454,1
1457,541,810,1
1458,541,894,1
1459,541,482,1
1460,541,352,1
1461,541,1106,1
1462,541,76,1
1463,541,312,1
1464,541,51,1
1465,541,968,1
1466,541,487,1
1467,541,723,1
1468,541,313,1
1469,541,830,1
1470,541,133,1
1471,541,305,1
1472,541,227,1
1473,541,598,1
1474,541,367,1
1475,541,78,1
1476,541,708,1
1477,541,361,1
1478,541,349,1
1479,541,857,1
1480,541,920,1
1481,541,702,1
1482,541,252,1
1483,541,356,1
1484,541,755,1
1485,541,567,1
1486,541,617,1
1487,541,1092,1
1488,541,405,1
1489,541,608,1
1490,541,977,1
1491,541,36,1
1492,541,96,1
1493,541,700,1
1494,541,839,1
1495,541,232,1
1496,541,646,1
1497,541,1049,1
1498,541,154,1
1499,541,385,1
1500,541,10,1
1501,541,449,1
1502,541,446,1
1503,541,738,1
1504,541,1016,1
1505,541,640,1
1506,541,465,1
1507,541,797,1
1508,541,294,1
1509,541,199,1
1510,541,159,1
1511,541,355,1
1512,541,80,1
1513,541,0,1
1514,541,1009,1
1515,541,135,1
1516,541,698,1
1517,541,131,1
1518,541,545,1
1519,541,107,1
1520,541,863,1
1521,541,1062,1
1522,541,571,1
1523,541,820,1
1524,541,540,1
1525,541,838,1
1526,541,889,1
1527,541,1093,1
1528,541,677,1
1529,541,911,1
1530,541,93,1
1531,541,412,1
1532,541,980,1
1533,541,234,1
1534,541,525,1
1535,541,579,1
1536,541,955,1
1537,567,336,1
1538,567,939,1
1539,567,152,1
1540,567,781,1
1541,567,1092,1
1542,567,107,1
1543,567,745,1
1544,567,557,1
1545,567,718,1
1546,567,33,1
1547,567,93,1
1548,567,591,1
1549,567,601,1
1550,567,619,1
1551,567,125,1
1552,567,865,1
1553,567,577,1
1554,567,295,1
1555,567,494,1
1556,567,305,1
1557,571,834,1
1558,571,699,1
1559,571,545,1
1560,571,88,1
1561,571,841,1
1562,571,1020,1
1563,571,312,1
1564,571,455,1
1565,571,106,1
1566,571,577,1
1567,571,1081,1
1568,571,274,1
1569,571,365,1
1570,571,939,1
1571,571,1056,1
1572,571,30,1
1573,571,765,1
1574,571,555,1
1575,571,109,1
1576,571,750,1
1577,571,1096,1
1578,571,1042,1
1579,571,340,1
1580,571,480,1
1581,571,998,1
1582,571,113,1
1583,571,976,1
1584,571,36,1
1585,571,4,1
1586,571,1066,1
1587,571,195,1
1588,571,627,1
1589,571,669,1
1590,571,0,1
1591,571,655,1
1592,571,374,1
1593,571,620,1
1594,571,428,1
1595,571,304,1
1596,571,336,1
1597,571,916,1
1598,571,797,1
1599,571,107,1
1600,571,511,1
1601,571,970,1
1602,571,921,1
1603,571,853,1
1604,571,152,1
1605,571,911,1
1606,586,604,1
1607,586,685,1
1608,586,949,1
1609,586,1080,1
1610,586,640,1
1611,586,305,1
1612,586,199,1
1613,586,203,1
1614,586,1114,1
1615,586,1081,1
1616,586,591,1
1617,586,413,1
1618,586,681,1
1619,586,627,1
1620,586,1057,1
1621,586,941,1
1622,586,138,1
1623,586,394,1
1624,586,920,1
1625,586,810,1
1626,586,1090,1
1627,586,4,1
1628,586,68,1
1629,586,549,1
1630,586,577,1
1631,586,569,1
1632,586,1092,1
1633,586,877,1
1634,586,1049,1
1635,586,699,1
1636,586,568,1
1637,586,679,1
1638,586,320,1
1639,586,147,1
1640,586,35,1
1641,586,233,1
1642,586,126,1
