G531	G28	1
G531	G1069	1
G531	G224	1
G531	G111	1
G531	G695	1
G531	G717	1
G531	G916	1
G531	G408	1
G531	G708	1
G531	G152	1
G531	G195	1
G531	G365	1
G531	G503	1
G531	G669	1
G531	G627	1
G531	G601	1
G531	G259	1
G531	G1081	1
G531	G208	1
G531	G1057	1
G531	G671	1
G531	G454	1
G531	G1037	1
G531	G461	1
G531	G265	1
G531	G504	1
G531	G810	1
G531	G349	1
G531	G978	1
G531	G814	1
G531	G836	1
G531	G767	1
G531	G250	1
G531	G934	1
G531	G315	1
G531	G861	1
G531	G959	1
G531	G8	1
G531	G249	1
G531	G291	1
G531	G304	1
G531	G210	1
G531	G207	1
G531	G508	1
G531	G983	1
G531	G96	1
G531	G387	1
G72	G738	1
G72	G831	1
G72	G323	1
G72	G614	1
G72	G682	1
G72	G335	1
G72	G918	1
G72	G833	1
G72	G729	1
G72	G839	1
G72	G920	1
G72	G674	1
G72	G1026	1
G72	G685	1
G72	G977	1
G72	G214	1
G72	G227	1
G72	G766	1
G72	G699	1
G72	G887	1
G72	G313	1
G72	G903	1
G72	G755	1
G72	G838	1
G72	G568	1
G72	G151	1
G72	G107	1
G72	G1031	1
G72	G494	1
G72	G781	1
G72	G598	1
G72	G131	1
G72	G741	1
G72	G1008	1
G72	G1038	1
G72	G24	1
G72	G853	1
G72	G967	1
G72	G830	1
G72	G280	1
G72	G1016	1
G72	G681	1
G72	G602	1
G72	G295	1
G72	G473	1
G72	G820	1
G72	G921	1
G72	G78	1
G72	G1076	1
G72	G650	1
G72	G133	1
G72	G118	1
G72	G452	1
G72	G692	1
G72	G892	1
G72	G405	1
G72	G205	1
G72	G857	1
G72	G103	1
G72	G1039	1
G72	G700	1
G72	G886	1
G72	G596	1
G72	G128	1
G72	G803	1
G72	G1092	1
G72	G765	1
G72	G1018	1
G72	G856	1
G72	G721	1
G72	G211	1
G72	G841	1
G72	G1090	1
G72	G919	1
G72	G776	1
G72	G1003	1
G72	G847	1
G72	G1059	1
G72	G141	1
G72	G419	1
G72	G567	1
G72	G947	1
G72	G1096	1
G72	G565	1
G72	G543	1
G72	G352	1
G72	G860	1
G72	G357	1
G72	G76	1
G72	G980	1
G72	G412	1
G72	G121	1
G72	G608	1
G72	G294	1
G72	G1083	1
G72	G1050	1
G72	G1115	1
G72	G7	1
G72	G154	1
G72	G630	1
G72	G864	1
G72	G110	1
G72	G702	1
G72	G563	1
G72	G356	1
G72	G801	1
G72	G570	1
G72	G306	1
G72	G1098	1
G72	G108	1
G72	G677	1
G72	G804	1
G72	G939	1
G72	G282	1
G72	G834	1
G72	G1054	1
G72	G1093	1
G72	G620	1
G72	G695	1
G72	G717	1
G72	G514	1
G72	G195	1
G72	G1020	1
G72	G669	1
G72	G601	1
G72	G358	1
G72	G1057	1
G72	G975	1
G72	G1037	1
G72	G439	1
G72	G332	1
G72	G810	1
G72	G984	1
G72	G978	1
G72	G767	1
G72	G322	1
G72	G934	1
G72	G580	1
G72	G291	1
G72	G199	1
G72	G156	1
G72	G36	1
G72	G983	1
G72	G1071	1
G299	G511	1
G299	G1107	1
G299	G374	1
G299	G781	1
G299	G598	1
G299	G1038	1
G299	G324	1
G299	G646	1
G299	G295	1
G299	G1061	1
G299	G86	1
G299	G205	1
G299	G886	1
G299	G428	1
G299	G1059	1
G299	G860	1
G299	G76	1
G299	G941	1
G299	G412	1
G299	G119	1
G299	G336	1
G299	G1074	1
G299	G112	1
G299	G1083	1
G299	G797	1
G299	G7	1
G299	G970	1
G299	G306	1
G299	G620	1
G299	G916	1
G299	G408	1
G299	G669	1
G299	G836	1
G299	G934	1
G299	G36	1
G502	G781	1
G502	G546	1
G502	G646	1
G502	G591	1
G502	G480	1
G502	G1092	1
G502	G919	1
G502	G776	1
G502	G906	1
G502	G110	1
G502	G232	1
G502	G306	1
G502	G708	1
G502	G152	1
G502	G917	1
G602	G738	1
G602	G831	1
G602	G805	1
G602	G930	1
G602	G614	1
G602	G335	1
G602	G744	1
G602	G698	1
G602	G918	1
G602	G556	1
G602	G833	1
G602	G874	1
G602	G729	1
G602	G302	1
G602	G713	1
G602	G667	1
G602	G839	1
G602	G1033	1
G602	G920	1
G602	G116	1
G602	G453	1
G602	G674	1
G602	G425	1
G602	G102	1
G602	G774	1
G602	G775	1
G602	G4	1
G602	G431	1
G602	G932	1
G602	G557	1
G602	G511	1
G602	G808	1
G602	G783	1
G602	G1107	1
G602	G584	1
G602	G292	1
G602	G32	1
G602	G216	1
G602	G625	1
G602	G1045	1
G602	G501	1
G602	G998	1
G602	G491	1
G602	G56	1
G602	G313	1
G602	G629	1
G602	G755	1
G602	G1041	1
G602	G829	1
G602	G929	1
G602	G838	1
G602	G577	1
G602	G568	1
G602	G600	1
G602	G875	1
G602	G991	1
G602	G647	1
G602	G1022	1
G602	G867	1
G602	G865	1
G602	G640	1
G602	G107	1
G602	G494	1
G602	G60	1
G602	G374	1
G602	G781	1
G602	G236	1
G602	G923	1
G602	G251	1
G602	G750	1
G602	G540	1
G602	G22	1
G602	G333	1
G602	G610	1
G602	G615	1
G602	G1066	1
G602	G88	1
G602	G819	1
G602	G1038	1
G602	G177	1
G602	G964	1
G602	G218	1
G602	G24	1
G602	G242	1
G602	G324	1
G602	G853	1
G602	G662	1
G602	G967	1
G602	G1056	1
G602	G777	1
G602	G830	1
G602	G340	1
G602	G1062	1
G602	G898	1
G602	G266	1
G602	G136	1
G602	G502	1
G602	G280	1
G602	G181	1
G602	G646	1
G602	G986	1
G602	G1091	1
G602	G891	1
G602	G485	1
G602	G295	1
G602	G473	1
G602	G933	1
G602	G921	1
G602	G46	1
G602	G78	1
G602	G1076	1
G602	G325	1
G602	G895	1
G602	G399	1
G602	G166	1
G602	G203	1
G602	G379	1
G602	G51	1
G602	G165	1
G602	G889	1
G602	G234	1
G602	G823	1
G602	G989	1
G602	G1101	1
G602	G1061	1
G602	G287	1
G602	G595	1
G602	G694	1
G602	G157	1
G602	G709	1
G602	G117	1
G602	G976	1
G602	G452	1
G602	G1084	1
G602	G692	1
G602	G892	1
G602	G965	1
G602	G205	1
G602	G480	1
G602	G103	1
G602	G952	1
G602	G159	1
G602	G1039	1
G602	G700	1
G602	G470	1
G602	G418	1
G602	G886	1
G602	G428	1
G602	G128	1
G602	G385	1
G602	G1092	1
G602	G846	1
G602	G765	1
G602	G928	1
G602	G1018	1
G602	G648	1
G602	G888	1
G602	G752	1
G602	G617	1
G602	G211	1
G602	G827	1
G602	G841	1
G602	G1090	1
G602	G919	1
G602	G776	1
G602	G301	1
G602	G87	1
G602	G388	1
G602	G426	1
G602	G733	1
G602	G1003	1
G602	G475	1
G602	G80	1
G602	G1034	1
G602	G474	1
G602	G902	1
G602	G847	1
G602	G141	1
G602	G512	1
G602	G963	1
G602	G68	1
G602	G45	1
G602	G947	1
G602	G1096	1
G602	G745	1
G602	G1040	1
G602	G586	1
G602	G278	1
G602	G719	1
G602	G367	1
G602	G543	1
G602	G352	1
G602	G1	1
G602	G860	1
G602	G429	1
G602	G76	1
G602	G941	1
G602	G980	1
G602	G412	1
G602	G95	1
G602	G18	1
G602	G589	1
G602	G655	1
G602	G826	1
G602	G121	1
G602	G954	1
G602	G843	1
G602	G608	1
G602	G971	1
G602	G688	1
G602	G668	1
G602	G1074	1
G602	G496	1
G602	G112	1
G602	G312	1
G602	G551	1
G602	G525	1
G602	G1083	1
G602	G740	1
G602	G1049	1
G602	G693	1
G602	G1050	1
G602	G797	1
G602	G254	1
G602	G863	1
G602	G444	1
G602	G149	1
G602	G1114	1
G602	G630	1
G602	G822	1
G602	G1113	1
G602	G864	1
G602	G483	1
G602	G555	1
G602	G486	1
G602	G104	1
G602	G970	1
G602	G911	1
G602	G1044	1
G602	G651	1
G602	G604	1
G602	G356	1
G602	G801	1
G602	G209	1
G602	G844	1
G602	G937	1
G602	G398	1
G602	G433	1
G602	G320	1
G602	G361	1
G602	G955	1
G602	G306	1
G602	G1098	1
G602	G769	1
G602	G256	1
G602	G10	1
G602	G19	1
G602	G109	1
G602	G973	1
G602	G677	1
G602	G939	1
G602	G643	1
G602	G270	1
G602	G676	1
G602	G637	1
G602	G834	1
G602	G877	1
G602	G842	1
G602	G749	1
G602	G57	1
G602	G113	1
G602	G145	1
G602	G28	1
G602	G38	1
G602	G1069	1
G602	G908	1
G602	G354	1
G602	G65	1
G602	G224	1
G602	G377	1
G602	G111	1
G602	G1093	1
G602	G442	1
G602	G695	1
G602	G1112	1
G602	G849	1
G602	G717	1
G602	G916	1
G602	G408	1
G602	G484	1
G602	G1063	1
G602	G708	1
G602	G514	1
G602	G152	1
G602	G195	1
G602	G365	1
G602	G206	1
G602	G503	1
G602	G669	1
G602	G627	1
G602	G601	1
G602	G259	1
G602	G855	1
G602	G1081	1
G602	G784	1
G602	G342	1
G602	G718	1
G602	G1057	1
G602	G622	1
G602	G671	1
G602	G951	1
G602	G917	1
G602	G454	1
G602	G1037	1
G602	G459	1
G602	G504	1
G602	G1035	1
G602	G250	1
G602	G934	1
G602	G959	1
G602	G580	1
G602	G83	1
G602	G8	1
G602	G249	1
G602	G790	1
G602	G304	1
G602	G199	1
G602	G210	1
G602	G609	1
G602	G36	1
G602	G508	1
G602	G96	1
G602	G510	1
G602	G464	1
G235	G930	1
G235	G682	1
G235	G787	1
G235	G744	1
G235	G698	1
G235	G729	1
G235	G302	1
G235	G713	1
G235	G667	1
G235	G839	1
G235	G1033	1
G235	G920	1
G235	G202	1
G235	G453	1
G235	G674	1
G235	G890	1
G235	G774	1
G235	G723	1
G235	G4	1
G235	G977	1
G235	G290	1
G235	G214	1
G235	G162	1
G235	G316	1
G235	G126	1
G235	G1107	1
G235	G699	1
G235	G731	1
G235	G75	1
G235	G629	1
G235	G755	1
G235	G577	1
G235	G422	1
G235	G634	1
G235	G865	1
G235	G125	1
G235	G107	1
G235	G515	1
G235	G60	1
G235	G880	1
G235	G25	1
G235	G923	1
G235	G1001	1
G235	G1097	1
G235	G750	1
G235	G409	1
G235	G147	1
G235	G824	1
G235	G741	1
G235	G22	1
G235	G333	1
G235	G610	1
G235	G531	1
G235	G819	1
G235	G177	1
G235	G392	1
G235	G72	1
G235	G337	1
G235	G24	1
G235	G242	1
G235	G853	1
G235	G830	1
G235	G1095	1
G235	G898	1
G235	G70	1
G235	G181	1
G235	G646	1
G235	G1015	1
G235	G925	1
G235	G471	1
G235	G921	1
G235	G1005	1
G235	G1080	1
G235	G1085	1
G235	G895	1
G235	G739	1
G235	G595	1
G235	G157	1
G235	G117	1
G235	G901	1
G235	G976	1
G235	G268	1
G235	G1084	1
G235	G692	1
G235	G866	1
G235	G892	1
G235	G205	1
G235	G848	1
G235	G816	1
G235	G103	1
G235	G952	1
G235	G159	1
G235	G428	1
G235	G171	1
G235	G226	1
G235	G846	1
G235	G164	1
G235	G1018	1
G235	G721	1
G235	G888	1
G235	G211	1
G235	G841	1
G235	G269	1
G235	G13	1
G235	G77	1
G235	G534	1
G235	G1003	1
G235	G475	1
G235	G80	1
G235	G902	1
G235	G847	1
G235	G1036	1
G235	G997	1
G235	G963	1
G235	G35	1
G235	G355	1
G235	G326	1
G235	G567	1
G235	G947	1
G235	G1096	1
G235	G586	1
G235	G351	1
G235	G565	1
G235	G719	1
G235	G1042	1
G235	G543	1
G235	G170	1
G235	G393	1
G235	G352	1
G235	G616	1
G235	G941	1
G235	G412	1
G235	G23	1
G235	G119	1
G235	G954	1
G235	G715	1
G235	G608	1
G235	G606	1
G235	G112	1
G235	G312	1
G235	G525	1
G235	G740	1
G235	G693	1
G235	G520	1
G235	G154	1
G235	G1114	1
G235	G1089	1
G235	G1113	1
G235	G285	1
G235	G427	1
G235	G434	1
G235	G483	1
G235	G232	1
G235	G104	1
G235	G252	1
G235	G241	1
G235	G477	1
G235	G651	1
G235	G356	1
G235	G844	1
G235	G320	1
G235	G306	1
G235	G931	1
G235	G163	1
G235	G286	1
G235	G158	1
G235	G973	1
G235	G1086	1
G235	G726	1
G235	G282	1
G235	G279	1
G235	G1000	1
G235	G877	1
G235	G489	1
G235	G421	1
G235	G945	1
G235	G224	1
G235	G621	1
G235	G620	1
G235	G946	1
G235	G695	1
G235	G1112	1
G235	G773	1
G235	G916	1
G235	G408	1
G235	G257	1
G235	G416	1
G235	G195	1
G235	G365	1
G235	G500	1
G235	G206	1
G235	G1020	1
G235	G59	1
G235	G669	1
G235	G627	1
G235	G855	1
G235	G342	1
G235	G734	1
G235	G917	1
G235	G756	1
G235	G277	1
G235	G454	1
G235	G924	1
G235	G461	1
G235	G459	1
G235	G263	1
G235	G222	1
G235	G281	1
G235	G770	1
G235	G760	1
G235	G814	1
G235	G1047	1
G235	G628	1
G235	G767	1
G235	G322	1
G235	G315	1
G235	G861	1
G235	G611	1
G235	G129	1
G235	G293	1
G235	G291	1
G235	G304	1
G235	G138	1
G235	G36	1
G235	G508	1
G235	G175	1
G235	G510	1
G235	G98	1
G235	G578	1
G235	G464	1
G596	G738	1
G596	G831	1
G596	G369	1
G596	G805	1
G596	G323	1
G596	G614	1
G596	G682	1
G596	G787	1
G596	G698	1
G596	G918	1
G596	G556	1
G596	G833	1
G596	G874	1
G596	G713	1
G596	G667	1
G596	G839	1
G596	G1033	1
G596	G920	1
G596	G202	1
G596	G545	1
G596	G453	1
G596	G890	1
G596	G425	1
G596	G97	1
G596	G4	1
G596	G431	1
G596	G685	1
G596	G579	1
G596	G977	1
G596	G137	1
G596	G932	1
G596	G909	1
G596	G214	1
G596	G783	1
G596	G316	1
G596	G378	1
G596	G1107	1
G596	G766	1
G596	G699	1
G596	G584	1
G596	G292	1
G596	G32	1
G596	G887	1
G596	G625	1
G596	G771	1
G596	G673	1
G596	G960	1
G596	G92	1
G596	G501	1
G596	G998	1
G596	G56	1
G596	G629	1
G596	G903	1
G596	G204	1
G596	G184	1
G596	G755	1
G596	G829	1
G596	G806	1
G596	G577	1
G596	G568	1
G596	G968	1
G596	G634	1
G596	G245	1
G596	G647	1
G596	G865	1
G596	G125	1
G596	G107	1
G596	G1031	1
G596	G180	1
G596	G60	1
G596	G781	1
G596	G25	1
G596	G788	1
G596	G236	1
G596	G923	1
G596	G251	1
G596	G750	1
G596	G598	1
G596	G409	1
G596	G147	1
G596	G540	1
G596	G212	1
G596	G22	1
G596	G228	1
G596	G615	1
G596	G1066	1
G596	G531	1
G596	G88	1
G596	G819	1
G596	G1038	1
G596	G724	1
G596	G72	1
G596	G24	1
G596	G242	1
G596	G196	1
G596	G324	1
G596	G662	1
G596	G967	1
G596	G732	1
G596	G1056	1
G596	G777	1
G596	G830	1
G596	G340	1
G596	G1062	1
G596	G898	1
G596	G309	1
G596	G266	1
G596	G280	1
G596	G181	1
G596	G646	1
G596	G1015	1
G596	G681	1
G596	G1091	1
G596	G891	1
G596	G485	1
G596	G295	1
G596	G473	1
G596	G933	1
G596	G820	1
G596	G921	1
G596	G78	1
G596	G1076	1
G596	G466	1
G596	G851	1
G596	G1106	1
G596	G650	1
G596	G591	1
G596	G895	1
G596	G399	1
G596	G166	1
G596	G203	1
G596	G379	1
G596	G51	1
G596	G133	1
G596	G47	1
G596	G542	1
G596	G889	1
G596	G234	1
G596	G823	1
G596	G989	1
G596	G482	1
G596	G1061	1
G596	G287	1
G596	G381	1
G596	G0	1
G596	G341	1
G596	G157	1
G596	G117	1
G596	G901	1
G596	G976	1
G596	G118	1
G596	G452	1
G596	G692	1
G596	G892	1
G596	G965	1
G596	G678	1
G596	G296	1
G596	G592	1
G596	G205	1
G596	G480	1
G596	G449	1
G596	G816	1
G596	G857	1
G596	G114	1
G596	G103	1
G596	G240	1
G596	G127	1
G596	G159	1
G596	G1039	1
G596	G700	1
G596	G233	1
G596	G360	1
G596	G428	1
G596	G201	1
G596	G385	1
G596	G803	1
G596	G1092	1
G596	G765	1
G596	G802	1
G596	G928	1
G596	G1018	1
G596	G219	1
G596	G856	1
G596	G721	1
G596	G888	1
G596	G752	1
G596	G211	1
G596	G841	1
G596	G1090	1
G596	G736	1
G596	G87	1
G596	G267	1
G596	G388	1
G596	G519	1
G596	G534	1
G596	G733	1
G596	G1003	1
G596	G475	1
G596	G80	1
G596	G94	1
G596	G368	1
G596	G902	1
G596	G847	1
G596	G1036	1
G596	G1059	1
G596	G141	1
G596	G997	1
G596	G355	1
G596	G419	1
G596	G255	1
G596	G68	1
G596	G1096	1
G596	G745	1
G596	G1040	1
G596	G586	1
G596	G278	1
G596	G565	1
G596	G719	1
G596	G543	1
G596	G74	1
G596	G330	1
G596	G391	1
G596	G170	1
G596	G352	1
G596	G185	1
G596	G274	1
G596	G860	1
G596	G327	1
G596	G76	1
G596	G941	1
G596	G122	1
G596	G412	1
G596	G18	1
G596	G14	1
G596	G283	1
G596	G119	1
G596	G375	1
G596	G121	1
G596	G954	1
G596	G906	1
G596	G608	1
G596	G688	1
G596	G1074	1
G596	G496	1
G596	G536	1
G596	G112	1
G596	G312	1
G596	G551	1
G596	G525	1
G596	G1083	1
G596	G740	1
G596	G1049	1
G596	G693	1
G596	G317	1
G596	G1050	1
G596	G797	1
G596	G254	1
G596	G140	1
G596	G520	1
G596	G1115	1
G596	G149	1
G596	G7	1
G596	G318	1
G596	G630	1
G596	G1113	1
G596	G864	1
G596	G427	1
G596	G110	1
G596	G483	1
G596	G232	1
G596	G555	1
G596	G104	1
G596	G252	1
G596	G446	1
G596	G970	1
G596	G702	1
G596	G1010	1
G596	G1044	1
G596	G477	1
G596	G441	1
G596	G651	1
G596	G563	1
G596	G356	1
G596	G801	1
G596	G613	1
G596	G221	1
G596	G844	1
G596	G937	1
G596	G320	1
G596	G570	1
G596	G130	1
G596	G1098	1
G596	G108	1
G596	G564	1
G596	G183	1
G596	G40	1
G596	G39	1
G596	G19	1
G596	G158	1
G596	G109	1
G596	G677	1
G596	G804	1
G596	G939	1
G596	G780	1
G596	G347	1
G596	G279	1
G596	G270	1
G596	G1000	1
G596	G676	1
G596	G1060	1
G596	G637	1
G596	G1024	1
G596	G834	1
G596	G877	1
G596	G762	1
G596	G489	1
G596	G566	1
G596	G145	1
G596	G258	1
G596	G28	1
G596	G38	1
G596	G1069	1
G596	G1054	1
G596	G908	1
G596	G372	1
G596	G354	1
G596	G224	1
G596	G111	1
G596	G1093	1
G596	G620	1
G596	G695	1
G596	G231	1
G596	G1112	1
G596	G538	1
G596	G594	1
G596	G717	1
G596	G916	1
G596	G408	1
G596	G1063	1
G596	G447	1
G596	G416	1
G596	G708	1
G596	G514	1
G596	G152	1
G596	G195	1
G596	G365	1
G596	G284	1
G596	G503	1
G596	G1020	1
G596	G601	1
G596	G358	1
G596	G259	1
G596	G1081	1
G596	G208	1
G596	G153	1
G596	G342	1
G596	G718	1
G596	G1057	1
G596	G951	1
G596	G917	1
G596	G277	1
G596	G454	1
G596	G924	1
G596	G1037	1
G596	G461	1
G596	G459	1
G596	G504	1
G596	G770	1
G596	G760	1
G596	G984	1
G596	G679	1
G596	G767	1
G596	G322	1
G596	G934	1
G596	G315	1
G596	G953	1
G596	G959	1
G596	G580	1
G596	G83	1
G596	G129	1
G596	G8	1
G596	G293	1
G596	G612	1
G596	G305	1
G596	G443	1
G596	G191	1
G596	G186	1
G596	G588	1
G596	G291	1
G596	G304	1
G596	G156	1
G596	G210	1
G596	G64	1
G596	G574	1
G596	G609	1
G596	G138	1
G596	G36	1
G596	G508	1
G596	G983	1
G596	G175	1
G596	G96	1
G596	G1046	1
G596	G387	1
G596	G510	1
G596	G1071	1
G571	G930	1
G571	G787	1
G571	G729	1
G571	G545	1
G571	G91	1
G571	G106	1
G571	G4	1
G571	G511	1
G571	G1107	1
G571	G699	1
G571	G216	1
G571	G998	1
G571	G806	1
G571	G577	1
G571	G600	1
G571	G875	1
G571	G107	1
G571	G1031	1
G571	G374	1
G571	G236	1
G571	G750	1
G571	G1066	1
G571	G88	1
G571	G218	1
G571	G324	1
G571	G853	1
G571	G1056	1
G571	G340	1
G571	G280	1
G571	G646	1
G571	G921	1
G571	G0	1
G571	G976	1
G571	G480	1
G571	G857	1
G571	G114	1
G571	G886	1
G571	G428	1
G571	G385	1
G571	G765	1
G571	G841	1
G571	G1090	1
G571	G776	1
G571	G350	1
G571	G167	1
G571	G475	1
G571	G141	1
G571	G255	1
G571	G1096	1
G571	G1042	1
G571	G330	1
G571	G537	1
G571	G274	1
G571	G616	1
G571	G941	1
G571	G122	1
G571	G119	1
G571	G655	1
G571	G336	1
G571	G312	1
G571	G797	1
G571	G7	1
G571	G110	1
G571	G232	1
G571	G555	1
G571	G252	1
G571	G970	1
G571	G911	1
G571	G563	1
G571	G570	1
G571	G109	1
G571	G939	1
G571	G455	1
G571	G757	1
G571	G834	1
G571	G113	1
G571	G1054	1
G571	G111	1
G571	G620	1
G571	G916	1
G571	G408	1
G571	G30	1
G571	G152	1
G571	G195	1
G571	G365	1
G571	G1020	1
G571	G669	1
G571	G627	1
G571	G1081	1
G571	G836	1
G571	G304	1
G571	G36	1
G141	G656	1
G141	G698	1
G141	G556	1
G141	G667	1
G141	G839	1
G141	G1026	1
G141	G431	1
G141	G685	1
G141	G557	1
G141	G808	1
G141	G1045	1
G141	G903	1
G141	G806	1
G141	G577	1
G141	G865	1
G141	G125	1
G141	G107	1
G141	G494	1
G141	G781	1
G141	G25	1
G141	G598	1
G141	G409	1
G141	G147	1
G141	G546	1
G141	G88	1
G141	G340	1
G141	G266	1
G141	G925	1
G141	G602	1
G141	G295	1
G141	G921	1
G141	G1076	1
G141	G854	1
G141	G591	1
G141	G896	1
G141	G885	1
G141	G1101	1
G141	G86	1
G141	G117	1
G141	G976	1
G141	G118	1
G141	G452	1
G141	G268	1
G141	G205	1
G141	G105	1
G141	G803	1
G141	G765	1
G141	G1018	1
G141	G856	1
G141	G721	1
G141	G475	1
G141	G168	1
G141	G1059	1
G141	G367	1
G141	G616	1
G141	G76	1
G141	G941	1
G141	G112	1
G141	G312	1
G141	G551	1
G141	G740	1
G141	G693	1
G141	G154	1
G141	G483	1
G141	G232	1
G141	G555	1
G141	G911	1
G141	G563	1
G141	G306	1
G141	G757	1
G141	G907	1
G141	G354	1
G141	G111	1
G141	G442	1
G141	G1112	1
G141	G408	1
G141	G172	1
G141	G152	1
G141	G195	1
G141	G365	1
G141	G1020	1
G141	G1057	1
G141	G917	1
G141	G861	1
G141	G588	1
G567	G91	1
G567	G557	1
G567	G577	1
G567	G865	1
G567	G125	1
G567	G107	1
G567	G494	1
G567	G781	1
G567	G33	1
G567	G248	1
G567	G853	1
G567	G777	1
G567	G340	1
G567	G266	1
G567	G646	1
G567	G485	1
G567	G295	1
G567	G591	1
G567	G619	1
G567	G1092	1
G567	G1018	1
G567	G617	1
G567	G776	1
G567	G93	1
G567	G745	1
G567	G121	1
G567	G336	1
G567	G312	1
G567	G939	1
G567	G1112	1
G567	G708	1
G567	G152	1
G567	G195	1
G567	G601	1
G567	G718	1
G567	G305	1
G255	G583	1
G255	G930	1
G255	G1099	1
G255	G614	1
G255	G682	1
G255	G335	1
G255	G744	1
G255	G918	1
G255	G667	1
G255	G453	1
G255	G106	1
G255	G544	1
G255	G431	1
G255	G685	1
G255	G579	1
G255	G664	1
G255	G932	1
G255	G511	1
G255	G766	1
G255	G699	1
G255	G838	1
G255	G1031	1
G255	G60	1
G255	G923	1
G255	G251	1
G255	G409	1
G255	G147	1
G255	G540	1
G255	G22	1
G255	G31	1
G255	G88	1
G255	G1038	1
G255	G337	1
G255	G1056	1
G255	G136	1
G255	G1016	1
G255	G681	1
G255	G925	1
G255	G602	1
G255	G473	1
G255	G921	1
G255	G854	1
G255	G482	1
G255	G117	1
G255	G976	1
G255	G1084	1
G255	G869	1
G255	G852	1
