G410	G70	1
G70	G296	1
G296	G70	1
G70	G119	1
G119	G70	1
G70	G114	1
G114	G70	1
G70	G560	1
G70	G254	1
G254	G70	1
G70	G1077	1
G70	G267	1
G267	G70	1
G70	G194	1
G194	G70	1
G70	G1222	1
G70	G1191	1
G70	G421	1
G421	G70	1
G70	G117	1
G117	G70	1
G70	G740	1
G70	G136	1
G136	G70	1
G70	G632	1
G70	G170	1
G170	G70	1
G70	G495	1
G70	G211	1
G211	G70	1
G70	G484	1
G70	G389	1
G389	G70	1
G70	G169	1
G169	G70	1
G70	G377	1
G377	G70	1
G70	G146	1
G146	G70	1
G70	G3	1
G3	G70	1
G245	G346	1
G346	G245	1
G245	G1039	1
G245	G267	1
G267	G245	1
G245	G211	1
G211	G245	1
G245	G201	1
G201	G245	1
G245	G788	1
G245	G169	1
G169	G245	1
G245	G18	1
G18	G245	1
G245	G377	1
G377	G245	1
G245	G324	1
G324	G245	1
G245	G414	1
G414	G245	1
G245	G117	1
G117	G245	1
G245	G234	1
G234	G245	1
G245	G136	1
G136	G245	1
G245	G125	1
G125	G245	1
G245	G276	1
G276	G245	1
G245	G439	1
G439	G245	1
G245	G241	1
G241	G245	1
G245	G105	1
G105	G245	1
G245	G299	1
G299	G245	1
G245	G170	1
G170	G245	1
G245	G752	1
G245	G328	1
G328	G245	1
G72	G226	1
G226	G72	1
G72	G23	1
G23	G72	1
G72	G267	1
G267	G72	1
G72	G290	1
G290	G72	1
G72	G77	1
G77	G72	1
G72	G166	1
G166	G72	1
G72	G117	1
G117	G72	1
G72	G136	1
G136	G72	1
G72	G288	1
G288	G72	1
G72	G867	1
G72	G683	1
G72	G393	1
G393	G72	1
G72	G436	1
G436	G72	1
G72	G1218	1
G72	G1182	1
G72	G237	1
G237	G72	1
G72	G170	1
G170	G72	1
G72	G26	1
G26	G72	1
G72	G261	1
G261	G72	1
G72	G251	1
G251	G72	1
G72	G211	1
G211	G72	1
G72	G378	1
G378	G72	1
G72	G169	1
G169	G72	1
G72	G350	1
G350	G72	1
G72	G377	1
G377	G72	1
G72	G758	1
G72	G124	1
G124	G72	1
G72	G438	1
G438	G72	1
G72	G123	1
G123	G72	1
G72	G125	1
G125	G72	1
G72	G233	1
G233	G72	1
G72	G40	1
G40	G72	1
G72	G1328	1
G72	G242	1
G242	G72	1
G72	G116	1
G116	G72	1
G72	G423	1
G423	G72	1
G72	G725	1
G86	G872	1
G267	G872	1
G208	G872	1
G432	G872	1
G376	G872	1
G117	G872	1
G136	G872	1
G215	G872	1
G288	G872	1
G358	G872	1
G158	G872	1
G181	G872	1
G211	G872	1
G113	G872	1
G272	G872	1
G169	G872	1
G377	G872	1
G124	G872	1
G438	G872	1
G391	G872	1
G431	G872	1
G406	G872	1
G125	G872	1
G386	G872	1
G233	G872	1
G40	G872	1
G42	G872	1
G116	G872	1
G230	G872	1
G273	G1063	1
G166	G1063	1
G42	G218	1
G218	G42	1
G42	G265	1
G265	G42	1
G42	G417	1
G417	G42	1
G42	G1313	1
G42	G600	1
G42	G1300	1
G42	G1054	1
G42	G1041	1
G42	G1278	1
G42	G1167	1
G42	G242	1
G242	G42	1
G42	G1410	1
G42	G1323	1
G42	G660	1
G42	G290	1
G290	G42	1
G42	G166	1
G166	G42	1
G42	G1293	1
G42	G358	1
G358	G42	1
G42	G318	1
G318	G42	1
G42	G589	1
G42	G799	1
G42	G795	1
G42	G1318	1
G42	G406	1
G406	G42	1
G42	G259	1
G259	G42	1
G42	G255	1
G255	G42	1
G208	G1249	1
G110	G1249	1
G63	G1249	1
G0	G1249	1
G329	G1249	1
G306	G1249	1
G86	G1249	1
G48	G1249	1
G166	G1249	1
G432	G1249	1
G421	G1249	1
G158	G1249	1
G438	G1249	1
G431	G1249	1
G233	G1249	1
G40	G1249	1
G359	G1249	1
G0	G1380	1
G0	G518	1
G0	G635	1
G0	G568	1
G0	G109	1
G109	G0	1
G0	G543	1
G0	G1068	1
G0	G69	1
G69	G0	1
G0	G1348	1
G0	G219	1
G219	G0	1
G0	G306	1
G306	G0	1
G0	G488	1
G0	G615	1
G0	G1319	1
G0	G1181	1
G0	G249	1
G249	G0	1
G0	G952	1
G0	G402	1
G402	G0	1
G0	G888	1
G0	G1428	1
G0	G1312	1
G0	G204	1
G204	G0	1
G0	G177	1
G177	G0	1
G0	G315	1
G315	G0	1
G0	G1444	1
G0	G431	1
G431	G0	1
G0	G677	1
G0	G259	1
G259	G0	1
G445	G273	1
G273	G445	1
G445	G267	1
G267	G445	1
G445	G174	1
G174	G445	1
G445	G166	1
G166	G445	1
G445	G191	1
G191	G445	1
G445	G117	1
G117	G445	1
G445	G136	1
G136	G445	1
G445	G195	1
G195	G445	1
G445	G404	1
G404	G445	1
G445	G352	1
G352	G445	1
G445	G258	1
G258	G445	1
G445	G150	1
G150	G445	1
G445	G417	1
G417	G445	1
G445	G87	1
G87	G445	1
G445	G185	1
G185	G445	1
G445	G450	1
G445	G109	1
G109	G445	1
G445	G211	1
G211	G445	1
G445	G384	1
G384	G445	1
G445	G169	1
G169	G445	1
G445	G347	1
G347	G445	1
G445	G377	1
G377	G445	1
G445	G125	1
G125	G445	1
G445	G203	1
G203	G445	1
G445	G338	1
G338	G445	1
G445	G69	1
G69	G445	1
G445	G140	1
G140	G445	1
G445	G138	1
G138	G445	1
G445	G771	1
G445	G133	1
G133	G445	1
G265	G636	1
G268	G751	1
G110	G751	1
G417	G751	1
G26	G751	1
G350	G751	1
G166	G751	1
G14	G751	1
G102	G751	1
G204	G751	1
G1	G751	1
G312	G938	1
G312	G1437	1
G312	G352	1
G352	G312	1
G312	G9	1
G9	G312	1
G312	G289	1
G289	G312	1
G312	G474	1
G312	G1394	1
G312	G1430	1
G312	G69	1
G69	G312	1
G312	G1267	1
G312	G340	1
G340	G312	1
G312	G1355	1
G312	G220	1
G220	G312	1
G312	G441	1
G441	G312	1
G312	G1358	1
G312	G80	1
G80	G312	1
G312	G408	1
G408	G312	1
G312	G210	1
G210	G312	1
G312	G264	1
G264	G312	1
G312	G442	1
G442	G312	1
G432	G897	1
G284	G1410	1
G255	G1410	1
G86	G715	1
G208	G715	1
G158	G715	1
G113	G715	1
G272	G715	1
G233	G715	1
G40	G715	1
G188	G827	1
G56	G189	1
G189	G56	1
G205	G870	1
G205	G278	1
G278	G205	1
G205	G1428	1
G205	G1045	1
G261	G1360	1
G196	G1360	1
G109	G1360	1
G110	G1360	1
G259	G1360	1
G40	G1360	1
G436	G1360	1
G158	G1360	1
G362	G1360	1
G181	G1360	1
G306	G1360	1
G133	G1360	1
G353	G1205	1
G74	G1205	1
G382	G1205	1
G29	G1205	1
G418	G1205	1
G125	G1205	1
G203	G1205	1
G267	G1205	1
G166	G1205	1
G402	G1205	1
G117	G1205	1
G136	G1205	1
G204	G1205	1
G177	G1205	1
G211	G1205	1
G198	G1205	1
G169	G1205	1
G377	G1205	1
G316	G1205	1
G442	G1205	1
G110	G1318	1
G379	G1318	1
G204	G623	1
G184	G1342	1
G291	G1342	1
G311	G1342	1
G86	G602	1
G208	G602	1
G110	G602	1
G158	G602	1
G181	G602	1
G233	G602	1
G40	G602	1
G300	G69	1
G69	G300	1
G300	G279	1
G279	G300	1
G403	G1347	1
G244	G1347	1
G134	G1347	1
G293	G1347	1
G375	G1347	1
G419	G1347	1
G17	G1347	1
G27	G1347	1
G254	G1347	1
G266	G1347	1
G291	G1347	1
G294	G1347	1
G318	G1347	1
G261	G1347	1
G276	G1347	1
G259	G1347	1
G3	G1347	1
G211	G273	1
G273	G211	1
G211	G23	1
G23	G211	1
G211	G254	1
G254	G211	1
G211	G1077	1
G211	G344	1
G344	G211	1
G211	G218	1
G218	G211	1
G211	G1039	1
G211	G267	1
G267	G211	1
G211	G403	1
G403	G211	1
G211	G194	1
G194	G211	1
G211	G201	1
G201	G211	1
G211	G39	1
G39	G211	1
G211	G46	1
G46	G211	1
G211	G660	1
G211	G1222	1
G211	G167	1
G167	G211	1
G211	G77	1
G77	G211	1
G211	G997	1
G211	G324	1
G324	G211	1
G211	G287	1
G287	G211	1
G211	G191	1
G191	G211	1
G211	G1191	1
G211	G366	1
G366	G211	1
G211	G152	1
G152	G211	1
G211	G421	1
G421	G211	1
G211	G117	1
G117	G211	1
G211	G740	1
G211	G136	1
G136	G211	1
G211	G1284	1
G211	G1196	1
G211	G632	1
G211	G195	1
G195	G211	1
G211	G313	1
G313	G211	1
G211	G763	1
G211	G288	1
G288	G211	1
G211	G258	1
G258	G211	1
G211	G241	1
G241	G211	1
G211	G38	1
G38	G211	1
G211	G1182	1
G211	G105	1
G105	G211	1
G211	G417	1
G417	G211	1
G211	G1313	1
G211	G549	1
G211	G589	1
G211	G170	1
G170	G211	1
G211	G154	1
G154	G211	1
G211	G600	1
G211	G752	1
G211	G78	1
G78	G211	1
G211	G26	1
G26	G211	1
G211	G236	1
G236	G211	1
G211	G375	1
G375	G211	1
G211	G185	1
G185	G211	1
G211	G251	1
G251	G211	1
G211	G1090	1
G211	G718	1
G211	G109	1
G109	G211	1
G211	G620	1
G211	G773	1
G211	G193	1
G193	G211	1
G211	G1041	1
G211	G188	1
G188	G211	1
G211	G389	1
G389	G211	1
G211	G31	1
G31	G211	1
G211	G1278	1
G211	G169	1
G169	G211	1
G211	G350	1
G350	G211	1
G211	G18	1
G18	G211	1
G211	G377	1
G377	G211	1
G211	G758	1
G211	G124	1
G124	G211	1
G211	G640	1
G211	G1167	1
G211	G234	1
G234	G211	1
G211	G438	1
G438	G211	1
G211	G391	1
G391	G211	1
G211	G984	1
G211	G406	1
G406	G211	1
G211	G125	1
G125	G211	1
G211	G410	1
G410	G211	1
G211	G386	1
G386	G211	1
G211	G146	1
G146	G211	1
G211	G276	1
G276	G211	1
G211	G210	1
G210	G211	1
G211	G95	1
G95	G211	1
G211	G1328	1
G211	G1272	1
G211	G3	1
G3	G211	1
G211	G116	1
G116	G211	1
G211	G140	1
G140	G211	1
G211	G296	1
G296	G211	1
G211	G822	1
G211	G119	1
G119	G211	1
G211	G37	1
G37	G211	1
G211	G299	1
G299	G211	1
G211	G114	1
G114	G211	1
G211	G133	1
G133	G211	1
G211	G328	1
G328	G211	1
G353	G1093	1
G434	G1093	1
G82	G763	1
G403	G763	1
G162	G763	1
G39	G763	1
G343	G763	1
G117	G763	1
G291	G763	1
G136	G763	1
G288	G763	1
G436	G763	1
G239	G763	1
G134	G763	1
G66	G763	1
G4	G763	1
G169	G763	1
G377	G763	1
G124	G763	1
G125	G763	1
G276	G763	1
G17	G763	1
G412	G763	1
G299	G763	1
G331	G763	1
G212	G1128	1
G358	G1128	1
G120	G1009	1
G335	G186	1
G186	G335	1
G86	G986	1
G61	G986	1
G290	G986	1
G265	G986	1
G38	G986	1
G158	G986	1
G181	G986	1
G173	G986	1
G438	G986	1
G322	G986	1
G40	G986	1
G372	G986	1
G403	G614	1
G266	G614	1
G162	G614	1
G39	G614	1
G291	G614	1
G239	G614	1
G134	G614	1
G66	G614	1
G17	G614	1
G304	G614	1
G331	G614	1
G254	G218	1
G218	G254	1
G254	G403	1
G403	G254	1
G254	G482	1
G254	G167	1
G167	G254	1
G254	G1408	1
G254	G609	1
G254	G997	1
G254	G287	1
G287	G254	1
G254	G152	1
G152	G254	1
G254	G195	1
G195	G254	1
G254	G43	1
G43	G254	1
G254	G154	1
G154	G254	1
G254	G1005	1
G254	G375	1
G375	G254	1
G254	G1090	1
G254	G718	1
G254	G620	1
G254	G289	1
G289	G254	1
G254	G193	1
G193	G254	1
G254	G188	1
G188	G254	1
G254	G125	1
G125	G254	1
G254	G410	1
G410	G254	1
G254	G17	1
G17	G254	1
G254	G296	1
G296	G254	1
G254	G1186	1
G254	G1382	1
G254	G119	1
G119	G254	1
G254	G114	1
G114	G254	1
G254	G817	1
G254	G1077	1
G254	G267	1
G267	G254	1
G254	G194	1
G194	G254	1
G254	G1222	1
G254	G166	1
G166	G254	1
G254	G1191	1
G254	G421	1
G421	G254	1
G254	G117	1
G117	G254	1
G254	G291	1
G291	G254	1
G254	G740	1
G254	G136	1
G136	G254	1
G254	G632	1
G254	G390	1
G390	G254	1
G254	G733	1
G254	G700	1
G254	G170	1
G170	G254	1
G254	G78	1
G78	G254	1
G254	G631	1
G254	G365	1
G365	G254	1
G254	G389	1
G389	G254	1
G254	G169	1
G169	G254	1
G254	G302	1
G302	G254	1
G254	G377	1
G377	G254	1
G254	G146	1
G146	G254	1
G254	G3	1
G3	G254	1
G254	G1034	1
G254	G90	1
G90	G254	1
G273	G690	1
G166	G690	1
G266	G1197	1
G305	G1197	1
G443	G1197	1
G204	G1380	1
G204	G932	1
G204	G218	1
G218	G204	1
G204	G201	1
G201	G204	1
G204	G353	1
G353	G204	1
G204	G429	1
G429	G204	1
G204	G1218	1
G204	G583	1
G204	G217	1
G217	G204	1
G204	G945	1
G204	G203	1
G203	G204	1
G204	G338	1
G338	G204	1
G204	G69	1
G69	G204	1
G204	G219	1
G219	G204	1
G204	G306	1
G306	G204	1
G204	G279	1
G279	G204	1
G204	G864	1
G204	G273	1
G273	G204	1
G204	G398	1
G398	G204	1
G204	G86	1
G86	G204	1
G204	G1302	1
G204	G615	1
G204	G400	1
G400	G204	1
G204	G222	1
G222	G204	1
G204	G1044	1
G204	G249	1
G249	G204	1
G204	G166	1
G166	G204	1
G204	G402	1
G402	G204	1
G204	G220	1
G220	G204	1
G204	G14	1
G14	G204	1
G204	G433	1
G433	G204	1
G204	G1371	1
G204	G393	1
G393	G204	1
G204	G102	1
G102	G204	1
G204	G434	1
G434	G204	1
G204	G150	1
G150	G204	1
G204	G949	1
G204	G589	1
G204	G177	1
G177	G204	1
G204	G185	1
G185	G204	1
G204	G570	1
G204	G365	1
G365	G204	1
G204	G270	1
G270	G204	1
G204	G1178	1
G204	G286	1
G286	G204	1
G204	G438	1
G438	G204	1
G204	G123	1
G123	G204	1
G204	G1	1
G1	G204	1
G204	G140	1
G140	G204	1
G204	G423	1
G423	G204	1
G204	G621	1
G204	G442	1
G442	G204	1
G294	G659	1
G433	G659	1
G217	G659	1
G1	G352	1
G352	G1	1
G1	G109	1
G109	G1	1
G1	G203	1
G203	G1	1
G1	G69	1
G69	G1	1
G1	G306	1
G306	G1	1
G1	G1044	1
G1	G1371	1
G1	G102	1
G102	G1	1
G1	G1365	1
G1	G243	1
G243	G1	1
G1	G133	1
G133	G1	1
G318	G789	1
G208	G1309	1
G110	G1309	1
G432	G1309	1
G376	G1309	1
G438	G1309	1
G406	G1309	1
G158	G1309	1
G374	G1309	1
G181	G1309	1
G306	G1309	1
G196	G1155	1
G194	G1155	1
G287	G1155	1
G374	G1155	1
G293	G1155	1
G98	G1155	1
G375	G1155	1
G11	G1155	1
G198	G1155	1
G389	G1155	1
G431	G1155	1
G146	G1155	1
G259	G1155	1
G3	G1155	1
G119	G1155	1
G114	G1155	1
G195	G1002	1
G195	G168	1
G168	G195	1
G195	G404	1
G404	G195	1
G195	G258	1
G258	G195	1
G195	G417	1
G417	G195	1
G195	G1409	1
G195	G236	1
G236	G195	1
G195	G450	1
G195	G1022	1
G195	G232	1
G232	G195	1
G195	G83	1
G83	G195	1
G195	G121	1
G121	G195	1
G195	G418	1
G418	G195	1
G195	G125	1
G125	G195	1
G195	G99	1
G99	G195	1
G195	G203	1
G203	G195	1
G195	G388	1
G388	G195	1
G195	G267	1
G267	G195	1
G195	G435	1
G435	G195	1
G195	G166	1
G166	G195	1
G195	G999	1
G195	G395	1
G395	G195	1
G195	G117	1
G117	G195	1
G195	G136	1
G136	G195	1
G195	G150	1
G150	G195	1
G195	G87	1
G87	G195	1
G195	G733	1
G195	G1265	1
G195	G147	1
G147	G195	1
G195	G185	1
G185	G195	1
G195	G408	1
G408	G195	1
G195	G778	1
G195	G62	1
G62	G195	1
G195	G169	1
G169	G195	1
G195	G89	1
G89	G195	1
G195	G377	1
G377	G195	1
G195	G1096	1
G195	G138	1
G138	G195	1
G195	G243	1
G243	G195	1
G86	G867	1
G24	G867	1
G166	G867	1
G361	G867	1
G179	G867	1
G158	G867	1
G426	G867	1
G357	G867	1
G122	G867	1
G109	G867	1
G378	G867	1
G233	G867	1
G40	G867	1
G133	G867	1
G86	G996	1
G208	G996	1
G110	G996	1
G14	G996	1
G158	G996	1
G185	G996	1
G113	G996	1
G272	G996	1
G233	G996	1
G40	G996	1
G139	G880	1
G218	G1191	1
G403	G1191	1
G167	G1191	1
G287	G1191	1
G152	G1191	1
G134	G1191	1
G66	G1191	1
G154	G1191	1
G375	G1191	1
G193	G1191	1
G188	G1191	1
G125	G1191	1
G410	G1191	1
G17	G1191	1
G296	G1191	1
G119	G1191	1
G114	G1191	1
G331	G1191	1
G267	G1191	1
G266	G1191	1
G194	G1191	1
G421	G1191	1
G117	G1191	1
G291	G1191	1
G136	G1191	1
G239	G1191	1
G170	G1191	1
G389	G1191	1
G169	G1191	1
G377	G1191	1
G146	G1191	1
G3	G1191	1
G304	G1191	1
G422	G387	1
G387	G422	1
G422	G414	1
G414	G422	1
G422	G43	1
G43	G422	1
G422	G352	1
G352	G422	1
G422	G28	1
G28	G422	1
G422	G417	1
G417	G422	1
G422	G49	1
G49	G422	1
G422	G289	1
G289	G422	1
G422	G415	1
G415	G422	1
G422	G217	1
G217	G422	1
G422	G273	1
G273	G422	1
G422	G1320	1
G422	G166	1
G166	G422	1
G422	G207	1
G207	G422	1
G422	G307	1
G307	G422	1
G422	G393	1
G393	G422	1
G422	G1358	1
G422	G142	1
G142	G422	1
G422	G123	1
G123	G422	1
G422	G423	1
G423	G422	1
G422	G868	1
G422	G328	1
G328	G422	1
G284	G1030	1
G265	G1030	1
G376	G1030	1
G181	G1030	1
G290	G1030	1
G166	G1030	1
G432	G1030	1
G438	G1030	1
G406	G1030	1
G391	G1281	1
G230	G1281	1
G208	G1054	1
G284	G1054	1
G265	G1054	1
G181	G1054	1
G273	G1054	1
G86	G1054	1
G290	G1054	1
G166	G1054	1
G432	G1054	1
G215	G1054	1
G158	G1054	1
G177	G1054	1
G438	G1054	1
G391	G1054	1
G406	G1054	1
G233	G1054	1
G40	G1054	1
G294	G648	1
G353	G1145	1
G25	G1145	1
G420	G1145	1
G294	G1145	1
G434	G1145	1
G50	G186	1
G186	G50	1
G50	G408	1
G408	G50	1
G50	G7	1
G7	G50	1
G50	G219	1
G219	G50	1
G304	G1156	1
G304	G403	1
G403	G304	1
G304	G266	1
G266	G304	1
G304	G482	1
G304	G1138	1
G304	G609	1
G304	G729	1
G304	G1201	1
G304	G1384	1
G304	G291	1
G291	G304	1
G304	G598	1
G304	G671	1
G304	G562	1
G304	G239	1
G239	G304	1
G304	G66	1
G66	G304	1
G304	G700	1
G304	G644	1
G304	G524	1
G304	G1005	1
G304	G586	1
G304	G1135	1
G304	G688	1
G304	G1175	1
G304	G17	1
G17	G304	1
G304	G485	1
G304	G1186	1
G304	G1382	1
G304	G331	1
G331	G304	1
G304	G900	1
G113	G86	1
G86	G113	1
G113	G1380	1
G113	G932	1
G113	G615	1
G113	G208	1
G208	G113	1
G113	G556	1
G113	G1397	1
G113	G683	1
G113	G158	1
G158	G113	1
G113	G589	1
G113	G600	1
G113	G821	1
G113	G994	1
G113	G272	1
G272	G113	1
G113	G1041	1
G113	G960	1
G113	G758	1
G113	G1167	1
