G184	G3	1
G184	G105	1
G184	G371	1
G184	G286	1
G184	G117	1
G184	G281	1
G184	G572	1
G184	G18	1
G184	G166	1
G184	G843	1
G184	G1006	1
G184	G1103	1
G184	G226	1
G389	G662	1
G389	G371	1
G389	G286	1
G389	G252	1
G389	G146	1
G199	G312	1
G163	G371	1
G163	G360	1
G163	G226	1
G180	G347	1
G180	G226	1
G414	G572	1
G414	G1103	1
G102	G1108	1
G102	G690	1
G102	G539	1
G102	G794	1
G102	G1275	1
G102	G1152	1
G102	G371	1
G102	G1254	1
G102	G252	1
G102	G178	1
G73	G340	1
G437	G56	1
G56	G450	1
G128	G690	1
G128	G371	1
G128	G572	1
G128	G226	1
G13	G1019	1
G13	G1309	1
G13	G1243	1
G13	G371	1
G13	G1225	1
G13	G226	1
G13	G241	1
G332	G662	1
G392	G371	1
G392	G194	1
G124	G1152	1
G124	G173	1
G124	G347	1
G124	G651	1
G124	G662	1
G124	G105	1
G124	G371	1
G124	G270	1
G124	G117	1
G124	G353	1
G124	G405	1
G124	G1212	1
G124	G111	1
G124	G1120	1
G124	G252	1
G124	G924	1
G124	G178	1
G124	G141	1
G124	G1318	1
G124	G1103	1
G124	G226	1
G422	G105	1
G422	G371	1
G422	G1212	1
G422	G111	1
G422	G44	1
G6	G330	1
G91	G450	1
G91	G1019	1
G91	G105	1
G91	G1131	1
G91	G34	1
G96	G173	1
G96	G105	1
G96	G371	1
G96	G515	1
G96	G469	1
G96	G804	1
G96	G247	1
G165	G105	1
G360	G124	1
G423	G105	1
G423	G252	1
G252	G173	1
G252	G1019	1
G252	G105	1
G252	G1243	1
G252	G371	1
G252	G66	1
G252	G791	1
G252	G822	1
G252	G1131	1
G252	G1427	1
G252	G319	1
G252	G40	1
G252	G389	1
G252	G316	1
G252	G80	1
G252	G1171	1
G252	G572	1
G252	G804	1
G252	G843	1
G252	G412	1
G252	G811	1
G252	G1213	1
G252	G226	1
G252	G866	1
G146	G450	1
G146	G371	1
G146	G193	1
G146	G389	1
G146	G180	1
G146	G316	1
G146	G115	1
G146	G359	1
G146	G217	1
G146	G219	1
G146	G38	1
G146	G118	1
G146	G441	1
G146	G423	1
G146	G226	1
G30	G690	1
G30	G105	1
G30	G434	1
G30	G40	1
G30	G151	1
G30	G683	1
G30	G1236	1
G30	G413	1
G30	G1148	1
G30	G18	1
G16	G371	1
G256	G371	1
G256	G466	1
G427	G714	1
G75	G105	1
G75	G371	1
G75	G286	1
G75	G211	1
G75	G954	1
G103	G18	1
G103	G178	1
G176	G794	1
G176	G1275	1
G176	G1152	1
G302	G800	1
G302	G347	1
G302	G105	1
G302	G1243	1
G302	G371	1
G302	G353	1
G302	G1006	1
G302	G109	1
G302	G226	1
G225	G371	1
G225	G226	1
G299	G799	1
G299	G370	1
G299	G296	1
G205	G3	1
G205	G371	1
G205	G716	1
G205	G34	1
G205	G124	1
G205	G1438	1
G352	G30	1
G436	G86	1
G24	G146	1
G87	G124	1
G81	G105	1
G81	G434	1
G81	G511	1
G81	G844	1
G81	G1190	1
G81	G329	1
G81	G1006	1
G81	G556	1
G18	G371	1
G18	G434	1
G18	G898	1
G18	G404	1
G18	G151	1
G18	G316	1
G18	G683	1
G18	G1271	1
G18	G30	1
G18	G379	1
G18	G1006	1
G18	G1273	1
G18	G660	1
G18	G386	1
G178	G613	1
G178	G1275	1
G178	G1152	1
G178	G1408	1
G178	G672	1
G178	G680	1
G409	G252	1
G409	G572	1
G153	G18	1
G369	G662	1
G17	G371	1
G247	G1019	1
G247	G1309	1
G247	G73	1
G247	G767	1
G247	G252	1
G114	G281	1
G114	G111	1
G114	G422	1
G380	G165	1
G31	G389	1
G4	G226	1
G113	G320	1
G152	G18	1
G89	G265	1
G89	G105	1
G89	G371	1
G89	G405	1
G89	G165	1
G89	G252	1
G89	G296	1
G89	G135	1
G89	G226	1
G435	G690	1
G435	G371	1
G255	G221	1
G255	G371	1
G255	G328	1
G303	G221	1
G303	G1152	1
G303	G371	1
G303	G266	1
G303	G374	1
G303	G124	1
G303	G346	1
G303	G252	1
G303	G41	1
G231	G105	1
G231	G371	1
G379	G331	1
G379	G105	1
G379	G683	1
G379	G296	1
G194	G353	1
G264	G450	1
G264	G105	1
G109	G1432	1
G109	G367	1
G109	G268	1
G109	G111	1
G109	G224	1
G109	G1362	1
G109	G1052	1
G109	G901	1
G412	G252	1
G283	G1236	1
G78	G662	1
G78	G13	1
G78	G1327	1
G285	G371	1
G390	G252	1
G135	G371	1
G340	G371	1
G340	G252	1
G340	G18	1
G365	G450	1
G365	G105	1
G365	G124	1
G365	G252	1
G365	G907	1
G258	G371	1
G258	G60	1
G189	G1309	1
G189	G423	1
G189	G177	1
G189	G572	1
G189	G778	1
G189	G226	1
G189	G1276	1
G315	G124	1
G226	G690	1
G226	G249	1
G226	G173	1
G226	G450	1
G226	G347	1
G226	G3	1
G226	G86	1
G226	G1019	1
G226	G1197	1
G226	G105	1
G226	G1309	1
G226	G1243	1
G226	G371	1
G226	G791	1
G226	G822	1
G226	G640	1
G226	G5	1
G226	G286	1
G226	G336	1
G226	G132	1
G226	G117	1
G226	G281	1
G226	G405	1
G226	G319	1
G226	G374	1
G226	G163	1
G226	G102	1
G226	G316	1
G226	G515	1
G226	G128	1
G226	G118	1
G226	G252	1
G226	G1193	1
G226	G150	1
G226	G781	1
G226	G804	1
G226	G1189	1
G226	G247	1
G226	G1190	1
G226	G908	1
G226	G303	1
G226	G241	1
G226	G1276	1
G226	G48	1
G226	G907	1
G362	G336	1
G362	G210	1
G48	G1230	1
G162	G252	1
G263	G662	1
G263	G270	1
G263	G942	1
G142	G353	1
G229	G1044	1
G229	G895	1
G229	G1019	1
G229	G1111	1
G229	G1149	1
G229	G744	1
G229	G1131	1
G229	G117	1
G229	G782	1
G229	G146	1
G229	G702	1
G229	G1230	1
G229	G1276	1
G47	G226	1
G358	G66	1
G358	G1131	1
G358	G316	1
G197	G690	1
G197	G371	1
G309	G365	1
G444	G1428	1
G444	G687	1
G323	G371	1
G323	G252	1
G377	G791	1
G377	G822	1
G377	G914	1
G377	G185	1
G236	G340	1
G179	G350	1
G179	G182	1
G168	G428	1
G168	G81	1
G168	G409	1
G221	G522	1
G221	G523	1
G221	G1419	1
G221	G1248	1
G221	G173	1
G221	G1196	1
G221	G265	1
G221	G418	1
G221	G1386	1
G221	G742	1
G221	G202	1
G221	G1175	1
G221	G138	1
G221	G724	1
G221	G300	1
G221	G367	1
G221	G375	1
G221	G468	1
G221	G593	1
G221	G658	1
G221	G281	1
G221	G368	1
G221	G1335	1
G221	G592	1
G221	G687	1
G221	G447	1
G221	G160	1
G221	G405	1
G221	G1009	1
G221	G266	1
G221	G34	1
G221	G122	1
G221	G1034	1
G221	G1306	1
G221	G1361	1
G221	G23	1
G221	G1053	1
G221	G1180	1
G221	G180	1
G221	G253	1
G221	G1	1
G221	G1367	1
G221	G902	1
G221	G13	1
G221	G1368	1
G221	G330	1
G221	G606	1
G221	G1355	1
G221	G71	1
G221	G342	1
G221	G980	1
G221	G982	1
G221	G413	1
G221	G1151	1
G221	G16	1
G221	G349	1
G221	G103	1
G221	G302	1
G221	G177	1
G221	G343	1
G221	G299	1
G221	G207	1
G221	G24	1
G221	G1064	1
G221	G442	1
G221	G178	1
G221	G1066	1
G221	G528	1
G221	G17	1
G221	G396	1
G221	G141	1
G221	G61	1
G221	G818	1
G221	G671	1
G221	G1178	1
G221	G677	1
G221	G310	1
G221	G231	1
G221	G1412	1
G221	G379	1
G221	G264	1
G221	G183	1
G221	G107	1
G221	G384	1
G221	G390	1
G221	G77	1
G221	G585	1
G221	G1398	1
G221	G1055	1
G221	G246	1
G221	G530	1
G221	G1288	1
G221	G1422	1
G221	G188	1
G221	G1157	1
G221	G197	1
G221	G309	1
G221	G11	1
G110	G1036	1
G110	G184	1
G110	G361	1
G110	G1193	1
G110	G572	1
G110	G910	1
G110	G226	1
G110	G188	1
G206	G242	1
G173	G1264	1
G173	G453	1
G173	G1371	1
G173	G60	1
G173	G213	1
G173	G694	1
G173	G1350	1
G173	G716	1
G173	G120	1
G173	G40	1
G173	G1072	1
G173	G356	1
G173	G998	1
G173	G857	1
G173	G124	1
G173	G422	1
G173	G259	1
G173	G511	1
G173	G313	1
G173	G889	1
G173	G378	1
G173	G859	1
G173	G346	1
G173	G423	1
G173	G638	1
G173	G302	1
G173	G948	1
G173	G296	1
G173	G145	1
G173	G1160	1
G173	G1186	1
G173	G783	1
G173	G554	1
G173	G435	1
G173	G242	1
G173	G1125	1
G173	G677	1
G173	G303	1
G173	G412	1
G173	G107	1
G173	G811	1
G173	G148	1
G173	G506	1
G173	G530	1
G173	G197	1
G173	G1310	1
G265	G103	1
G418	G103	1
G7	G184	1
G7	G1214	1
G7	G954	1
G106	G1346	1
G131	G955	1
G131	G443	1
G131	G1224	1
G131	G1430	1
G131	G761	1
G131	G802	1
G131	G260	1
G131	G540	1
G131	G130	1
G131	G699	1
G131	G35	1
G131	G425	1
G131	G1009	1
G131	G257	1
G131	G509	1
G131	G317	1
G131	G360	1
G131	G1060	1
G131	G103	1
G131	G1064	1
G131	G778	1
G131	G9	1
G131	G496	1
G131	G264	1
G131	G487	1
G131	G22	1
G131	G41	1
G347	G891	1
G347	G799	1
G347	G333	1
G347	G1309	1
G347	G1243	1
G347	G822	1
G347	G214	1
G347	G1117	1
G347	G210	1
G347	G353	1
G347	G809	1
G347	G1098	1
G347	G268	1
G347	G184	1
G347	G389	1
G347	G124	1
G347	G422	1
G347	G782	1
G347	G19	1
G347	G1354	1
G347	G572	1
G347	G140	1
G347	G81	1
G347	G396	1
G347	G182	1
G347	G61	1
G347	G702	1
G347	G65	1
G347	G255	1
G347	G303	1
G347	G231	1
G347	G1230	1
G347	G226	1
G3	G347	1
G3	G1428	1
G3	G1309	1
G3	G1098	1
G3	G781	1
G3	G303	1
G3	G226	1
G333	G347	1
G421	G19	1
G421	G280	1
G443	G98	1
G443	G144	1
G86	G98	1
G202	G689	1
G202	G257	1
G202	G194	1
G202	G362	1
G434	G80	1
G434	G296	1
G66	G1176	1
G66	G955	1
G66	G774	1
G66	G236	1
G66	G1044	1
G66	G1248	1
G66	G539	1
G66	G1275	1
G66	G331	1
G66	G173	1
G66	G1264	1
G66	G418	1
G66	G720	1
G66	G1019	1
G66	G105	1
G66	G1147	1
G66	G1243	1
G66	G371	1
G66	G1149	1
G66	G137	1
G66	G1432	1
G66	G862	1
G66	G367	1
G66	G699	1
G66	G270	1
G66	G336	1
G66	G210	1
G66	G1212	1
G66	G876	1
G66	G1370	1
G66	G785	1
G66	G1363	1
G66	G111	1
G66	G122	1
G66	G40	1
G66	G431	1
G66	G1306	1
G66	G1385	1
G66	G1082	1
G66	G253	1
G66	G348	1
G66	G102	1
G66	G994	1
G66	G1161	1
G66	G316	1
G66	G73	1
G66	G1393	1
G66	G902	1
G66	G169	1
G66	G259	1
G66	G606	1
G66	G1056	1
G66	G228	1
G66	G704	1
G66	G1184	1
G66	G859	1
G66	G10	1
G66	G159	1
G66	G1265	1
G66	G999	1
G66	G290	1
G66	G103	1
G66	G302	1
G66	G456	1
G66	G177	1
G66	G225	1
G66	G1328	1
G66	G1121	1
G66	G296	1
G66	G572	1
G66	G207	1
G66	G877	1
G66	G1064	1
G66	G1003	1
G66	G87	1
G66	G8	1
G66	G899	1
G66	G369	1
G66	G492	1
G66	G1334	1
G66	G1010	1
G66	G65	1
G66	G50	1
G66	G104	1
G66	G671	1
G66	G455	1
G66	G496	1
G66	G740	1
G66	G365	1
G66	G797	1
G66	G119	1
G66	G67	1
G66	G556	1
G66	G1259	1
G66	G1230	1
G66	G226	1
G66	G951	1
G66	G48	1
G66	G617	1
G66	G498	1
G137	G105	1
G137	G66	1
G137	G1432	1
G137	G1212	1
G137	G1161	1
G137	G797	1
G445	G159	1
G445	G226	1
G276	G953	1
G276	G599	1
G276	G533	1
G276	G572	1
G276	G433	1
G276	G362	1
G98	G443	1
G98	G86	1
G98	G1309	1
G98	G1243	1
G175	G923	1
G175	G260	1
G175	G1065	1
G175	G1424	1
G175	G144	1
G175	G226	1
G260	G175	1
G260	G923	1
G260	G1065	1
G260	G885	1
G260	G102	1
G260	G124	1
G260	G422	1
G260	G16	1
G260	G255	1
G260	G226	1
G260	G1239	1
G367	G553	1
G367	G878	1
G367	G1268	1
G367	G865	1
G367	G110	1
G367	G611	1
G367	G173	1
G367	G550	1
G367	G1264	1
G367	G453	1
G367	G106	1
G367	G347	1
G367	G86	1
G367	G1240	1
G367	G742	1
G367	G1017	1
G367	G105	1
G367	G1432	1
G367	G791	1
G367	G98	1
G367	G322	1
G367	G985	1
G367	G311	1
G367	G779	1
G367	G593	1
G367	G254	1
G367	G281	1
G367	G262	1
G367	G494	1
G367	G1364	1
G367	G451	1
G367	G1212	1
G367	G716	1
G367	G120	1
G367	G40	1
G367	G374	1
G367	G882	1
G367	G1072	1
G367	G1338	1
G367	G23	1
G367	G356	1
G367	G966	1
G367	G414	1
G367	G906	1
G367	G904	1
G367	G316	1
G367	G73	1
G367	G793	1
G367	G13	1
G367	G169	1
G367	G186	1
G367	G259	1
G367	G91	1
G367	G1236	1
G367	G606	1
G367	G610	1
G367	G313	1
G367	G228	1
G367	G378	1
G367	G1382	1
G367	G115	1
G367	G134	1
G367	G19	1
G367	G360	1
G367	G991	1
G367	G692	1
G367	G302	1
G367	G343	1
G367	G1304	1
G367	G841	1
G367	G373	1
G367	G296	1
G367	G1358	1
G367	G1028	1
G367	G198	1
G367	G910	1
G367	G178	1
G367	G1186	1
G367	G17	1
G367	G1387	1
G367	G292	1
G367	G702	1
G367	G1327	1
G367	G84	1
G367	G753	1
G367	G855	1
G367	G623	1
G367	G242	1
G367	G231	1
G367	G363	1
G367	G264	1
G367	G663	1
G367	G109	1
G367	G726	1
G367	G412	1
G367	G107	1
G367	G654	1
G367	G46	1
G367	G797	1
G367	G1213	1
G367	G148	1
G367	G51	1
G367	G489	1
G367	G544	1
G367	G1249	1
G367	G1379	1
G367	G775	1
G367	G1333	1
G367	G271	1
G367	G1035	1
G367	G358	1
G367	G52	1
G367	G372	1
G130	G954	1
G62	G88	1
G327	G172	1
G214	G122	1
G214	G184	1
G214	G389	1
G214	G177	1
G214	G702	1
G214	G204	1
G214	G187	1
G214	G22	1
G35	G1309	1
G35	G1075	1
G35	G255	1
G35	G303	1
G439	G286	1
G439	G353	1
G439	G184	1
G439	G389	1
G439	G163	1
G439	G1416	1
G439	G226	1
G439	G954	1
G5	G184	1
G270	G1248	1
G270	G331	1
G270	G173	1
G270	G1264	1
G270	G418	1
G270	G1147	1
G270	G210	1
G270	G1370	1
G270	G122	1
G270	G348	1
G270	G519	1
G270	G316	1
G270	G73	1
G270	G902	1
G270	G124	1
G270	G422	1
G270	G606	1
G270	G1184	1
G270	G1265	1
G270	G207	1
G270	G492	1
G270	G50	1
G270	G951	1
G270	G498	1
G270	G263	1
G406	G298	1
G406	G389	1
G406	G191	1
G406	G282	1
G212	G302	1
G311	G1026	1
G311	G16	1
G311	G303	1
G311	G226	1
G92	G335	1
G125	G656	1
G286	G439	1
G286	G320	1
G286	G419	1
G286	G350	1
G286	G405	1
G286	G389	1
G286	G572	1
G286	G246	1
G320	G286	1
G320	G419	1
G320	G350	1
G320	G405	1
G320	G184	1
G320	G252	1
G318	G254	1
G254	G318	1
G254	G438	1
G254	G159	1
G254	G381	1
G254	G556	1
G254	G68	1
G336	G611	1
G336	G651	1
G336	G1017	1
G336	G1037	1
G336	G202	1
G336	G761	1
G336	G300	1
G336	G836	1
G336	G158	1
G336	G62	1
G336	G327	1
G336	G375	1
G336	G439	1
G336	G534	1
G336	G92	1
G336	G593	1
G336	G286	1
G336	G451	1
G336	G353	1
G336	G661	1
G336	G504	1
G336	G374	1
G336	G627	1
G336	G1301	1
G336	G420	1
G336	G1025	1
G336	G356	1
G336	G1180	1
G336	G180	1
G336	G361	1
G336	G88	1
G336	G1	1
G336	G515	1
G336	G359	1
G336	G217	1
G336	G219	1
G336	G38	1
G336	G118	1
G336	G535	1
G336	G1076	1
G336	G982	1
G336	G1022	1
G336	G423	1
G336	G146	1
G336	G581	1
G336	G97	1
G336	G299	1
G336	G296	1
G336	G572	1
G336	G207	1
G336	G145	1
G336	G1085	1
G336	G1163	1
G336	G924	1
G336	G479	1
G336	G1228	1
G336	G1186	1
G336	G996	1
G336	G17	1
G336	G552	1
G336	G396	1
G336	G672	1
G336	G25	1
G336	G1002	1
G336	G44	1
G336	G335	1
G336	G412	1
G336	G15	1
G336	G107	1
G336	G1318	1
G336	G53	1
G336	G384	1
G336	G365	1
G336	G189	1
G336	G119	1
G336	G741	1
G336	G788	1
G336	G48	1
G336	G1333	1
G336	G188	1
G336	G52	1
G210	G549	1
G210	G611	1
G210	G265	1
G210	G651	1
G210	G1017	1
G210	G1037	1
G210	G202	1
G210	G681	1
G210	G761	1
G210	G1309	1
G210	G1371	1
G210	G791	1
G210	G724	1
G210	G744	1
G210	G300	1
G210	G836	1
G210	G158	1
G210	G62	1
G210	G327	1
G210	G375	1
G210	G1112	1
G210	G439	1
G210	G533	1
G210	G534	1
G210	G92	1
G210	G593	1
G210	G286	1
G210	G1039	1
G210	G614	1
G210	G336	1
G210	G451	1
G210	G353	1
G210	G577	1
G210	G1212	1
G210	G661	1
G210	G1036	1
G210	G504	1
G210	G374	1
G210	G627	1
G210	G1301	1
G210	G420	1
G210	G1025	1
G210	G1180	1
G210	G180	1
G210	G361	1
G210	G566	1
G210	G253	1
G210	G491	1
G210	G102	1
G210	G88	1
G210	G1	1
G210	G73	1
G210	G515	1
G210	G574	1
G210	G124	1
G210	G400	1
G210	G1330	1
G210	G767	1
G210	G844	1
G210	G359	1
G210	G217	1
G210	G219	1
G210	G38	1
G210	G118	1
G210	G441	1
G210	G19	1
G210	G535	1
G210	G1076	1
G210	G1354	1
G210	G982	1
G210	G1022	1
G210	G1347	1
G210	G792	1
G210	G423	1
G210	G146	1
G210	G581	1
G210	G956	1
G210	G649	1
G210	G97	1
G210	G299	1
G210	G296	1
G210	G572	1
G210	G207	1
G210	G145	1
G210	G1085	1
G210	G1163	1
G210	G1064	1
G210	G924	1
G210	G479	1
G210	G834	1
G210	G8	1
G210	G233	1
G210	G223	1
G210	G1228	1
G210	G1189	1
G210	G508	1
G210	G1186	1
G210	G996	1
G210	G17	1
G210	G552	1
G210	G247	1
G210	G763	1
G210	G521	1
G210	G612	1
G210	G778	1
G210	G1365	1
G210	G892	1
G210	G672	1
G210	G582	1
G210	G255	1
G210	G303	1
G210	G231	1
G210	G25	1
G210	G695	1
G210	G1002	1
G210	G44	1
G210	G335	1
G210	G412	1
G210	G15	1
G210	G107	1
G210	G1318	1
G210	G53	1
G210	G384	1
G210	G365	1
G210	G90	1
G210	G258	1
G210	G189	1
G210	G119	1
G210	G1213	1
G210	G741	1
G210	G556	1
G210	G788	1
G210	G1230	1
G210	G226	1
G210	G1276	1
G210	G48	1
G210	G1249	1
G210	G1333	1
G210	G188	1
G210	G1035	1
G210	G52	1
G43	G611	1
G43	G651	1
G43	G1017	1
G43	G1037	1
G43	G202	1
G43	G681	1
G43	G761	1
G43	G300	1
G43	G836	1
G43	G158	1
G43	G62	1
G43	G327	1
G43	G375	1
G43	G439	1
G43	G534	1
G43	G92	1
G43	G593	1
G43	G286	1
G43	G336	1
G43	G451	1
G43	G353	1
G43	G661	1
G43	G504	1
G43	G374	1
G43	G627	1
G43	G1301	1
G43	G420	1
G43	G1025	1
G43	G356	1
G43	G1180	1
G43	G180	1
G43	G361	1
G43	G88	1
G43	G1	1
G43	G515	1
G43	G359	1
G43	G217	1
G43	G219	1
G43	G38	1
G43	G118	1
G43	G535	1
G43	G1076	1
G43	G982	1
G43	G1022	1
G43	G423	1
G43	G146	1
G43	G581	1
G43	G97	1
G43	G299	1
G43	G296	1
G43	G572	1
G43	G207	1
G43	G145	1
G43	G1085	1
G43	G1163	1
G43	G924	1
G43	G479	1
G43	G1228	1
G43	G1186	1
G43	G996	1
G43	G17	1
G43	G552	1
G43	G396	1
G43	G672	1
G43	G255	1
G43	G303	1
G43	G25	1
G43	G1002	1
G43	G44	1
G43	G335	1
G43	G412	1
G43	G15	1
G43	G107	1
G43	G1318	1
G43	G53	1
G43	G384	1
G43	G365	1
G43	G189	1
G43	G741	1
G43	G788	1
G43	G48	1
G43	G1333	1
G43	G188	1
G43	G52	1
G132	G611	1
G132	G651	1
G132	G1017	1
G132	G1037	1
G132	G202	1
G132	G681	1
G132	G761	1
G132	G300	1
G132	G836	1
G132	G158	1
G132	G62	1
G132	G327	1
G132	G375	1
G132	G439	1
G132	G534	1
G132	G92	1
G132	G593	1
G132	G286	1
G132	G336	1
G132	G451	1
G132	G353	1
G132	G661	1
G132	G504	1
G132	G374	1
G132	G627	1
G132	G1301	1
G132	G420	1
G132	G1025	1
G132	G356	1
G132	G1180	1
G132	G180	1
G132	G361	1
G132	G88	1
G132	G1	1
G132	G515	1
G132	G359	1
G132	G217	1
G132	G219	1
G132	G38	1
G132	G118	1
G132	G535	1
G132	G1076	1
G132	G982	1
G132	G1022	1
G132	G423	1
G132	G146	1
G132	G581	1
G132	G97	1
G132	G299	1
G132	G296	1
G132	G572	1
G132	G207	1
G132	G145	1
G132	G1085	1
G132	G1163	1
G132	G924	1
G132	G479	1
G132	G1228	1
G132	G1186	1
G132	G996	1
G132	G17	1
G132	G552	1
G132	G396	1
G132	G672	1
G132	G25	1
G132	G1002	1
G132	G44	1
G132	G335	1
G132	G412	1
G132	G15	1
G132	G107	1
G132	G1318	1
G132	G53	1
G132	G384	1
G132	G365	1
G132	G741	1
G132	G788	1
G132	G48	1
G132	G1333	1
G132	G188	1
G132	G52	1
G395	G302	1
G350	G179	1
G350	G286	1
G350	G320	1
G350	G419	1
G350	G405	1
G350	G184	1
G350	G389	1
G172	G720	1
G172	G744	1
G172	G327	1
G172	G911	1
G172	G1217	1
G172	G688	1
G172	G777	1
G172	G834	1
G172	G635	1
G172	G255	1
G172	G22	1
G172	G1201	1
G172	G723	1
G172	G921	1
G172	G358	1
G281	G1176	1
G281	G1021	1
G281	G955	1
G281	G774	1
G281	G179	1
G281	G227	1
G281	G1297	1
G281	G831	1
G281	G676	1
G281	G860	1
G281	G249	1
G281	G981	1
G281	G539	1
G281	G1256	1
G281	G267	1
G281	G796	1
G281	G611	1
G281	G1196	1
G281	G453	1
G281	G1101	1
G281	G7	1
G281	G1083	1
G281	G131	1
G281	G86	1
G281	G486	1
G281	G1291	1
G281	G808	1
G281	G830	1
G281	G713	1
G281	G202	1
G281	G1224	1
G281	G1174	1
G281	G1243	1
G281	G66	1
G281	G734	1
G281	G717	1
G281	G1286	1
G281	G276	1
G281	G500	1
G281	G1139	1
G281	G300	1
G281	G1027	1
G281	G836	1
G281	G98	1
G281	G1065	1
G281	G776	1
G281	G60	1
G281	G367	1
G281	G322	1
G281	G214	1
G281	G375	1
G281	G644	1
G281	G533	1
G281	G1294	1
G281	G468	1
G281	G270	1
G281	G406	1
G281	G311	1
G281	G305	1
G281	G1219	1
G281	G1091	1
G281	G1403	1
G281	G608	1
G281	G125	1
G281	G419	1
G281	G1124	1
G281	G54	1
G281	G918	1
G281	G318	1
G281	G254	1
G281	G336	1
G281	G1427	1
G281	G712	1
G281	G172	1
G281	G817	1
G281	G33	1
G281	G368	1
G281	G457	1
G281	G1302	1
G281	G1274	1
G281	G275	1
G281	G312	1
G281	G1364	1
G281	G238	1
G281	G447	1
G281	G1159	1
G281	G1261	1
G281	G405	1
G281	G876	1
G281	G661	1
G281	G809	1
G281	G1370	1
G281	G749	1
G281	G120	1
G281	G85	1
G281	G438	1
G281	G319	1
G281	G1034	1
G281	G250	1
G281	G341	1
G281	G1250	1
G281	G815	1
G281	G297	1
G281	G558	1
G281	G882	1
G281	G1210	1
G281	G193	1
G281	G1361	1
G281	G14	1
G281	G356	1
G281	G1214	1
G281	G952	1
G281	G180	1
G281	G974	1
G281	G414	1
G281	G253	1
G281	G164	1
G281	G88	1
G281	G1	1
G281	G1423	1
G281	G959	1
G281	G1405	1
G281	G316	1
G281	G1414	1
G281	G793	1
G281	G515	1
G281	G1096	1
G281	G56	1
G281	G220	1
G281	G474	1
G281	G574	1
G281	G169	1
G281	G186	1
G281	G93	1
G281	G124	1
G281	G422	1
G281	G259	1
G281	G517	1
G281	G6	1
G281	G509	1
G281	G400	1
G281	G1330	1
G281	G345	1
G281	G96	1
G281	G610	1
G281	G1132	1
G281	G1209	1
G281	G378	1
G281	G80	1
G281	G71	1
G281	G317	1
G281	G441	1
G281	G990	1
G281	G814	1
G281	G603	1
G281	G1411	1
G281	G1191	1
G281	G861	1
G281	G235	1
G281	G587	1
G281	G980	1
G281	G914	1
G281	G982	1
G281	G1322	1
