,TF,Target,Label
1247,210,286,1
1248,210,1215,1
1249,210,3,1
1250,210,107,1
1251,210,574,1
1252,210,1212,1
1253,210,966,1
1254,210,957,1
1255,210,1330,1
1256,210,996,1
1257,210,53,1
1258,210,7,1
1259,210,1186,1
1260,210,479,1
1261,210,767,1
1262,210,1403,1
1263,210,969,1
1264,210,400,1
1265,210,963,1
1266,210,924,1
1267,210,356,1
1268,210,233,1
1269,210,791,1
1270,210,724,1
1271,210,681,1
1272,210,384,1
1273,210,258,1
1274,210,1085,1
1275,210,8,1
1276,210,897,1
1277,210,521,1
1278,210,48,1
1279,210,744,1
1280,210,359,1
1281,210,880,1
1282,210,491,1
1283,210,252,1
1284,210,207,1
1285,210,38,1
1286,210,439,1
1287,210,778,1
1288,210,312,1
1289,210,627,1
1290,210,347,1
1291,210,92,1
1292,210,299,1
1293,210,982,1
1294,210,118,1
1295,210,1022,1
1296,210,180,1
1297,210,763,1
1298,210,302,1
1299,210,614,1
1300,210,1340,1
1301,210,219,1
1302,210,88,1
1303,210,1025,1
1304,210,90,1
1305,210,508,1
1306,210,15,1
1307,210,1267,1
1308,210,1372,1
1309,210,164,1
1310,210,612,1
1311,210,593,1
1312,210,1056,1
1313,210,81,1
1314,210,44,1
1315,210,1290,1
1316,210,578,1
1317,210,672,1
1318,210,441,1
1319,210,319,1
1320,210,189,1
1321,210,73,1
1322,210,296,1
1323,210,1,1
1324,210,1180,1
1325,210,515,1
1326,210,1189,1
1327,210,52,1
1328,210,361,1
1329,210,611,1
1330,210,223,1
1331,210,651,1
1332,210,911,1
1333,210,788,1
1334,210,504,1
1335,210,412,1
1336,210,420,1
1337,210,892,1
1338,210,327,1
1339,210,374,1
1340,210,741,1
1341,210,451,1
1342,210,1333,1
1343,210,875,1
1344,210,333,1
1345,210,572,1
1346,210,1309,1
1347,211,382,1
1348,214,204,1
1349,214,122,1
1350,214,187,1
1351,214,347,1
1352,214,702,1
1353,214,22,1
1354,217,533,1
1355,217,399,1
1356,217,118,1
1357,217,1309,1
1358,217,1328,1
1359,217,293,1
1360,217,38,1
1361,217,359,1
1362,218,252,1
1363,219,621,1
1364,219,533,1
1365,219,1328,1
1366,219,359,1
1367,220,226,1
1368,220,53,1
1369,221,522,1
1370,221,1335,1
1371,221,202,1
1372,221,606,1
1373,221,1066,1
1374,221,177,1
1375,221,592,1
1376,221,105,1
1377,221,677,1
1378,221,347,1
1379,221,330,1
1380,221,742,1
1381,221,253,1
1382,221,980,1
1383,221,367,1
1384,221,528,1
1385,221,982,1
1386,221,17,1
1387,221,13,1
1388,221,818,1
1389,221,447,1
1390,221,418,1
1391,221,349,1
1392,221,24,1
1393,221,468,1
1394,221,1196,1
1395,221,180,1
1396,221,103,1
1397,221,1367,1
1398,221,197,1
1399,221,299,1
1400,221,246,1
1401,221,1361,1
1402,221,264,1
1403,221,61,1
1404,221,1064,1
1405,221,658,1
1406,221,1419,1
1407,221,1368,1
1408,221,343,1
1409,221,1034,1
1410,221,160,1
1411,221,310,1
1412,221,442,1
1413,221,300,1
1414,221,281,1
1415,221,1009,1
1416,221,1157,1
1417,221,178,1
1418,221,572,1
1419,221,16,1
1420,221,252,1
1421,221,34,1
1422,221,396,1
1423,221,122,1
1424,225,371,1
1425,226,981,1
1426,226,602,1
1427,226,631,1
1428,226,528,1
1429,226,782,1
1430,226,1087,1
1431,226,1189,1
1432,226,806,1
1433,226,145,1
1434,226,1210,1
1435,226,1193,1
1436,226,189,1
1437,226,22,1
1438,226,819,1
1439,226,118,1
1440,226,172,1
1441,226,1197,1
1442,226,1213,1
1443,226,914,1
1444,226,188,1
1445,226,450,1
1446,226,1383,1
1447,226,497,1
1448,226,632,1
1449,226,599,1
1450,226,1209,1
1451,226,102,1
1452,226,1285,1
1453,226,911,1
1454,226,311,1
1455,226,396,1
1456,226,281,1
1457,226,6,1
1458,226,253,1
1459,226,369,1
1460,226,954,1
1461,226,53,1
1462,226,593,1
1463,226,1230,1
1464,226,1228,1
1465,226,268,1
1466,226,173,1
1467,226,316,1
1468,226,3,1
1469,226,237,1
1470,226,20,1
1471,226,1186,1
1472,226,252,1
1473,226,231,1
1474,226,302,1
1475,226,690,1
1476,226,1120,1
1477,226,222,1
1478,226,206,1
1479,226,1200,1
1480,226,1378,1
1481,226,654,1
1482,226,1365,1
1483,226,976,1
1484,226,389,1
1485,226,923,1
1486,226,205,1
1487,226,110,1
1488,226,80,1
1489,226,66,1
1490,226,626,1
1491,226,556,1
1492,226,210,1
1493,226,150,1
1494,226,381,1
1495,226,258,1
1496,226,781,1
1497,226,445,1
1498,226,48,1
1499,226,117,1
1500,226,255,1
1501,226,241,1
1502,226,405,1
1503,226,572,1
1504,226,142,1
1505,226,382,1
1506,226,247,1
1507,226,86,1
1508,226,115,1
1509,226,513,1
1510,226,873,1
1511,226,804,1
1512,226,286,1
1513,226,1304,1
1514,226,669,1
1515,226,187,1
1516,226,285,1
1517,226,1048,1
1518,226,211,1
1519,226,96,1
1520,226,515,1
1521,226,5,1
1522,228,124,1
1523,228,363,1
1524,229,895,1
1525,229,572,1
1526,229,1019,1
1527,229,80,1
1528,229,1111,1
1529,229,1044,1
1530,229,1276,1
1531,229,159,1
1532,229,226,1
1533,229,117,1
1534,229,303,1
1535,230,651,1
1536,231,809,1
1537,231,371,1
1538,231,221,1
1539,231,295,1
1540,231,302,1
1541,231,477,1
1542,231,63,1
1543,231,25,1
1544,231,105,1
1545,232,250,1
1546,233,192,1
1547,234,1114,1
1548,234,280,1
1549,236,340,1
1550,237,242,1
1551,238,247,1
1552,240,285,1
1553,240,384,1
1554,242,237,1
1555,242,150,1
1556,242,716,1
1557,242,68,1
1558,242,206,1
1559,242,1344,1
1560,246,184,1
1561,246,358,1
1562,247,238,1
1563,247,767,1
1564,247,73,1
1565,247,1309,1
1566,247,1119,1
1567,247,895,1
1568,247,252,1
1569,250,356,1
1570,251,1079,1
1571,251,198,1
1572,251,99,1
1573,251,404,1
1574,251,122,1
1575,251,1132,1
1576,251,149,1
1577,251,226,1
1578,251,262,1
1579,251,980,1
1580,251,365,1
1581,251,264,1
1582,252,508,1
1583,252,436,1
1584,252,1415,1
1585,252,127,1
1586,252,775,1
1587,252,128,1
1588,252,1165,1
1589,252,162,1
1590,252,450,1
1591,252,1347,1
1592,252,396,1
1593,252,1175,1
1594,252,684,1
1595,252,1215,1
1596,252,1282,1
1597,252,1065,1
1598,252,400,1
1599,252,1440,1
1600,252,1171,1
1601,252,510,1
1602,252,1324,1
1603,252,876,1
1604,252,910,1
1605,252,1296,1
1606,252,307,1
1607,252,477,1
1608,252,644,1
1609,252,1071,1
1610,252,1260,1
1611,252,509,1
1612,252,906,1
1613,252,94,1
1614,252,1377,1
1615,252,443,1
1616,252,862,1
1617,252,148,1
1618,252,1407,1
1619,252,1105,1
1620,252,424,1
1621,252,250,1
1622,252,1150,1
1623,252,1251,1
1624,252,998,1
1625,252,812,1
1626,252,1037,1
1627,252,1400,1
